configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1056,true,false,false,true,true,true,true,false,false,40,9,2639593,32.100,0.596,6.097
1057,true,false,false,true,true,true,true,true,false,20,5,2646188,23.020,0.476,4.759
1058,true,false,false,true,false,false,true,true,true,20,9,2573152,27.024,0.492,5.141
1059,true,false,false,true,false,false,true,false,true,40,5,2574573,25.264,0.564,4.959
106,true,true,false,false,true,false,true,true,false,40,9,2278842,25.464,0.648,5.124
1060,true,false,false,true,false,false,true,true,true,20,1,2634597,19.236,0.544,4.479
1061,true,true,false,false,true,true,false,true,false,40,1,1378393,15.364,0.608,5.095
1062,true,true,false,false,true,true,false,false,false,60,5,1368761,20.564,0.568,5.666
1063,true,false,false,true,false,false,true,false,true,40,9,2571594,31.312,0.488,5.824
1064,true,false,false,true,false,false,true,true,true,20,5,2579975,22.692,0.500,4.728
1065,true,true,false,false,true,true,false,false,false,60,1,1378393,15.640,0.552,5.137
1066,true,true,false,true,true,true,false,true,true,60,9,1579074,22.384,0.548,6.028
1067,true,true,false,false,true,true,false,true,false,40,9,1370903,22.772,0.612,5.844
1068,true,true,false,false,true,true,false,true,false,40,5,1367988,19.116,0.552,5.725
1069,true,true,false,true,true,true,false,true,false,20,9,1567873,22.516,0.568,5.627
107,true,false,false,false,false,false,false,true,false,20,1,1362745,16.284,0.548,4.855
1070,true,true,false,false,true,true,false,false,false,60,9,1372276,25.808,0.644,6.372
1071,true,true,false,true,true,true,false,true,true,60,1,1569544,15.208,0.568,5.195
1072,true,true,false,true,true,true,false,true,true,60,5,1577135,18.716,0.592,5.509
1073,true,false,false,true,true,true,true,false,false,20,1,2706318,19.276,0.564,4.465
1074,true,false,false,false,true,false,false,true,true,20,9,1395151,22.888,0.616,5.578
1075,true,true,false,true,false,false,false,false,false,40,1,1511758,15.036,0.516,5.030
1076,true,false,false,false,true,true,true,false,false,60,9,2383947,33.200,0.632,6.017
1077,true,false,false,true,false,false,true,true,false,60,9,2557758,26.580,0.524,5.109
1078,true,false,false,false,true,true,true,true,false,40,5,2374097,23.172,0.576,4.731
1079,true,false,false,false,true,true,true,true,false,40,9,2366826,27.492,0.620,5.252
108,true,true,false,true,false,true,true,false,false,40,9,2499935,29.864,0.536,5.878
1080,true,false,false,true,false,false,true,false,true,60,1,2634597,19.024,0.516,4.403
1081,true,false,false,true,true,true,true,false,false,20,9,2639593,32.192,0.532,5.926
1082,true,false,false,false,true,true,true,false,false,60,1,2424060,19.508,0.516,4.465
1083,true,false,false,true,false,false,true,true,false,60,1,2627988,19.064,0.564,4.462
1084,true,false,false,true,true,true,true,false,false,20,5,2644059,25.776,0.536,5.034
1085,true,false,false,true,false,false,true,true,false,60,5,2564547,22.512,0.568,4.737
1086,true,false,false,false,true,true,true,false,false,60,5,2385711,26.428,0.540,5.163
1087,true,false,false,false,true,true,true,true,false,40,1,2424060,19.524,0.532,4.544
1088,true,true,false,false,true,false,true,false,true,20,1,2339916,18.016,0.516,4.399
1089,true,false,false,true,false,false,true,true,true,40,9,2573152,26.848,0.584,5.118
109,true,false,false,false,true,false,false,false,false,60,9,1402955,25.876,0.520,6.152
1090,true,true,false,false,true,false,true,false,true,20,5,2295068,24.240,0.540,4.942
1091,true,true,false,true,false,false,false,true,true,60,9,1496899,21.388,0.536,5.675
1092,true,true,false,false,true,false,true,false,true,20,9,2293361,30.804,0.620,5.717
1093,true,false,false,true,false,false,true,false,true,60,5,2574573,25.100,0.608,4.980
1094,true,false,false,true,false,false,true,true,true,40,1,2634597,19.096,0.512,4.441
1095,true,false,false,true,false,false,true,false,true,60,9,2571594,31.668,0.560,5.804
1096,true,false,false,true,false,false,true,true,true,40,5,2579975,22.564,0.524,4.625
1097,true,true,false,true,false,false,false,false,false,40,5,1494576,19.164,0.604,5.571
1098,true,true,false,true,true,true,false,false,true,20,9,1568019,24.876,0.584,5.971
1099,true,true,false,true,false,false,false,true,false,20,1,1503261,14.828,0.580,4.708
11,true,false,false,true,true,true,true,false,true,40,1,2713422,19.296,0.588,4.471
110,true,false,false,false,false,false,false,true,false,20,5,1350533,19.320,0.560,5.185
1100,true,false,false,false,true,false,false,true,true,40,9,1402189,23.176,0.540,5.907
1101,true,false,false,false,true,false,false,false,true,60,9,1403509,25.300,0.608,6.253
1102,true,true,false,true,false,false,false,false,false,40,9,1493226,23.560,0.544,6.074
1103,true,false,false,false,true,false,false,true,true,40,5,1404765,19.404,0.564,5.533
1104,true,true,false,true,false,false,false,true,false,20,5,1487477,17.708,0.608,4.992
1105,true,false,false,false,true,false,false,false,true,60,5,1406228,20.912,0.592,5.696
1106,true,true,false,true,false,false,false,true,true,60,5,1496691,17.884,0.560,5.386
1107,true,true,false,true,true,true,false,false,true,20,1,1561334,15.104,0.544,4.819
1108,true,false,false,false,true,false,false,true,true,40,1,1417432,16.444,0.568,5.162
1109,true,true,false,true,false,false,false,true,false,20,9,1485323,21.400,0.612,5.416
111,true,false,false,false,false,true,true,false,false,20,1,2354735,19.560,0.548,4.504
1110,true,false,false,false,true,false,false,false,true,60,1,1417432,16.452,0.520,5.192
1111,true,true,false,true,false,false,false,true,true,60,1,1512569,15.052,0.532,5.280
1112,true,true,false,true,true,true,false,false,true,20,5,1568848,20.160,0.608,5.431
1113,true,true,false,true,true,true,false,false,true,60,1,1569544,15.048,0.560,5.302
1114,true,true,false,true,false,false,false,false,false,60,1,1511758,14.920,0.560,5.023
1115,true,true,false,true,false,false,false,false,false,60,5,1494576,19.148,0.596,5.594
1116,true,true,false,true,false,false,false,true,false,40,1,1511758,15.116,0.544,5.117
1117,true,false,false,true,false,false,true,false,false,60,9,2553550,31.492,0.540,5.933
1118,true,false,false,true,false,false,true,true,false,40,5,2564547,22.620,0.544,4.784
1119,true,false,false,false,true,true,true,true,false,60,9,2366826,27.532,0.596,5.258
112,true,false,false,false,true,false,false,false,false,60,5,1402612,21.016,0.592,5.699
1120,true,false,false,true,true,true,true,false,true,20,5,2659353,26.076,0.536,5.137
1121,true,false,false,true,false,false,true,true,false,40,9,2557758,26.700,0.568,5.144
1122,true,false,false,true,false,false,true,true,true,60,1,2634597,19.128,0.520,4.451
1123,true,false,false,true,true,true,true,false,true,20,1,2713422,19.332,0.504,4.436
1124,true,false,false,false,true,true,true,true,false,60,1,2424060,19.556,0.500,4.478
1125,true,false,false,true,false,false,true,false,false,60,1,2627988,19.088,0.528,4.454
1126,true,false,false,false,true,true,true,true,false,60,5,2374097,23.124,0.584,4.966
1127,true,false,false,true,false,false,true,false,false,60,5,2561051,25.188,0.564,5.057
1128,true,false,false,true,false,false,true,true,false,40,1,2627988,19.076,0.548,4.705
1129,true,true,false,false,true,false,true,false,true,60,1,2339916,17.936,0.524,4.369
113,true,false,false,false,false,false,false,true,false,20,9,1348016,22.896,0.592,5.397
1130,true,true,false,false,true,false,true,false,true,40,1,2339916,18.064,0.504,4.421
1131,true,true,false,false,true,false,true,true,true,20,1,2339916,18.048,0.548,4.529
1132,true,true,false,false,true,false,true,false,true,40,5,2295068,24.216,0.592,4.998
1133,true,false,false,true,false,false,true,true,true,60,5,2579975,22.652,0.552,4.790
1134,true,true,false,false,true,false,true,true,true,20,5,2292098,21.428,0.600,4.751
1135,true,true,false,false,true,false,true,false,true,40,9,2293361,30.748,0.552,5.808
1136,true,false,false,true,false,false,true,true,true,60,9,2573152,26.860,0.596,5.200
1137,true,false,false,true,true,true,true,false,true,20,9,2653679,32.568,0.532,6.011
1138,true,true,false,false,true,false,true,true,true,20,9,2289013,25.740,0.576,5.058
1139,true,true,false,true,true,true,false,false,true,40,9,1577158,25.024,0.660,6.339
114,true,false,false,false,false,true,true,false,false,20,5,2317508,26.280,0.608,5.154
1140,true,true,false,true,false,false,false,false,false,60,9,1493226,23.596,0.532,5.872
1141,true,true,false,true,false,false,false,true,false,40,5,1496990,17.964,0.496,5.406
1142,true,false,false,false,true,false,false,true,true,20,5,1396100,19.264,0.548,5.125
1143,true,true,false,true,true,true,false,true,true,20,5,1567281,18.444,0.656,5.138
1144,true,false,false,false,true,false,false,false,true,40,9,1403509,25.912,0.536,6.058
1145,true,false,false,false,true,false,false,true,true,20,1,1410979,16.536,0.512,4.962
1146,true,true,false,true,false,false,false,true,false,40,9,1495184,21.440,0.596,5.683
1147,true,true,false,true,true,true,false,true,true,20,9,1568605,22.524,0.592,5.507
1148,true,false,false,false,true,false,false,false,true,40,5,1406228,20.916,0.580,5.606
1149,true,true,false,true,true,true,false,false,true,40,1,1569544,15.152,0.492,5.044
115,true,false,false,false,false,true,false,false,true,60,9,1395773,26.692,0.524,6.292
1150,true,false,false,false,true,false,false,false,true,40,1,1417432,16.532,0.528,5.129
1151,true,true,false,true,true,true,false,false,true,40,5,1576155,20.252,0.568,5.766
1152,true,true,false,true,true,true,false,true,true,20,1,1561334,14.932,0.576,4.675
116,true,false,false,false,true,false,false,false,false,60,1,1414173,16.388,0.580,5.126
117,true,false,false,false,false,true,true,false,false,20,9,2315411,32.484,0.568,6.059
118,true,false,false,false,false,true,false,false,true,60,5,1392664,21.728,0.544,5.868
119,true,true,false,false,true,true,true,true,false,20,9,2294249,25.772,0.556,5.095
12,true,true,false,false,true,false,false,true,true,40,5,1348319,18.528,0.500,5.392
120,true,false,false,false,false,true,false,false,true,60,1,1391128,16.616,0.568,5.197
121,true,true,false,false,false,true,true,true,true,40,5,2248764,21.280,0.580,4.639
122,true,true,false,false,false,true,true,true,true,40,9,2249774,25.720,0.544,5.142
123,true,true,false,false,true,true,true,true,false,20,1,2343642,17.968,0.548,4.369
124,true,true,false,false,true,true,false,true,true,60,5,1370388,19.000,0.608,5.427
125,true,true,false,false,true,true,true,true,false,20,5,2295850,21.480,0.620,4.618
126,true,true,false,false,true,true,false,true,true,60,1,1378412,15.672,0.544,5.104
127,true,true,false,false,true,true,false,true,true,40,9,1371218,23.160,0.588,5.757
128,true,false,false,false,false,false,true,false,false,60,9,2296190,32.368,0.540,5.762
129,true,false,false,false,false,true,true,false,true,20,1,2360007,19.344,0.528,4.435
13,true,true,false,true,false,true,false,false,true,40,5,1533001,20.000,0.576,5.647
130,true,false,false,true,true,true,false,true,false,40,9,1597576,23.588,0.608,5.943
131,true,true,false,true,false,true,true,false,false,60,1,2549508,17.556,0.568,4.351
132,true,false,false,false,false,true,true,false,true,20,5,2328596,26.180,0.528,5.170
133,true,true,false,false,true,false,true,true,false,60,1,2334275,18.000,0.596,4.433
134,true,false,false,true,true,true,false,true,false,40,5,1595810,19.500,0.560,5.440
135,true,true,false,true,false,true,true,false,false,60,5,2500182,23.672,0.560,4.968
136,true,false,false,false,false,true,true,false,true,20,9,2326743,32.740,0.660,6.035
137,true,true,false,false,true,false,true,true,false,60,5,2281153,21.280,0.548,4.652
138,true,false,false,false,false,false,true,false,false,60,5,2302225,25.696,0.600,5.067
139,true,true,false,true,false,true,true,false,false,60,9,2499935,29.704,0.532,5.822
14,true,false,false,false,true,true,false,false,false,20,9,1428074,27.068,0.576,6.173
140,true,true,false,false,true,false,true,true,false,60,9,2278842,25.268,0.596,5.045
141,true,false,false,false,false,false,false,true,false,40,1,1370867,16.388,0.564,5.129
142,true,false,false,false,false,false,true,false,false,60,1,2339347,19.176,0.564,4.429
143,true,false,false,false,false,false,false,true,false,40,5,1358062,19.476,0.548,5.596
144,true,false,false,true,true,false,true,false,true,20,9,2630909,32.116,0.516,5.866
145,true,false,false,false,false,true,false,false,true,40,9,1395773,26.580,0.668,6.400
146,true,false,false,false,false,false,false,true,false,40,9,1358074,22.772,0.584,5.857
147,true,false,false,true,true,false,true,false,true,20,5,2638102,25.484,0.572,5.057
148,true,true,false,true,false,false,false,false,true,20,9,1485479,23.380,0.520,5.590
149,true,false,false,false,false,true,false,false,true,40,5,1392664,21.588,0.604,5.697
15,true,false,false,false,false,false,false,true,false,60,1,1370867,16.524,0.496,5.226
150,true,false,false,true,true,true,false,true,false,60,5,1595810,19.564,0.508,5.593
151,true,false,false,false,false,true,false,false,true,40,1,1391128,16.624,0.592,5.285
152,true,true,false,false,true,true,true,false,true,60,9,2306984,31.148,0.528,5.864
153,true,false,false,true,true,true,false,true,false,60,1,1586480,16.300,0.540,5.156
154,true,true,false,false,true,true,true,false,true,60,5,2307979,24.616,0.528,5.002
155,true,true,false,false,false,true,true,true,true,20,1,2289403,18.200,0.548,4.470
156,true,true,false,false,true,true,true,false,true,60,1,2350058,18.088,0.620,4.442
157,true,true,false,false,false,true,true,true,true,20,5,2248764,21.552,0.600,4.654
158,true,true,false,false,true,true,false,true,true,40,5,1370388,19.020,0.564,5.591
159,true,true,false,false,false,true,true,true,true,20,9,2249774,25.936,0.616,5.196
16,true,true,false,false,true,false,false,true,true,40,1,1363045,15.356,0.616,5.098
160,true,false,false,true,true,false,true,false,true,20,1,2700434,19.224,0.568,4.460
161,true,true,false,true,false,false,false,false,true,20,5,1489108,19.204,0.616,5.191
162,true,true,false,false,true,true,false,true,true,40,1,1378412,15.704,0.592,5.204
163,true,true,false,true,false,false,false,false,true,20,1,1504319,14.944,0.536,4.745
164,true,false,false,false,false,false,true,false,true,60,5,2312388,25.788,0.600,5.102
165,true,true,false,true,false,true,false,true,false,40,5,1532232,18.452,0.580,5.447
166,true,true,false,true,false,true,false,false,false,60,9,1530806,24.560,0.660,6.473
167,true,false,false,true,true,false,false,true,false,40,9,1557602,22.400,0.552,5.897
168,true,false,false,false,false,false,true,false,true,60,9,2310167,31.864,0.540,5.935
169,true,true,false,true,false,true,false,false,false,60,5,1530676,19.900,0.604,5.613
17,true,true,false,true,false,true,false,false,true,40,1,1527511,14.948,0.608,5.031
170,true,true,false,true,false,true,false,true,false,40,1,1526590,15.020,0.552,5.093
171,true,false,false,true,true,false,false,true,false,40,5,1557539,19.040,0.576,5.506
172,true,true,false,true,false,true,false,false,false,60,1,1526590,15.100,0.544,5.055
173,true,false,false,true,true,false,false,true,false,40,1,1568015,16.036,0.548,5.107
174,true,false,false,false,false,false,true,false,true,60,1,2346065,19.252,0.568,4.514
175,true,false,false,false,false,true,true,false,true,40,1,2360007,19.276,0.508,4.426
176,true,false,false,false,false,true,true,false,true,40,5,2328596,26.268,0.532,5.170
177,true,false,false,false,false,true,true,false,true,40,9,2326743,32.896,0.528,5.949
178,true,true,false,true,false,true,false,true,false,40,9,1532779,22.328,0.588,5.907
179,true,false,false,false,false,false,false,false,true,40,1,1373734,16.276,0.524,5.148
18,true,false,false,false,true,true,false,false,false,20,5,1425562,22.128,0.640,5.805
180,true,false,false,false,false,false,false,true,true,20,1,1363185,16.312,0.548,4.855
181,true,false,false,false,false,false,false,false,true,40,5,1360211,20.836,0.508,5.636
182,true,true,false,true,true,false,false,false,false,20,9,1529087,23.668,0.568,5.714
183,true,false,false,false,false,false,false,true,true,20,5,1351583,19.312,0.548,5.265
184,true,false,false,false,false,false,false,false,true,40,9,1360469,25.008,0.616,6.108
185,true,false,false,false,false,true,true,false,true,60,1,2360007,19.320,0.572,4.521
186,true,true,false,true,true,false,false,false,false,20,5,1529703,19.272,0.560,5.178
187,true,false,false,false,false,false,false,true,true,20,9,1351774,22.596,0.608,5.514
188,true,false,false,true,true,false,true,true,false,60,5,2625370,22.724,0.576,4.763
189,true,true,false,true,true,false,false,false,false,20,1,1544194,15.040,0.548,4.745
19,true,false,false,false,false,false,false,true,false,60,5,1358062,19.228,0.596,5.502
190,true,false,false,true,true,false,true,true,false,60,1,2693617,19.208,0.504,4.404
191,true,false,false,true,true,false,true,true,false,60,9,2619951,27.092,0.556,5.204
192,true,false,false,false,false,false,true,false,false,20,9,2296190,32.112,0.592,5.864
193,true,false,false,true,true,false,false,true,false,20,9,1547612,22.556,0.604,5.607
194,true,true,false,true,false,true,false,true,false,20,5,1521309,18.548,0.564,5.077
195,true,true,false,true,false,true,false,false,false,40,9,1530806,24.744,0.588,6.560
196,true,true,false,true,true,false,true,true,true,60,9,2543397,25.224,0.536,5.067
197,true,false,false,false,false,false,true,false,false,20,5,2302225,25.780,0.588,5.097
198,true,false,false,true,true,false,false,true,false,20,5,1548262,19.144,0.636,5.152
199,true,true,false,true,false,true,false,true,false,20,1,1517436,14.908,0.528,4.711
2,true,true,false,false,true,true,false,true,true,20,5,1361497,19.004,0.628,5.152
20,true,false,false,true,true,false,true,false,true,40,9,2630909,32.004,0.516,5.832
200,true,true,false,true,false,true,false,false,false,40,5,1530676,19.940,0.536,5.601
201,true,false,false,true,true,false,false,true,false,20,1,1557911,15.928,0.516,4.795
202,true,true,false,true,false,true,false,false,false,40,1,1526590,14.960,0.548,5.179
203,true,false,false,false,false,true,true,false,true,60,5,2328596,26.260,0.620,5.263
204,true,false,false,false,false,true,true,false,true,60,9,2326743,32.644,0.540,6.042
205,true,true,false,true,true,false,true,true,true,60,5,2550478,20.808,0.596,4.669
206,true,false,false,false,false,false,true,false,false,20,1,2339347,19.320,0.552,4.558
207,true,true,false,true,true,false,true,true,true,60,1,2600214,17.492,0.568,4.365
208,true,true,false,true,false,true,false,true,false,20,9,1524368,22.304,0.560,5.567
209,true,false,false,false,false,false,false,false,true,60,1,1373734,16.484,0.552,5.140
21,true,true,false,false,true,false,true,false,true,60,5,2295068,24.204,0.612,4.944
210,true,false,false,false,false,false,false,true,true,40,1,1373734,16.436,0.492,5.118
211,true,false,false,false,false,false,false,false,true,60,5,1360211,20.936,0.536,5.788
212,true,true,false,true,true,false,false,false,false,40,9,1534450,24.096,0.564,5.993
213,true,false,false,false,false,false,false,true,true,40,5,1360458,19.264,0.560,5.532
214,true,false,false,false,false,false,false,false,true,60,9,1360469,25.360,0.652,6.020
215,true,true,false,true,true,false,false,false,false,40,5,1537456,19.348,0.560,5.512
216,true,false,false,false,false,false,false,true,true,40,9,1359613,22.916,0.580,5.788
217,true,true,false,true,true,false,false,false,false,40,1,1551106,15.128,0.572,5.104
218,true,false,false,false,false,false,true,false,true,20,1,2346065,19.388,0.472,4.453
219,true,true,false,false,false,true,true,true,false,60,1,2284889,18.032,0.484,4.359
22,true,false,false,false,false,true,true,false,false,60,1,2354735,19.436,0.580,4.457
220,true,true,false,true,false,true,false,false,false,20,5,1519669,19.628,0.608,5.244
221,true,false,false,true,true,false,false,true,true,60,1,1568651,16.164,0.592,5.451
222,true,true,false,false,false,true,true,true,false,60,5,2237432,21.416,0.568,4.682
223,true,false,false,false,false,false,true,false,true,20,5,2312388,25.736,0.552,5.138
224,true,true,false,true,false,true,false,false,false,20,1,1517436,14.916,0.568,4.768
225,true,true,false,false,false,true,true,true,false,60,9,2238174,25.868,0.540,5.172
226,true,false,false,true,false,true,true,true,true,20,1,2645577,19.308,0.556,4.546
227,true,false,false,true,false,true,true,true,true,20,9,2595547,27.368,0.608,5.177
228,true,false,false,true,false,true,true,true,true,20,5,2603443,22.732,0.500,4.683
229,true,true,false,true,false,true,false,false,false,20,9,1523343,24.852,0.596,6.034
23,true,false,false,false,true,false,false,false,false,20,5,1396524,21.216,0.612,5.410
230,true,true,false,false,false,false,true,true,true,40,5,2236202,21.108,0.616,4.662
231,true,true,false,false,false,false,true,true,true,40,9,2232301,25.340,0.556,5.042
232,true,true,false,false,false,false,true,true,true,40,1,2279390,18.000,0.544,4.480
233,true,true,false,true,true,false,false,false,false,60,9,1534450,23.872,0.592,6.017
234,true,false,false,true,true,false,true,true,false,20,1,2693617,19.160,0.532,4.413
235,true,false,false,true,true,false,true,false,false,40,5,2623986,25.288,0.608,5.041
236,true,true,false,true,true,false,false,false,false,60,5,1537456,19.408,0.596,5.701
237,true,false,false,true,true,false,true,false,false,40,1,2693617,19.168,0.592,4.482
238,true,true,false,false,false,false,false,false,false,20,1,1311429,15.504,0.528,4.926
239,true,true,false,true,true,false,false,false,false,60,1,1551106,15.200,0.580,5.180
24,true,false,false,false,false,false,false,true,false,60,9,1358074,22.752,0.560,5.827
240,true,false,false,true,true,false,true,true,false,20,9,2619951,27.020,0.576,5.185
241,true,true,false,false,false,false,false,false,false,20,5,1298495,19.700,0.600,5.405
242,true,false,false,true,true,false,false,true,true,60,9,1558735,22.272,0.540,5.710
243,true,false,false,true,true,false,true,false,false,40,9,2617969,32.260,0.580,5.832
244,true,false,false,true,true,false,true,true,false,20,5,2625370,22.608,0.536,4.674
245,true,true,false,false,false,false,false,false,false,20,9,1299474,24.156,0.628,5.615
246,true,false,false,true,true,false,false,true,true,60,5,1559111,18.972,0.544,5.517
247,true,false,false,false,false,false,true,false,true,40,5,2312388,25.832,0.600,5.042
248,true,false,false,true,true,false,false,true,false,60,9,1557602,22.560,0.640,6.062
249,true,false,false,false,false,false,true,false,true,40,9,2310167,32.220,0.568,5.926
25,true,false,false,true,true,false,true,false,true,40,5,2638102,25.440,0.568,5.162
250,true,false,false,true,true,false,false,true,false,60,5,1557539,19.080,0.576,5.561
251,true,false,false,true,true,false,true,false,false,60,1,2693617,19.124,0.512,4.418
252,true,false,false,false,false,false,true,false,true,40,1,2346065,19.212,0.532,4.454
253,true,false,false,true,true,false,false,true,false,60,1,1568015,15.952,0.552,5.300
254,true,true,false,true,false,true,false,false,true,20,9,1522270,24.328,0.564,5.956
255,true,true,false,true,false,true,false,false,true,20,5,1522018,19.928,0.596,5.420
256,true,true,false,true,false,true,false,false,true,20,1,1519475,15.008,0.580,4.788
257,true,true,false,true,false,true,true,false,true,20,1,2555787,17.412,0.584,4.391
258,true,true,false,false,false,false,true,true,true,20,5,2236202,21.204,0.516,4.691
259,true,true,false,false,false,false,true,true,true,20,9,2232301,25.408,0.568,4.994
26,true,true,false,true,false,false,false,false,true,40,9,1493505,23.580,0.580,5.990
260,true,true,false,true,false,true,true,false,true,20,9,2512820,29.928,0.556,5.878
261,true,false,false,false,false,false,false,false,true,20,1,1363185,16.312,0.564,4.893
262,true,true,false,false,false,false,true,true,true,20,1,2279390,18.064,0.500,4.535
263,true,true,false,true,false,true,true,false,true,20,5,2516907,23.776,0.592,5.000
264,true,false,false,false,false,false,false,false,true,20,5,1353263,20.812,0.544,5.337
265,true,false,false,false,false,true,false,true,false,60,5,1387903,19.868,0.576,5.569
266,true,false,false,true,true,false,true,false,false,60,9,2617969,31.908,0.564,5.966
267,true,false,false,true,true,false,true,true,false,40,5,2625370,22.648,0.580,4.773
268,true,false,false,false,false,false,false,false,true,20,9,1352795,25.504,0.568,5.724
