configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
103,True,True,False,False,True,False,True,True,False,40,5,92032,0.976,0.033600000000000005,0.2902
1030,True,False,False,False,True,False,False,False,True,20,9,77427,1.2591999999999999,0.0472,0.4152
1031,True,True,False,True,False,False,False,True,False,60,5,86642,0.9536,0.0376,0.3104
1032,True,True,False,True,True,True,False,True,True,40,9,89342,1.1736,0.04,0.37360000000000004
1033,True,False,False,False,True,False,False,False,True,20,5,77603,1.0128,0.0496,0.3336
1034,True,True,False,False,True,True,False,True,False,60,5,85785,1.0448,0.0408,0.3472
1035,True,True,False,True,False,False,False,True,False,60,9,86478,1.1496,0.045599999999999995,0.3672
1036,True,False,False,False,True,False,False,False,True,20,1,78078,0.8008,0.033600000000000005,0.23479999999999998
1037,True,False,False,True,False,True,False,True,False,60,9,90926,1.2823999999999998,0.04640000000000001,0.4356
1038,True,True,False,True,True,True,False,False,True,60,5,89899,1.0992000000000002,0.054400000000000004,0.4024
1039,True,True,False,True,True,True,False,True,True,40,1,88351,0.7936,0.0512,0.252
104,True,False,False,False,False,False,True,False,False,40,1,94014,0.8408,0.027200000000000002,0.2424
1040,True,False,False,True,False,True,False,True,False,60,5,91821,1.0423999999999998,0.0432,0.362
1041,True,True,False,True,True,True,False,False,True,60,9,89365,1.4576,0.0448,0.5429999999999999
1042,True,True,False,True,True,True,False,True,True,40,5,89476,1.0335999999999999,0.0376,0.33799999999999997
1043,True,False,False,True,True,True,True,False,False,40,5,102044,1.2175999999999998,0.0376,0.4338
1044,True,False,False,True,True,True,True,True,False,20,1,102369,0.8847999999999999,0.04240000000000001,0.28040000000000004
1045,True,True,False,True,True,True,False,False,False,40,1,88180,0.7528,0.041600000000000005,0.2394
1046,True,False,False,True,True,True,True,False,False,40,1,102369,0.8896,0.0328,0.2732
1047,True,True,False,False,False,True,False,False,True,20,9,76648,1.4072,0.039999999999999994,0.483
1048,True,True,False,True,True,True,False,False,False,40,9,87110,1.464,0.0472,0.5484000000000001
1049,True,True,False,True,True,True,False,True,False,20,5,83815,1.0399999999999998,0.0424,0.34219999999999995
105,True,True,False,True,False,True,True,False,False,40,5,97914,1.1776,0.0384,0.4116000000000001
1050,True,True,False,False,False,True,False,False,True,20,5,76824,1.1088,0.052000000000000005,0.3806
1051,True,True,False,True,True,True,False,True,False,20,1,83110,0.7672,0.033600000000000005,0.23559999999999998
1052,True,True,False,True,True,True,False,False,False,40,5,87781,1.0392,0.0368,0.37220000000000003
1053,True,True,False,False,False,True,False,False,True,20,1,76651,0.8023999999999999,0.039999999999999994,0.238
1054,True,False,False,True,False,False,True,False,True,40,1,100186,0.8712,0.0304,0.2742
1055,True,False,False,True,True,True,True,True,False,20,9,103557,1.3536,0.0456,0.4366
1056,True,False,False,True,True,True,True,False,False,40,9,102016,1.5752,0.04640000000000001,0.573
1057,True,False,False,True,True,True,True,True,False,20,5,103218,1.0576,0.044000000000000004,0.344
1058,True,False,False,True,False,False,True,True,True,20,9,100893,1.2680000000000002,0.0432,0.3962
1059,True,False,False,True,False,False,True,False,True,40,5,99267,1.1704,0.0424,0.39720000000000005
106,True,True,False,False,True,False,True,True,False,40,9,92569,1.232,0.0224,0.3704
1060,True,False,False,True,False,False,True,True,True,20,1,100186,0.8863999999999999,0.028800000000000003,0.28080000000000005
1061,True,True,False,False,True,True,False,True,False,40,1,82912,0.7856,0.0392,0.2426
1062,True,True,False,False,True,True,False,False,False,60,5,83430,1.0624,0.047200000000000006,0.37720000000000004
1063,True,False,False,True,False,False,True,False,True,40,9,98630,1.4928000000000001,0.039200000000000006,0.505
1064,True,False,False,True,False,False,True,True,True,20,5,100682,1.0719999999999998,0.0344,0.343
1065,True,True,False,False,True,True,False,False,False,60,1,84285,0.8375999999999999,0.036000000000000004,0.2692
1066,True,True,False,True,True,True,False,True,True,60,9,90545,1.2384,0.04240000000000001,0.4006
1067,True,True,False,False,True,True,False,True,False,40,9,83974,1.2856,0.048,0.42160000000000003
1068,True,True,False,False,True,True,False,True,False,40,5,83815,0.9928000000000001,0.048,0.317
1069,True,True,False,True,True,True,False,True,False,20,9,83988,1.224,0.04560000000000001,0.389
107,True,False,False,False,False,False,False,True,False,20,1,77187,0.8024000000000001,0.033600000000000005,0.24900000000000003
1070,True,True,False,False,True,True,False,False,False,60,9,83213,1.4407999999999999,0.0448,0.5166000000000001
1071,True,True,False,True,True,True,False,True,True,60,1,90171,0.7847999999999999,0.0456,0.2566
1072,True,True,False,True,True,True,False,True,True,60,5,91076,0.9888000000000001,0.04479999999999999,0.3318
1073,True,False,False,True,True,True,True,False,False,20,1,102369,0.892,0.0352,0.2824
1074,True,False,False,False,True,False,False,True,True,20,9,78648,1.112,0.04,0.32999999999999996
1075,True,True,False,True,False,False,False,False,False,40,1,85185,0.7584000000000002,0.0304,0.2404
1076,True,False,False,False,True,True,True,False,False,60,9,97426,1.6583999999999999,0.04159999999999999,0.5888
1077,True,False,False,True,False,False,True,True,False,60,9,100390,1.2256,0.0408,0.37960000000000005
1078,True,False,False,False,True,True,True,True,False,40,5,99116,1.1088,0.0344,0.361
1079,True,False,False,False,True,True,True,True,False,40,9,99189,1.3264,0.028800000000000003,0.4104
108,True,True,False,True,False,True,True,False,False,40,9,97732,1.5208,0.038400000000000004,0.5438000000000001
1080,True,False,False,True,False,False,True,False,True,60,1,100186,0.8503999999999999,0.0376,0.256
1081,True,False,False,True,True,True,True,False,False,20,9,102016,1.588,0.06080000000000001,0.583
1082,True,False,False,False,True,True,True,False,False,60,1,97074,0.8512000000000001,0.0352,0.25880000000000003
1083,True,False,False,True,False,False,True,True,False,60,1,99678,0.9423999999999999,0.036,0.3122
1084,True,False,False,True,True,True,True,False,False,20,5,102044,1.2728,0.036,0.4612
1085,True,False,False,True,False,False,True,True,False,60,5,100051,1.0688,0.03280000000000001,0.3344
1086,True,False,False,False,True,True,True,False,False,60,5,97670,1.2184000000000001,0.0376,0.42119999999999996
1087,True,False,False,False,True,True,True,True,False,40,1,97074,0.8904,0.0408,0.2806
1088,True,True,False,False,True,False,True,False,True,20,1,91586,0.8184000000000001,0.027200000000000002,0.23739999999999997
1089,True,False,False,True,False,False,True,True,True,40,9,100893,1.2944,0.0416,0.4006
109,True,False,False,False,True,False,False,False,False,60,9,83659,1.3288,0.04240000000000001,0.4555999999999999
1090,True,True,False,False,True,False,True,False,True,20,5,91023,1.0864,0.0328,0.34219999999999995
1091,True,True,False,True,False,False,False,True,True,60,9,86399,1.108,0.0424,0.3408
1092,True,True,False,False,True,False,True,False,True,20,9,90722,1.4575999999999998,0.036000000000000004,0.47059999999999996
1093,True,False,False,True,False,False,True,False,True,60,5,99267,1.2760000000000002,0.0432,0.43520000000000003
1094,True,False,False,True,False,False,True,True,True,40,1,100186,0.8832000000000001,0.0352,0.2706
1095,True,False,False,True,False,False,True,False,True,60,9,98630,1.5032,0.044800000000000006,0.5138
1096,True,False,False,True,False,False,True,True,True,40,5,100682,0.9944,0.0352,0.3106
1097,True,True,False,True,False,False,False,False,False,40,5,84432,0.9815999999999999,0.032,0.3322
1098,True,True,False,True,True,True,False,False,True,20,9,82493,1.3744,0.0392,0.4835999999999999
1099,True,True,False,True,False,False,False,True,False,20,1,79832,0.744,0.0304,0.22680000000000003
11,True,False,False,True,True,True,True,False,True,40,1,102390,0.9192,0.0352,0.29019999999999996
110,True,False,False,False,False,False,False,True,False,20,5,77497,0.9687999999999999,0.0392,0.30079999999999996
1100,True,False,False,False,True,False,False,True,True,40,9,83948,1.112,0.044,0.3344
1101,True,False,False,False,True,False,False,False,True,60,9,83609,1.344,0.05920000000000001,0.46440000000000003
1102,True,True,False,True,False,False,False,False,False,40,9,83478,1.2656,0.0512,0.44020000000000004
1103,True,False,False,False,True,False,False,True,True,40,5,83755,0.9896,0.036800000000000006,0.3044
1104,True,True,False,True,False,False,False,True,False,20,5,80310,0.8784000000000001,0.038400000000000004,0.26739999999999997
1105,True,False,False,False,True,False,False,False,True,60,5,83795,1.024,0.04800000000000001,0.3454
1106,True,True,False,True,False,False,False,True,True,60,5,87492,0.9272,0.054400000000000004,0.304
1107,True,True,False,True,True,True,False,False,True,20,1,83368,0.7367999999999999,0.0376,0.221
1108,True,False,False,False,True,False,False,True,True,40,1,83392,0.844,0.027200000000000002,0.25680000000000003
1109,True,True,False,True,False,False,False,True,False,20,9,79948,1.0448,0.048,0.3104
111,True,False,False,False,False,True,True,False,False,20,1,96044,0.9096,0.036000000000000004,0.27840000000000004
1110,True,False,False,False,True,False,False,False,True,60,1,84929,0.8112,0.0304,0.2516
1111,True,True,False,True,False,False,False,True,True,60,1,86958,0.7768,0.0456,0.2524
1112,True,True,False,True,True,True,False,False,True,20,5,82583,1.0272000000000001,0.0408,0.352
1113,True,True,False,True,True,True,False,False,True,60,1,90171,0.7535999999999999,0.03760000000000001,0.2448
1114,True,True,False,True,False,False,False,False,False,60,1,86779,0.78,0.0424,0.254
1115,True,True,False,True,False,False,False,False,False,60,5,85126,0.9992000000000001,0.046400000000000004,0.35019999999999996
1116,True,True,False,True,False,False,False,True,False,40,1,85185,0.7832000000000001,0.038400000000000004,0.24580000000000002
1117,True,False,False,True,False,False,True,False,False,60,9,97910,1.5384,0.04240000000000001,0.5334
1118,True,False,False,True,False,False,True,True,False,40,5,100051,1.0904,0.0352,0.3392
1119,True,False,False,False,True,True,True,True,False,60,9,99189,1.4536000000000002,0.029599999999999998,0.4668
112,True,False,False,False,True,False,False,False,False,60,5,84021,1.0896000000000001,0.047200000000000006,0.3758
1120,True,False,False,True,True,True,True,False,True,20,5,102086,1.2920000000000003,0.038400000000000004,0.4516
1121,True,False,False,True,False,False,True,True,False,40,9,100390,1.332,0.036800000000000006,0.4226
1122,True,False,False,True,False,False,True,True,True,60,1,100186,0.8928,0.028800000000000003,0.2819999999999999
1123,True,False,False,True,True,True,True,False,True,20,1,102390,0.9056,0.033600000000000005,0.2886
1124,True,False,False,False,True,True,True,True,False,60,1,97074,0.9007999999999999,0.026399999999999996,0.2766
1125,True,False,False,True,False,False,True,False,False,60,1,99678,0.8448,0.044000000000000004,0.26
1126,True,False,False,False,True,True,True,True,False,60,5,99116,1.0976,0.0504,0.35900000000000004
1127,True,False,False,True,False,False,True,False,False,60,5,98272,1.1696,0.0328,0.4002
1128,True,False,False,True,False,False,True,True,False,40,1,99678,0.8295999999999999,0.036000000000000004,0.2656
1129,True,True,False,False,True,False,True,False,True,60,1,91586,0.8144,0.031999999999999994,0.236
113,True,False,False,False,False,False,False,True,False,20,9,78111,1.1504,0.036,0.3554
1130,True,True,False,False,True,False,True,False,True,40,1,91586,0.8392,0.036800000000000006,0.2502
1131,True,True,False,False,True,False,True,True,True,20,1,91586,0.8048,0.038400000000000004,0.2432
1132,True,True,False,False,True,False,True,False,True,40,5,91023,1.1232000000000002,0.0392,0.3602
1133,True,False,False,True,False,False,True,True,True,60,5,100682,1.0448,0.0368,0.3306
1134,True,True,False,False,True,False,True,True,True,20,5,92308,1.0208,0.03200000000000001,0.318
1135,True,True,False,False,True,False,True,False,True,40,9,90722,1.5352000000000001,0.04240000000000001,0.5108
1136,True,False,False,True,False,False,True,True,True,60,9,100893,1.2864,0.038400000000000004,0.41
1137,True,False,False,True,True,True,True,False,True,20,9,102314,1.656,0.048,0.5915999999999999
1138,True,True,False,False,True,False,True,True,True,20,9,92699,1.1856,0.0408,0.3656
1139,True,True,False,True,True,True,False,False,True,40,9,87441,1.4264000000000001,0.0472,0.5188
114,True,False,False,False,False,True,True,False,False,20,5,97038,1.2872,0.041600000000000005,0.454
1140,True,True,False,True,False,False,False,False,False,60,9,85086,1.3047999999999997,0.04960000000000001,0.4546
1141,True,True,False,True,False,False,False,True,False,40,5,85258,0.9879999999999999,0.0448,0.31799999999999995
1142,True,False,False,False,True,False,False,True,True,20,5,78413,0.9359999999999999,0.0368,0.2858
1143,True,True,False,True,True,True,False,True,True,20,5,83891,0.9655999999999999,0.0344,0.30860000000000004
1144,True,False,False,False,True,False,False,False,True,40,9,82361,1.3055999999999999,0.0328,0.4346
1145,True,False,False,False,True,False,False,True,True,20,1,78078,0.8712,0.0352,0.2632
1146,True,True,False,True,False,False,False,True,False,40,9,84699,1.0976000000000001,0.0352,0.3384
1147,True,True,False,True,True,True,False,True,True,20,9,83748,1.2007999999999999,0.041600000000000005,0.37860000000000005
1148,True,False,False,False,True,False,False,False,True,40,5,82363,1.0552,0.046400000000000004,0.3518
1149,True,True,False,True,True,True,False,False,True,40,1,88351,0.8271999999999998,0.040799999999999996,0.2634
115,True,False,False,False,False,True,False,False,True,60,9,85412,1.5144000000000002,0.044,0.5472
1150,True,False,False,False,True,False,False,False,True,40,1,83392,0.8,0.048,0.25479999999999997
1151,True,True,False,True,True,True,False,False,True,40,5,88673,1.1056,0.0352,0.3894
1152,True,True,False,True,True,True,False,True,True,20,1,83368,0.7496,0.04,0.22699999999999995
116,True,False,False,False,True,False,False,False,False,60,1,84702,0.7767999999999999,0.0344,0.24700000000000003
117,True,False,False,False,False,True,True,False,False,20,9,96967,1.6751999999999998,0.044000000000000004,0.5973999999999999
118,True,False,False,False,False,True,False,False,True,60,5,85543,1.1344,0.041600000000000005,0.4086
119,True,True,False,False,True,True,True,True,False,20,9,94243,1.3712,0.0512,0.43620000000000003
12,True,True,False,False,True,False,False,True,True,40,5,81415,0.9488,0.045599999999999995,0.2914
120,True,False,False,False,False,True,False,False,True,60,1,85376,0.8735999999999999,0.04240000000000001,0.27940000000000004
121,True,True,False,False,False,True,True,True,True,40,5,93425,1.1016000000000001,0.033600000000000005,0.3458
122,True,True,False,False,False,True,True,True,True,40,9,94156,1.3024,0.0264,0.3874000000000001
123,True,True,False,False,True,True,True,True,False,20,1,91708,0.8256,0.0328,0.2412
124,True,True,False,False,True,True,False,True,True,60,5,85018,1.0688,0.0496,0.3586
125,True,True,False,False,True,True,True,True,False,20,5,93697,1.0088000000000001,0.044000000000000004,0.3096
126,True,True,False,False,True,True,False,True,True,60,1,84124,0.8512000000000001,0.0456,0.27159999999999995
127,True,True,False,False,True,True,False,True,True,40,9,84286,1.2368000000000001,0.049600000000000005,0.3936
128,True,False,False,False,False,False,True,False,False,60,9,94093,1.5816,0.054400000000000004,0.5456
129,True,False,False,False,False,True,True,False,True,20,1,96250,0.9336,0.03280000000000001,0.2834
13,True,True,False,True,False,True,False,False,True,40,5,86832,1.1039999999999999,0.0408,0.39680000000000004
130,True,False,False,True,True,True,False,True,False,40,9,91217,1.3887999999999998,0.047200000000000006,0.4756
131,True,True,False,True,False,True,True,False,False,60,1,98418,0.8615999999999999,0.029599999999999998,0.2656
132,True,False,False,False,False,True,True,False,True,20,5,97343,1.3128,0.035199999999999995,0.45519999999999994
133,True,True,False,False,True,False,True,True,False,60,1,90758,0.8728,0.029600000000000005,0.2688
134,True,False,False,True,True,True,False,True,False,40,5,91626,1.0304000000000002,0.0456,0.3548
135,True,True,False,True,False,True,True,False,False,60,5,97914,1.1336000000000002,0.039999999999999994,0.39859999999999995
136,True,False,False,False,False,True,True,False,True,20,9,97350,1.6695999999999998,0.039999999999999994,0.5816000000000001
137,True,True,False,False,True,False,True,True,False,60,5,92032,0.9855999999999998,0.0256,0.3
138,True,False,False,False,False,False,True,False,False,60,5,94106,1.1464,0.030400000000000003,0.3762
139,True,True,False,True,False,True,True,False,False,60,9,97732,1.5968,0.04240000000000001,0.5791999999999999
14,True,False,False,False,True,True,False,False,False,20,9,79780,1.5368,0.054400000000000004,0.5572
140,True,True,False,False,True,False,True,True,False,60,9,92569,1.2512,0.045599999999999995,0.38380000000000003
141,True,False,False,False,False,False,False,True,False,40,1,82296,0.8032,0.047200000000000006,0.2617999999999999
142,True,False,False,False,False,False,True,False,False,60,1,94014,0.8511999999999998,0.033600000000000005,0.2538
143,True,False,False,False,False,False,False,True,False,40,5,82971,0.916,0.049600000000000005,0.2886
144,True,False,False,True,True,False,True,False,True,20,9,99260,1.4128,0.0408,0.47220000000000006
145,True,False,False,False,False,True,False,False,True,40,9,84238,1.5143999999999997,0.0512,0.5452
146,True,False,False,False,False,False,False,True,False,40,9,82981,1.1952,0.0456,0.38399999999999995
147,True,False,False,True,True,False,True,False,True,20,5,100392,1.1360000000000001,0.0368,0.38380000000000003
148,True,True,False,True,False,False,False,False,True,20,9,78582,1.2664000000000002,0.0432,0.4236000000000001
149,True,False,False,False,False,True,False,False,True,40,5,84644,1.2184,0.0408,0.4354
15,True,False,False,False,False,False,False,True,False,60,1,84033,0.8168000000000001,0.0504,0.26559999999999995
150,True,False,False,True,True,True,False,True,False,60,5,93410,1.004,0.0376,0.3458
151,True,False,False,False,False,True,False,False,True,40,1,83584,0.8968,0.0488,0.2934
152,True,True,False,False,True,True,True,False,True,60,9,92541,1.6152000000000002,0.0424,0.5630000000000001
153,True,False,False,True,True,True,False,True,False,60,1,92417,0.8328,0.0432,0.2842
154,True,True,False,False,True,True,True,False,True,60,5,92078,1.2464,0.0408,0.4262
155,True,True,False,False,False,True,True,True,True,20,1,91962,0.9,0.03760000000000001,0.2692
156,True,True,False,False,True,True,True,False,True,60,1,92598,0.8295999999999999,0.035199999999999995,0.2536
157,True,True,False,False,False,True,True,True,True,20,5,93425,1.0792,0.0264,0.3308
158,True,True,False,False,True,True,False,True,True,40,5,83836,1.076,0.0448,0.3534
159,True,True,False,False,False,True,True,True,True,20,9,94156,1.3712,0.041600000000000005,0.42460000000000003
16,True,True,False,False,True,False,False,True,True,40,1,82098,0.804,0.033600000000000005,0.24300000000000002
160,True,False,False,True,True,False,True,False,True,20,1,101432,0.8432000000000001,0.0248,0.24939999999999998
161,True,True,False,True,False,False,False,False,True,20,5,79073,1.008,0.036000000000000004,0.3346
162,True,True,False,False,True,True,False,True,True,40,1,82912,0.8528,0.036000000000000004,0.2652
163,True,True,False,True,False,False,False,False,True,20,1,79963,0.7384,0.0352,0.2246
164,True,False,False,False,False,False,True,False,True,60,5,94682,1.1847999999999999,0.0424,0.39460000000000006
165,True,True,False,True,False,True,False,True,False,40,5,87642,0.9640000000000001,0.03760000000000001,0.31479999999999997
166,True,True,False,True,False,True,False,False,False,60,9,87103,1.4975999999999998,0.052000000000000005,0.5688000000000001
167,True,False,False,True,True,False,False,True,False,40,9,88182,1.136,0.0528,0.36
168,True,False,False,False,False,False,True,False,True,60,9,95304,1.516,0.0464,0.5064
169,True,True,False,True,False,True,False,False,False,60,5,88140,1.1688,0.045599999999999995,0.437
17,True,True,False,True,False,True,False,False,True,40,1,86820,0.828,0.0432,0.26739999999999997
170,True,True,False,True,False,True,False,True,False,40,1,86881,0.8472000000000002,0.0328,0.26999999999999996
171,True,False,False,True,True,False,False,True,False,40,5,88321,0.9959999999999999,0.0328,0.32
172,True,True,False,True,False,True,False,False,False,60,1,88580,0.8016,0.0464,0.2644
173,True,False,False,True,True,False,False,True,False,40,1,89198,0.808,0.036,0.2648
174,True,False,False,False,False,False,True,False,True,60,1,94466,0.8984,0.044000000000000004,0.2798
175,True,False,False,False,False,True,True,False,True,40,1,96250,0.8624,0.029600000000000005,0.25559999999999994
176,True,False,False,False,False,True,True,False,True,40,5,97343,1.276,0.04240000000000001,0.438
177,True,False,False,False,False,True,True,False,True,40,9,97350,1.6984,0.044800000000000006,0.5904
178,True,True,False,True,False,True,False,True,False,40,9,87209,1.1991999999999998,0.044800000000000006,0.39479999999999993
179,True,False,False,False,False,False,False,False,True,40,1,82385,0.8440000000000001,0.0376,0.26739999999999997
18,True,False,False,False,True,True,False,False,False,20,5,79774,1.1608,0.046400000000000004,0.40920000000000006
180,True,False,False,False,False,False,False,True,True,20,1,77404,0.784,0.04080000000000001,0.2378
181,True,False,False,False,False,False,False,False,True,40,5,81939,1.044,0.0344,0.34059999999999996
182,True,True,False,True,True,False,False,False,False,20,9,79929,1.2856,0.0472,0.44000000000000006
183,True,False,False,False,False,False,False,True,True,20,5,77869,0.9672000000000001,0.048,0.2974
184,True,False,False,False,False,False,False,False,True,40,9,81677,1.272,0.0496,0.4284
185,True,False,False,False,False,True,True,False,True,60,1,96250,0.9216,0.0256,0.27540000000000003
186,True,True,False,True,True,False,False,False,False,20,5,80177,0.9503999999999999,0.0448,0.3186
187,True,False,False,False,False,False,False,True,True,20,9,78121,1.096,0.0376,0.3162
188,True,False,False,True,True,False,True,True,False,60,5,101694,1.0256,0.0376,0.3218
189,True,True,False,True,True,False,False,False,False,20,1,81417,0.7776,0.0328,0.24020000000000002
19,True,False,False,False,False,False,False,True,False,60,5,84334,0.9984,0.0392,0.3262
190,True,False,False,True,True,False,True,True,False,60,1,101147,0.8968,0.0232,0.28359999999999996
191,True,False,False,True,True,False,True,True,False,60,9,100251,1.2752,0.038400000000000004,0.3968
192,True,False,False,False,False,False,True,False,False,20,9,94093,1.608,0.0304,0.548
193,True,False,False,True,True,False,False,True,False,20,9,82549,1.1328,0.041600000000000005,0.34800000000000003
194,True,True,False,True,False,True,False,True,False,20,5,82328,1.0080000000000002,0.0496,0.33240000000000003
195,True,True,False,True,False,True,False,False,False,40,9,85707,1.4432,0.044000000000000004,0.5386000000000001
196,True,True,False,True,True,False,True,True,True,60,9,98723,1.1968,0.0448,0.36499999999999994
197,True,False,False,False,False,False,True,False,False,20,5,94106,1.1848,0.0376,0.3914
198,True,False,False,True,True,False,False,True,False,20,5,83368,1.0176,0.04,0.32780000000000004
199,True,True,False,True,False,True,False,True,False,20,1,81479,0.7807999999999999,0.0368,0.24159999999999998
2,True,True,False,False,True,True,False,True,True,20,5,78651,1.0024000000000002,0.036800000000000006,0.316
20,True,False,False,True,True,False,True,False,True,40,9,99260,1.4375999999999998,0.038400000000000004,0.491
200,True,True,False,True,False,True,False,False,False,40,5,86675,1.1712,0.0568,0.438
201,True,False,False,True,True,False,False,True,False,20,1,83240,0.784,0.033600000000000005,0.24619999999999997
202,True,True,False,True,False,True,False,False,False,40,1,86881,0.8135999999999999,0.0376,0.264
203,True,False,False,False,False,True,True,False,True,60,5,97343,1.2216,0.0504,0.41899999999999993
204,True,False,False,False,False,True,True,False,True,60,9,97350,1.684,0.0432,0.5882
205,True,True,False,True,True,False,True,True,True,60,5,98597,1.0256,0.044800000000000006,0.3174
206,True,False,False,False,False,False,True,False,False,20,1,94014,0.8968,0.0208,0.26820000000000005
207,True,True,False,True,True,False,True,True,True,60,1,98418,0.8,0.0256,0.23679999999999998
208,True,True,False,True,False,True,False,True,False,20,9,82392,1.24,0.04479999999999999,0.3988
209,True,False,False,False,False,False,False,False,True,60,1,83736,0.8343999999999999,0.0448,0.2742
21,True,True,False,False,True,False,True,False,True,60,5,91023,1.0992,0.036800000000000006,0.3514
210,True,False,False,False,False,False,False,True,True,40,1,82385,0.82,0.0448,0.255
211,True,False,False,False,False,False,False,False,True,60,5,83314,1.0904,0.0504,0.3702
212,True,True,False,True,True,False,False,False,False,40,9,84748,1.2719999999999998,0.055200000000000006,0.44160000000000005
213,True,False,False,False,False,False,False,True,True,40,5,82946,0.9832000000000001,0.036800000000000006,0.3142
214,True,False,False,False,False,False,False,False,True,60,9,83620,1.3448,0.0536,0.461
215,True,True,False,True,True,False,False,False,False,40,5,85816,0.9416,0.0408,0.31799999999999995
216,True,False,False,False,False,False,False,True,True,40,9,83211,1.1727999999999998,0.0344,0.35159999999999997
217,True,True,False,True,True,False,False,False,False,40,1,87260,0.7288,0.030400000000000003,0.22359999999999997
218,True,False,False,False,False,False,True,False,True,20,1,94466,0.9008,0.0344,0.2718
219,True,True,False,False,False,True,True,True,False,60,1,91438,0.8048,0.0224,0.2358
22,True,False,False,False,False,True,True,False,False,60,1,96044,0.86,0.022400000000000003,0.2502
220,True,True,False,True,False,True,False,False,False,20,5,81206,1.0928,0.04240000000000001,0.3858
221,True,False,False,True,True,False,False,True,True,60,1,90760,0.8008,0.0344,0.2632
222,True,True,False,False,False,True,True,True,False,60,5,93443,1.0656,0.036000000000000004,0.3298
223,True,False,False,False,False,False,True,False,True,20,5,94682,1.1392,0.032,0.36240000000000006
224,True,True,False,True,False,True,False,False,False,20,1,81479,0.7327999999999999,0.033600000000000005,0.219
