configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1043,True,False,False,True,True,True,True,False,False,40,5,1843148,5.0968,0.0608,0.7942
1044,True,False,False,True,True,True,True,True,False,20,1,1900385,3.8655999999999997,0.04800000000000001,0.5530000000000002
1045,True,True,False,True,True,True,False,False,False,40,1,2805818,4.1464,0.0752,0.6686000000000001
1046,True,False,False,True,True,True,True,False,False,40,1,1900385,3.8560000000000003,0.064,0.5568
1047,True,True,False,False,False,True,False,False,True,20,9,2499624,6.2704,0.0648,0.9768000000000001
1048,True,True,False,True,True,True,False,False,False,40,9,2687234,6.5120000000000005,0.0664,1.081
1049,True,True,False,True,True,True,False,True,False,20,5,2735217,4.5872,0.0824,0.6891999999999999
105,True,True,False,True,False,True,True,False,False,40,5,1770986,4.8584,0.0688,0.7564
1050,True,True,False,False,False,True,False,False,True,20,5,2519719,5.050400000000001,0.07520000000000002,0.782
1051,True,True,False,True,True,True,False,True,False,20,1,2797612,4.1024,0.06,0.6224000000000001
1052,True,True,False,True,True,True,False,False,False,40,5,2709692,5.324800000000001,0.08080000000000001,0.8912000000000001
1053,True,True,False,False,False,True,False,False,True,20,1,2611717,3.9592,0.059199999999999996,0.5833999999999999
1054,True,False,False,True,False,False,True,False,True,40,1,1896416,3.8264000000000005,0.058399999999999994,0.555
1055,True,False,False,True,True,True,True,True,False,20,9,1860085,5.0144,0.0624,0.7224
1056,True,False,False,True,True,True,True,False,False,40,9,1831540,6.2368,0.0632,0.9782
1057,True,False,False,True,True,True,True,True,False,20,5,1870521,4.4528,0.0648,0.6544
1058,True,False,False,True,False,False,True,True,True,20,9,1852132,4.983200000000001,0.0648,0.7170000000000001
1059,True,False,False,True,False,False,True,False,True,40,5,1838757,5.1232,0.055999999999999994,0.7979999999999999
106,True,True,False,False,True,False,True,True,False,40,9,1668044,4.5992,0.0776,0.6388
1060,True,False,False,True,False,False,True,True,True,20,1,1896416,3.8528000000000007,0.058399999999999994,0.5728
1061,True,True,False,False,True,True,False,True,False,40,1,2621514,3.8512,0.0776,0.6022
1062,True,True,False,False,True,True,False,False,False,60,5,2536371,5.223999999999999,0.07760000000000002,0.8814
1063,True,False,False,True,False,False,True,False,True,40,9,1822693,6.249599999999999,0.0776,0.983
1064,True,False,False,True,False,False,True,True,True,20,5,1862362,4.340000000000001,0.05920000000000001,0.6266
1065,True,True,False,False,True,True,False,False,False,60,1,2622259,3.9,0.06720000000000001,0.6288
1066,True,True,False,True,True,True,False,True,True,60,9,2720274,5.298399999999999,0.08159999999999999,0.869
1067,True,True,False,False,True,True,False,True,False,40,9,2555023,5.0376,0.07360000000000001,0.7714000000000001
1068,True,True,False,False,True,True,False,True,False,40,5,2566034,4.4176,0.08,0.6844
1069,True,True,False,True,True,True,False,True,False,20,9,2720066,5.2424,0.0656,0.7781999999999999
107,True,False,False,False,False,False,False,True,False,20,1,2697047,4.1856,0.055200000000000006,0.6096
1070,True,True,False,False,True,True,False,False,False,60,9,2513921,6.3431999999999995,0.092,1.0796
1071,True,True,False,True,True,True,False,True,True,60,1,2806730,4.1664,0.0728,0.6920000000000001
1072,True,True,False,True,True,True,False,True,True,60,5,2738241,4.7056,0.08480000000000001,0.7931999999999999
1073,True,False,False,True,True,True,True,False,False,20,1,1900385,3.7752000000000003,0.068,0.5366
1074,True,False,False,False,True,False,False,True,True,20,9,2621615,5.3248,0.05840000000000001,0.7777999999999999
1075,True,True,False,True,False,False,False,False,False,40,1,2802430,4.2344,0.08159999999999999,0.6910000000000001
1076,True,False,False,False,True,True,True,False,False,60,9,1710899,6.188799999999999,0.064,0.9536000000000001
1077,True,False,False,True,False,False,True,True,False,60,9,1854032,4.985600000000001,0.07120000000000001,0.7152
1078,True,False,False,False,True,True,True,True,False,40,5,1746230,4.2776,0.0536,0.603
1079,True,False,False,False,True,True,True,True,False,40,9,1741430,4.8752,0.072,0.6876
108,True,True,False,True,False,True,True,False,False,40,9,1760708,6.0232,0.0656,0.9458
1080,True,False,False,True,False,False,True,False,True,60,1,1896416,3.836,0.054400000000000004,0.5548000000000001
1081,True,False,False,True,True,True,True,False,False,20,9,1831540,6.156000000000001,0.06,0.9534
1082,True,False,False,False,True,True,True,False,False,60,1,1777497,3.6839999999999997,0.052000000000000005,0.5035999999999999
1083,True,False,False,True,False,False,True,True,False,60,1,1896677,3.8168000000000006,0.06000000000000001,0.5434
1084,True,False,False,True,True,True,True,False,False,20,5,1843148,5.043200000000001,0.054400000000000004,0.7834
1085,True,False,False,True,False,False,True,True,False,60,5,1864467,4.3744,0.0632,0.6443999999999999
1086,True,False,False,False,True,True,True,False,False,60,5,1724896,5.0,0.0616,0.7657999999999999
1087,True,False,False,False,True,True,True,True,False,40,1,1777497,3.7008,0.0664,0.5147999999999999
1088,True,True,False,False,True,False,True,False,True,20,1,1701313,3.4048000000000003,0.053599999999999995,0.4588
1089,True,False,False,True,False,False,True,True,True,40,9,1852132,5.070399999999999,0.0648,0.7464
109,True,False,False,False,True,False,False,False,False,60,9,2594129,6.6176,0.0792,1.1058
1090,True,True,False,False,True,False,True,False,True,20,5,1647794,4.6823999999999995,0.06720000000000001,0.7117999999999999
1091,True,True,False,True,False,False,False,True,True,60,9,2719899,5.3192,0.09440000000000001,0.8719999999999999
1092,True,True,False,False,True,False,True,False,True,20,9,1638282,5.8792,0.06960000000000001,0.9002000000000001
1093,True,False,False,True,False,False,True,False,True,60,5,1838757,5.1296,0.0688,0.8006
1094,True,False,False,True,False,False,True,True,True,40,1,1896416,3.8455999999999997,0.0528,0.5492000000000001
1095,True,False,False,True,False,False,True,False,True,60,9,1822693,6.223999999999999,0.058399999999999994,0.9663999999999999
1096,True,False,False,True,False,False,True,True,True,40,5,1862362,4.3768,0.0704,0.6411999999999999
1097,True,True,False,True,False,False,False,False,False,40,5,2709202,5.3511999999999995,0.0824,0.8966000000000001
1098,True,True,False,True,True,True,False,False,True,20,9,2671865,6.4816,0.0824,1.0466
1099,True,True,False,True,False,False,False,True,False,20,1,2794882,4.1096,0.0728,0.6136000000000001
11,True,False,False,True,True,True,True,False,True,40,1,1900360,3.8032000000000004,0.07600000000000001,0.5508
110,True,False,False,False,False,False,False,True,False,20,5,2643262,4.692,0.0664,0.6858
1100,True,False,False,False,True,False,False,True,True,40,9,2629036,5.4192,0.0888,0.8474
1101,True,False,False,False,True,False,False,False,True,60,9,2589920,6.6015999999999995,0.0992,1.1104
1102,True,True,False,True,False,False,False,False,False,40,9,2684630,6.5376,0.08160000000000002,1.0937999999999999
1103,True,False,False,False,True,False,False,True,True,40,5,2643260,4.736,0.07200000000000001,0.7426
1104,True,True,False,True,False,False,False,True,False,20,5,2734097,4.6552,0.0616,0.7130000000000001
1105,True,False,False,False,True,False,False,False,True,60,5,2611804,5.539199999999999,0.08,0.9586
1106,True,True,False,True,False,False,False,True,True,60,5,2735090,4.732,0.0776,0.7969999999999999
1107,True,True,False,True,True,True,False,False,True,20,1,2797006,4.1000000000000005,0.0648,0.6180000000000001
1108,True,False,False,False,True,False,False,True,True,40,1,2706061,4.228,0.05600000000000001,0.6477999999999999
1109,True,True,False,True,False,False,False,True,False,20,9,2718508,5.242399999999999,0.07200000000000001,0.7844
111,True,False,False,False,False,True,True,False,False,20,1,1777960,3.7128,0.055200000000000006,0.5164000000000001
1110,True,False,False,False,True,False,False,False,True,60,1,2706300,4.172,0.084,0.6768000000000001
1111,True,True,False,True,False,False,False,True,True,60,1,2803378,4.1872,0.0648,0.6985999999999999
1112,True,True,False,True,True,True,False,False,True,20,5,2697199,5.344800000000001,0.0984,0.8654
1113,True,True,False,True,True,True,False,False,True,60,1,2806730,4.1944,0.07600000000000001,0.713
1114,True,True,False,True,False,False,False,False,False,60,1,2803468,4.176,0.07200000000000001,0.7001999999999999
1115,True,True,False,True,False,False,False,False,False,60,5,2709014,5.3608,0.0904,0.9259999999999999
1116,True,True,False,True,False,False,False,True,False,40,1,2802430,4.1912,0.064,0.6718
1117,True,False,False,True,False,False,True,False,False,60,9,1827458,6.228,0.08000000000000002,0.9838000000000001
1118,True,False,False,True,False,False,True,True,False,40,5,1864467,4.3904000000000005,0.056799999999999996,0.6365999999999999
1119,True,False,False,False,True,True,True,True,False,60,9,1741430,4.8936,0.05600000000000001,0.6789999999999999
112,True,False,False,False,True,False,False,False,False,60,5,2618151,5.4416,0.0864,0.9256
1120,True,False,False,True,True,True,True,False,True,20,5,1841229,5.0792,0.0664,0.8046
1121,True,False,False,True,False,False,True,True,False,40,9,1854032,5.0200000000000005,0.0656,0.7331999999999999
1122,True,False,False,True,False,False,True,True,True,60,1,1896416,3.8272,0.048799999999999996,0.5428
1123,True,False,False,True,True,True,True,False,True,20,1,1900360,3.816,0.044,0.5388
1124,True,False,False,False,True,True,True,True,False,60,1,1777497,3.7152000000000003,0.05840000000000001,0.5187999999999999
1125,True,False,False,True,False,False,True,False,False,60,1,1896677,3.7944000000000004,0.05920000000000001,0.5418000000000001
1126,True,False,False,False,True,True,True,True,False,60,5,1746230,4.2744,0.06080000000000001,0.6136
1127,True,False,False,True,False,False,True,False,False,60,5,1841707,5.1015999999999995,0.0704,0.7950000000000002
1128,True,False,False,True,False,False,True,True,False,40,1,1896677,3.8256,0.06000000000000001,0.5478000000000001
1129,True,True,False,False,True,False,True,False,True,60,1,1701313,3.4048000000000003,0.040799999999999996,0.4572
113,True,False,False,False,False,False,False,True,False,20,9,2626912,5.3616,0.0712,0.7834
1130,True,True,False,False,True,False,True,False,True,40,1,1701313,3.4048000000000003,0.058399999999999994,0.46579999999999994
1131,True,True,False,False,True,False,True,True,True,20,1,1701313,3.3991999999999996,0.0608,0.46179999999999993
1132,True,True,False,False,True,False,True,False,True,40,5,1647794,4.715999999999999,0.0616,0.7106000000000001
1133,True,False,False,True,False,False,True,True,True,60,5,1862362,4.364,0.0576,0.6404000000000001
1134,True,True,False,False,True,False,True,True,True,20,5,1671208,3.9728000000000003,0.0632,0.5576000000000001
1135,True,True,False,False,True,False,True,False,True,40,9,1638282,5.856,0.068,0.8962
1136,True,False,False,True,False,False,True,True,True,60,9,1852132,5.0584,0.0512,0.7302000000000001
1137,True,False,False,True,True,True,True,False,True,20,9,1827780,6.2336,0.048,0.9652000000000001
1138,True,True,False,False,True,False,True,True,True,20,9,1665954,4.616,0.0504,0.6414000000000001
1139,True,True,False,True,True,True,False,False,True,40,9,2683051,6.6384,0.096,1.1152000000000002
114,True,False,False,False,False,True,True,False,False,20,5,1720115,4.973599999999999,0.0616,0.7582000000000001
1140,True,True,False,True,False,False,False,False,False,60,9,2685119,6.505600000000001,0.0752,1.1272
1141,True,True,False,True,False,False,False,True,False,40,5,2740431,4.6272,0.064,0.734
1142,True,False,False,False,True,False,False,True,True,20,5,2637417,4.7256,0.0648,0.7034
1143,True,True,False,True,True,True,False,True,True,20,5,2729438,4.6248000000000005,0.0664,0.703
1144,True,False,False,False,True,False,False,False,True,40,9,2587694,6.6472,0.08080000000000001,1.1008
1145,True,False,False,False,True,False,False,True,True,20,1,2697477,4.111999999999999,0.0656,0.5942000000000001
1146,True,True,False,True,False,False,False,True,False,40,9,2726411,5.3568,0.088,0.859
1147,True,True,False,True,True,True,False,True,True,20,9,2714253,5.2863999999999995,0.058399999999999994,0.7949999999999999
1148,True,False,False,False,True,False,False,False,True,40,5,2611685,5.4399999999999995,0.08480000000000001,0.8911999999999999
1149,True,True,False,True,True,True,False,False,True,40,1,2805126,4.1575999999999995,0.068,0.6832
115,True,False,False,False,False,True,False,False,True,60,9,2588879,6.68,0.0744,1.1206
1150,True,False,False,False,True,False,False,False,True,40,1,2706061,4.264,0.07680000000000001,0.6674
1151,True,True,False,True,True,True,False,False,True,40,5,2702989,5.312799999999999,0.0688,0.8842000000000001
1152,True,True,False,True,True,True,False,True,True,20,1,2797006,4.0904,0.068,0.6128
116,True,False,False,False,True,False,False,False,False,60,1,2704941,4.2064,0.0784,0.6938000000000001
117,True,False,False,False,False,True,True,False,False,20,9,1708749,6.2143999999999995,0.0784,0.959
118,True,False,False,False,False,True,False,False,True,60,5,2610033,5.4912,0.0816,0.9388
119,True,True,False,False,True,True,True,True,False,20,9,1671896,4.650399999999999,0.07600000000000001,0.648
12,True,True,False,False,True,False,False,True,True,40,5,2560484,4.4248,0.0632,0.6874
120,True,False,False,False,False,True,False,False,True,60,1,2705127,4.242400000000001,0.0728,0.6862
121,True,True,False,False,False,True,True,True,True,40,5,1667823,4.0584,0.05840000000000001,0.5780000000000001
122,True,True,False,False,False,True,True,True,True,40,9,1662591,4.6256,0.059199999999999996,0.6416000000000001
123,True,True,False,False,True,True,True,True,False,20,1,1699900,3.4128,0.044,0.4612
124,True,True,False,False,True,True,False,True,True,60,5,2563088,4.3976,0.08720000000000001,0.7190000000000001
125,True,True,False,False,True,True,True,True,False,20,5,1674088,4.0040000000000004,0.0528,0.5652
126,True,True,False,False,True,True,False,True,True,60,1,2621663,3.8576,0.05840000000000001,0.6154
127,True,True,False,False,True,True,False,True,True,40,9,2548314,5.0032000000000005,0.0704,0.764
128,True,False,False,False,False,False,True,False,False,60,9,1707840,6.2,0.0728,0.9642
129,True,False,False,False,False,True,True,False,True,20,1,1777364,3.7216,0.054400000000000004,0.5162
13,True,True,False,True,False,True,False,False,True,40,5,2702615,5.3104,0.06720000000000001,0.8902000000000001
130,True,False,False,True,True,True,False,True,False,40,9,2807103,5.5912,0.0728,0.8824
131,True,True,False,True,False,True,True,False,False,60,1,1825299,3.6152,0.056799999999999996,0.5144
132,True,False,False,False,False,True,True,False,True,20,5,1717475,5.0367999999999995,0.06000000000000001,0.7689999999999999
133,True,True,False,False,True,False,True,True,False,60,1,1701621,3.3943999999999996,0.0432,0.458
134,True,False,False,True,True,True,False,True,False,40,5,2823585,4.8984000000000005,0.07520000000000002,0.7891999999999999
135,True,True,False,True,False,True,True,False,False,60,5,1770986,4.888,0.0664,0.7598
136,True,False,False,False,False,True,True,False,True,20,9,1706789,6.2056,0.0616,0.9620000000000001
137,True,True,False,False,True,False,True,True,False,60,5,1673109,4.023999999999999,0.048799999999999996,0.5765999999999999
138,True,False,False,False,False,False,True,False,False,60,5,1721923,4.9776,0.064,0.7575999999999998
139,True,True,False,True,False,True,True,False,False,60,9,1760708,6.0168,0.0632,0.9343999999999999
14,True,False,False,False,True,True,False,False,False,20,9,2586782,6.516800000000001,0.07999999999999999,1.0215999999999998
140,True,True,False,False,True,False,True,True,False,60,9,1668044,4.622400000000001,0.054400000000000004,0.6447999999999999
141,True,False,False,False,False,False,False,True,False,40,1,2705663,4.2536000000000005,0.0728,0.6654
142,True,False,False,False,False,False,True,False,False,60,1,1777336,3.728,0.055999999999999994,0.5154000000000001
143,True,False,False,False,False,False,False,True,False,40,5,2648047,4.7696,0.0608,0.7436
144,True,False,False,True,True,False,True,False,True,20,9,1827930,6.1408000000000005,0.08399999999999999,0.9538
145,True,False,False,False,False,True,False,False,True,40,9,2586245,6.614399999999999,0.0744,1.0832
146,True,False,False,False,False,False,False,True,False,40,9,2635159,5.4904,0.08160000000000002,0.8513999999999999
147,True,False,False,True,True,False,True,False,True,20,5,1842437,5.0952,0.064,0.786
148,True,True,False,True,False,False,False,False,True,20,9,2670709,6.3912,0.07520000000000002,1.0210000000000001
149,True,False,False,False,False,True,False,False,True,40,5,2609699,5.436,0.0656,0.8846
15,True,False,False,False,False,False,False,True,False,60,1,2707078,4.2048000000000005,0.0784,0.6828000000000001
150,True,False,False,True,True,True,False,True,False,60,5,2824821,4.9912,0.0864,0.8538
151,True,False,False,False,False,True,False,False,True,40,1,2704048,4.2143999999999995,0.07360000000000001,0.6616000000000001
152,True,True,False,False,True,True,True,False,True,60,9,1636631,5.8672,0.0728,0.901
153,True,False,False,True,True,True,False,True,False,60,1,2887460,4.4512,0.0816,0.7486
154,True,True,False,False,True,True,True,False,True,60,5,1648296,4.7816,0.05600000000000001,0.7252000000000001
155,True,True,False,False,False,True,True,True,True,20,1,1703372,3.4560000000000004,0.0536,0.4666
156,True,True,False,False,True,True,True,False,True,60,1,1699378,3.408,0.058399999999999994,0.4676
157,True,True,False,False,False,True,True,True,True,20,5,1667823,4.0136,0.0536,0.566
158,True,True,False,False,True,True,False,True,True,40,5,2560245,4.3751999999999995,0.08,0.678
159,True,True,False,False,False,True,True,True,True,20,9,1662591,4.6488,0.059199999999999996,0.65
16,True,True,False,False,True,False,False,True,True,40,1,2620990,3.8207999999999998,0.0704,0.5824
160,True,False,False,True,True,False,True,False,True,20,1,1903795,3.8648000000000002,0.059199999999999996,0.5630000000000001
161,True,True,False,True,False,False,False,False,True,20,5,2693941,5.2904,0.07200000000000001,0.8507999999999999
162,True,True,False,False,True,True,False,True,True,40,1,2621391,3.8392000000000004,0.0728,0.5908
163,True,True,False,True,False,False,False,False,True,20,1,2795187,4.1415999999999995,0.06960000000000001,0.6254
164,True,False,False,False,False,False,True,False,True,60,5,1716993,5.0016,0.06720000000000001,0.757
165,True,True,False,True,False,True,False,True,False,40,5,2741057,4.693600000000001,0.07760000000000002,0.75
166,True,True,False,True,False,True,False,False,False,60,9,2684088,6.539199999999999,0.0888,1.1244
167,True,False,False,True,True,False,False,True,False,40,9,2807074,5.5936,0.084,0.8937999999999999
168,True,False,False,False,False,False,True,False,True,60,9,1707981,6.1712,0.0664,0.9461999999999999
169,True,True,False,True,False,True,False,False,False,60,5,2710087,5.3671999999999995,0.09519999999999999,0.9444000000000001
17,True,True,False,True,False,True,False,False,True,40,1,2802856,4.167199999999999,0.068,0.6596
170,True,True,False,True,False,True,False,True,False,40,1,2802610,4.199199999999999,0.08320000000000001,0.674
171,True,False,False,True,True,False,False,True,False,40,5,2824203,4.9208,0.07120000000000001,0.7922
172,True,True,False,True,False,True,False,False,False,60,1,2803543,4.1096,0.08480000000000001,0.6946
173,True,False,False,True,True,False,False,True,False,40,1,2887242,4.3936,0.0664,0.7058
174,True,False,False,False,False,False,True,False,True,60,1,1777204,3.7456000000000005,0.0528,0.5198
175,True,False,False,False,False,True,True,False,True,40,1,1777364,3.7647999999999997,0.046400000000000004,0.5218
176,True,False,False,False,False,True,True,False,True,40,5,1717475,4.9856,0.055200000000000006,0.7572
177,True,False,False,False,False,True,True,False,True,40,9,1706789,6.1743999999999994,0.0608,0.9448000000000001
178,True,True,False,True,False,True,False,True,False,40,9,2726495,5.3264,0.0608,0.8437999999999999
179,True,False,False,False,False,False,False,False,True,40,1,2705826,4.2248,0.07360000000000001,0.667
18,True,False,False,False,True,True,False,False,False,20,5,2608980,5.3904000000000005,0.0784,0.8466000000000001
180,True,False,False,False,False,False,False,True,True,20,1,2696210,4.1992,0.064,0.6134
181,True,False,False,False,False,False,False,False,True,40,5,2611201,5.5127999999999995,0.0816,0.9084
182,True,True,False,True,True,False,False,False,False,20,9,2680161,6.412000000000001,0.0792,1.0293999999999999
183,True,False,False,False,False,False,False,True,True,20,5,2635244,4.6992,0.0704,0.7040000000000001
184,True,False,False,False,False,False,False,False,True,40,9,2586527,6.5927999999999995,0.06960000000000001,1.07
185,True,False,False,False,False,True,True,False,True,60,1,1777364,3.7232,0.0536,0.5196000000000001
186,True,True,False,True,True,False,False,False,False,20,5,2704775,5.3096000000000005,0.0664,0.8472
187,True,False,False,False,False,False,False,True,True,20,9,2620203,5.324800000000001,0.07120000000000001,0.784
188,True,False,False,True,True,False,True,True,False,60,5,1867075,4.324,0.0824,0.6352
189,True,True,False,True,True,False,False,False,False,20,1,2797697,4.1176,0.0536,0.613
19,True,False,False,False,False,False,False,True,False,60,5,2648349,4.830399999999999,0.0792,0.8004
190,True,False,False,True,True,False,True,True,False,60,1,1903796,3.8055999999999996,0.048799999999999996,0.5342
191,True,False,False,True,True,False,True,True,False,60,9,1860846,4.9352,0.059199999999999996,0.7003999999999999
192,True,False,False,False,False,False,True,False,False,20,9,1707840,6.2176,0.07680000000000001,0.9592
193,True,False,False,True,True,False,False,True,False,20,9,2801314,5.481599999999999,0.0704,0.8134
194,True,True,False,True,False,True,False,True,False,20,5,2732589,4.670399999999999,0.055200000000000006,0.7146000000000001
195,True,True,False,True,False,True,False,False,False,40,9,2683443,6.5112,0.07440000000000001,1.0812000000000002
196,True,True,False,True,True,False,True,True,True,60,9,1784466,4.7736,0.055200000000000006,0.68
197,True,False,False,False,False,False,True,False,False,20,5,1721923,4.9576,0.06720000000000001,0.7554000000000001
198,True,False,False,True,True,False,False,True,False,20,5,2818415,4.904,0.0536,0.743
199,True,True,False,True,False,True,False,True,False,20,1,2794459,4.107200000000001,0.055200000000000006,0.6146
2,True,True,False,False,True,True,False,True,True,20,5,2554700,4.4048,0.058399999999999994,0.6556
20,True,False,False,True,True,False,True,False,True,40,9,1827930,6.2016,0.06160000000000001,0.9662000000000001
200,True,True,False,True,False,True,False,False,False,40,5,2710136,5.353599999999999,0.08480000000000001,0.8987999999999999
201,True,False,False,True,True,False,False,True,False,20,1,2881402,4.338399999999999,0.05600000000000001,0.6456000000000001
202,True,True,False,True,False,True,False,False,False,40,1,2802610,4.1456,0.059199999999999996,0.6552
203,True,False,False,False,False,True,True,False,True,60,5,1717475,5.016,0.0608,0.7684
204,True,False,False,False,False,True,True,False,True,60,9,1706789,6.1368,0.07680000000000001,0.9426
205,True,True,False,True,True,False,True,True,True,60,5,1794838,4.064,0.06000000000000001,0.5862
206,True,False,False,False,False,False,True,False,False,20,1,1777336,3.6623999999999994,0.0464,0.5114000000000001
207,True,True,False,True,True,False,True,True,True,60,1,1827921,3.5824,0.057600000000000005,0.5102
208,True,True,False,True,False,True,False,True,False,20,9,2718417,5.259200000000001,0.08160000000000002,0.8012
209,True,False,False,False,False,False,False,False,True,60,1,2706527,4.2048000000000005,0.07680000000000001,0.683
21,True,True,False,False,True,False,True,False,True,60,5,1647794,4.703200000000001,0.0632,0.7123999999999999
210,True,False,False,False,False,False,False,True,True,40,1,2705826,4.1768,0.057600000000000005,0.6436
211,True,False,False,False,False,False,False,False,True,60,5,2610952,5.4392000000000005,0.08960000000000001,0.9336
212,True,True,False,True,True,False,False,False,False,40,9,2688530,6.460800000000001,0.0744,1.067
213,True,False,False,False,False,False,False,True,True,40,5,2642797,4.7344,0.08320000000000001,0.7484
214,True,False,False,False,False,False,False,False,True,60,9,2586829,6.735200000000001,0.07999999999999999,1.1434
215,True,True,False,True,True,False,False,False,False,40,5,2710700,5.3072,0.0824,0.8906000000000001
216,True,False,False,False,False,False,False,True,True,40,9,2626272,5.429599999999999,0.0864,0.8442000000000001
217,True,True,False,True,True,False,False,False,False,40,1,2804325,4.1896,0.05600000000000001,0.6540000000000001
218,True,False,False,False,False,False,True,False,True,20,1,1777204,3.6719999999999997,0.05600000000000001,0.5096
