configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1047,True,True,False,False,False,True,False,False,True,20,9,28577054,228.6426666666667,0.7799999999999999,16.006
1048,True,True,False,True,True,True,False,False,False,40,9,32601462,231.65333333333334,0.84,16.541999999999998
1049,True,True,False,True,True,True,False,True,False,20,5,32933358,144.43466666666666,0.6346666666666666,9.951666666666666
105,True,True,False,True,False,True,True,False,False,40,5,21592748,145.80133333333333,0.6693333333333333,9.932333333333334
1050,True,True,False,False,False,True,False,False,True,20,5,28792559,160.78133333333335,0.6853333333333333,11.162666666666667
1051,True,True,False,True,True,True,False,True,False,20,1,32595454,116.82533333333333,0.5973333333333334,7.995333333333334
1052,True,True,False,True,True,True,False,False,False,40,5,32830455,162.4826666666667,0.6906666666666667,11.552333333333332
1053,True,True,False,False,False,True,False,False,True,20,1,29092668,116.42533333333334,0.472,8.012666666666666
1054,True,False,False,True,False,False,True,False,True,40,1,22588042,111.19866666666665,0.48933333333333334,7.515000000000001
1055,True,False,False,True,True,True,True,True,False,20,9,23115692,192.64933333333332,0.6613333333333333,12.964333333333334
1056,True,False,False,True,True,True,True,False,False,40,9,22657052,226.0186666666667,0.6893333333333334,15.613666666666667
1057,True,False,False,True,True,True,True,True,False,20,5,23142945,140.772,0.616,9.51
1058,True,False,False,True,False,False,True,True,True,20,9,22798329,186.208,0.5946666666666668,12.654333333333332
1059,True,False,False,True,False,False,True,False,True,40,5,22496302,151.59733333333335,0.5906666666666666,10.438
106,True,True,False,False,True,False,True,True,False,40,9,19908458,183.484,0.5386666666666667,12.457333333333333
1060,True,False,False,True,False,False,True,True,True,20,1,22588042,111.21733333333333,0.47733333333333333,7.460333333333334
1061,True,True,False,False,True,True,False,True,False,40,1,29841852,118.25733333333334,0.5453333333333333,8.359
1062,True,True,False,False,True,True,False,False,False,60,5,29550583,164.208,0.7493333333333334,11.869666666666667
1063,True,False,False,True,False,False,True,False,True,40,9,22327451,215.92666666666665,0.672,14.959333333333333
1064,True,False,False,True,False,False,True,True,True,20,5,22831459,136.81199999999998,0.6093333333333333,9.311666666666667
1065,True,True,False,False,True,True,False,False,False,60,1,29891139,118.356,0.64,8.560666666666668
1066,True,True,False,True,True,True,False,True,True,60,9,33330498,196.9093333333333,0.7760000000000001,13.893
1067,True,True,False,False,True,True,False,True,False,40,9,30013172,198.24133333333336,0.7280000000000001,13.749
1068,True,True,False,False,True,True,False,True,False,40,5,30015047,146.32,0.608,10.291333333333332
1069,True,True,False,True,True,True,False,True,False,20,9,32898401,195.74800000000002,0.7333333333333334,13.525999999999998
107,True,False,False,False,False,False,False,True,False,20,1,30248061,124.36266666666666,0.52,8.477333333333334
1070,True,True,False,False,True,True,False,False,False,60,9,29336604,233.9826666666667,0.82,16.743000000000002
1071,True,True,False,True,True,True,False,True,True,60,1,33024975,117.81333333333333,0.656,8.615
1072,True,True,False,True,True,True,False,True,True,60,5,33352934,145.34666666666666,0.7306666666666667,10.505333333333333
1073,True,False,False,True,True,True,True,False,False,20,1,22929680,113.512,0.5013333333333333,7.647333333333333
1074,True,False,False,False,True,False,False,True,True,20,9,30801550,204.60799999999998,0.7040000000000001,13.973666666666666
1075,True,True,False,True,False,False,False,False,False,40,1,32555097,115.91733333333333,0.5426666666666667,8.171666666666667
1076,True,False,False,False,True,True,True,False,False,60,9,20240425,229.60266666666666,0.7079999999999999,15.738666666666667
1077,True,False,False,True,False,False,True,True,False,60,9,22792166,186.0,0.648,12.627333333333333
1078,True,False,False,False,True,True,True,True,False,40,5,20688534,143.9,0.5586666666666666,9.700666666666667
1079,True,False,False,False,True,True,True,True,False,40,9,20687714,196.08533333333332,0.588,13.161000000000001
108,True,True,False,True,False,True,True,False,False,40,9,21413235,212.92,0.7360000000000001,14.732333333333335
1080,True,False,False,True,False,False,True,False,True,60,1,22588042,111.17466666666667,0.472,7.541999999999999
1081,True,False,False,True,True,True,True,False,False,20,9,22657052,225.95066666666665,0.6773333333333333,15.668
1082,True,False,False,False,True,True,True,False,False,60,1,20522851,114.64266666666667,0.4626666666666666,7.654
1083,True,False,False,True,False,False,True,True,False,60,1,22588042,111.21333333333332,0.5026666666666667,7.479666666666667
1084,True,False,False,True,True,True,True,False,False,20,5,22814341,157.17466666666667,0.68,10.77533333333333
1085,True,False,False,True,False,False,True,True,False,60,5,22830362,136.81066666666666,0.6226666666666666,9.322666666666665
1086,True,False,False,False,True,True,True,False,False,60,5,20365997,160.52666666666667,0.616,10.853333333333333
1087,True,False,False,False,True,True,True,True,False,40,1,20522851,114.58533333333332,0.48133333333333334,7.689666666666667
1088,True,True,False,False,True,False,True,False,True,20,1,19806096,107.13600000000001,0.456,7.181
1089,True,False,False,True,False,False,True,True,True,40,9,22798329,185.94133333333332,0.6133333333333333,12.625333333333332
109,True,False,False,False,True,False,False,False,False,60,9,30517624,240.67600000000002,0.7733333333333334,17.221333333333334
1090,True,True,False,False,True,False,True,False,True,20,5,19554882,149.508,0.6293333333333333,10.180333333333333
1091,True,True,False,True,False,False,False,True,True,60,9,32956478,193.15466666666666,0.7293333333333333,13.702333333333334
1092,True,True,False,False,True,False,True,False,True,20,9,19424401,216.25466666666668,0.6679999999999998,14.821333333333333
1093,True,False,False,True,False,False,True,False,True,60,5,22496302,151.78666666666666,0.6306666666666666,10.400666666666666
1094,True,False,False,True,False,False,True,True,True,40,1,22588042,111.212,0.47333333333333333,7.494
1095,True,False,False,True,False,False,True,False,True,60,9,22327451,216.05866666666668,0.6453333333333334,14.88
1096,True,False,False,True,False,False,True,True,True,40,5,22831459,136.5666666666667,0.6413333333333333,9.372666666666667
1097,True,True,False,True,False,False,False,False,False,40,5,32447528,158.75199999999998,0.6919999999999998,11.275666666666666
1098,True,True,False,True,True,True,False,False,True,20,9,32234113,230.70133333333334,0.7653333333333333,16.148999999999997
1099,True,True,False,True,False,False,False,True,False,20,1,32195546,115.16533333333332,0.564,7.931
