configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
103,true,true,false,false,true,false,true,true,false,40,5,19478907,275.072,0.796,24.038
1030,true,false,false,false,true,false,false,false,true,20,9,21902581,464.960,1.180,41.945
1031,true,true,false,true,false,false,false,true,false,60,5,25541476,291.352,1.240,29.153
1032,true,true,false,true,true,true,false,true,true,40,9,25797820,421.140,1.284,38.862
1033,true,false,false,false,true,false,false,false,true,20,5,21914358,315.860,0.968,28.826
1034,true,true,false,false,true,true,false,true,false,60,5,22933192,301.788,1.248,29.700
1035,true,true,false,true,false,false,false,true,false,60,9,25524892,399.836,1.332,38.078
1036,true,false,false,false,true,false,false,false,true,20,1,22120999,224.912,0.992,20.771
1037,true,false,false,true,false,true,false,true,false,60,9,26546256,426.452,1.468,40.752
1038,true,true,false,true,true,true,false,false,true,60,5,25628917,340.860,1.436,34.600
1039,true,true,false,true,true,true,false,true,true,40,1,25991685,215.288,1.072,21.625
104,true,false,false,false,false,false,true,false,false,40,1,19764394,215.492,0.964,18.948
1040,true,false,false,true,false,true,false,true,false,60,5,26520337,308.924,1.396,30.901
1041,true,true,false,true,true,true,false,false,true,60,9,25545053,495.840,1.596,49.145
1042,true,true,false,true,true,true,false,true,true,40,5,25805955,296.256,1.268,28.491
1043,true,false,false,true,true,true,true,false,false,40,5,22007553,312.540,0.916,27.798
1044,true,false,false,true,true,true,true,true,false,20,1,22565828,216.116,0.916,19.006
1045,true,true,false,true,true,true,false,false,false,40,1,25991685,218.920,1.040,22.134
1046,true,false,false,true,true,true,true,false,false,40,1,22565828,213.332,0.908,18.805
1047,true,true,false,false,false,true,false,false,true,20,9,21751950,477.764,1.252,43.866
1048,true,true,false,true,true,true,false,false,false,40,9,25379820,476.504,1.412,45.230
1049,true,true,false,true,true,true,false,true,false,20,5,25027569,284.712,1.040,25.941
105,true,true,false,true,false,true,true,false,false,40,5,21416174,302.600,1.020,26.885
1050,true,true,false,false,false,true,false,false,true,20,5,21770529,324.296,1.144,30.060
1051,true,true,false,true,true,true,false,true,false,20,1,25211331,210.224,1.028,19.595
1052,true,true,false,true,true,true,false,false,false,40,5,25467387,322.736,1.320,31.506
1053,true,true,false,false,false,true,false,false,true,20,1,21981623,224.460,0.984,20.898
1054,true,false,false,true,false,false,true,false,true,40,1,22375250,213.500,0.860,18.639
1055,true,false,false,true,true,true,true,true,false,20,9,22278154,409.132,1.052,35.587
1056,true,false,false,true,true,true,true,false,false,40,9,21961730,465.468,1.132,41.647
1057,true,false,false,true,true,true,true,true,false,20,5,22260509,285.024,0.944,25.125
1058,true,false,false,true,false,false,true,true,true,20,9,22097412,390.420,1.032,34.037
1059,true,false,false,true,false,false,true,false,true,40,5,21834096,296.272,0.840,25.869
106,true,true,false,false,true,false,true,true,false,40,9,19511231,394.436,0.948,34.231
1060,true,false,false,true,false,false,true,true,true,20,1,22375250,213.444,0.908,18.832
1061,true,true,false,false,true,true,false,true,false,40,1,22841285,229.756,1.076,22.969
1062,true,true,false,false,true,true,false,false,false,60,5,22658873,342.616,1.416,34.359
1063,true,false,false,true,false,false,true,false,true,40,9,21780971,427.856,0.944,37.220
1064,true,false,false,true,false,false,true,true,true,20,5,22072382,273.732,0.812,24.033
1065,true,true,false,false,true,true,false,false,false,60,1,22978703,228.316,1.124,23.814
1066,true,true,false,true,true,true,false,true,true,60,9,25962139,418.988,1.244,40.154
1067,true,true,false,false,true,true,false,true,false,40,9,22834790,423.800,1.284,38.917
1068,true,true,false,false,true,true,false,true,false,40,5,22797243,300.492,1.124,28.655
1069,true,true,false,true,true,true,false,true,false,20,9,25040432,412.384,1.192,37.007
107,true,false,false,false,false,false,false,true,false,20,1,22022757,222.900,1.000,20.534
1070,true,true,false,false,true,true,false,false,false,60,9,22642007,499.504,1.544,49.092
1071,true,true,false,true,true,true,false,true,true,60,1,26170311,218.948,1.268,22.954
1072,true,true,false,true,true,true,false,true,true,60,5,25957097,295.292,1.344,29.402
1073,true,false,false,true,true,true,true,false,false,20,1,22565828,215.380,0.912,18.982
1074,true,false,false,false,true,false,false,true,true,20,9,22124804,408.364,1.144,36.725
1075,true,true,false,true,false,false,false,false,false,40,1,25590074,216.680,1.076,21.740
1076,true,false,false,false,true,true,true,false,false,60,9,19436598,476.204,1.104,42.504
1077,true,false,false,true,false,false,true,true,false,60,9,22078056,388.908,1.028,33.848
1078,true,false,false,false,true,true,true,true,false,40,5,19578278,291.456,0.952,25.545
1079,true,false,false,false,true,true,true,true,false,40,9,19612560,422.336,0.928,36.791
108,true,true,false,true,false,true,true,false,false,40,9,21364441,455.260,1.088,41.051
1080,true,false,false,true,false,false,true,false,true,60,1,22375250,213.680,0.900,18.939
1081,true,false,false,true,true,true,true,false,false,20,9,21961730,467.340,1.164,41.844
1082,true,false,false,false,true,true,true,false,false,60,1,19754255,217.684,0.904,19.150
1083,true,false,false,true,false,false,true,true,false,60,1,22375250,214.852,0.876,18.855
1084,true,false,false,true,true,true,true,false,false,20,5,22007553,313.740,1.000,27.894
1085,true,false,false,true,false,false,true,true,false,60,5,22071054,276.308,0.872,24.175
1086,true,false,false,false,true,true,true,false,false,60,5,19435382,322.140,0.944,28.619
1087,true,false,false,false,true,true,true,true,false,40,1,19754255,216.372,0.932,18.948
1088,true,true,false,false,true,false,true,false,true,20,1,19736551,212.824,0.932,18.782
1089,true,false,false,true,false,false,true,true,true,40,9,22097412,388.864,1.072,34.044
109,true,false,false,false,true,false,false,false,false,60,9,22722026,474.100,1.520,45.486
1090,true,true,false,false,true,false,true,false,true,20,5,19244446,301.900,1.016,26.578
1091,true,true,false,true,false,false,false,true,true,60,9,25518937,402.132,1.440,38.566
1092,true,true,false,false,true,false,true,false,true,20,9,19206115,445.996,1.040,38.844
1093,true,false,false,true,false,false,true,false,true,60,5,21834096,295.200,0.960,26.191
1094,true,false,false,true,false,false,true,true,true,40,1,22375250,213.312,0.884,18.753
1095,true,false,false,true,false,false,true,false,true,60,9,21780971,428.372,1.032,37.352
1096,true,false,false,true,false,false,true,true,true,40,5,22072382,275.444,0.836,24.064
1097,true,true,false,true,false,false,false,false,false,40,5,25041800,307.476,1.252,29.550
1098,true,true,false,true,true,true,false,false,true,20,9,24628500,473.256,1.196,43.971
1099,true,true,false,true,false,false,false,true,false,20,1,24827274,210.696,0.876,19.670
11,true,false,false,true,true,true,true,false,true,40,1,22565828,213.652,0.860,18.817
110,true,false,false,false,false,false,false,true,false,20,5,22021998,293.056,1.028,26.600
1100,true,false,false,false,true,false,false,true,true,40,9,22803344,411.184,1.148,37.662
1101,true,false,false,false,true,false,false,false,true,60,9,22725274,481.288,1.588,45.952
1102,true,true,false,true,false,false,false,false,false,40,9,24932581,447.500,1.320,41.567
1103,true,false,false,false,true,false,false,true,true,40,5,22790163,297.324,1.172,28.506
1104,true,true,false,true,false,false,false,true,false,20,5,24597798,275.684,1.048,25.173
1105,true,false,false,false,true,false,false,false,true,60,5,22742447,331.908,1.344,33.083
1106,true,true,false,true,false,false,false,true,true,60,5,25540064,288.716,1.308,28.873
1107,true,true,false,true,true,true,false,false,true,20,1,25211331,211.556,0.884,19.722
1108,true,false,false,false,true,false,false,true,true,40,1,22794956,228.744,1.148,22.564
1109,true,true,false,true,false,false,false,true,false,20,9,24593482,391.160,1.084,34.919
111,true,false,false,false,false,true,true,false,false,20,1,19765595,221.072,0.936,19.387
1110,true,false,false,false,true,false,false,false,true,60,1,22945608,227.964,1.232,23.499
1111,true,true,false,true,false,false,false,true,true,60,1,25766454,225.096,1.296,23.584
1112,true,true,false,true,true,true,false,false,true,20,5,24711086,316.280,1.216,29.420
1113,true,true,false,true,true,true,false,false,true,60,1,26170311,221.368,1.260,23.061
1114,true,true,false,true,false,false,false,false,false,60,1,25766454,220.444,1.152,23.109
1115,true,true,false,true,false,false,false,false,false,60,5,25217708,317.964,1.456,31.933
1116,true,true,false,true,false,false,false,true,false,40,1,25590074,217.984,1.128,21.839
1117,true,false,false,true,false,false,true,false,false,60,9,21777296,425.048,1.036,36.741
1118,true,false,false,true,false,false,true,true,false,40,5,22071054,276.652,0.884,24.379
1119,true,false,false,false,true,true,true,true,false,60,9,19612560,421.836,1.032,36.589
112,true,false,false,false,true,false,false,false,false,60,5,22745129,332.160,1.280,32.854
1120,true,false,false,true,true,true,true,false,true,20,5,22011269,313.772,1.016,28.041
1121,true,false,false,true,false,false,true,true,false,40,9,22078056,388.776,0.872,33.918
1122,true,false,false,true,false,false,true,true,true,60,1,22375250,214.712,1.020,18.875
1123,true,false,false,true,true,true,true,false,true,20,1,22565828,212.044,0.892,18.620
1124,true,false,false,false,true,true,true,true,false,60,1,19754255,215.324,0.888,18.847
1125,true,false,false,true,false,false,true,false,false,60,1,22375250,215.796,0.816,18.879
1126,true,false,false,false,true,true,true,true,false,60,5,19578278,293.260,0.904,25.628
1127,true,false,false,true,false,false,true,false,false,60,5,21828543,295.032,0.856,25.926
1128,true,false,false,true,false,false,true,true,false,40,1,22375250,215.764,0.936,19.083
1129,true,true,false,false,true,false,true,false,true,60,1,19736551,209.864,0.940,18.417
113,true,false,false,false,false,false,false,true,false,20,9,22042624,406.820,1.104,36.290
1130,true,true,false,false,true,false,true,false,true,40,1,19736551,210.420,0.860,18.488
1131,true,true,false,false,true,false,true,true,true,20,1,19736551,212.412,0.844,18.614
1132,true,true,false,false,true,false,true,false,true,40,5,19244446,302.580,0.908,26.456
1133,true,false,false,true,false,false,true,true,true,60,5,22072382,277.632,0.896,24.518
1134,true,true,false,false,true,false,true,true,true,20,5,19492525,274.500,0.772,23.906
1135,true,true,false,false,true,false,true,false,true,40,9,19206115,442.756,1.096,38.574
1136,true,false,false,true,false,false,true,true,true,60,9,22097412,390.120,0.944,33.947
1137,true,false,false,true,true,true,true,false,true,20,9,21951977,469.064,1.196,42.349
1138,true,true,false,false,true,false,true,true,true,20,9,19519772,391.948,0.968,34.074
1139,true,true,false,true,true,true,false,false,true,40,9,25372260,479.540,1.444,45.607
114,true,false,false,false,false,true,true,false,false,20,5,19460406,321.936,1.032,28.331
1140,true,true,false,true,false,false,false,false,false,60,9,25105533,455.784,1.404,43.629
1141,true,true,false,true,false,false,false,true,false,40,5,25369912,285.472,1.096,27.361
1142,true,false,false,false,true,false,false,true,true,20,5,22108849,291.356,0.956,26.428
1143,true,true,false,true,true,true,false,true,true,20,5,25044896,284.940,1.040,26.056
1144,true,false,false,false,true,false,false,false,true,40,9,22578812,471.068,1.432,43.651
1145,true,false,false,false,true,false,false,true,true,20,1,22120999,223.532,1.040,20.662
1146,true,true,false,true,false,false,false,true,false,40,9,25360263,397.320,1.180,36.732
1147,true,true,false,true,true,true,false,true,true,20,9,25039959,416.596,1.148,37.601
1148,true,false,false,false,true,false,false,false,true,40,5,22595142,327.556,1.144,31.124
1149,true,true,false,true,true,true,false,false,true,40,1,25991685,217.372,1.160,21.822
115,true,false,false,false,false,true,false,false,true,60,9,22942611,504.260,1.560,49.074
1150,true,false,false,false,true,false,false,false,true,40,1,22794956,228.524,1.228,22.787
1151,true,true,false,true,true,true,false,false,true,40,5,25475740,321.952,1.440,31.438
1152,true,true,false,true,true,true,false,true,true,20,1,25211331,216.432,1.040,20.168
116,true,false,false,false,true,false,false,false,false,60,1,22945608,232.656,1.304,24.184
117,true,false,false,false,false,true,true,false,false,20,9,19474111,469.584,1.140,41.367
118,true,false,false,false,false,true,false,false,true,60,5,22927821,354.960,1.300,35.475
119,true,true,false,false,true,true,true,true,false,20,9,19516681,413.292,1.132,35.927
12,true,true,false,false,true,false,false,true,true,40,5,22591246,287.088,1.152,27.875
120,true,false,false,false,false,true,false,false,true,60,1,22974831,232.136,1.188,23.687
121,true,true,false,false,false,true,true,true,true,40,5,19428929,288.988,1.028,25.331
122,true,true,false,false,false,true,true,true,true,40,9,19476445,414.300,1.056,36.025
123,true,true,false,false,true,true,true,true,false,20,1,19803273,214.372,0.824,18.680
124,true,true,false,false,true,true,false,true,true,60,5,22928370,308.240,1.240,30.754
125,true,true,false,false,true,true,true,true,false,20,5,19484257,288.064,0.888,25.188
126,true,true,false,false,true,true,false,true,true,60,1,22978703,229.504,1.268,23.685
127,true,true,false,false,true,true,false,true,true,40,9,22837466,426.700,1.172,39.232
128,true,false,false,false,false,false,true,false,false,60,9,19524126,437.804,1.052,37.827
129,true,false,false,false,false,true,true,false,true,20,1,19765595,218.208,0.856,19.027
13,true,true,false,true,false,true,false,false,true,40,5,25331577,320.952,1.324,31.001
130,true,false,false,true,true,true,false,true,false,40,9,26486864,424.684,1.168,39.204
131,true,true,false,true,false,true,true,false,false,60,1,21966134,206.944,0.884,18.239
132,true,false,false,false,false,true,true,false,true,20,5,19467152,318.388,0.896,28.163
133,true,true,false,false,true,false,true,true,false,60,1,19736551,212.528,0.964,18.656
134,true,false,false,true,true,true,false,true,false,40,5,26481684,293.560,1.064,28.097
135,true,true,false,true,false,true,true,false,false,60,5,21416174,304.536,1.024,27.043
136,true,false,false,false,false,true,true,false,true,20,9,19478016,471.000,1.208,42.161
137,true,true,false,false,true,false,true,true,false,60,5,19478907,275.860,1.004,24.125
138,true,false,false,false,false,false,true,false,false,60,5,19532515,303.164,0.836,26.364
139,true,true,false,true,false,true,true,false,false,60,9,21364441,457.164,1.144,40.971
14,true,false,false,false,true,true,false,false,false,20,9,22164435,488.968,1.284,45.508
140,true,true,false,false,true,false,true,true,false,60,9,19511231,391.740,1.040,34.212
141,true,false,false,false,false,false,false,true,false,40,1,22678707,230.912,1.104,22.918
142,true,false,false,false,false,false,true,false,false,60,1,19764394,217.236,0.908,19.084
143,true,false,false,false,false,false,false,true,false,40,5,22704718,299.240,1.120,28.704
144,true,false,false,true,true,false,true,false,true,20,9,21922191,435.916,1.060,37.984
145,true,false,false,false,false,true,false,false,true,40,9,22800820,490.140,1.452,46.355
146,true,false,false,false,false,false,false,true,false,40,9,22724131,410.728,1.392,37.680
147,true,false,false,true,true,false,true,false,true,20,5,21961290,295.168,0.980,25.738
148,true,true,false,true,false,false,false,false,true,20,9,24180709,438.336,1.168,39.326
149,true,false,false,false,false,true,false,false,true,40,5,22785934,333.336,1.368,32.236
15,true,false,false,false,false,false,false,true,false,60,1,22821941,234.220,1.136,24.147
150,true,false,false,true,true,true,false,true,false,60,5,26659359,302.132,1.324,29.777
151,true,false,false,false,false,true,false,false,true,40,1,22823516,232.564,1.196,22.841
152,true,true,false,false,true,true,true,false,true,60,9,19235993,474.284,1.156,42.102
153,true,false,false,true,true,true,false,true,false,60,1,26774254,229.540,1.300,23.724
154,true,true,false,false,true,true,true,false,true,60,5,19256575,321.520,1.012,28.355
155,true,true,false,false,false,true,true,true,true,20,1,19663732,215.056,0.908,18.792
156,true,true,false,false,true,true,true,false,true,60,1,19803273,210.772,0.940,18.481
157,true,true,false,false,false,true,true,true,true,20,5,19428929,288.292,0.836,25.248
158,true,true,false,false,true,true,false,true,true,40,5,22799833,304.748,1.116,29.288
159,true,true,false,false,false,true,true,true,true,20,9,19476445,419.144,1.120,36.418
16,true,true,false,false,true,false,false,true,true,40,1,22723321,227.988,1.088,22.902
160,true,false,false,true,true,false,true,false,true,20,1,22484578,212.212,0.876,18.676
161,true,true,false,true,false,false,false,false,true,20,5,24285148,300.260,1.012,27.489
162,true,true,false,false,true,true,false,true,true,40,1,22841285,229.624,1.204,22.929
163,true,true,false,true,false,false,false,false,true,20,1,24827274,212.196,0.908,20.007
164,true,false,false,false,false,false,true,false,true,60,5,19550497,302.584,0.892,26.651
165,true,true,false,true,false,true,false,true,false,40,5,25656079,294.464,1.144,28.356
166,true,true,false,true,false,true,false,false,false,60,9,25414950,487.468,1.392,47.968
167,true,false,false,true,true,false,false,true,false,40,9,26132083,405.504,1.260,37.401
168,true,false,false,false,false,false,true,false,true,60,9,19540075,439.788,1.000,38.117
169,true,true,false,true,false,true,false,false,false,60,5,25493370,333.480,1.452,33.997
17,true,true,false,true,false,true,false,false,true,40,1,25714293,218.852,1.128,22.118
170,true,true,false,true,false,true,false,true,false,40,1,25714293,218.668,1.176,22.069
171,true,false,false,true,true,false,false,true,false,40,5,26160934,289.144,1.232,27.745
172,true,true,false,true,false,true,false,false,false,60,1,25886385,223.288,1.260,23.512
173,true,false,false,true,true,false,false,true,false,40,1,26448945,229.568,1.084,22.985
174,true,false,false,false,false,false,true,false,true,60,1,19764394,216.484,0.928,18.987
175,true,false,false,false,false,true,true,false,true,40,1,19765595,220.464,0.788,19.367
176,true,false,false,false,false,true,true,false,true,40,5,19467152,320.388,0.840,28.201
177,true,false,false,false,false,true,true,false,true,40,9,19478016,470.836,1.152,41.772
178,true,true,false,true,false,true,false,true,false,40,9,25667054,413.900,1.312,38.542
179,true,false,false,false,false,false,false,false,true,40,1,22678707,231.280,1.108,22.975
18,true,false,false,false,true,true,false,false,false,20,5,22149887,340.088,1.176,32.020
180,true,false,false,false,false,false,false,true,true,20,1,22022757,225.832,0.888,21.141
181,true,false,false,false,false,false,false,false,true,40,5,22508349,324.848,1.108,30.830
182,true,true,false,true,true,false,false,false,false,20,9,24316251,445.992,1.132,40.122
183,true,false,false,false,false,false,false,true,true,20,5,22025656,289.684,0.988,26.419
184,true,false,false,false,false,false,false,false,true,40,9,22491896,464.392,1.304,42.936
185,true,false,false,false,false,true,true,false,true,60,1,19765595,218.120,0.840,19.010
186,true,true,false,true,true,false,false,false,false,20,5,24415721,301.504,1.136,27.649
187,true,false,false,false,false,false,false,true,true,20,9,22050606,406.104,1.148,36.248
188,true,false,false,true,true,false,true,true,false,60,5,22204606,274.024,0.872,23.964
189,true,true,false,true,true,false,false,false,false,20,1,25092725,209.964,0.972,19.809
19,true,false,false,false,false,false,false,true,false,60,5,22852652,302.656,1.244,30.356
190,true,false,false,true,true,false,true,true,false,60,1,22484578,213.840,0.928,18.717
191,true,false,false,true,true,false,true,true,false,60,9,22233467,388.556,1.084,34.052
192,true,false,false,false,false,false,true,false,false,20,9,19524126,441.780,0.952,38.495
193,true,false,false,true,true,false,false,true,false,20,9,25313029,401.628,1.216,36.110
194,true,true,false,true,false,true,false,true,false,20,5,24890630,284.932,1.084,25.965
195,true,true,false,true,false,true,false,false,false,40,9,25246823,473.348,1.436,44.762
196,true,true,false,true,true,false,true,true,true,60,9,21792619,381.612,1.012,33.059
197,true,false,false,false,false,false,true,false,false,20,5,19532515,303.144,1.012,26.613
198,true,false,false,true,true,false,false,true,false,20,5,25320262,280.828,1.032,25.496
199,true,true,false,true,false,true,false,true,false,20,1,24950640,211.740,0.984,19.758
2,true,true,false,false,true,true,false,true,true,20,5,22144904,292.640,1.116,26.658
20,true,false,false,true,true,false,true,false,true,40,9,21922191,434.732,1.136,37.740
200,true,true,false,true,false,true,false,false,false,40,5,25329555,332.804,1.328,32.596
201,true,false,false,true,true,false,false,true,false,20,1,25613063,216.156,1.048,20.058
202,true,true,false,true,false,true,false,false,false,40,1,25714293,218.848,1.140,22.017
203,true,false,false,false,false,true,true,false,true,60,5,19467152,317.856,0.916,28.087
204,true,false,false,false,false,true,true,false,true,60,9,19478016,473.708,1.120,42.415
205,true,true,false,true,true,false,true,true,true,60,5,21774224,267.684,0.900,23.392
206,true,false,false,false,false,false,true,false,false,20,1,19764394,220.532,0.840,19.277
207,true,true,false,true,true,false,true,true,true,60,1,22064021,205.352,0.920,18.016
208,true,true,false,true,false,true,false,true,false,20,9,24904937,411.592,1.104,36.856
209,true,false,false,false,false,false,false,false,true,60,1,22821941,233.084,1.220,24.045
21,true,true,false,false,true,false,true,false,true,60,5,19244446,299.836,0.948,26.089
210,true,false,false,false,false,false,false,true,true,40,1,22678707,236.340,1.028,23.522
211,true,false,false,false,false,false,false,false,true,60,5,22664040,330.700,1.180,32.548
212,true,true,false,true,true,false,false,false,false,40,9,25080263,453.760,1.320,42.349
213,true,false,false,false,false,false,false,true,true,40,5,22706701,300.792,1.144,28.642
214,true,false,false,false,false,false,false,false,true,60,9,22632782,467.364,1.316,45.105
215,true,true,false,true,true,false,false,false,false,40,5,25181546,309.436,1.260,29.690
216,true,false,false,false,false,false,false,true,true,40,9,22717640,412.596,1.384,38.222
217,true,true,false,true,true,false,false,false,false,40,1,25880248,217.060,1.132,21.782
218,true,false,false,false,false,false,true,false,true,20,1,19764394,214.364,0.880,18.715
219,true,true,false,false,false,true,true,true,false,60,1,19663732,215.520,0.832,18.952
22,true,false,false,false,false,true,true,false,false,60,1,19765595,222.624,0.940,19.504
220,true,true,false,true,false,true,false,false,false,20,5,24583440,316.256,1.224,29.223
221,true,false,false,true,true,false,false,true,true,60,1,26636984,229.628,1.280,23.754
222,true,true,false,false,false,true,true,true,false,60,5,19429197,288.380,0.848,25.206
223,true,false,false,false,false,false,true,false,true,20,5,19550497,304.276,0.888,26.665
224,true,true,false,true,false,true,false,false,false,20,1,24950640,212.916,1.032,19.921
225,true,true,false,false,false,true,true,true,false,60,9,19470711,418.828,0.964,36.593
226,true,false,false,true,false,true,true,true,true,20,1,22433303,213.672,0.836,18.834
227,true,false,false,true,false,true,true,true,true,20,9,22189549,409.812,1.032,35.723
228,true,false,false,true,false,true,true,true,true,20,5,22156018,287.152,1.076,25.349
229,true,true,false,true,false,true,false,false,false,20,9,24513902,469.084,1.184,43.488
23,true,false,false,false,true,false,false,false,false,20,5,21912695,315.904,1.028,28.652
230,true,true,false,false,false,false,true,true,true,40,5,19407420,276.464,0.868,24.155
231,true,true,false,false,false,false,true,true,true,40,9,19427143,391.132,0.984,33.962
232,true,true,false,false,false,false,true,true,true,40,1,19617171,213.056,0.784,18.592
233,true,true,false,true,true,false,false,false,false,60,9,25247364,461.248,1.408,44.317
234,true,false,false,true,true,false,true,true,false,20,1,22484578,214.120,0.976,18.819
235,true,false,false,true,true,false,true,false,false,40,5,21953420,299.540,0.928,26.412
236,true,true,false,true,true,false,false,false,false,60,5,25357572,322.248,1.440,32.245
237,true,false,false,true,true,false,true,false,false,40,1,22484578,214.440,0.880,18.757
238,true,true,false,false,false,false,false,false,false,20,1,21859127,221.904,0.976,20.589
239,true,true,false,true,true,false,false,false,false,60,1,26046904,218.116,1.260,22.831
24,true,false,false,false,false,false,false,true,false,60,9,22869410,415.160,1.360,39.470
240,true,false,false,true,true,false,true,true,false,20,9,22233467,393.464,1.004,34.228
241,true,true,false,false,false,false,false,false,false,20,5,21524091,309.184,1.016,27.929
242,true,false,false,true,true,false,false,true,true,60,9,26317557,410.988,1.332,39.558
243,true,false,false,true,true,false,true,false,false,40,9,21904790,435.552,0.968,37.941
244,true,false,false,true,true,false,true,true,false,20,5,22204606,272.864,0.944,23.967
245,true,true,false,false,false,false,false,false,false,20,9,21471338,446.992,1.164,39.974
246,true,false,false,true,true,false,false,true,true,60,5,26339296,297.196,1.216,29.945
247,true,false,false,false,false,false,true,false,true,40,5,19550497,305.780,0.876,26.656
248,true,false,false,true,true,false,false,true,false,60,9,26320767,408.360,1.328,39.041
249,true,false,false,false,false,false,true,false,true,40,9,19540075,437.396,0.944,37.973
25,true,false,false,true,true,false,true,false,true,40,5,21961290,294.112,0.860,25.792
250,true,false,false,true,true,false,false,true,false,60,5,26335054,293.768,1.264,29.328
251,true,false,false,true,true,false,true,false,false,60,1,22484578,212.364,0.824,18.752
252,true,false,false,false,false,false,true,false,true,40,1,19764394,217.920,0.924,19.204
253,true,false,false,true,true,false,false,true,false,60,1,26636984,227.504,1.224,23.548
254,true,true,false,true,false,true,false,false,true,20,9,24503099,476.116,1.184,44.339
255,true,true,false,true,false,true,false,false,true,20,5,24575520,315.108,1.160,29.399
256,true,true,false,true,false,true,false,false,true,20,1,24950640,213.004,1.016,19.763
257,true,true,false,true,false,true,true,false,true,20,1,21966134,204.904,0.876,17.979
258,true,true,false,false,false,false,true,true,true,20,5,19407420,275.992,0.896,24.121
259,true,true,false,false,false,false,true,true,true,20,9,19427143,390.484,0.968,34.038
26,true,true,false,true,false,false,false,false,true,40,9,24936552,446.820,1.224,41.648
260,true,true,false,true,false,true,true,false,true,20,9,21360573,453.628,1.124,40.467
261,true,false,false,false,false,false,false,false,true,20,1,22022757,222.720,0.980,20.587
262,true,true,false,false,false,false,true,true,true,20,1,19617171,212.712,0.972,18.653
263,true,true,false,true,false,true,true,false,true,20,5,21413370,304.152,0.996,27.173
264,true,false,false,false,false,false,false,false,true,20,5,21823758,312.304,1.060,28.475
265,true,false,false,false,false,true,false,true,false,60,5,23125791,313.288,1.272,30.770
266,true,false,false,true,true,false,true,false,false,60,9,21904790,434.992,1.016,37.610
267,true,false,false,true,true,false,true,true,false,40,5,22204606,277.556,0.836,24.230
268,true,false,false,false,false,false,false,false,true,20,9,21820605,455.168,1.252,40.690
