configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1057,true,false,false,true,true,true,true,true,false,20,5,46498771,465.236,1.972,31.784
1058,true,false,false,true,false,false,true,true,true,20,9,44462546,612.636,2.308,42.203
1059,true,false,false,true,false,false,true,false,true,40,5,44553426,505.536,2.080,34.923
106,true,true,false,false,true,false,true,true,false,40,9,39134550,605.008,2.048,41.745
1060,true,false,false,true,false,false,true,true,true,20,1,46463401,356.264,1.600,24.261
1061,true,true,false,false,true,true,false,true,false,40,1,36515960,326.900,1.832,24.444
1062,true,true,false,false,true,true,false,false,false,60,5,35360859,486.664,2.316,35.262
1063,true,false,false,true,false,false,true,false,true,40,9,44095894,727.068,2.476,50.938
1064,true,false,false,true,false,false,true,true,true,20,5,44870134,447.188,2.064,30.785
1065,true,true,false,false,true,true,false,false,false,60,1,36621946,330.888,1.956,26.050
1066,true,true,false,true,true,true,false,true,true,60,9,40243690,584.716,2.560,41.044
1067,true,true,false,false,true,true,false,true,false,40,9,35251736,598.116,2.424,41.288
1068,true,true,false,false,true,true,false,true,false,40,5,35417023,425.892,2.040,29.881
1069,true,true,false,true,true,true,false,true,false,20,9,39275756,577.664,2.252,39.831
107,true,false,false,false,false,false,false,true,false,20,1,35412222,331.252,1.824,23.675
1070,true,true,false,false,true,true,false,false,false,60,9,35188812,712.176,2.948,51.288
1071,true,true,false,true,true,true,false,true,true,60,1,41817744,316.184,2.016,25.243
1072,true,true,false,true,true,true,false,true,true,60,5,40496750,413.208,2.164,30.258
1073,true,false,false,true,true,true,true,false,false,20,1,48483717,365.764,1.516,24.870
1074,true,false,false,false,true,false,false,true,true,20,9,35418389,582.196,2.300,40.199
1075,true,true,false,true,false,false,false,false,false,40,1,40131482,305.712,1.820,23.456
1076,true,false,false,false,true,true,true,false,false,60,9,41131777,787.828,2.560,56.088
1077,true,false,false,true,false,false,true,true,false,60,9,44324578,611.328,2.424,41.946
1078,true,false,false,false,true,true,true,true,false,40,5,41571024,474.604,1.936,32.602
1079,true,false,false,false,true,true,true,true,false,40,9,41144039,651.660,2.196,44.752
108,true,true,false,true,false,true,true,false,false,40,9,43158375,726.128,2.668,51.473
1080,true,false,false,true,false,false,true,false,true,60,1,46463401,355.756,1.708,24.333
1081,true,false,false,true,true,true,true,false,false,20,9,45598381,772.180,2.768,54.793
1082,true,false,false,false,true,true,true,false,false,60,1,42795981,372.292,1.568,25.194
1083,true,false,false,true,false,false,true,true,false,60,1,46453009,356.208,1.532,24.286
1084,true,false,false,true,true,true,true,false,false,20,5,46170193,532.056,2.548,37.015
1085,true,false,false,true,false,false,true,true,false,60,5,44752599,446.976,2.088,30.903
1086,true,false,false,false,true,true,true,false,false,60,5,41541901,545.668,2.280,38.004
1087,true,false,false,false,true,true,true,true,false,40,1,42795981,372.884,1.480,25.242
1088,true,true,false,false,true,false,true,false,true,20,1,41132756,347.008,1.512,23.747
1089,true,false,false,true,false,false,true,true,true,40,9,44462546,611.732,2.176,42.361
109,true,false,false,false,true,false,false,false,false,60,9,36074683,694.956,2.384,49.651
1090,true,true,false,false,true,false,true,false,true,20,5,39367672,503.160,2.156,34.996
1091,true,true,false,true,false,false,false,true,true,60,9,38694899,551.728,2.076,39.007
1092,true,true,false,false,true,false,true,false,true,20,9,39016814,731.452,2.532,51.139
1093,true,false,false,true,false,false,true,false,true,60,5,44553426,505.140,2.300,35.271
1094,true,false,false,true,false,false,true,true,true,40,1,46463401,356.156,1.484,24.279
1095,true,false,false,true,false,false,true,false,true,60,9,44095894,726.632,2.360,50.886
1096,true,false,false,true,false,false,true,true,true,40,5,44870134,447.620,1.860,30.737
1097,true,true,false,true,false,false,false,false,false,40,5,38445078,438.768,2.124,31.629
1098,true,true,false,true,true,true,false,false,true,20,9,38976481,685.244,2.648,48.676
1099,true,true,false,true,false,false,false,true,false,20,1,39298778,300.972,1.860,21.883
11,true,false,false,true,true,true,true,false,true,40,1,48494705,366.712,1.568,24.939
110,true,false,false,false,false,false,false,true,false,20,5,34659178,419.132,1.956,29.239
1100,true,false,false,false,true,false,false,true,true,40,9,36148372,586.852,2.452,40.895
1101,true,false,false,false,true,false,false,false,true,60,9,36129864,694.440,2.532,49.813
1102,true,true,false,true,false,false,false,false,false,40,9,38121003,638.416,2.428,45.326
1103,true,false,false,false,true,false,false,true,true,40,5,36336266,428.636,2.016,30.187
1104,true,true,false,true,false,false,false,true,false,20,5,37996471,387.828,1.960,27.230
1105,true,false,false,false,true,false,false,false,true,60,5,36326306,485.556,2.436,34.988
1106,true,true,false,true,false,false,false,true,true,60,5,38973445,395.208,2.272,29.274
1107,true,true,false,true,true,true,false,false,true,20,1,40857654,308.452,1.804,22.282
1108,true,false,false,false,true,false,false,true,true,40,1,37233048,340.480,2.036,25.088
1109,true,true,false,true,false,false,false,true,false,20,9,37732869,543.572,2.188,37.805
111,true,false,false,false,false,true,true,false,false,20,1,41375078,366.932,1.608,24.897
1110,true,false,false,false,true,false,false,false,true,60,1,37337579,344.548,2.156,26.666
1111,true,true,false,true,false,false,false,true,true,60,1,40296035,309.304,2.032,25.121
1112,true,true,false,true,true,true,false,false,true,20,5,39240026,460.144,2.352,32.338
1113,true,true,false,true,true,true,false,false,true,60,1,41817744,316.388,1.952,25.233
1114,true,true,false,true,false,false,false,false,false,60,1,40267841,309.228,1.988,25.018
1115,true,true,false,true,false,false,false,false,false,60,5,38566092,441.548,2.300,32.455
1116,true,true,false,true,false,false,false,true,false,40,1,40131482,305.476,1.980,23.612
1117,true,false,false,true,false,false,true,false,false,60,9,43960762,726.432,2.540,50.884
1118,true,false,false,true,false,false,true,true,false,40,5,44752599,447.148,1.888,30.869
1119,true,false,false,false,true,true,true,true,false,60,9,41144039,651.196,2.304,44.858
112,true,false,false,false,true,false,false,false,false,60,5,36273323,485.784,2.488,35.047
1120,true,false,false,true,true,true,true,false,true,20,5,46313136,532.876,2.220,36.976
1121,true,false,false,true,false,false,true,true,false,40,9,44324578,612.200,2.080,42.227
1122,true,false,false,true,false,false,true,true,true,60,1,46463401,356.336,1.628,24.281
1123,true,false,false,true,true,true,true,false,true,20,1,48494705,366.096,1.604,24.861
1124,true,false,false,false,true,true,true,true,false,60,1,42795981,372.164,1.596,25.227
1125,true,false,false,true,false,false,true,false,false,60,1,46453009,356.016,1.692,24.254
1126,true,false,false,false,true,true,true,true,false,60,5,41571024,473.696,2.204,32.592
1127,true,false,false,true,false,false,true,false,false,60,5,44445230,505.372,2.272,35.144
1128,true,false,false,true,false,false,true,true,false,40,1,46453009,355.912,1.652,24.272
1129,true,true,false,false,true,false,true,false,true,60,1,41132756,346.668,1.556,23.617
113,true,false,false,false,false,false,false,true,false,20,9,34501015,574.788,2.228,39.714
1130,true,true,false,false,true,false,true,false,true,40,1,41132756,347.084,1.528,23.769
1131,true,true,false,false,true,false,true,true,true,20,1,41132756,347.324,1.588,23.727
1132,true,true,false,false,true,false,true,false,true,40,5,39367672,503.376,2.132,34.924
1133,true,false,false,true,false,false,true,true,true,60,5,44870134,447.064,2.168,30.706
1134,true,true,false,false,true,false,true,true,true,20,5,39557250,439.296,1.948,30.057
1135,true,true,false,false,true,false,true,false,true,40,9,39016814,731.684,2.356,51.356
1136,true,false,false,true,false,false,true,true,true,60,9,44462546,610.756,2.256,42.391
1137,true,false,false,true,true,true,true,false,true,20,9,45716371,772.500,2.604,54.868
1138,true,true,false,false,true,false,true,true,true,20,9,39222144,604.844,2.328,41.658
1139,true,true,false,true,true,true,false,false,true,40,9,39759158,688.884,2.884,49.258
114,true,false,false,false,false,true,true,false,false,20,5,40364185,534.784,2.204,37.110
1140,true,true,false,true,false,false,false,false,false,60,9,38236079,642.200,2.548,46.313
1141,true,true,false,true,false,false,false,true,false,40,5,38783785,391.956,2.096,28.111
1142,true,false,false,false,true,false,false,true,true,20,5,35607033,424.920,2.020,29.510
1143,true,true,false,true,true,true,false,true,true,20,5,39564773,406.092,2.040,28.292
1144,true,false,false,false,true,false,false,false,true,40,9,36021822,690.384,2.472,48.889
1145,true,false,false,false,true,false,false,true,true,20,1,36464028,335.988,1.700,23.832
1146,true,true,false,true,false,false,false,true,false,40,9,38512191,547.680,2.172,38.399
1147,true,true,false,true,true,true,false,true,true,20,9,39325312,577.544,2.304,39.566
1148,true,false,false,false,true,false,false,false,true,40,5,36221555,481.700,2.264,34.299
1149,true,true,false,true,true,true,false,false,true,40,1,41687044,312.896,1.836,23.806
115,true,false,false,false,false,true,false,false,true,60,9,35732148,720.404,2.816,51.919
1150,true,false,false,false,true,false,false,false,true,40,1,37233048,340.384,2.036,25.062
1151,true,true,false,true,true,true,false,false,true,40,5,40042859,464.764,2.472,33.306
1152,true,true,false,true,true,true,false,true,true,20,1,40857654,309.136,1.608,22.344
116,true,false,false,false,true,false,false,false,false,60,1,37314228,344.296,1.980,26.717
117,true,false,false,false,false,true,true,false,false,20,9,40078845,773.504,2.564,55.103
118,true,false,false,false,false,true,false,false,true,60,5,35863964,499.408,2.404,35.991
119,true,true,false,false,true,true,true,true,false,20,9,39388506,627.048,2.240,42.724
12,true,true,false,false,true,false,false,true,true,40,5,35103570,410.612,2.020,29.177
120,true,false,false,false,false,true,false,false,true,60,1,36588712,344.580,2.024,26.553
121,true,true,false,false,false,true,true,true,true,40,5,38482470,444.056,1.900,30.405
122,true,true,false,false,false,true,true,true,true,40,9,38285138,620.752,2.008,42.779
123,true,true,false,false,true,true,true,true,false,20,1,41294376,349.388,1.536,23.873
124,true,true,false,false,true,true,false,true,true,60,5,35575092,427.500,2.228,30.747
125,true,true,false,false,true,true,true,true,false,20,5,39690834,449.084,2.020,30.693
126,true,true,false,false,true,true,false,true,true,60,1,36642766,330.668,1.892,25.951
127,true,true,false,false,true,true,false,true,true,40,9,35305632,597.660,2.380,41.257
128,true,false,false,false,false,false,true,false,false,60,9,39679883,742.216,2.264,52.065
129,true,false,false,false,false,true,true,false,true,20,1,41380686,367.200,1.580,25.032
13,true,true,false,true,false,true,false,false,true,40,5,38996752,456.508,2.324,32.738
130,true,false,false,true,true,true,false,true,false,40,9,40827970,604.888,2.496,41.943
131,true,true,false,true,false,true,true,false,false,60,1,45385563,330.456,1.664,22.720
132,true,false,false,false,false,true,true,false,true,20,5,40459299,534.836,2.272,36.921
133,true,true,false,false,true,false,true,true,false,60,1,41122573,346.420,1.608,23.760
134,true,false,false,true,true,true,false,true,false,40,5,41057581,433.144,2.136,30.536
135,true,true,false,true,false,true,true,false,false,60,5,43488942,491.900,2.260,34.150
136,true,false,false,false,false,true,true,false,true,20,9,40170629,772.668,2.724,55.074
137,true,true,false,false,true,false,true,true,false,60,5,39457409,438.496,1.848,30.112
138,true,false,false,false,false,false,true,false,false,60,5,39995242,517.964,2.192,35.870
139,true,true,false,true,false,true,true,false,false,60,9,43158375,726.808,2.560,51.526
14,true,false,false,false,true,true,false,false,false,20,9,35812608,727.212,2.624,51.790
140,true,true,false,false,true,false,true,true,false,60,9,39134550,604.456,2.264,41.992
141,true,false,false,false,false,false,false,true,false,40,1,36153443,336.308,1.852,25.084
142,true,false,false,false,false,false,true,false,false,60,1,41131764,362.544,1.692,24.658
143,true,false,false,false,false,false,false,true,false,40,5,35368871,423.396,2.184,29.941
144,true,false,false,true,true,false,true,false,true,20,9,45345440,743.920,2.368,52.138
145,true,false,false,false,false,true,false,false,true,40,9,35615487,715.492,2.896,51.338
146,true,false,false,false,false,false,false,true,false,40,9,35203778,579.592,2.252,40.409
147,true,false,false,true,true,false,true,false,true,20,5,45962054,517.428,2.268,36.096
148,true,true,false,true,false,false,false,false,true,20,9,37409624,633.292,2.448,44.678
149,true,false,false,false,false,true,false,false,true,40,5,35747121,495.368,2.388,35.220
15,true,false,false,false,false,false,false,true,false,60,1,36263294,339.976,1.924,26.392
150,true,false,false,true,true,true,false,true,false,60,5,41189074,436.928,2.296,31.398
151,true,false,false,false,false,true,false,false,true,40,1,36457272,340.012,2.044,24.985
152,true,true,false,false,true,true,true,false,true,60,9,39283580,758.780,2.568,53.824
153,true,false,false,true,true,true,false,true,false,60,1,42393572,339.272,2.132,26.382
154,true,true,false,false,true,true,true,false,true,60,5,39602122,517.956,2.140,35.909
155,true,true,false,false,false,true,true,true,true,20,1,39561734,343.472,1.564,23.477
156,true,true,false,false,true,true,true,false,true,60,1,41305780,348.892,1.536,23.698
157,true,true,false,false,false,true,true,true,true,20,5,38482470,444.724,1.864,30.297
158,true,true,false,false,true,true,false,true,true,40,5,35457073,424.820,2.120,29.877
159,true,true,false,false,false,true,true,true,true,20,9,38285138,621.084,2.040,42.576
16,true,true,false,false,true,false,false,true,true,40,1,36284702,323.772,1.984,24.708
160,true,false,false,true,true,false,true,false,true,20,1,48306063,363.868,1.716,24.876
161,true,true,false,true,false,false,false,false,true,20,5,37727094,433.248,2.140,30.640
162,true,true,false,false,true,true,false,true,true,40,1,36532105,326.848,1.808,24.494
163,true,true,false,true,false,false,false,false,true,20,1,39323540,300.828,1.780,21.970
164,true,false,false,false,false,false,true,false,true,60,5,40125314,517.900,2.208,35.829
165,true,true,false,true,false,true,false,true,false,40,5,39282086,405.952,1.996,28.761
166,true,true,false,true,false,true,false,false,false,60,9,38795921,679.200,2.864,49.202
167,true,false,false,true,true,false,false,true,false,40,9,40254823,576.344,2.436,40.281
168,true,false,false,false,false,false,true,false,true,60,9,39803195,740.140,2.500,52.016
169,true,true,false,true,false,true,false,false,false,60,5,39078324,460.140,2.480,33.727
17,true,true,false,true,false,true,false,false,true,40,1,40420140,308.452,2.000,23.699
170,true,true,false,true,false,true,false,true,false,40,1,40392536,308.220,1.852,23.575
171,true,false,false,true,true,false,false,true,false,40,5,40529454,419.596,2.044,29.956
172,true,true,false,true,false,true,false,false,false,60,1,40522848,311.688,2.060,25.093
173,true,false,false,true,true,false,false,true,false,40,1,41951894,332.260,1.792,24.723
174,true,false,false,false,false,false,true,false,true,60,1,41140466,362.688,1.516,24.604
175,true,false,false,false,false,true,true,false,true,40,1,41380686,366.292,1.596,24.836
176,true,false,false,false,false,true,true,false,true,40,5,40459299,534.420,2.516,37.062
177,true,false,false,false,false,true,true,false,true,40,9,40170629,772.328,2.536,55.208
178,true,true,false,true,false,true,false,true,false,40,9,39047614,576.156,2.316,40.029
179,true,false,false,false,false,false,false,false,true,40,1,36170040,335.688,1.832,24.850
18,true,false,false,false,true,true,false,false,false,20,5,35951469,499.556,2.344,34.829
180,true,false,false,false,false,false,false,true,true,20,1,35428882,331.796,1.656,23.650
181,true,false,false,false,false,false,false,false,true,40,5,35282142,472.456,2.280,33.638
182,true,true,false,true,true,false,false,false,false,20,9,38343076,647.764,2.556,45.557
183,true,false,false,false,false,false,false,true,true,20,5,34697889,419.736,2.044,29.120
184,true,false,false,false,false,false,false,false,true,40,9,35100456,674.780,2.644,48.001
185,true,false,false,false,false,true,true,false,true,60,1,41380686,366.628,1.524,24.859
186,true,true,false,true,true,false,false,false,false,20,5,38673218,441.468,2.288,31.096
187,true,false,false,false,false,false,false,true,true,20,9,34560392,574.708,2.228,39.898
188,true,false,false,true,true,false,true,true,false,60,5,46152881,453.888,1.984,31.268
189,true,true,false,true,true,false,false,false,false,20,1,40563231,305.872,1.732,22.118
19,true,false,false,false,false,false,false,true,false,60,5,35483170,427.888,2.240,31.159
190,true,false,false,true,true,false,true,true,false,60,1,48293311,363.532,1.624,24.699
191,true,false,false,true,true,false,true,true,false,60,9,45564182,618.888,2.192,42.725
192,true,false,false,false,false,false,true,false,false,20,9,39679883,740.320,2.436,52.167
193,true,false,false,true,true,false,false,true,false,20,9,39419462,572.404,2.204,39.438
194,true,true,false,true,false,true,false,true,false,20,5,38502370,402.172,1.928,27.846
195,true,true,false,true,false,true,false,false,false,40,9,38683455,676.856,2.652,48.690
196,true,true,false,true,true,false,true,true,true,60,9,44526916,591.696,2.128,41.105
197,true,false,false,false,false,false,true,false,false,20,5,39995242,517.776,2.188,35.733
198,true,false,false,true,true,false,false,true,false,20,5,39696560,414.252,2.040,29.073
199,true,true,false,true,false,true,false,true,false,20,1,39574001,303.360,1.800,21.973
2,true,true,false,false,true,true,false,true,true,20,5,34754583,420.884,2.012,29.236
20,true,false,false,true,true,false,true,false,true,40,9,45345440,743.376,2.580,52.458
200,true,true,false,true,false,true,false,false,false,40,5,38959286,457.196,2.444,32.841
201,true,false,false,true,true,false,false,true,false,20,1,41075997,327.488,1.796,23.436
202,true,true,false,true,false,true,false,false,false,40,1,40392536,308.292,1.856,23.598
203,true,false,false,false,false,true,true,false,true,60,5,40459299,535.176,2.236,37.159
204,true,false,false,false,false,true,true,false,true,60,9,40170629,774.256,2.368,54.661
205,true,true,false,true,true,false,true,true,true,60,5,44973016,426.624,1.784,29.306
206,true,false,false,false,false,false,true,false,false,20,1,41131764,362.700,1.620,24.622
207,true,true,false,true,true,false,true,true,true,60,1,47016877,335.856,1.512,23.102
208,true,true,false,true,false,true,false,true,false,20,9,38271248,572.324,2.280,39.444
209,true,false,false,false,false,false,false,false,true,60,1,36284821,340.236,1.904,26.323
21,true,true,false,false,true,false,true,false,true,60,5,39367672,503.256,2.152,34.736
210,true,false,false,false,false,false,false,true,true,40,1,36170040,335.824,1.900,24.877
211,true,false,false,false,false,false,false,false,true,60,5,35400752,476.436,2.364,34.416
212,true,true,false,true,true,false,false,false,false,40,9,39130246,652.708,2.668,46.789
213,true,false,false,false,false,false,false,true,true,40,5,35414965,424.320,2.120,30.050
214,true,false,false,false,false,false,false,false,true,60,9,35222939,679.236,2.576,48.340
215,true,true,false,true,true,false,false,false,false,40,5,39460067,446.960,2.236,32.112
216,true,false,false,false,false,false,false,true,true,40,9,35251731,579.904,2.272,40.035
217,true,true,false,true,true,false,false,false,false,40,1,41407274,310.828,1.836,23.753
218,true,false,false,false,false,false,true,false,true,20,1,41140466,362.748,1.660,24.664
219,true,true,false,false,false,true,true,true,false,60,1,39556330,343.844,1.600,23.556
22,true,false,false,false,false,true,true,false,false,60,1,41375078,366.240,1.556,24.840
220,true,true,false,true,false,true,false,false,false,20,5,38172520,451.844,2.476,32.011
221,true,false,false,true,true,false,false,true,true,60,1,42131802,335.732,2.040,26.158
222,true,true,false,false,false,true,true,true,false,60,5,38417619,444.428,1.976,30.427
223,true,false,false,false,false,false,true,false,true,20,5,40125314,518.036,2.252,35.844
224,true,true,false,true,false,true,false,false,false,20,1,39574001,303.596,1.740,22.119
225,true,true,false,false,false,true,true,true,false,60,9,38231691,621.636,2.252,42.747
226,true,false,false,true,false,true,true,true,true,20,1,46690645,358.452,1.620,24.400
227,true,false,false,true,false,true,true,true,true,20,9,44845923,634.896,2.356,43.523
228,true,false,false,true,false,true,true,true,true,20,5,45261206,459.772,2.272,31.596
229,true,true,false,true,false,true,false,false,false,20,9,37901454,671.152,2.808,48.058
23,true,false,false,false,true,false,false,false,false,20,5,35434152,476.948,2.292,33.463
230,true,true,false,false,false,false,true,true,true,40,5,38247370,433.100,1.836,29.714
231,true,true,false,false,false,false,true,true,true,40,9,38024841,597.476,2.120,41.488
232,true,true,false,false,false,false,true,true,true,40,1,39389578,340.828,1.560,23.310
233,true,true,false,true,true,false,false,false,false,60,9,39248808,656.612,2.548,47.346
234,true,false,false,true,true,false,true,true,false,20,1,48293311,363.832,1.524,24.839
235,true,false,false,true,true,false,true,false,false,40,5,45828784,517.496,2.044,35.879
236,true,true,false,true,true,false,false,false,false,60,5,39584440,450.144,2.368,32.800
237,true,false,false,true,true,false,true,false,false,40,1,48293311,363.736,1.596,24.660
238,true,true,false,false,false,false,false,false,false,20,1,34289496,315.528,1.584,22.615
239,true,true,false,true,true,false,false,false,false,60,1,41540631,314.168,1.964,25.214
24,true,false,false,false,false,false,false,true,false,60,9,35326519,584.068,2.452,41.216
240,true,false,false,true,true,false,true,true,false,20,9,45564182,619.072,2.180,42.563
241,true,true,false,false,false,false,false,false,false,20,5,33157949,449.028,2.120,31.488
242,true,false,false,true,true,false,false,true,true,60,9,40457126,580.408,2.208,40.762
243,true,false,false,true,true,false,true,false,false,40,9,45219622,743.124,2.420,52.404
244,true,false,false,true,true,false,true,true,false,20,5,46152881,453.704,2.132,31.231
245,true,true,false,false,false,false,false,false,false,20,9,32967813,650.636,2.648,45.932
246,true,false,false,true,true,false,false,true,true,60,5,40736919,422.636,2.136,30.740
247,true,false,false,false,false,false,true,false,true,40,5,40125314,518.096,2.088,36.046
248,true,false,false,true,true,false,false,true,false,60,9,40375133,580.908,2.388,40.869
249,true,false,false,false,false,false,true,false,true,40,9,39803195,740.968,2.424,52.652
25,true,false,false,true,true,false,true,false,true,40,5,45962054,517.888,2.212,35.699
250,true,false,false,true,true,false,false,true,false,60,5,40673690,423.028,2.196,30.697
251,true,false,false,true,true,false,true,false,false,60,1,48293311,363.828,1.600,24.739
252,true,false,false,false,false,false,true,false,true,40,1,41140466,362.904,1.544,24.743
253,true,false,false,true,true,false,false,true,false,60,1,42099959,336.504,1.952,26.508
254,true,true,false,true,false,true,false,false,true,20,9,37938984,670.220,2.640,47.950
255,true,true,false,true,false,true,false,false,true,20,5,38228179,452.004,2.120,31.836
256,true,true,false,true,false,true,false,false,true,20,1,39593157,303.588,1.772,22.400
257,true,true,false,true,false,true,true,false,true,20,1,45398245,330.920,1.552,22.688
258,true,true,false,false,false,false,true,true,true,20,5,38247370,432.996,1.972,29.799
259,true,true,false,false,false,false,true,true,true,20,9,38024841,597.732,2.260,41.374
26,true,true,false,true,false,false,false,false,true,40,9,38170898,639.052,2.572,45.592
260,true,true,false,true,false,true,true,false,true,20,9,43263224,725.724,2.564,52.084
261,true,false,false,false,false,false,false,false,true,20,1,35428882,332.100,1.732,23.631
262,true,true,false,false,false,false,true,true,true,20,1,39389578,340.440,1.540,23.243
263,true,true,false,true,false,true,true,false,true,20,5,43605556,490.824,2.484,33.945
264,true,false,false,false,false,false,false,false,true,20,5,34580776,467.208,2.136,32.957
265,true,false,false,false,false,true,false,true,false,60,5,35930645,444.376,2.204,32.030
266,true,false,false,true,true,false,true,false,false,60,9,45219622,743.212,2.516,52.549
267,true,false,false,true,true,false,true,true,false,40,5,46152881,453.992,1.932,31.349
268,true,false,false,false,false,false,false,false,true,20,9,34400709,668.300,2.432,46.951
