configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1049,True,True,False,True,True,True,False,True,False,20,5,3257079,24.787499999999994,0.2775,2.08775
105,True,True,False,True,False,True,True,False,False,40,5,2767679,26.9335,0.29474999999999996,2.2965625000000003
1050,True,True,False,False,False,True,False,False,True,20,5,2802205,28.155749999999994,0.31525,2.4183125000000003
1051,True,True,False,True,True,True,False,True,False,20,1,3289603,19.944250000000004,0.24000000000000002,1.6736875
1052,True,True,False,True,True,True,False,False,False,40,5,3254356,28.2755,0.3265,2.5243124999999997
1053,True,True,False,False,False,True,False,False,True,20,1,2857872,20.080499999999997,0.265,1.6938125
1054,True,False,False,True,False,False,True,False,True,40,1,2943681,20.165249999999997,0.21075000000000008,1.6320000000000001
1055,True,False,False,True,True,True,True,True,False,20,9,2948768,32.805499999999995,0.3,2.6061249999999996
1056,True,False,False,True,True,True,True,False,False,40,9,2907025,39.096000000000004,0.3335,3.3569999999999998
1057,True,False,False,True,True,True,True,True,False,20,5,2968342,25.56875,0.27325,2.0800625
1058,True,False,False,True,False,False,True,True,True,20,9,2902823,31.253250000000005,0.28125,2.5087499999999996
1059,True,False,False,True,False,False,True,False,True,40,5,2891665,27.398250000000004,0.2899999999999999,2.3084375
106,True,True,False,False,True,False,True,True,False,40,9,2519677,31.22925,0.27925000000000005,2.4936249999999998
1060,True,False,False,True,False,False,True,True,True,20,1,2943681,20.161,0.22050000000000003,1.6394374999999997
1061,True,True,False,False,True,True,False,True,False,40,1,2968430,20.580249999999996,0.272,1.8063749999999998
1062,True,True,False,False,True,True,False,False,False,60,5,2896027,29.058750000000003,0.35075000000000006,2.6362500000000004
1063,True,False,False,True,False,False,True,False,True,40,9,2868081,36.754000000000005,0.32425,3.0866249999999997
1064,True,False,False,True,False,False,True,True,True,20,5,2924903,24.526999999999997,0.259,2.005125
1065,True,True,False,False,True,True,False,False,False,60,1,2968846,20.7865,0.27425000000000005,1.914625
1066,True,True,False,True,True,True,False,True,True,60,9,3243073,32.152499999999996,0.35225000000000006,2.7484375
1067,True,True,False,False,True,True,False,True,False,40,9,2904706,32.760749999999994,0.32225,2.7423750000000005
1068,True,True,False,False,True,True,False,True,False,40,5,2928587,25.447749999999996,0.31099999999999994,2.1944375000000003
1069,True,True,False,True,True,True,False,True,False,20,9,3227527,31.934250000000002,0.30200000000000005,2.5828125
107,True,False,False,False,False,False,False,True,False,20,1,3010437,21.152500000000003,0.2517500000000001,1.7600624999999996
1070,True,True,False,False,True,True,False,False,False,60,9,2868554,39.33975,0.38975,3.577
1071,True,True,False,True,True,True,False,True,True,60,1,3303757,20.30275,0.28175,1.8951874999999998
1072,True,True,False,True,True,True,False,True,True,60,5,3277290,24.98575,0.31124999999999997,2.24
1073,True,False,False,True,True,True,True,False,False,20,1,2995770,20.69625,0.22125000000000006,1.67
1074,True,False,False,False,True,False,False,True,True,20,9,2991919,32.8335,0.30725,2.637
1075,True,True,False,True,False,False,False,False,False,40,1,3255697,19.752499999999998,0.27725,1.7663125
1076,True,False,False,False,True,True,True,False,False,60,9,2600333,39.5915,0.32674999999999993,3.3873749999999996
1077,True,False,False,True,False,False,True,True,False,60,9,2893243,31.32525,0.29374999999999996,2.5098749999999996
1078,True,False,False,False,True,True,True,True,False,40,5,2642333,26.0035,0.256,2.0949999999999998
1079,True,False,False,False,True,True,True,True,False,40,9,2623615,33.302499999999995,0.27949999999999997,2.6325624999999997
108,True,True,False,True,False,True,True,False,False,40,9,2744599,36.9715,0.33925000000000005,3.1633750000000003
1080,True,False,False,True,False,False,True,False,True,60,1,2943681,20.161750000000005,0.23300000000000004,1.638875
1081,True,False,False,True,True,True,True,False,False,20,9,2907025,39.0695,0.34625,3.364
1082,True,False,False,False,True,True,True,False,False,60,1,2665788,20.88125,0.23375,1.6688125
1083,True,False,False,True,False,False,True,True,False,60,1,2929716,20.138749999999998,0.22675000000000006,1.6373124999999997
1084,True,False,False,True,True,True,True,False,False,20,5,2935757,28.877499999999998,0.28475,2.4545625
1085,True,False,False,True,False,False,True,True,False,60,5,2909233,24.606249999999996,0.2705,2.0201874999999996
1086,True,False,False,False,True,True,True,False,False,60,5,2619741,29.370250000000002,0.29450000000000004,2.4728125
1087,True,False,False,False,True,True,True,True,False,40,1,2665788,20.912500000000005,0.2287500000000001,1.6760625
1088,True,True,False,False,True,False,True,False,True,20,1,2587488,19.692,0.21150000000000005,1.5763125
1089,True,False,False,True,False,False,True,True,True,40,9,2902823,31.207749999999997,0.294,2.4985000000000004
109,True,False,False,False,True,False,False,False,False,60,9,3018858,39.585,0.39250000000000007,3.5711875
1090,True,True,False,False,True,False,True,False,True,20,5,2512197,27.332250000000002,0.287,2.2806874999999995
1091,True,True,False,True,False,False,False,True,True,60,9,3186257,31.206000000000007,0.34975,2.7055000000000007
1092,True,True,False,False,True,False,True,False,True,20,9,2491686,37.025499999999994,0.31775,3.07775
1093,True,False,False,True,False,False,True,False,True,60,5,2891665,27.3675,0.293,2.3069374999999996
1094,True,False,False,True,False,False,True,True,True,40,1,2943681,20.178250000000002,0.23100000000000004,1.6308750000000003
1095,True,False,False,True,False,False,True,False,True,60,9,2868081,36.707499999999996,0.31425,3.0891875000000004
1096,True,False,False,True,False,False,True,True,True,40,5,2924903,24.5015,0.27199999999999996,2.0069375
1097,True,True,False,True,False,False,False,False,False,40,5,3193588,27.326249999999998,0.3299999999999999,2.4519374999999997
1098,True,True,False,True,True,True,False,False,True,20,9,3164566,38.31000000000001,0.345,3.3724374999999998
1099,True,True,False,True,False,False,False,True,False,20,1,3221567,19.549,0.247,1.6671874999999998
11,True,False,False,True,True,True,True,False,True,40,1,3009473,20.64375,0.23400000000000004,1.6750000000000003
110,True,False,False,False,False,False,False,True,False,20,5,2993866,25.74525,0.293,2.1406875
1100,True,False,False,False,True,False,False,True,True,40,9,3027473,33.053999999999995,0.31875,2.7202499999999996
1101,True,False,False,False,True,False,False,False,True,60,9,2993922,39.491499999999995,0.38450000000000006,3.5743750000000003
1102,True,True,False,True,False,False,False,False,False,40,9,3159038,37.003499999999995,0.35474999999999995,3.3172500000000005
1103,True,False,False,False,True,False,False,True,True,40,5,3051070,26.138499999999997,0.3205,2.2460625
1104,True,True,False,True,False,False,False,True,False,20,5,3196334,24.04125,0.284,2.013375
1105,True,False,False,False,True,False,False,False,True,60,5,3022376,29.587749999999996,0.35375,2.6794375
1106,True,True,False,True,False,False,False,True,True,60,5,3214425,24.349249999999998,0.311,2.20575
1107,True,True,False,True,True,True,False,False,True,20,1,3267940,19.91575,0.2502499999999999,1.6885
1108,True,False,False,False,True,False,False,True,True,40,1,3071874,21.535249999999998,0.26999999999999996,1.87025
1109,True,True,False,True,False,False,False,True,False,20,9,3170700,30.92075,0.30574999999999997,2.4975000000000005
111,True,False,False,False,False,True,True,False,False,20,1,2627050,20.605749999999997,0.23825000000000002,1.658625
1110,True,False,False,False,True,False,False,False,True,60,1,3078242,21.719,0.29824999999999996,1.97325
1111,True,True,False,True,False,False,False,True,True,60,1,3233570,19.89875,0.29174999999999995,1.8833749999999998
1112,True,True,False,True,True,True,False,False,True,20,5,3201741,28.072750000000006,0.3042499999999999,2.425875
1113,True,True,False,True,True,True,False,False,True,60,1,3303757,20.26075,0.2835,1.8888125000000002
1114,True,True,False,True,False,False,False,False,False,60,1,3256608,19.90125,0.28525,1.8513125
1115,True,True,False,True,False,False,False,False,False,60,5,3199651,27.466250000000006,0.34524999999999995,2.5241875
1116,True,True,False,True,False,False,False,True,False,40,1,3255697,19.804000000000002,0.28024999999999994,1.7792499999999998
1117,True,False,False,True,False,False,True,False,False,60,9,2855090,36.90650000000001,0.32125,3.121625
1118,True,False,False,True,False,False,True,True,False,40,5,2909233,24.58725,0.27925000000000005,2.0165625
1119,True,False,False,False,True,True,True,True,False,60,9,2623615,33.27175,0.29574999999999996,2.6131249999999997
112,True,False,False,False,True,False,False,False,False,60,5,3043662,29.693749999999998,0.35475,2.7049375
1120,True,False,False,True,True,True,True,False,True,20,5,2947233,28.809999999999995,0.29874999999999996,2.4409375
1121,True,False,False,True,False,False,True,True,False,40,9,2893243,31.308000000000003,0.2790000000000001,2.4993125000000003
1122,True,False,False,True,False,False,True,True,True,60,1,2943681,20.165250000000004,0.2265,1.6330625
1123,True,False,False,True,True,True,True,False,True,20,1,3009473,20.64,0.22625000000000006,1.6559374999999998
1124,True,False,False,False,True,True,True,True,False,60,1,2665788,20.876,0.21650000000000003,1.6730625000000001
1125,True,False,False,True,False,False,True,False,False,60,1,2929716,20.189750000000004,0.22175000000000006,1.6340625000000002
1126,True,False,False,False,True,True,True,True,False,60,5,2642333,25.9745,0.27899999999999997,2.0956249999999996
1127,True,False,False,True,False,False,True,False,False,60,5,2883523,27.54175,0.28375000000000006,2.3418125000000005
1128,True,False,False,True,False,False,True,True,False,40,1,2929716,20.164749999999998,0.23200000000000004,1.6420625
1129,True,True,False,False,True,False,True,False,True,60,1,2587488,19.6915,0.22425000000000006,1.584625
113,True,False,False,False,False,False,False,True,False,20,9,2974949,32.6185,0.31725,2.6341874999999995
1130,True,True,False,False,True,False,True,False,True,40,1,2587488,19.73525,0.21675000000000005,1.5924375
1131,True,True,False,False,True,False,True,True,True,20,1,2587488,19.691999999999997,0.23400000000000004,1.57975
1132,True,True,False,False,True,False,True,False,True,40,5,2512197,27.28025,0.27599999999999997,2.2609374999999994
1133,True,False,False,True,False,False,True,True,True,60,5,2924903,24.517,0.2635,2.0060625000000005
1134,True,True,False,False,True,False,True,True,True,20,5,2538891,24.155249999999995,0.26924999999999993,1.9521250000000003
1135,True,True,False,False,True,False,True,False,True,40,9,2491686,36.9765,0.32125000000000004,3.0799375
1136,True,False,False,True,False,False,True,True,True,60,9,2902823,31.253999999999998,0.28725000000000006,2.4974375
1137,True,False,False,True,True,True,True,False,True,20,9,2920149,39.013999999999996,0.33475,3.3498124999999996
1138,True,True,False,False,True,False,True,True,True,20,9,2524088,31.089750000000006,0.2865,2.4674375000000004
1139,True,True,False,True,True,True,False,False,True,40,9,3197674,38.53325,0.37450000000000006,3.4705625
114,True,False,False,False,False,True,True,False,False,20,5,2587732,28.836750000000002,0.28975,2.4283125000000005
1140,True,True,False,True,False,False,False,False,False,60,9,3161572,37.0965,0.3812499999999999,3.378
1141,True,True,False,True,False,False,False,True,False,40,5,3232014,24.24975,0.30024999999999996,2.1128124999999995
1142,True,False,False,False,True,False,False,True,True,20,5,3016604,25.911,0.29974999999999996,2.1493124999999997
1143,True,True,False,True,True,True,False,True,True,20,5,3239501,24.721500000000006,0.29425,2.075
1144,True,False,False,False,True,False,False,False,True,40,9,2993413,39.403749999999995,0.37074999999999997,3.485
1145,True,False,False,False,True,False,False,True,True,20,1,3039328,21.37675,0.26249999999999996,1.7762500000000003
1146,True,True,False,True,False,False,False,True,False,40,9,3207977,31.131249999999994,0.32949999999999996,2.604125
1147,True,True,False,True,True,True,False,True,True,20,9,3207813,31.927999999999997,0.31124999999999997,2.59225
1148,True,False,False,False,True,False,False,False,True,40,5,3020922,29.445249999999994,0.34474999999999995,2.596
1149,True,True,False,True,True,True,False,False,True,40,1,3303239,20.081500000000002,0.27275,1.7735625
115,True,False,False,False,False,True,False,False,True,60,9,2970324,39.91275,0.40725,3.6104375
1150,True,False,False,False,True,False,False,False,True,40,1,3071874,21.55075,0.271,1.8804999999999998
1151,True,True,False,True,True,True,False,False,True,40,5,3234993,28.229499999999994,0.34274999999999994,2.5165625
1152,True,True,False,True,True,True,False,True,True,20,1,3267940,19.906000000000002,0.25925000000000004,1.6807499999999997
116,True,False,False,False,True,False,False,False,False,60,1,3095795,21.7235,0.29450000000000004,1.9726874999999997
117,True,False,False,False,False,True,True,False,False,20,9,2569209,38.85274999999999,0.34624999999999995,3.3084375
118,True,False,False,False,False,True,False,False,True,60,5,2995008,29.811249999999998,0.35050000000000003,2.7333749999999997
119,True,True,False,False,True,True,True,True,False,20,9,2527675,32.202749999999995,0.2705,2.5270624999999995
12,True,True,False,False,True,False,False,True,True,40,5,2901167,24.9945,0.3095,2.1476249999999997
120,True,False,False,False,False,True,False,False,True,60,1,3042984,21.594,0.29074999999999995,1.9705625000000004
121,True,True,False,False,False,True,True,True,True,40,5,2500330,24.397999999999993,0.2495,1.9718749999999996
122,True,True,False,False,False,True,True,True,True,40,9,2485222,31.662,0.27775,2.4978124999999998
123,True,True,False,False,True,True,True,True,False,20,1,2586910,19.913250000000005,0.21625000000000005,1.6011875
124,True,True,False,False,True,True,False,True,True,60,5,2912202,25.5555,0.31074999999999997,2.26825
125,True,True,False,False,True,True,True,True,False,20,5,2539945,24.85475,0.25250000000000006,2.00425
126,True,True,False,False,True,True,False,True,True,60,1,2955409,20.765750000000004,0.29275,1.9036250000000001
127,True,True,False,False,True,True,False,True,True,40,9,2889626,32.69475,0.32249999999999995,2.71125
128,True,False,False,False,False,False,True,False,False,60,9,2566674,37.4645,0.32775,3.1545
129,True,False,False,False,False,True,True,False,True,20,1,2637321,20.555500000000002,0.22950000000000004,1.6471875000000002
13,True,True,False,True,False,True,False,False,True,40,5,3191034,27.786749999999998,0.33925,2.4935
130,True,False,False,True,True,True,False,True,False,40,9,3425963,33.42100000000001,0.34725,2.7669375
131,True,True,False,True,False,True,True,False,False,60,1,2825405,18.968249999999998,0.23175000000000004,1.5523125000000002
132,True,False,False,False,False,True,True,False,True,20,5,2595517,28.65175,0.294,2.4023749999999997
133,True,True,False,False,True,False,True,True,False,60,1,2579169,19.8175,0.22000000000000008,1.5965625
134,True,False,False,True,True,True,False,True,False,40,5,3448723,26.161000000000005,0.31349999999999995,2.2331874999999997
135,True,True,False,True,False,True,True,False,False,60,5,2767679,26.994750000000007,0.28024999999999994,2.3019374999999997
136,True,False,False,False,False,True,True,False,True,20,9,2575169,38.675999999999995,0.33599999999999997,3.2935625
137,True,True,False,False,True,False,True,True,False,60,5,2534825,24.31875,0.27775,1.9713125
138,True,False,False,False,False,False,True,False,False,60,5,2578913,27.984750000000002,0.29124999999999995,2.3563125
139,True,True,False,True,False,True,True,False,False,60,9,2744599,36.97575,0.33824999999999994,3.1638124999999997
14,True,False,False,False,True,True,False,False,False,20,9,2991365,40.26825,0.35024999999999995,3.5474374999999996
140,True,True,False,False,True,False,True,True,False,60,9,2519677,31.237250000000003,0.2875,2.478125
141,True,False,False,False,False,False,False,True,False,40,1,3046410,21.402249999999995,0.2775,1.8606875
142,True,False,False,False,False,False,True,False,False,60,1,2620271,20.449749999999998,0.22225000000000006,1.6466249999999998
143,True,False,False,False,False,False,False,True,False,40,5,3027948,25.933999999999997,0.30825,2.2195625
144,True,False,False,True,True,False,True,False,True,20,9,2909107,37.570499999999996,0.325,3.1697499999999996
145,True,False,False,False,False,True,False,False,True,40,9,2966637,39.756,0.38975,3.5560625000000003
146,True,False,False,False,False,False,False,True,False,40,9,3008712,32.893249999999995,0.33049999999999996,2.7350000000000003
147,True,False,False,True,True,False,True,False,True,20,5,2933599,27.9685,0.28525,2.3564375
148,True,True,False,True,False,False,False,False,True,20,9,3109789,36.655750000000005,0.35374999999999995,3.1983750000000004
149,True,False,False,False,False,True,False,False,True,40,5,2994321,29.654499999999995,0.33349999999999996,2.6185625000000003
15,True,False,False,False,False,False,False,True,False,60,1,3050292,21.533,0.29625,1.9625
150,True,False,False,True,True,True,False,True,False,60,5,3449904,26.36075,0.344,2.3501875
151,True,False,False,False,False,True,False,False,True,40,1,3036652,21.443499999999997,0.27975,1.8774374999999999
152,True,True,False,False,True,True,True,False,True,60,9,2495249,38.27049999999999,0.31649999999999995,3.2315625
153,True,False,False,True,True,True,False,True,False,60,1,3464809,21.5885,0.29799999999999993,1.9773125
154,True,True,False,False,True,True,True,False,True,60,5,2513815,28.03575,0.28275,2.3439375
155,True,True,False,False,False,True,True,True,True,20,1,2525509,19.423750000000002,0.22575,1.5655000000000001
156,True,True,False,False,True,True,True,False,True,60,1,2593643,19.801999999999996,0.22900000000000006,1.5861875000000003
157,True,True,False,False,False,True,True,True,True,20,5,2500330,24.368750000000002,0.26325,1.9686875
158,True,True,False,False,True,True,False,True,True,40,5,2911767,25.425000000000004,0.30774999999999997,2.1851875
159,True,True,False,False,False,True,True,True,True,20,9,2485222,31.6955,0.29000000000000004,2.513125
16,True,True,False,False,True,False,False,True,True,40,1,2942934,20.496000000000002,0.27875,1.814625
160,True,False,False,True,True,False,True,False,True,20,1,3000102,20.57025,0.21725000000000005,1.6710000000000003
161,True,True,False,True,False,False,False,False,True,20,5,3143684,27.011000000000003,0.313,2.3466875
162,True,True,False,False,True,True,False,True,True,40,1,2950869,20.6675,0.2705,1.8238124999999998
163,True,True,False,True,False,False,False,False,True,20,1,3200582,19.488999999999997,0.2515,1.652875
164,True,False,False,False,False,False,True,False,True,60,5,2590853,27.84475,0.28375,2.3369375000000003
165,True,True,False,True,False,True,False,True,False,40,5,3243693,24.62575,0.29674999999999996,2.1239375000000003
166,True,True,False,True,False,True,False,False,False,60,9,3176968,38.065250000000006,0.39275,3.5049375000000005
167,True,False,False,True,True,False,False,True,False,40,9,3403340,32.66125,0.32824999999999993,2.6979375
168,True,False,False,False,False,False,True,False,True,60,9,2570399,37.23475,0.32525000000000004,3.1315
169,True,True,False,True,False,True,False,False,False,60,5,3208029,27.899499999999996,0.3745,2.5623749999999994
17,True,True,False,True,False,True,False,False,True,40,1,3242555,19.8205,0.2665,1.7645625
170,True,True,False,True,False,True,False,True,False,40,1,3261121,19.80975,0.27175000000000005,1.7667499999999996
171,True,False,False,True,True,False,False,True,False,40,5,3428608,25.73875,0.305,2.225
172,True,True,False,True,False,True,False,False,False,60,1,3263387,19.973000000000003,0.28774999999999995,1.8661250000000003
173,True,False,False,True,True,False,False,True,False,40,1,3454197,21.252750000000002,0.26524999999999993,1.8590000000000002
174,True,False,False,False,False,False,True,False,True,60,1,2628236,20.368,0.23225,1.6361249999999998
175,True,False,False,False,False,True,True,False,True,40,1,2637321,20.561999999999998,0.21950000000000008,1.6533124999999997
176,True,False,False,False,False,True,True,False,True,40,5,2595517,28.646750000000004,0.30324999999999996,2.4065000000000003
177,True,False,False,False,False,True,True,False,True,40,9,2575169,38.667500000000004,0.334,3.2811249999999994
178,True,True,False,True,False,True,False,True,False,40,9,3215019,31.800249999999995,0.3374999999999999,2.652625
179,True,False,False,False,False,False,False,False,True,40,1,3030791,21.3525,0.27775000000000005,1.8642500000000002
18,True,False,False,False,True,True,False,False,False,20,5,3013891,29.909,0.323,2.57325
180,True,False,False,False,False,False,False,True,True,20,1,2990193,21.117000000000004,0.25650000000000006,1.7646874999999997
181,True,False,False,False,False,False,False,False,True,40,5,2979618,29.012500000000003,0.33599999999999997,2.5673125
182,True,True,False,True,True,False,False,False,False,20,9,3171136,37.457750000000004,0.33874999999999994,3.2671875
183,True,False,False,False,False,False,False,True,True,20,5,2976243,25.68725,0.30224999999999996,2.1416875
184,True,False,False,False,False,False,False,False,True,40,9,2949895,38.665,0.38975000000000004,3.4210624999999997
185,True,False,False,False,False,True,True,False,True,60,1,2637321,20.55275,0.22975000000000007,1.6488125
186,True,True,False,True,True,False,False,False,False,20,5,3205766,27.55375,0.31725,2.376875
187,True,False,False,False,False,False,False,True,True,20,9,2949634,32.57299999999999,0.2855000000000001,2.6286874999999994
188,True,False,False,True,True,False,True,True,False,60,5,2952337,24.9645,0.2595,2.0391875
189,True,True,False,True,True,False,False,False,False,20,1,3284795,19.881499999999996,0.24000000000000005,1.6819374999999999
19,True,False,False,False,False,False,False,True,False,60,5,3030198,26.06375,0.321,2.2981249999999998
190,True,False,False,True,True,False,True,True,False,60,1,2985762,20.5685,0.22875000000000004,1.6636249999999997
191,True,False,False,True,True,False,True,True,False,60,9,2935471,31.717500000000005,0.28700000000000003,2.5241249999999997
192,True,False,False,False,False,False,True,False,False,20,9,2566674,37.46750000000001,0.3195,3.1586875
193,True,False,False,True,True,False,False,True,False,20,9,3369190,32.45275,0.31475000000000003,2.6083125
194,True,True,False,True,False,True,False,True,False,20,5,3210948,24.49275,0.29025000000000006,2.0608125000000004
195,True,True,False,True,False,True,False,False,False,40,9,3175115,37.84225000000001,0.39475000000000005,3.4158125
196,True,True,False,True,True,False,True,True,True,60,9,2822814,30.4415,0.27925,2.4389999999999996
197,True,False,False,False,False,False,True,False,False,20,5,2578913,28.00575,0.3005,2.3576875
198,True,False,False,True,True,False,False,True,False,20,5,3394389,25.53325,0.29025,2.1304999999999996
199,True,True,False,True,False,True,False,True,False,20,1,3230552,19.67875,0.23675000000000007,1.668125
2,True,True,False,False,True,True,False,True,True,20,5,2886234,25.238750000000003,0.29424999999999996,2.0845625
20,True,False,False,True,True,False,True,False,True,40,9,2909107,37.599,0.32125,3.1582500000000007
200,True,True,False,True,False,True,False,False,False,40,5,3205106,27.85325,0.3395,2.4974999999999996
201,True,False,False,True,True,False,False,True,False,20,1,3411227,21.1245,0.2435000000000001,1.7676874999999999
202,True,True,False,True,False,True,False,False,False,40,1,3261121,19.83475,0.26625,1.7663749999999998
203,True,False,False,False,False,True,True,False,True,60,5,2595517,28.67925,0.30699999999999994,2.4058124999999997
204,True,False,False,False,False,True,True,False,True,60,9,2575169,38.70725,0.31675,3.2901250000000006
205,True,True,False,True,True,False,True,True,True,60,5,2843465,23.631500000000003,0.26775000000000004,1.931125
206,True,False,False,False,False,False,True,False,False,20,1,2620271,20.455000000000002,0.23825000000000002,1.64525
207,True,True,False,True,True,False,True,True,True,60,1,2895575,19.263250000000003,0.21475,1.5614375000000003
208,True,True,False,True,False,True,False,True,False,20,9,3185977,31.614250000000002,0.3072500000000001,2.5506875
209,True,False,False,False,False,False,False,False,True,60,1,3030911,21.48075,0.299,1.9640625
21,True,True,False,False,True,False,True,False,True,60,5,2512197,27.294249999999995,0.2900000000000001,2.2721875000000002
210,True,False,False,False,False,False,False,True,True,40,1,3030791,21.327500000000004,0.2722500000000001,1.8636875000000004
