configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1047,True,True,False,False,False,True,False,False,True,20,9,6139659.0,77.5735,0.45549999999999996,5.598
1048,True,True,False,True,True,True,False,False,False,40,9,7499151.0,77.6845,0.53,6.042999999999999
1049,True,True,False,True,True,True,False,True,False,20,5,7226970.0,49.151500000000006,0.4215,3.7739999999999996
105,True,True,False,True,False,True,True,False,False,40,5,6251599.0,57.025999999999996,0.377,4.032
1050,True,True,False,False,False,True,False,False,True,20,5,6137680.0,54.2945,0.4145,4.079
1051,True,True,False,True,True,True,False,True,False,20,1,7249807.0,38.112,0.376,3.085
1052,True,True,False,True,True,True,False,False,False,40,5,7509794.0,54.2365,0.4505,4.335
1053,True,True,False,False,False,True,False,False,True,20,1,6182299.0,38.537499999999994,0.37349999999999994,3.0610000000000004
1054,True,False,False,True,False,False,True,False,True,40,1,6609935.0,43.4195,0.3155,3.0439999999999996
1055,True,False,False,True,True,True,True,True,False,20,9,6695632.0,76.065,0.39999999999999997,5.273
1056,True,False,False,True,True,True,True,False,False,40,9,6652155.0,87.9395,0.4195,6.271
1057,True,False,False,True,True,True,True,True,False,20,5,6685237.0,55.112,0.39299999999999996,3.9130000000000003
1058,True,False,False,True,False,False,True,True,True,20,9,6552775.0,74.3075,0.37049999999999994,5.127000000000001
1059,True,False,False,True,False,False,True,False,True,40,5,6512943.0,59.397000000000006,0.4025,4.186
106,True,True,False,False,True,False,True,True,False,40,9,5586042.0,72.28399999999999,0.4085,5.098
1060,True,False,False,True,False,False,True,True,True,20,1,6609935.0,43.4465,0.2915,3.1239999999999997
1061,True,True,False,False,True,True,False,True,False,40,1,6614403.0,38.87049999999999,0.38449999999999995,3.31
1062,True,True,False,False,True,True,False,False,False,60,5,6605217.0,55.187999999999995,0.4655,4.555
1063,True,False,False,True,False,False,True,False,True,40,9,6512104.0,83.95049999999999,0.433,5.899
1064,True,False,False,True,False,False,True,True,True,20,5,6550476.0,54.21800000000001,0.373,3.786
1065,True,True,False,False,True,True,False,False,False,60,1,6669957.0,38.996,0.4175,3.593
1066,True,True,False,True,True,True,False,True,True,60,9,7622568.0,68.89550000000001,0.4785,5.42
1067,True,True,False,False,True,True,False,True,False,40,9,6592997.0,69.67800000000001,0.474,5.273
1068,True,True,False,False,True,True,False,True,False,40,5,6591441.0,49.788,0.43699999999999994,4.0
1069,True,True,False,True,True,True,False,True,False,20,9,7228285.0,68.7185,0.43,5.008
107,True,False,False,False,False,False,False,True,False,20,1,6501502.0,40.488499999999995,0.37849999999999995,3.0980000000000003
1070,True,True,False,False,True,True,False,False,False,60,9,6600385.0,78.849,0.5435,6.303999999999999
1071,True,True,False,True,True,True,False,True,True,60,1,7645145.0,38.522999999999996,0.46,3.485
1072,True,True,False,True,True,True,False,True,True,60,5,7623133.0,49.202000000000005,0.476,4.177
1073,True,False,False,True,True,True,True,False,False,20,1,6801240.0,44.051,0.311,3.11
1074,True,False,False,False,True,False,False,True,True,20,9,6646775.0,70.2735,0.441,5.045
1075,True,True,False,True,False,False,False,False,False,40,1,7436295.0,38.01,0.4195,3.267
1076,True,False,False,False,True,True,True,False,False,60,9,5957026.0,88.8125,0.427,6.37
1077,True,False,False,True,False,False,True,True,False,60,9,6542167.0,74.5435,0.38699999999999996,5.156000000000001
1078,True,False,False,False,True,True,True,True,False,40,5,5960890.0,55.6375,0.385,3.8819999999999997
1079,True,False,False,False,True,True,True,True,False,40,9,5962664.0,76.8035,0.384,5.332000000000001
108,True,True,False,True,False,True,True,False,False,40,9,6254235.0,82.35900000000001,0.43499999999999994,5.894
1080,True,False,False,True,False,False,True,False,True,60,1,6609935.0,43.385000000000005,0.33249999999999996,3.0589999999999997
1081,True,False,False,True,True,True,True,False,False,20,9,6652155.0,87.79499999999999,0.44799999999999995,6.233
1082,True,False,False,False,True,True,True,False,False,60,1,5974988.0,44.0205,0.32849999999999996,3.123
1083,True,False,False,True,False,False,True,True,False,60,1,6614478.0,43.424,0.32149999999999995,3.09
1084,True,False,False,True,True,True,True,False,False,20,5,6661004.0,61.436499999999995,0.39549999999999996,4.39
1085,True,False,False,True,False,False,True,True,False,60,5,6539228.0,54.27249999999999,0.366,3.766
1086,True,False,False,False,True,True,True,False,False,60,5,5959824.0,62.194,0.4075,4.45
1087,True,False,False,False,True,True,True,True,False,40,1,5974988.0,43.9645,0.322,3.178
1088,True,True,False,False,True,False,True,False,True,20,1,5674589.0,41.098,0.2935,2.897
1089,True,False,False,True,False,False,True,True,True,40,9,6552775.0,74.279,0.4075,5.112
109,True,False,False,False,True,False,False,False,False,60,9,6961001.0,79.81,0.546,6.311
1090,True,True,False,False,True,False,True,False,True,20,5,5566988.0,57.7415,0.3865,4.046
1091,True,True,False,True,False,False,False,True,True,60,9,7469277.0,67.00450000000001,0.471,5.442
1092,True,True,False,False,True,False,True,False,True,20,9,5562085.0,82.8105,0.40549999999999997,5.876
1093,True,False,False,True,False,False,True,False,True,60,5,6512943.0,59.4025,0.40349999999999997,4.251
1094,True,False,False,True,False,False,True,True,True,40,1,6609935.0,43.429,0.313,3.065
1095,True,False,False,True,False,False,True,False,True,60,9,6512104.0,83.98750000000001,0.425,5.925
1096,True,False,False,True,False,False,True,True,True,40,5,6550476.0,54.2085,0.38599999999999995,3.785
1097,True,True,False,True,False,False,False,False,False,40,5,7365374.0,52.56099999999999,0.46599999999999997,4.231
1098,True,True,False,True,True,True,False,False,True,20,9,7172935.0,77.641,0.44849999999999995,5.746
1099,True,True,False,True,False,False,False,True,False,20,1,7103184.0,37.814,0.38549999999999995,3.011
11,True,False,False,True,True,True,True,False,True,40,1,6795570.0,44.0365,0.321,3.0669999999999997
110,True,False,False,False,False,False,False,True,False,20,5,6511718.0,51.111,0.40049999999999997,3.795
1100,True,False,False,False,True,False,False,True,True,40,9,6965752.0,70.528,0.495,5.441
1101,True,False,False,False,True,False,False,False,True,60,9,6962744.0,79.481,0.5155000000000001,6.365
1102,True,True,False,True,False,False,False,False,False,40,9,7358930.0,74.555,0.471,5.59
1103,True,False,False,False,True,False,False,True,True,40,5,6961608.0,51.5175,0.4185,4.069
1104,True,True,False,True,False,False,False,True,False,20,5,7085236.0,48.062,0.38649999999999995,3.688
1105,True,False,False,False,True,False,False,False,True,60,5,6969236.0,56.55700000000001,0.488,4.562
1106,True,True,False,True,False,False,False,True,True,60,5,7476701.0,48.273500000000006,0.44799999999999995,3.968
1107,True,True,False,True,True,True,False,False,True,20,1,7249946.0,38.236,0.347,2.987
1108,True,False,False,False,True,False,False,True,True,40,1,6969804.0,41.135000000000005,0.4195,3.406
1109,True,True,False,True,False,False,False,True,False,20,9,7085950.0,66.856,0.4175,4.817
111,True,False,False,False,False,True,True,False,False,20,1,5850205.0,43.744,0.313,3.056
1110,True,False,False,False,True,False,False,False,True,60,1,7034948.0,41.248,0.4335,3.613
1111,True,True,False,True,False,False,False,True,True,60,1,7494601.0,38.31399999999999,0.43749999999999994,3.447
1112,True,True,False,True,True,True,False,False,True,20,5,7180343.0,53.881,0.39499999999999996,4.061
1113,True,True,False,True,True,True,False,False,True,60,1,7645145.0,38.5545,0.491,3.457
1114,True,True,False,True,False,False,False,False,False,60,1,7487951.0,38.1785,0.46399999999999997,3.392
1115,True,True,False,True,False,False,False,False,False,60,5,7426315.0,52.60850000000001,0.4955,4.478
1116,True,True,False,True,False,False,False,True,False,40,1,7436295.0,38.078,0.4079999999999999,3.312
1117,True,False,False,True,False,False,True,False,False,60,9,6504498.0,84.481,0.425,5.941
1118,True,False,False,True,False,False,True,True,False,40,5,6539228.0,54.297,0.38449999999999995,3.7969999999999997
1119,True,False,False,False,True,True,True,True,False,60,9,5962664.0,76.86399999999999,0.38349999999999995,5.303999999999999
112,True,False,False,False,True,False,False,False,False,60,5,6966964.0,56.492000000000004,0.5055000000000001,4.601
1120,True,False,False,True,True,True,True,False,True,20,5,6662877.0,61.1735,0.39199999999999996,4.309
1121,True,False,False,True,False,False,True,True,False,40,9,6542167.0,74.60050000000001,0.41999999999999993,5.207999999999999
1122,True,False,False,True,False,False,True,True,True,60,1,6609935.0,43.4235,0.32949999999999996,3.073
1123,True,False,False,True,True,True,True,False,True,20,1,6795570.0,44.0225,0.297,3.033
1124,True,False,False,False,True,True,True,True,False,60,1,5974988.0,44.019000000000005,0.323,3.17
1125,True,False,False,True,False,False,True,False,False,60,1,6614478.0,43.432500000000005,0.322,3.0469999999999997
1126,True,False,False,False,True,True,True,True,False,60,5,5960890.0,55.656000000000006,0.38399999999999995,3.95
1127,True,False,False,True,False,False,True,False,False,60,5,6509984.0,59.691500000000005,0.37499999999999994,4.197
1128,True,False,False,True,False,False,True,True,False,40,1,6614478.0,43.483,0.31400000000000006,3.092
1129,True,True,False,False,True,False,True,False,True,60,1,5674589.0,41.1455,0.309,3.04
113,True,False,False,False,False,False,False,True,False,20,9,6511557.0,70.11949999999999,0.4325,5.0280000000000005
1130,True,True,False,False,True,False,True,False,True,40,1,5674589.0,41.11000000000001,0.2925,2.926
1131,True,True,False,False,True,False,True,True,True,20,1,5674589.0,41.1515,0.28700000000000003,2.928
1132,True,True,False,False,True,False,True,False,True,40,5,5566988.0,57.759,0.38199999999999995,4.055
1133,True,False,False,True,False,False,True,True,True,60,5,6550476.0,54.2495,0.37999999999999995,3.7489999999999997
1134,True,True,False,False,True,False,True,True,True,20,5,5590223.0,51.864000000000004,0.3585,3.6239999999999997
1135,True,True,False,False,True,False,True,False,True,40,9,5562085.0,82.9015,0.40499999999999997,5.861000000000001
1136,True,False,False,True,False,False,True,True,True,60,9,6552775.0,74.3725,0.412,5.12
1137,True,False,False,True,True,True,True,False,True,20,9,6658801.0,87.30900000000001,0.39899999999999997,6.131
1138,True,True,False,False,True,False,True,True,True,20,9,5589732.0,72.0835,0.39099999999999996,4.971
1139,True,True,False,True,True,True,False,False,True,40,9,7504246.0,77.436,0.5015000000000001,5.899
114,True,False,False,False,False,True,True,False,False,20,5,5831026.0,61.10999999999999,0.4065,4.322
1140,True,True,False,True,False,False,False,False,False,60,9,7415458.0,74.66549999999998,0.5125,5.928
1141,True,True,False,True,False,False,False,True,False,40,5,7418033.0,48.345000000000006,0.4485,3.918
1142,True,False,False,False,True,False,False,True,True,20,5,6643172.0,51.403999999999996,0.389,3.9219999999999997
1143,True,True,False,True,True,True,False,True,True,20,5,7236438.0,49.167500000000004,0.38099999999999995,3.645
1144,True,False,False,False,True,False,False,False,True,40,9,6906035.0,79.613,0.5035000000000001,6.2139999999999995
1145,True,False,False,False,True,False,False,True,True,20,1,6647863.0,40.882999999999996,0.38999999999999996,3.241
1146,True,True,False,True,False,False,False,True,False,40,9,7416647.0,67.134,0.45199999999999996,5.142
1147,True,True,False,True,True,True,False,True,True,20,9,7230369.0,68.719,0.446,4.974
1148,True,False,False,False,True,False,False,False,True,40,5,6916710.0,56.515,0.46099999999999997,4.485
1149,True,True,False,True,True,True,False,False,True,40,1,7581280.0,38.439,0.45899999999999996,3.279
115,True,False,False,False,False,True,False,False,True,60,9,6879025.0,81.30749999999999,0.526,6.457000000000001
1150,True,False,False,False,True,False,False,False,True,40,1,6969804.0,41.071000000000005,0.4134999999999999,3.423
1151,True,True,False,True,True,True,False,False,True,40,5,7515700.0,54.115,0.428,4.337
1152,True,True,False,True,True,True,False,True,True,20,1,7249946.0,38.2115,0.3525,3.054
116,True,False,False,False,True,False,False,False,False,60,1,7026974.0,41.0555,0.4145,3.575
117,True,False,False,False,False,True,True,False,False,20,9,5836363.0,87.03850000000001,0.39549999999999996,6.195
118,True,False,False,False,False,True,False,False,True,60,5,6879888.0,57.281499999999994,0.4945,4.735
119,True,True,False,False,True,True,True,True,False,20,9,5602382.0,73.24,0.40049999999999997,5.0489999999999995
12,True,True,False,False,True,False,False,True,True,40,5,6567317.0,48.904500000000006,0.4355,3.937
120,True,False,False,False,False,True,False,False,True,60,1,6905274.0,41.30500000000001,0.458,3.5869999999999997
121,True,True,False,False,False,True,True,True,True,40,5,5499807.0,52.11500000000001,0.3655,3.6239999999999997
122,True,True,False,False,False,True,True,True,True,40,9,5508229.0,72.87299999999999,0.42349999999999993,5.0360000000000005
123,True,True,False,False,True,True,True,True,False,20,1,5681759.0,41.1995,0.298,2.9410000000000003
124,True,True,False,False,True,True,False,True,True,60,5,6645584.0,49.795500000000004,0.4835,4.218
125,True,True,False,False,True,True,True,True,False,20,5,5598493.0,52.33550000000001,0.38349999999999995,3.657
126,True,True,False,False,True,True,False,True,True,60,1,6669052.0,38.9165,0.4195,3.5789999999999997
127,True,True,False,False,True,True,False,True,True,40,9,6593572.0,69.656,0.4515,5.206
128,True,False,False,False,False,False,True,False,False,60,9,5800322.0,85.29099999999998,0.3905,5.9879999999999995
129,True,False,False,False,False,True,True,False,True,20,1,5847509.0,43.705,0.33649999999999997,3.068
13,True,True,False,True,False,True,False,False,True,40,5,7409619.0,53.8365,0.44699999999999995,4.361000000000001
130,True,False,False,True,True,True,False,True,False,40,9,7844611.0,71.848,0.4815,5.4110000000000005
131,True,True,False,True,False,True,True,False,False,60,1,6342543.0,40.252,0.317,2.846
132,True,False,False,False,False,True,True,False,True,20,5,5833134.0,60.892999999999994,0.38799999999999996,4.371
133,True,True,False,False,True,False,True,True,False,60,1,5671506.0,41.0725,0.326,2.948
134,True,False,False,True,True,True,False,True,False,40,5,7847539.0,51.997,0.432,4.19
135,True,True,False,True,False,True,True,False,False,60,5,6251599.0,56.92849999999999,0.39449999999999996,4.043
136,True,False,False,False,False,True,True,False,True,20,9,5837089.0,86.35600000000001,0.45399999999999996,6.059
137,True,True,False,False,True,False,True,True,False,60,5,5581697.0,51.9255,0.3475,3.609
138,True,False,False,False,False,False,True,False,False,60,5,5799421.0,60.279500000000006,0.3675,4.294
139,True,True,False,True,False,True,True,False,False,60,9,6254235.0,82.2415,0.43299999999999994,5.84
14,True,False,False,False,True,True,False,False,False,20,9,6635417.0,82.14250000000001,0.507,6.171
140,True,True,False,False,True,False,True,True,False,60,9,5586042.0,72.369,0.411,4.966
141,True,False,False,False,False,False,False,True,False,40,1,6819702.0,40.759,0.408,3.437
142,True,False,False,False,False,False,True,False,False,60,1,5830971.0,43.4485,0.33299999999999996,3.052
143,True,False,False,False,False,False,False,True,False,40,5,6830129.0,51.356500000000004,0.4405,4.113
144,True,False,False,True,True,False,True,False,True,20,9,6632710.0,85.9605,0.39649999999999996,6.057
145,True,False,False,False,False,True,False,False,True,40,9,6823727.0,81.27950000000001,0.521,6.362
146,True,False,False,False,False,False,False,True,False,40,9,6830567.0,70.4315,0.4715,5.33
147,True,False,False,True,True,False,True,False,True,20,5,6636700.0,60.5365,0.3665,4.271
148,True,True,False,True,False,False,False,False,True,20,9,7031042.0,74.1775,0.431,5.445
149,True,False,False,False,False,True,False,False,True,40,5,6823871.0,57.3735,0.45799999999999996,4.585
15,True,False,False,False,False,False,False,True,False,60,1,6874878.0,40.9765,0.45449999999999996,3.597
150,True,False,False,True,True,True,False,True,False,60,5,7904077.0,52.027,0.44299999999999995,4.309
151,True,False,False,False,False,True,False,False,True,40,1,6847982.0,41.333,0.41,3.4610000000000003
152,True,True,False,False,True,True,True,False,True,60,9,5581864.0,84.16400000000002,0.413,5.905
153,True,False,False,True,True,True,False,True,False,60,1,7908354.0,41.247,0.4385,3.762
154,True,True,False,False,True,True,True,False,True,60,5,5583300.0,58.434000000000005,0.3785,4.138999999999999
155,True,True,False,False,False,True,True,True,True,20,1,5544156.0,40.946999999999996,0.30500000000000005,2.8989999999999996
156,True,True,False,False,True,True,True,False,True,60,1,5681203.0,41.258,0.28900000000000003,2.8810000000000002
157,True,True,False,False,False,True,True,True,True,20,5,5499807.0,52.114999999999995,0.3715,3.6310000000000002
158,True,True,False,False,True,True,False,True,True,40,5,6595716.0,49.922000000000004,0.446,4.007
159,True,True,False,False,False,True,True,True,True,20,9,5508229.0,72.86149999999999,0.366,5.079
16,True,True,False,False,True,False,False,True,True,40,1,6604954.0,38.768,0.414,3.252
160,True,False,False,True,True,False,True,False,True,20,1,6777575.0,43.94199999999999,0.30199999999999994,3.125
161,True,True,False,True,False,False,False,False,True,20,5,7041376.0,52.423500000000004,0.40049999999999997,3.96
162,True,True,False,False,True,True,False,True,True,40,1,6618018.0,38.959,0.4215,3.333
163,True,True,False,True,False,False,False,False,True,20,1,7103185.0,37.891,0.36949999999999994,2.992
164,True,False,False,False,False,False,True,False,True,60,5,5802249.0,59.986000000000004,0.36599999999999994,4.224
165,True,True,False,True,False,True,False,True,False,40,5,7450871.0,49.213499999999996,0.43,3.923
166,True,True,False,True,False,True,False,False,False,60,9,7454924.0,77.017,0.548,6.183
167,True,False,False,True,True,False,False,True,False,40,9,7801396.0,69.81500000000001,0.46299999999999997,5.325
168,True,False,False,False,False,False,True,False,True,60,9,5801577.0,84.7745,0.39299999999999996,5.903
169,True,True,False,True,False,True,False,False,False,60,5,7467952.0,53.882999999999996,0.4835,4.455
17,True,True,False,True,False,True,False,False,True,40,1,7449958.0,38.3285,0.39799999999999996,3.3089999999999997
170,True,True,False,True,False,True,False,True,False,40,1,7450945.0,38.311499999999995,0.4305,3.2910000000000004
171,True,False,False,True,True,False,False,True,False,40,5,7804363.0,51.0315,0.4435,4.037
172,True,True,False,True,False,True,False,False,False,60,1,7508436.0,38.375499999999995,0.43,3.571
173,True,False,False,True,True,False,False,True,False,40,1,7823493.0,40.7215,0.4105,3.426
174,True,False,False,False,False,False,True,False,True,60,1,5829340.0,43.481500000000004,0.3225,3.06
175,True,False,False,False,False,True,True,False,True,40,1,5847509.0,43.767,0.3155,3.037
176,True,False,False,False,False,True,True,False,True,40,5,5833134.0,60.9575,0.38349999999999995,4.272
177,True,False,False,False,False,True,True,False,True,40,9,5837089.0,86.37399999999998,0.4115,6.114
178,True,True,False,True,False,True,False,True,False,40,9,7453207.0,68.78049999999999,0.45199999999999996,5.205
179,True,False,False,False,False,False,False,False,True,40,1,6821787.0,40.99699999999999,0.4075,3.4219999999999997
18,True,False,False,False,True,True,False,False,False,20,5,6639032.0,57.9095,0.4005,4.292
180,True,False,False,False,False,False,False,True,True,20,1,6505226.0,40.645999999999994,0.376,3.109
181,True,False,False,False,False,False,False,False,True,40,5,6785176.0,55.975,0.4625,4.425
182,True,True,False,True,True,False,False,False,False,20,9,7122668.0,74.93450000000001,0.4265,5.562
183,True,False,False,False,False,False,False,True,True,20,5,6520515.0,51.296,0.40549999999999997,3.905
184,True,False,False,False,False,False,False,False,True,40,9,6779307.0,78.2395,0.484,6.042000000000001
185,True,False,False,False,False,True,True,False,True,60,1,5847509.0,43.769,0.304,3.092
186,True,True,False,True,True,False,False,False,False,20,5,7142013.0,52.77,0.39849999999999997,3.952
187,True,False,False,False,False,False,False,True,True,20,9,6518457.0,70.0495,0.45999999999999996,5.061
188,True,False,False,True,True,False,True,True,False,60,5,6664505.0,54.708,0.36949999999999994,3.822
189,True,True,False,True,True,False,False,False,False,20,1,7223696.0,38.0175,0.36649999999999994,3.031
19,True,False,False,False,False,False,False,True,False,60,5,6881292.0,51.367999999999995,0.472,4.313
190,True,False,False,True,True,False,True,True,False,60,1,6779698.0,43.876,0.3125,3.128
191,True,False,False,True,True,False,True,True,False,60,9,6670024.0,75.224,0.385,5.215
192,True,False,False,False,False,False,True,False,False,20,9,5800322.0,85.35849999999999,0.40549999999999997,6.017
193,True,False,False,True,True,False,False,True,False,20,9,7456989.0,69.63199999999999,0.4795,5.092
194,True,True,False,True,False,True,False,True,False,20,5,7129073.0,49.065,0.39299999999999996,3.65
195,True,True,False,True,False,True,False,False,False,40,9,7394086.0,76.96099999999998,0.5225,5.905
196,True,True,False,True,True,False,True,True,True,60,9,6365917.0,71.233,0.3915,4.922
197,True,False,False,False,False,False,True,False,False,20,5,5799421.0,60.256,0.38349999999999995,4.291
198,True,False,False,True,True,False,False,True,False,20,5,7458118.0,50.8425,0.369,3.799
199,True,True,False,True,False,True,False,True,False,20,1,7123470.0,38.0805,0.3625,3.0039999999999996
2,True,True,False,False,True,True,False,True,True,20,5,6292984.0,49.6315,0.40499999999999997,3.7430000000000003
20,True,False,False,True,True,False,True,False,True,40,9,6632710.0,86.08349999999999,0.39499999999999996,6.287000000000001
200,True,True,False,True,False,True,False,False,False,40,5,7411705.0,53.964,0.45399999999999996,4.365
201,True,False,False,True,True,False,False,True,False,20,1,7476964.0,40.463,0.361,3.117
202,True,True,False,True,False,True,False,False,False,40,1,7450945.0,38.202000000000005,0.431,3.2910000000000004
203,True,False,False,False,False,True,True,False,True,60,5,5833134.0,60.907,0.4085,4.398
204,True,False,False,False,False,True,True,False,True,60,9,5837089.0,86.3845,0.418,6.112
205,True,True,False,True,True,False,True,True,True,60,5,6365111.0,51.149499999999996,0.3565,3.5610000000000004
206,True,False,False,False,False,False,True,False,False,20,1,5830971.0,43.491499999999995,0.32549999999999996,3.11
207,True,True,False,True,True,False,True,True,True,60,1,6480173.0,40.4965,0.32999999999999996,2.866
208,True,True,False,True,False,True,False,True,False,20,9,7124929.0,68.4345,0.44999999999999996,5.031000000000001
209,True,False,False,False,False,False,False,False,True,60,1,6882285.0,41.137,0.4375,3.74
21,True,True,False,False,True,False,True,False,True,60,5,5566988.0,57.712,0.37149999999999994,4.098
210,True,False,False,False,False,False,False,True,True,40,1,6821787.0,40.8655,0.416,3.4339999999999997
211,True,False,False,False,False,False,False,False,True,60,5,6840100.0,56.002,0.4975,4.694
212,True,True,False,True,True,False,False,False,False,40,9,7459028.0,75.389,0.498,5.733
213,True,False,False,False,False,False,False,True,True,40,5,6833221.0,51.391,0.4125,4.137
214,True,False,False,False,False,False,False,False,True,60,9,6837520.0,78.36449999999999,0.5485000000000001,6.218999999999999
215,True,True,False,True,True,False,False,False,False,40,5,7473733.0,52.9195,0.4195,4.164
216,True,False,False,False,False,False,False,True,True,40,9,6829020.0,70.1825,0.4495,5.265
217,True,True,False,True,True,False,False,False,False,40,1,7560072.0,38.163,0.4105,3.261
218,True,False,False,False,False,False,True,False,True,20,1,5829340.0,43.486000000000004,0.31899999999999995,3.07
219,True,True,False,False,False,True,True,True,False,60,1,5539631.0,40.86750000000001,0.3225,2.945
22,True,False,False,False,False,True,True,False,False,60,1,5850205.0,43.707,0.3544999999999999,3.1069999999999998
