configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1029,true,true,false,false,true,true,false,true,false,60,9,30062121,197.872,0.800,13.883
103,true,true,false,false,true,false,true,true,false,40,5,19917520,133.952,0.596,9.031
1030,true,false,false,false,true,false,false,false,true,20,9,30092757,239.700,0.804,16.937
1031,true,true,false,true,false,false,false,true,false,60,5,32989697,143.412,0.688,10.430
1032,true,true,false,true,true,true,false,true,true,40,9,33276377,196.596,0.712,13.553
1033,true,false,false,false,true,false,false,false,true,20,5,30287019,171.088,0.668,11.773
1034,true,true,false,false,true,true,false,true,false,60,5,30070874,146.868,0.816,10.716
1035,true,true,false,true,false,false,false,true,false,60,9,32952711,193.172,0.864,13.635
1036,true,false,false,false,true,false,false,false,true,20,1,30569897,125.404,0.632,8.611
1037,true,false,false,true,false,true,false,true,false,60,9,34235345,203.600,0.756,14.455
1038,true,true,false,true,true,true,false,false,true,60,5,32887235,162.836,0.732,11.811
1039,true,true,false,true,true,true,false,true,true,40,1,32973441,117.552,0.500,8.238
104,true,false,false,false,false,false,true,false,false,40,1,20269198,112.820,0.472,7.566
1040,true,false,false,true,false,true,false,true,false,60,5,34271778,152.412,0.680,11.058
1041,true,true,false,true,true,true,false,false,true,60,9,32665379,232.328,0.888,16.803
1042,true,true,false,true,true,true,false,true,true,40,5,33297435,144.928,0.756,10.116
1043,true,false,false,true,true,true,true,false,false,40,5,22814341,157.500,0.600,10.687
1044,true,false,false,true,true,true,true,true,false,20,1,22929680,113.592,0.464,7.642
1045,true,true,false,true,true,true,false,false,false,40,1,32973441,117.844,0.564,8.389
1046,true,false,false,true,true,true,true,false,false,40,1,22929680,113.604,0.456,7.600
1047,true,true,false,false,false,true,false,false,true,20,9,28577054,228.532,0.804,16.088
1048,true,true,false,true,true,true,false,false,false,40,9,32601462,231.916,0.760,16.572
1049,true,true,false,true,true,true,false,true,false,20,5,32933358,144.316,0.604,9.944
105,true,true,false,true,false,true,true,false,false,40,5,21592748,145.856,0.612,9.910
1050,true,true,false,false,false,true,false,false,true,20,5,28792559,160.816,0.692,11.196
1051,true,true,false,true,true,true,false,true,false,20,1,32595454,116.916,0.632,8.013
1052,true,true,false,true,true,true,false,false,false,40,5,32830455,162.312,0.660,11.485
1053,true,true,false,false,false,true,false,false,true,20,1,29092668,116.328,0.488,8.081
1054,true,false,false,true,false,false,true,false,true,40,1,22588042,111.240,0.452,7.519
1055,true,false,false,true,true,true,true,true,false,20,9,23115692,192.788,0.684,12.956
1056,true,false,false,true,true,true,true,false,false,40,9,22657052,226.100,0.748,15.535
1057,true,false,false,true,true,true,true,true,false,20,5,23142945,140.692,0.612,9.584
1058,true,false,false,true,false,false,true,true,true,20,9,22798329,186.156,0.540,12.636
1059,true,false,false,true,false,false,true,false,true,40,5,22496302,151.432,0.580,10.451
106,true,true,false,false,true,false,true,true,false,40,9,19908458,183.664,0.584,12.412
1060,true,false,false,true,false,false,true,true,true,20,1,22588042,111.212,0.512,7.494
1061,true,true,false,false,true,true,false,true,false,40,1,29841852,118.408,0.496,8.329
1062,true,true,false,false,true,true,false,false,false,60,5,29550583,164.364,0.708,11.774
1063,true,false,false,true,false,false,true,false,true,40,9,22327451,215.824,0.652,15.006
1064,true,false,false,true,false,false,true,true,true,20,5,22831459,136.796,0.600,9.395
1065,true,true,false,false,true,true,false,false,false,60,1,29891139,118.500,0.612,8.592
1066,true,true,false,true,true,true,false,true,true,60,9,33330498,197.356,0.760,13.895
1067,true,true,false,false,true,true,false,true,false,40,9,30013172,198.220,0.692,13.725
1068,true,true,false,false,true,true,false,true,false,40,5,30015047,146.416,0.648,10.239
1069,true,true,false,true,true,true,false,true,false,20,9,32898401,196.156,0.764,13.708
107,true,false,false,false,false,false,false,true,false,20,1,30248061,124.128,0.492,8.432
1070,true,true,false,false,true,true,false,false,false,60,9,29336604,234.004,0.836,16.749
1071,true,true,false,true,true,true,false,true,true,60,1,33024975,117.928,0.608,8.643
1072,true,true,false,true,true,true,false,true,true,60,5,33352934,145.124,0.736,10.442
1073,true,false,false,true,true,true,true,false,false,20,1,22929680,113.484,0.500,7.722
1074,true,false,false,false,true,false,false,true,true,20,9,30801550,204.688,0.720,13.894
1075,true,true,false,true,false,false,false,false,false,40,1,32555097,115.812,0.560,8.190
1076,true,false,false,false,true,true,true,false,false,60,9,20240425,229.656,0.732,15.782
1077,true,false,false,true,false,false,true,true,false,60,9,22792166,186.148,0.764,12.683
1078,true,false,false,false,true,true,true,true,false,40,5,20688534,144.060,0.584,9.697
1079,true,false,false,false,true,true,true,true,false,40,9,20687714,196.404,0.564,13.071
108,true,true,false,true,false,true,true,false,false,40,9,21413235,212.816,0.776,14.848
1080,true,false,false,true,false,false,true,false,true,60,1,22588042,111.184,0.492,7.583
1081,true,false,false,true,true,true,true,false,false,20,9,22657052,225.876,0.688,15.676
1082,true,false,false,false,true,true,true,false,false,60,1,20522851,114.652,0.404,7.670
1083,true,false,false,true,false,false,true,true,false,60,1,22588042,111.160,0.524,7.473
1084,true,false,false,true,true,true,true,false,false,20,5,22814341,157.244,0.728,10.771
1085,true,false,false,true,false,false,true,true,false,60,5,22830362,136.688,0.644,9.344
1086,true,false,false,false,true,true,true,false,false,60,5,20365997,160.404,0.620,10.877
1087,true,false,false,false,true,true,true,true,false,40,1,20522851,114.556,0.484,7.678
1088,true,true,false,false,true,false,true,false,true,20,1,19806096,107.156,0.436,7.128
1089,true,false,false,true,false,false,true,true,true,40,9,22798329,185.476,0.612,12.634
109,true,false,false,false,true,false,false,false,false,60,9,30517624,240.780,0.752,17.168
1090,true,true,false,false,true,false,true,false,true,20,5,19554882,149.404,0.628,10.204
1091,true,true,false,true,false,false,false,true,true,60,9,32956478,192.936,0.720,13.761
1092,true,true,false,false,true,false,true,false,true,20,9,19424401,215.996,0.632,14.859
1093,true,false,false,true,false,false,true,false,true,60,5,22496302,151.764,0.624,10.498
1094,true,false,false,true,false,false,true,true,true,40,1,22588042,111.276,0.476,7.476
1095,true,false,false,true,false,false,true,false,true,60,9,22327451,216.184,0.540,14.820
1096,true,false,false,true,false,false,true,true,true,40,5,22831459,136.452,0.696,9.455
1097,true,true,false,true,false,false,false,false,false,40,5,32447528,158.720,0.684,11.317
1098,true,true,false,true,true,true,false,false,true,20,9,32234113,230.976,0.756,16.116
1099,true,true,false,true,false,false,false,true,false,20,1,32195546,115.088,0.656,7.932
11,true,false,false,true,true,true,true,false,true,40,1,22929680,113.464,0.500,7.668
110,true,false,false,false,false,false,false,true,false,20,5,30503560,152.100,0.696,10.503
1100,true,false,false,false,true,false,false,true,true,40,9,31172094,204.808,0.824,14.302
1101,true,false,false,false,true,false,false,false,true,60,9,30529979,240.940,0.760,17.165
1102,true,true,false,true,false,false,false,false,false,40,9,32207460,225.040,0.864,16.120
1103,true,false,false,false,true,false,false,true,true,40,5,31175267,154.296,0.636,10.829
1104,true,true,false,true,false,false,false,true,false,20,5,32565809,142.136,0.668,9.848
1105,true,false,false,false,true,false,false,false,true,60,5,30724936,172.868,0.668,12.446
1106,true,true,false,true,false,false,false,true,true,60,5,32996924,142.972,0.788,10.339
1107,true,true,false,true,true,true,false,false,true,20,1,32595454,116.820,0.508,8.046
1108,true,false,false,false,true,false,false,true,true,40,1,30953109,126.568,0.492,8.808
1109,true,true,false,true,false,false,false,true,false,20,9,32529419,192.004,0.604,13.053
111,true,false,false,false,false,true,true,false,false,20,1,20260327,113.248,0.432,7.568
1110,true,false,false,false,true,false,false,false,true,60,1,31001675,126.952,0.676,9.208
1111,true,true,false,true,false,false,false,true,true,60,1,32609818,116.708,0.640,8.590
1112,true,true,false,true,true,true,false,false,true,20,5,32468168,161.620,0.680,11.178
1113,true,true,false,true,true,true,false,false,true,60,1,33024975,118.276,0.608,8.732
1114,true,true,false,true,false,false,false,false,false,60,1,32609818,116.192,0.748,8.402
1115,true,true,false,true,false,false,false,false,false,60,5,32504804,159.048,0.732,11.569
1116,true,true,false,true,false,false,false,true,false,40,1,32555097,115.968,0.548,8.149
1117,true,false,false,true,false,false,true,false,false,60,9,22321331,216.048,0.628,14.854
1118,true,false,false,true,false,false,true,true,false,40,5,22830362,136.972,0.604,9.383
1119,true,false,false,false,true,true,true,true,false,60,9,20687714,195.588,0.620,13.146
112,true,false,false,false,true,false,false,false,false,60,5,30719630,172.372,0.756,12.232
1120,true,false,false,true,true,true,true,false,true,20,5,22814781,157.272,0.660,10.942
1121,true,false,false,true,false,false,true,true,false,40,9,22792166,185.808,0.612,12.575
1122,true,false,false,true,false,false,true,true,true,60,1,22588042,111.024,0.540,7.492
1123,true,false,false,true,true,true,true,false,true,20,1,22929680,113.484,0.444,7.600
1124,true,false,false,false,true,true,true,true,false,60,1,20522851,114.732,0.500,7.721
1125,true,false,false,true,false,false,true,false,false,60,1,22588042,111.328,0.480,7.541
1126,true,false,false,false,true,true,true,true,false,60,5,20688534,143.920,0.540,9.681
1127,true,false,false,true,false,false,true,false,false,60,5,22493683,151.664,0.568,10.447
1128,true,false,false,true,false,false,true,true,false,40,1,22588042,111.368,0.428,7.560
1129,true,true,false,false,true,false,true,false,true,60,1,19806096,106.928,0.424,7.134
113,true,false,false,false,false,false,false,true,false,20,9,30504236,202.716,0.720,13.736
1130,true,true,false,false,true,false,true,false,true,40,1,19806096,107.016,0.468,7.168
1131,true,true,false,false,true,false,true,true,true,20,1,19806096,107.060,0.456,7.148
1132,true,true,false,false,true,false,true,false,true,40,5,19554882,149.472,0.680,10.217
1133,true,false,false,true,false,false,true,true,true,60,5,22831459,136.636,0.588,9.292
1134,true,true,false,false,true,false,true,true,true,20,5,19912007,133.504,0.532,8.984
1135,true,true,false,false,true,false,true,false,true,40,9,19424401,216.692,0.596,14.701
1136,true,false,false,true,false,false,true,true,true,60,9,22798329,185.844,0.632,12.616
1137,true,false,false,true,true,true,true,false,true,20,9,22671178,225.908,0.676,15.636
1138,true,true,false,false,true,false,true,true,true,20,9,19906746,183.588,0.596,12.407
1139,true,true,false,true,true,true,false,false,true,40,9,32611457,231.636,0.936,16.475
114,true,false,false,false,false,true,true,false,false,20,5,20093532,157.092,0.628,10.809
1140,true,true,false,true,false,false,false,false,false,60,9,32256713,225.304,0.868,16.263
1141,true,true,false,true,false,false,false,true,false,40,5,32935436,142.324,0.680,10.036
1142,true,false,false,false,true,false,false,true,true,20,5,30790280,153.860,0.616,10.517
1143,true,true,false,true,true,true,false,true,true,20,5,32938223,144.428,0.640,9.992
1144,true,false,false,false,true,false,false,false,true,40,9,30471171,241.080,0.788,16.853
1145,true,false,false,false,true,false,false,true,true,20,1,30569897,125.800,0.640,8.703
1146,true,true,false,true,false,false,false,true,false,40,9,32893947,192.860,0.640,13.501
1147,true,true,false,true,true,true,false,true,true,20,9,32905544,195.780,0.672,13.353
1148,true,false,false,false,true,false,false,false,true,40,5,30671961,172.028,0.696,11.992
1149,true,true,false,true,true,true,false,false,true,40,1,32973441,117.652,0.604,8.296
115,true,false,false,false,false,true,false,false,true,60,9,30223538,239.252,0.860,17.316
1150,true,false,false,false,true,false,false,false,true,40,1,30953109,126.368,0.600,8.874
1151,true,true,false,true,true,true,false,false,true,40,5,32835211,162.364,0.684,11.501
1152,true,true,false,true,true,true,false,true,true,20,1,32595454,116.896,0.524,8.020
116,true,false,false,false,true,false,false,false,false,60,1,31001675,126.896,0.620,9.327
117,true,false,false,false,false,true,true,false,false,20,9,19953269,224.664,0.716,15.475
118,true,false,false,false,false,true,false,false,true,60,5,30421709,170.800,0.744,12.227
119,true,true,false,false,true,true,true,true,false,20,9,19911510,187.760,0.584,12.626
12,true,true,false,false,true,false,false,true,true,40,5,30012210,145.764,0.584,10.248
120,true,false,false,false,false,true,false,false,true,60,1,30700204,125.436,0.680,8.990
121,true,true,false,false,false,true,true,true,true,40,5,19596988,133.768,0.588,9.043
122,true,true,false,false,false,true,true,true,true,40,9,19578086,185.824,0.648,12.516
123,true,true,false,false,true,true,true,true,false,20,1,19806533,107.204,0.476,7.206
124,true,true,false,false,true,true,false,true,true,60,5,30062896,146.820,0.704,10.544
125,true,true,false,false,true,true,true,true,false,20,5,19921123,135.528,0.576,9.080
126,true,true,false,false,true,true,false,true,true,60,1,29891139,118.664,0.656,8.721
127,true,true,false,false,true,true,false,true,true,40,9,30015799,198.364,0.744,13.702
128,true,false,false,false,false,false,true,false,false,60,9,19971482,219.784,0.648,15.020
129,true,false,false,false,false,true,true,false,true,20,1,20260327,112.936,0.500,7.547
13,true,true,false,true,false,true,false,false,true,40,5,32451386,159.392,0.868,11.375
130,true,false,false,true,true,true,false,true,false,40,9,34483386,204.708,0.700,14.273
131,true,true,false,true,false,true,true,false,false,60,1,21729680,103.276,0.436,6.889
132,true,false,false,false,false,true,true,false,true,20,5,20090306,157.180,0.584,10.731
133,true,true,false,false,true,false,true,true,false,60,1,19806096,106.960,0.476,7.183
134,true,false,false,true,true,true,false,true,false,40,5,34508498,153.560,0.688,10.854
135,true,true,false,true,false,true,true,false,false,60,5,21592748,145.604,0.648,9.894
136,true,false,false,false,false,true,true,false,true,20,9,19959913,224.084,0.644,15.520
137,true,true,false,false,true,false,true,true,false,60,5,19917520,133.792,0.528,8.988
138,true,false,false,false,false,false,true,false,false,60,5,20105820,154.860,0.676,10.576
139,true,true,false,true,false,true,true,false,false,60,9,21413235,212.664,0.812,14.836
14,true,false,false,false,true,true,false,false,false,20,9,30107834,242.560,0.736,16.938
140,true,true,false,false,true,false,true,true,false,60,9,19908458,183.892,0.496,12.530
141,true,false,false,false,false,false,false,true,false,40,1,30632631,125.012,0.568,8.807
142,true,false,false,false,false,false,true,false,false,60,1,20269198,113.148,0.408,7.533
143,true,false,false,false,false,false,false,true,false,40,5,30891078,153.024,0.664,10.801
144,true,false,false,true,true,false,true,false,true,20,9,22669038,221.632,0.748,15.280
145,true,false,false,false,false,true,false,false,true,40,9,30165278,238.696,0.800,17.070
146,true,false,false,false,false,false,false,true,false,40,9,30887192,203.048,0.664,14.167
147,true,false,false,true,true,false,true,false,true,20,5,22816513,155.004,0.624,10.525
148,true,true,false,true,false,false,false,false,true,20,9,31834536,224.104,0.776,15.819
149,true,false,false,false,false,true,false,false,true,40,5,30372337,170.212,0.664,12.026
15,true,false,false,false,false,false,false,true,false,60,1,30689088,125.544,0.668,9.173
150,true,false,false,true,true,true,false,true,false,60,5,34567510,154.308,0.772,11.049
151,true,false,false,false,false,true,false,false,true,40,1,30637606,125.160,0.572,8.836
152,true,true,false,false,true,true,true,false,true,60,9,19432162,220.876,0.676,15.362
153,true,false,false,true,true,true,false,true,false,60,1,34211728,126.616,0.576,9.199
154,true,true,false,false,true,true,true,false,true,60,5,19561014,151.660,0.636,10.270
155,true,true,false,false,false,true,true,true,true,20,1,19452888,105.744,0.404,7.099
156,true,true,false,false,true,true,true,false,true,60,1,19806533,107.448,0.432,7.170
157,true,true,false,false,false,true,true,true,true,20,5,19596988,133.936,0.488,9.063
158,true,true,false,false,true,true,false,true,true,40,5,30012048,146.200,0.752,10.305
159,true,true,false,false,false,true,true,true,true,20,9,19578086,186.076,0.568,12.493
16,true,true,false,false,true,false,false,true,true,40,1,29834072,117.900,0.544,8.285
160,true,false,false,true,true,false,true,false,true,20,1,22931126,113.212,0.580,7.798
161,true,true,false,true,false,false,false,false,true,20,5,32083636,157.868,0.784,10.986
162,true,true,false,false,true,true,false,true,true,40,1,29841852,118.292,0.572,8.389
163,true,true,false,true,false,false,false,false,true,20,1,32195546,115.264,0.564,7.943
164,true,false,false,false,false,false,true,false,true,60,5,20114132,154.620,0.640,10.435
165,true,true,false,true,false,true,false,true,false,40,5,32935183,143.632,0.732,10.232
166,true,true,false,true,false,true,false,false,false,60,9,32253769,227.484,0.808,16.349
167,true,false,false,true,true,false,false,true,false,40,9,34468548,203.120,0.792,14.227
168,true,false,false,false,false,false,true,false,true,60,9,19970308,219.116,0.596,15.045
169,true,true,false,true,false,true,false,false,false,60,5,32504033,159.832,0.760,11.657
17,true,true,false,true,false,true,false,false,true,40,1,32563059,115.912,0.640,8.232
170,true,true,false,true,false,true,false,true,false,40,1,32563059,115.964,0.568,8.259
171,true,false,false,true,true,false,false,true,false,40,5,34516012,153.092,0.628,10.805
172,true,true,false,true,false,true,false,false,false,60,1,32613820,116.500,0.676,8.566
173,true,false,false,true,true,false,false,true,false,40,1,34154208,126.152,0.560,8.860
174,true,false,false,false,false,false,true,false,true,60,1,20269198,112.920,0.448,7.553
175,true,false,false,false,false,true,true,false,true,40,1,20260327,113.116,0.464,7.554
176,true,false,false,false,false,true,true,false,true,40,5,20090306,156.908,0.644,10.644
177,true,false,false,false,false,true,true,false,true,40,9,19959913,224.756,0.720,15.395
178,true,true,false,true,false,true,false,true,false,40,9,32901740,194.492,0.680,13.475
179,true,false,false,false,false,false,false,false,true,40,1,30632631,124.952,0.576,8.854
18,true,false,false,false,true,true,false,false,false,20,5,30308018,172.908,0.680,11.950
180,true,false,false,false,false,false,false,true,true,20,1,30248061,124.576,0.588,8.583
181,true,false,false,false,false,false,false,false,true,40,5,30371362,169.420,0.712,12.035
182,true,true,false,true,true,false,false,false,false,20,9,32224918,228.552,0.764,15.927
183,true,false,false,false,false,false,false,true,true,20,5,30504229,152.124,0.672,10.422
184,true,false,false,false,false,false,false,false,true,40,9,30157264,236.160,0.684,16.714
185,true,false,false,false,false,true,true,false,true,60,1,20260327,113.168,0.428,7.530
186,true,true,false,true,true,false,false,false,false,20,5,32455870,160.480,0.612,11.245
187,true,false,false,false,false,false,false,true,true,20,9,30500547,202.052,0.668,13.900
188,true,false,false,true,true,false,true,true,false,60,5,23154938,138.976,0.568,9.435
189,true,true,false,true,true,false,false,false,false,20,1,32590386,116.856,0.480,7.955
19,true,false,false,false,false,false,false,true,false,60,5,30945718,153.216,0.704,11.047
190,true,false,false,true,true,false,true,true,false,60,1,22931126,113.372,0.492,7.604
191,true,false,false,true,true,false,true,true,false,60,9,23123272,188.620,0.540,12.753
192,true,false,false,false,false,false,true,false,false,20,9,19971482,218.904,0.652,15.029
193,true,false,false,true,true,false,false,true,false,20,9,34084288,203.028,0.744,13.928
194,true,true,false,true,false,true,false,true,false,20,5,32565681,142.720,0.624,9.933
195,true,true,false,true,false,true,false,false,false,40,9,32204429,227.688,0.880,16.260
196,true,true,false,true,true,false,true,true,true,60,9,22300069,180.232,0.572,12.185
197,true,false,false,false,false,false,true,false,false,20,5,20105820,154.700,0.624,10.502
198,true,false,false,true,true,false,false,true,false,20,5,34122484,152.192,0.580,10.601
199,true,true,false,true,false,true,false,true,false,20,1,32199795,115.416,0.512,7.956
2,true,true,false,false,true,true,false,true,true,20,5,29666198,145.704,0.700,10.030
20,true,false,false,true,true,false,true,false,true,40,9,22669038,221.392,0.724,15.224
200,true,true,false,true,false,true,false,false,false,40,5,32447339,159.756,0.752,11.414
201,true,false,false,true,true,false,false,true,false,20,1,33762349,125.380,0.596,8.629
202,true,true,false,true,false,true,false,false,false,40,1,32563059,116.244,0.580,8.267
203,true,false,false,false,false,true,true,false,true,60,5,20090306,156.892,0.628,10.756
204,true,false,false,false,false,true,true,false,true,60,9,19959913,224.072,0.680,15.547
205,true,true,false,true,true,false,true,true,true,60,5,22334590,130.488,0.628,8.914
206,true,false,false,false,false,false,true,false,false,20,1,20269198,112.792,0.452,7.557
207,true,true,false,true,true,false,true,true,true,60,1,22127800,105.256,0.416,7.174
208,true,true,false,true,false,true,false,true,false,20,9,32529014,194.092,0.740,13.285
209,true,false,false,false,false,false,false,false,true,60,1,30689088,125.572,0.620,9.108
21,true,true,false,false,true,false,true,false,true,60,5,19554882,149.660,0.616,10.181
210,true,false,false,false,false,false,false,true,true,40,1,30632631,125.028,0.616,8.935
211,true,false,false,false,false,false,false,false,true,60,5,30432116,169.768,0.736,12.187
212,true,true,false,true,true,false,false,false,false,40,9,32589321,229.696,0.744,16.305
213,true,false,false,false,false,false,false,true,true,40,5,30888576,152.348,0.756,10.777
214,true,false,false,false,false,false,false,false,true,60,9,30209583,236.944,0.808,16.987
215,true,true,false,true,true,false,false,false,false,40,5,32829463,161.720,0.756,11.448
216,true,false,false,false,false,false,false,true,true,40,9,30890469,203.048,0.832,14.222
217,true,true,false,true,true,false,false,false,false,40,1,32965324,117.276,0.580,8.326
218,true,false,false,false,false,false,true,false,true,20,1,20269198,112.768,0.488,7.494
219,true,true,false,false,false,true,true,true,false,60,1,19452888,105.936,0.476,7.122
22,true,false,false,false,false,true,true,false,false,60,1,20260327,113.132,0.424,7.578
220,true,true,false,true,false,true,false,false,false,20,5,32082688,159.036,0.704,11.051
221,true,false,false,true,true,false,false,true,true,60,1,34214751,126.560,0.616,9.064
222,true,true,false,false,false,true,true,true,false,60,5,19600405,134.056,0.596,9.106
223,true,false,false,false,false,false,true,false,true,20,5,20114132,154.864,0.704,10.541
224,true,true,false,true,false,true,false,false,false,20,1,32199795,115.340,0.468,7.951
225,true,true,false,false,false,true,true,true,false,60,9,19581980,186.172,0.592,12.469
226,true,false,false,true,false,true,true,true,true,20,1,22593049,111.516,0.444,7.437
227,true,false,false,true,false,true,true,true,true,20,9,22774420,190.296,0.628,12.843
228,true,false,false,true,false,true,true,true,true,20,5,22810949,138.344,0.520,9.368
229,true,true,false,true,false,true,false,false,false,20,9,31837565,226.352,0.728,16.153
23,true,false,false,false,true,false,false,false,false,20,5,30288259,171.056,0.700,11.998
230,true,true,false,false,false,false,true,true,true,40,5,19592087,131.868,0.580,8.908
231,true,true,false,false,false,false,true,true,true,40,9,19577580,181.144,0.564,12.244
232,true,true,false,false,false,false,true,true,true,40,1,19451176,105.612,0.428,7.076
233,true,true,false,true,true,false,false,false,false,60,9,32643430,229.564,0.828,16.608
234,true,false,false,true,true,false,true,true,false,20,1,22931126,113.288,0.464,7.629
235,true,false,false,true,true,false,true,false,false,40,5,22816284,155.120,0.644,10.644
236,true,true,false,true,true,false,false,false,false,60,5,32882383,161.472,0.804,11.759
237,true,false,false,true,true,false,true,false,false,40,1,22931126,113.308,0.484,7.666
238,true,true,false,false,false,false,false,false,false,20,1,29084940,116.016,0.508,7.863
239,true,true,false,true,true,false,false,false,false,60,1,33016483,117.900,0.552,8.641
24,true,false,false,false,false,false,false,true,false,60,9,30947161,203.664,0.732,14.375
240,true,false,false,true,true,false,true,true,false,20,9,23123272,188.684,0.676,12.795
241,true,true,false,false,false,false,false,false,false,20,5,28791679,159.848,0.580,11.088
242,true,false,false,true,true,false,false,true,true,60,9,34535443,204.316,0.772,14.371
243,true,false,false,true,true,false,true,false,false,40,9,22667168,221.592,0.752,15.160
244,true,false,false,true,true,false,true,true,false,20,5,23154938,139.144,0.628,9.509
245,true,true,false,false,false,false,false,false,false,20,9,28560617,226.412,0.688,15.920
246,true,false,false,true,true,false,false,true,true,60,5,34569498,153.936,0.704,11.142
247,true,false,false,false,false,false,true,false,true,40,5,20114132,154.760,0.700,10.579
248,true,false,false,true,true,false,false,true,false,60,9,34533678,204.024,0.764,14.474
249,true,false,false,false,false,false,true,false,true,40,9,19970308,219.316,0.660,15.166
25,true,false,false,true,true,false,true,false,true,40,5,22816513,155.132,0.628,10.615
250,true,false,false,true,true,false,false,true,false,60,5,34559533,153.420,0.668,10.959
251,true,false,false,true,true,false,true,false,false,60,1,22931126,113.436,0.560,7.576
252,true,false,false,false,false,false,true,false,true,40,1,20269198,112.828,0.504,7.513
253,true,false,false,true,true,false,false,true,false,60,1,34214751,126.532,0.640,9.123
254,true,true,false,true,false,true,false,false,true,20,9,31837650,226.504,0.672,15.776
255,true,true,false,true,false,true,false,false,true,20,5,32075174,159.048,0.680,11.216
256,true,true,false,true,false,true,false,false,true,20,1,32199795,115.292,0.548,7.870
257,true,true,false,true,false,true,true,false,true,20,1,21729680,103.260,0.512,6.963
258,true,true,false,false,false,false,true,true,true,20,5,19592087,132.200,0.548,8.927
259,true,true,false,false,false,false,true,true,true,20,9,19577580,181.188,0.632,12.277
26,true,true,false,true,false,false,false,false,true,40,9,32199862,225.168,0.760,16.068
260,true,true,false,true,false,true,true,false,true,20,9,21421998,212.300,0.724,14.770
261,true,false,false,false,false,false,false,false,true,20,1,30248061,124.112,0.520,8.506
262,true,true,false,false,false,false,true,true,true,20,1,19451176,105.524,0.428,7.115
263,true,true,false,true,false,true,true,false,true,20,5,21598344,145.724,0.632,10.016
264,true,false,false,false,false,false,false,false,true,20,5,29989179,168.364,0.796,11.700
265,true,false,false,false,false,true,false,true,false,60,5,30935303,153.916,0.728,10.947
266,true,false,false,true,true,false,true,false,false,60,9,22667168,221.640,0.660,15.135
267,true,false,false,true,true,false,true,true,false,40,5,23154938,139.128,0.536,9.382
268,true,false,false,false,false,false,false,false,true,20,9,29784714,235.284,0.760,16.371
