configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1052,True,True,False,True,True,True,False,False,False,40,5,3984270,19.4264,0.3264,3.5986
1053,True,True,False,False,False,True,False,False,True,20,1,3379517,13.817600000000002,0.192,2.2078
1054,True,False,False,True,False,False,True,False,True,40,1,4984942,15.761599999999998,0.2272,2.4151999999999996
1055,True,False,False,True,True,True,True,True,False,20,9,4466062,21.3944,0.31120000000000003,3.5896
1056,True,False,False,True,True,True,True,False,False,40,9,4414251,26.423199999999998,0.31440000000000007,4.918
1057,True,False,False,True,True,True,True,True,False,20,5,4597040,18.162399999999998,0.2912,3.2332
1058,True,False,False,True,False,False,True,True,True,20,9,4323264,21.3728,0.29040000000000005,3.603
1059,True,False,False,True,False,False,True,False,True,40,5,4421155,20.6776,0.3176,3.9074
106,True,True,False,False,True,False,True,True,False,40,9,3779452,20.1072,0.28880000000000006,3.1768
1060,True,False,False,True,False,False,True,True,True,20,1,4984942,15.8416,0.2032,2.4286000000000003
1061,True,True,False,False,True,True,False,True,False,40,1,3857229,14.2304,0.24559999999999998,2.3708
1062,True,True,False,False,True,True,False,False,False,60,5,3454856,19.592800000000004,0.328,3.5665999999999998
1063,True,False,False,True,False,False,True,False,True,40,9,4270832,26.5032,0.32080000000000003,4.956999999999999
1064,True,False,False,True,False,False,True,True,True,20,5,4457288,18.2192,0.2656,3.2404
1065,True,True,False,False,True,True,False,False,False,60,1,3977651,14.4208,0.2496,2.4638
1066,True,True,False,True,True,True,False,True,True,60,9,3864193,20.0704,0.2888,3.3165999999999998
1067,True,True,False,False,True,True,False,True,False,40,9,3264064,19.720800000000004,0.28080000000000005,3.0758
1068,True,True,False,False,True,True,False,True,False,40,5,3386193,16.3768,0.22240000000000001,2.6662
1069,True,True,False,True,True,True,False,True,False,20,9,3454561,19.407999999999998,0.2944,3.0946
107,True,False,False,False,False,False,False,True,False,20,1,3529931,14.931999999999999,0.22559999999999997,2.4548
1070,True,True,False,False,True,True,False,False,False,60,9,3321489,25.827199999999998,0.3456,4.7048
1071,True,True,False,True,True,True,False,True,True,60,1,4780714,14.731200000000001,0.28080000000000005,2.6744
1072,True,True,False,True,True,True,False,True,True,60,5,4105226,16.797600000000003,0.29600000000000004,2.9492000000000003
1073,True,False,False,True,True,True,True,False,False,20,1,5153651,15.856799999999998,0.19280000000000003,2.4164000000000003
1074,True,False,False,False,True,False,False,True,True,20,9,3118770,20.3992,0.28800000000000003,3.2060000000000004
1075,True,True,False,True,False,False,False,False,False,40,1,4542262,14.4952,0.2424,2.5504000000000002
1076,True,False,False,False,True,True,True,False,False,60,9,3886636,26.1736,0.3136,4.7908
1077,True,False,False,True,False,False,True,True,False,60,9,4332254,21.5456,0.3056,3.6310000000000002
1078,True,False,False,False,True,True,True,True,False,40,5,3991930,17.828,0.29760000000000003,3.0820000000000003
1079,True,False,False,False,True,True,True,True,False,40,9,3933875,21.2496,0.2776,3.4577999999999998
108,True,True,False,True,False,True,True,False,False,40,9,4141117,25.5736,0.3247999999999999,4.6636
1080,True,False,False,True,False,False,True,False,True,60,1,4984942,15.836000000000002,0.22080000000000002,2.4346
1081,True,False,False,True,True,True,True,False,False,20,9,4414251,26.754399999999997,0.3264,4.952
1082,True,False,False,False,True,True,True,False,False,60,1,4308910,15.456,0.21759999999999996,2.2644
1083,True,False,False,True,False,False,True,True,False,60,1,4984942,15.877599999999997,0.2136,2.4358
1084,True,False,False,True,True,True,True,False,False,20,5,4558457,20.683999999999997,0.33199999999999996,3.8968
1085,True,False,False,True,False,False,True,True,False,60,5,4467868,18.163999999999998,0.2512,3.2352000000000003
1086,True,False,False,False,True,True,True,False,False,60,5,3964067,20.3536,0.28400000000000003,3.7405999999999997
1087,True,False,False,False,True,True,True,True,False,40,1,4308910,15.532,0.18000000000000002,2.27
1088,True,True,False,False,True,False,True,False,True,20,1,4139973,14.263200000000001,0.1984,2.0382000000000002
1089,True,False,False,True,False,False,True,True,True,40,9,4323264,21.368000000000002,0.2552,3.6042
109,True,False,False,False,True,False,False,False,False,60,9,3473580,26.6584,0.33199999999999996,4.8894
1090,True,True,False,False,True,False,True,False,True,20,5,3816852,19.1448,0.27840000000000004,3.4488
1091,True,True,False,True,False,False,False,True,True,60,9,3809990,20.0784,0.3024,3.3596000000000004
1092,True,True,False,False,True,False,True,False,True,20,9,3741947,25.0288,0.2776,4.5161999999999995
1093,True,False,False,True,False,False,True,False,True,60,5,4421155,20.6776,0.3256,3.8945999999999996
1094,True,False,False,True,False,False,True,True,True,40,1,4984942,15.9,0.21680000000000002,2.4452000000000003
1095,True,False,False,True,False,False,True,False,True,60,9,4270832,26.192,0.28480000000000005,4.8972
1096,True,False,False,True,False,False,True,True,True,40,5,4457288,18.1632,0.26,3.2253999999999996
1097,True,True,False,True,False,False,False,False,False,40,5,3925429,19.724,0.31120000000000003,3.6506
1098,True,True,False,True,True,True,False,False,True,20,9,3421162,24.886400000000002,0.332,4.5614
1099,True,True,False,True,False,False,False,True,False,20,1,4097076,13.943999999999999,0.2056,2.3586
11,True,False,False,True,True,True,True,False,True,40,1,5153651,15.9024,0.2048,2.4248000000000003
110,True,False,False,False,False,False,False,True,False,20,5,3161390,16.9432,0.2488,2.796
1100,True,False,False,False,True,False,False,True,True,40,9,3408404,21.101599999999998,0.272,3.3682000000000003
1101,True,False,False,False,True,False,False,False,True,60,9,3459901,26.8256,0.316,4.9292
1102,True,True,False,True,False,False,False,False,False,40,9,3682978,25.532,0.35680000000000006,4.7416
1103,True,False,False,False,True,False,False,True,True,40,5,3538555,17.2768,0.292,2.9014
1104,True,True,False,True,False,False,False,True,False,20,5,3581627,16.112000000000002,0.22080000000000002,2.6968
1105,True,False,False,False,True,False,False,False,True,60,5,3608759,20.9144,0.32480000000000003,3.8606000000000003
1106,True,True,False,True,False,False,False,True,True,60,5,4052479,17.0424,0.29680000000000006,2.9972000000000003
1107,True,True,False,True,True,True,False,False,True,20,1,4206988,13.871199999999998,0.24559999999999998,2.3492
1108,True,False,False,False,True,False,False,True,True,40,1,4055698,15.4536,0.2576,2.6376000000000004
1109,True,True,False,True,False,False,False,True,False,20,9,3385039,19.656,0.27680000000000005,3.1401999999999997
111,True,False,False,False,False,True,True,False,False,20,1,4176083,15.379200000000003,0.21760000000000002,2.2662
1110,True,False,False,False,True,False,False,False,True,60,1,4199977,15.710399999999998,0.2792,2.7526
1111,True,True,False,True,False,False,False,True,True,60,1,4672771,14.7544,0.2392,2.6708
1112,True,True,False,True,True,True,False,False,True,20,5,3634140,18.986399999999996,0.3136,3.4674
1113,True,True,False,True,True,True,False,False,True,60,1,4780714,14.675199999999998,0.2408,2.6466000000000003
1114,True,True,False,True,False,False,False,False,False,60,1,4672771,14.696000000000002,0.288,2.6812
1115,True,True,False,True,False,False,False,False,False,60,5,4030592,19.9744,0.3184,3.7613999999999996
1116,True,True,False,True,False,False,False,True,False,40,1,4542262,14.600799999999998,0.2536,2.592
1117,True,False,False,True,False,False,True,False,False,60,9,4278826,26.325599999999998,0.3256,4.9048
1118,True,False,False,True,False,False,True,True,False,40,5,4467868,18.1064,0.2656,3.22
1119,True,False,False,False,True,True,True,True,False,60,9,3933875,21.1744,0.27999999999999997,3.443
112,True,False,False,False,True,False,False,False,False,60,5,3620390,20.6096,0.30240000000000006,3.7969999999999997
1120,True,False,False,True,True,True,True,False,True,20,5,4555231,20.788000000000004,0.33120000000000005,3.9112
1121,True,False,False,True,False,False,True,True,False,40,9,4332254,21.6096,0.2672,3.6353999999999997
1122,True,False,False,True,False,False,True,True,True,60,1,4984942,15.8272,0.2184,2.4238
1123,True,False,False,True,True,True,True,False,True,20,1,5153651,15.9,0.2192,2.4257999999999997
1124,True,False,False,False,True,True,True,True,False,60,1,4308910,15.4208,0.2056,2.2537999999999996
1125,True,False,False,True,False,False,True,False,False,60,1,4984942,15.788,0.21280000000000002,2.4204
1126,True,False,False,False,True,True,True,True,False,60,5,3991930,17.6672,0.27280000000000004,3.0578
1127,True,False,False,True,False,False,True,False,False,60,5,4422207,20.794400000000003,0.32080000000000003,3.9095999999999997
1128,True,False,False,True,False,False,True,True,False,40,1,4984942,15.767199999999999,0.18639999999999998,2.4088000000000003
1129,True,True,False,False,True,False,True,False,True,60,1,4139973,14.2912,0.1888,2.0306
113,True,False,False,False,False,False,False,True,False,20,9,3066160,20.672800000000002,0.28800000000000003,3.2458
1130,True,True,False,False,True,False,True,False,True,40,1,4139973,14.352,0.2008,2.0458000000000003
1131,True,True,False,False,True,False,True,True,True,20,1,4139973,14.3416,0.18159999999999998,2.0396
1132,True,True,False,False,True,False,True,False,True,40,5,3816852,19.0136,0.28400000000000003,3.4322000000000004
1133,True,False,False,True,False,False,True,True,True,60,5,4457288,18.043200000000002,0.256,3.226
1134,True,True,False,False,True,False,True,True,True,20,5,3836701,16.4944,0.27680000000000005,2.7548000000000004
1135,True,True,False,False,True,False,True,False,True,40,9,3741947,25.1816,0.3128000000000001,4.5252
1136,True,False,False,True,False,False,True,True,True,60,9,4323264,21.419999999999998,0.29440000000000005,3.6192
1137,True,False,False,True,True,True,True,False,True,20,9,4405771,26.5776,0.32880000000000004,4.9282
1138,True,True,False,False,True,False,True,True,True,20,9,3774133,20.1056,0.30160000000000003,3.1870000000000003
1139,True,True,False,True,True,True,False,False,True,40,9,3740189,25.1872,0.33440000000000003,4.672
114,True,False,False,False,False,True,True,False,False,20,5,3865431,20.625600000000002,0.3144,3.7734
1140,True,True,False,True,False,False,False,False,False,60,9,3777782,26.044,0.35280000000000006,4.8612
1141,True,True,False,True,False,False,False,True,False,40,5,3953075,16.8872,0.2736,2.899400000000001
1142,True,False,False,False,True,False,False,True,True,20,5,3220464,16.860000000000003,0.2496,2.7852
1143,True,True,False,True,True,True,False,True,True,20,5,3651027,15.9416,0.2384,2.6634
1144,True,False,False,False,True,False,False,False,True,40,9,3377429,26.5776,0.3144,4.8306000000000004
1145,True,False,False,False,True,False,False,True,True,20,1,3615643,14.844800000000001,0.252,2.4476
1146,True,True,False,True,False,False,False,True,False,40,9,3716382,20.014400000000002,0.2984,3.2708
1147,True,True,False,True,True,True,False,True,True,20,9,3452406,19.526400000000002,0.27280000000000004,3.1097999999999995
1148,True,False,False,False,True,False,False,False,True,40,5,3518123,20.675200000000004,0.32,3.754
1149,True,True,False,True,True,True,False,False,True,40,1,4648327,14.445599999999999,0.22799999999999998,2.5456
115,True,False,False,False,False,True,False,False,True,60,9,3423283,26.880000000000003,0.3184,4.9392
1150,True,False,False,False,True,False,False,False,True,40,1,4055698,15.454400000000001,0.248,2.6426000000000003
1151,True,True,False,True,True,True,False,False,True,40,5,3979568,19.6952,0.2904,3.6442
1152,True,True,False,True,True,True,False,True,True,20,1,4206988,13.805599999999998,0.23759999999999998,2.3388
116,True,False,False,False,True,False,False,False,False,60,1,4199977,15.6264,0.288,2.7378
117,True,False,False,False,False,True,True,False,False,20,9,3786326,26.436799999999998,0.324,4.825200000000001
118,True,False,False,False,False,True,False,False,True,60,5,3565939,20.971999999999998,0.32320000000000004,3.8708
119,True,True,False,False,True,True,True,True,False,20,9,3777933,20.076,0.2592,3.1606
12,True,True,False,False,True,False,False,True,True,40,5,3377554,16.348000000000003,0.26880000000000004,2.6718
120,True,False,False,False,False,True,False,False,True,60,1,4125953,15.7296,0.31199999999999994,2.773
121,True,True,False,False,False,True,True,True,True,40,5,3755414,16.6096,0.2512,2.7786
122,True,True,False,False,False,True,True,True,True,40,9,3693769,20.2192,0.25680000000000003,3.1952
123,True,True,False,False,True,True,True,True,False,20,1,4142282,14.315199999999999,0.1984,2.0380000000000003
124,True,True,False,False,True,True,False,True,True,60,5,3468977,16.4928,0.2792,2.7504
125,True,True,False,False,True,True,True,True,False,20,5,3847529,16.6304,0.22960000000000003,2.7688
126,True,True,False,False,True,True,False,True,True,60,1,3977651,14.586400000000001,0.22560000000000002,2.4814
127,True,True,False,False,True,True,False,True,True,40,9,3251315,19.790399999999998,0.30160000000000003,3.1006
128,True,False,False,False,False,False,True,False,False,60,9,3785368,26.060000000000002,0.32720000000000005,4.7816
129,True,False,False,False,False,True,True,False,True,20,1,4176083,15.352800000000002,0.21760000000000002,2.2653999999999996
13,True,True,False,True,False,True,False,False,True,40,5,3924957,19.6432,0.30160000000000003,3.6338
130,True,False,False,True,True,True,False,True,False,40,9,3936635,20.944,0.2984,3.4612000000000003
131,True,True,False,True,False,True,True,False,False,60,1,4851202,14.785599999999999,0.20399999999999996,2.2152
132,True,False,False,False,False,True,True,False,True,20,5,3857884,20.319200000000002,0.29040000000000005,3.751
133,True,True,False,False,True,False,True,True,False,60,1,4139973,14.284,0.16720000000000002,2.0198
134,True,False,False,True,True,True,False,True,False,40,5,4165403,17.6272,0.27280000000000004,3.0644
135,True,True,False,True,False,True,True,False,False,60,5,4295210,19.8504,0.29200000000000004,3.662
136,True,False,False,False,False,True,True,False,True,20,9,3777342,25.984,0.3336,4.7736
137,True,True,False,False,True,False,True,True,False,60,5,3849136,16.573600000000003,0.2424,2.7576
138,True,False,False,False,False,False,True,False,False,60,5,3865675,20.4488,0.2968,3.7708
139,True,True,False,True,False,True,True,False,False,60,9,4141117,25.4672,0.292,4.643800000000001
14,True,False,False,False,True,True,False,False,False,20,9,3102435,25.796000000000003,0.3024,4.695600000000001
140,True,True,False,False,True,False,True,True,False,60,9,3779452,20.0952,0.2632,3.1778
141,True,False,False,False,False,False,False,True,False,40,1,3981028,15.6264,0.264,2.6818
142,True,False,False,False,False,False,True,False,False,60,1,4186084,15.4008,0.21759999999999996,2.2626
143,True,False,False,False,False,False,False,True,False,40,5,3497855,17.447200000000002,0.248,2.9038000000000004
144,True,False,False,True,True,False,True,False,True,20,9,4402035,26.274400000000004,0.2968,4.892
145,True,False,False,False,False,True,False,False,True,40,9,3332562,26.691999999999997,0.36079999999999995,4.864
146,True,False,False,False,False,False,False,True,False,40,9,3379083,21.005599999999998,0.28400000000000003,3.3682000000000003
147,True,False,False,True,True,False,True,False,True,20,5,4556760,20.6296,0.31920000000000004,3.893
148,True,True,False,True,False,False,False,False,True,20,9,3348461,24.716,0.33120000000000005,4.5584
149,True,False,False,False,False,True,False,False,True,40,5,3469728,20.9272,0.324,3.8038000000000003
15,True,False,False,False,False,False,False,True,False,60,1,4125575,15.785599999999999,0.256,2.7738
150,True,False,False,True,True,True,False,True,False,60,5,4271528,17.831200000000003,0.32880000000000004,3.1752000000000002
151,True,False,False,False,False,True,False,False,True,40,1,3980573,15.4368,0.2856,2.6550000000000002
152,True,True,False,False,True,True,True,False,True,60,9,3739620,25.0576,0.3064,4.5028
153,True,False,False,True,True,True,False,True,False,60,1,4976374,15.768800000000002,0.28959999999999997,2.9134
154,True,True,False,False,True,True,True,False,True,60,5,3812580,19.172800000000002,0.30480000000000007,3.4631999999999996
155,True,True,False,False,False,True,True,True,True,20,1,4048590,14.291200000000003,0.1752,2.0346
156,True,True,False,False,True,True,True,False,True,60,1,4142282,14.398399999999999,0.192,2.0488
157,True,True,False,False,False,True,True,True,True,20,5,3755414,16.577599999999997,0.2472,2.7694
158,True,True,False,False,True,True,False,True,True,40,5,3379320,16.3464,0.2672,2.6608000000000005
159,True,True,False,False,False,True,True,True,True,20,9,3693769,20.1336,0.276,3.1832
16,True,True,False,False,True,False,False,True,True,40,1,3854933,14.191999999999998,0.23199999999999998,2.3574
160,True,False,False,True,True,False,True,False,True,20,1,5152404,15.9312,0.22240000000000001,2.4268
161,True,True,False,True,False,False,False,False,True,20,5,3557804,18.982400000000002,0.2592,3.4272
162,True,True,False,False,True,True,False,True,True,40,1,3857229,14.244800000000001,0.2408,2.3804
163,True,True,False,True,False,False,False,False,True,20,1,4097076,13.9048,0.2344,2.3502
164,True,False,False,False,False,False,True,False,True,60,5,3858263,20.467200000000002,0.31120000000000003,3.7616
165,True,True,False,True,False,True,False,True,False,40,5,3954095,16.708000000000002,0.2696,2.868
166,True,True,False,True,False,True,False,False,False,60,9,3781122,25.580000000000002,0.332,4.792599999999999
167,True,False,False,True,True,False,False,True,False,40,9,3936958,20.9392,0.2936,3.4774000000000003
168,True,False,False,False,False,False,True,False,True,60,9,3783002,26.4216,0.30560000000000004,4.8452
169,True,True,False,True,False,True,False,False,False,60,5,4034587,19.828,0.30560000000000004,3.7138
17,True,True,False,True,False,True,False,False,True,40,1,4544125,14.496799999999999,0.2624,2.5624000000000002
170,True,True,False,True,False,True,False,True,False,40,1,4544125,14.555999999999997,0.25680000000000003,2.5848000000000004
171,True,False,False,True,True,False,False,True,False,40,5,4165121,17.4224,0.29200000000000004,3.0436
172,True,True,False,True,False,True,False,False,False,60,1,4674338,14.7088,0.2696,2.6745999999999994
173,True,False,False,True,True,False,False,True,False,40,1,4840274,15.586399999999998,0.2592,2.808
174,True,False,False,False,False,False,True,False,True,60,1,4186084,15.404000000000002,0.1856,2.2647999999999997
175,True,False,False,False,False,True,True,False,True,40,1,4176083,15.300799999999999,0.20399999999999996,2.255
176,True,False,False,False,False,True,True,False,True,40,5,3857884,20.5848,0.2792,3.7787999999999995
177,True,False,False,False,False,True,True,False,True,40,9,3777342,26.354400000000005,0.3256,4.834999999999999
178,True,True,False,True,False,True,False,True,False,40,9,3716916,20.024800000000003,0.2832,3.2628
179,True,False,False,False,False,False,False,False,True,40,1,3981028,15.471200000000001,0.272,2.6564
18,True,False,False,False,True,True,False,False,False,20,5,3205479,19.9024,0.30160000000000003,3.6068
180,True,False,False,False,False,False,False,True,True,20,1,3529931,14.912,0.23279999999999998,2.4636000000000005
181,True,False,False,False,False,False,False,False,True,40,5,3466680,20.667199999999998,0.3296,3.7582
182,True,True,False,True,True,False,False,False,False,20,9,3422202,24.642400000000002,0.3224,4.575799999999999
183,True,False,False,False,False,False,False,True,True,20,5,3158467,16.8968,0.26080000000000003,2.7938
184,True,False,False,False,False,False,False,False,True,40,9,3331123,26.860000000000003,0.3664,4.885800000000001
185,True,False,False,False,False,True,True,False,True,60,1,4176083,15.485600000000002,0.184,2.282
186,True,True,False,True,True,False,False,False,False,20,5,3634627,18.9216,0.3064,3.4532000000000003
187,True,False,False,False,False,False,False,True,True,20,9,3063399,20.3608,0.27440000000000003,3.2034
188,True,False,False,True,True,False,True,True,False,60,5,4597833,18.2216,0.2504,3.2418
189,True,True,False,True,True,False,False,False,False,20,1,4205594,13.854399999999998,0.22000000000000003,2.3526
19,True,False,False,False,False,False,False,True,False,60,5,3601392,17.7472,0.30240000000000006,3.0278
190,True,False,False,True,True,False,True,True,False,60,1,5152404,15.9472,0.2448,2.4424
191,True,False,False,True,True,False,True,True,False,60,9,4459537,21.491999999999997,0.30960000000000004,3.6222000000000003
192,True,False,False,False,False,False,True,False,False,20,9,3785368,26.510399999999997,0.3224000000000001,4.8496
193,True,False,False,True,True,False,False,True,False,20,9,3598271,20.6864,0.3136,3.3536
194,True,True,False,True,False,True,False,True,False,20,5,3590207,16.3416,0.2232,2.7278000000000002
195,True,True,False,True,False,True,False,False,False,40,9,3684037,25.781600000000005,0.34080000000000005,4.747999999999999
196,True,True,False,True,True,False,True,True,True,60,9,4304624,20.4752,0.30640000000000006,3.3678000000000003
197,True,False,False,False,False,False,True,False,False,20,5,3865675,20.2776,0.2792,3.733800000000001
198,True,False,False,True,True,False,False,True,False,20,5,3791501,16.928,0.28240000000000004,2.8952
199,True,True,False,True,False,True,False,True,False,20,1,4098278,13.928799999999999,0.22480000000000003,2.3536
2,True,True,False,False,True,True,False,True,True,20,5,3087191,15.716,0.2424,2.5146
20,True,False,False,True,True,False,True,False,True,40,9,4402035,26.3168,0.2912,4.9122
200,True,True,False,True,False,True,False,False,False,40,5,3928220,19.786399999999997,0.31120000000000003,3.6604
201,True,False,False,True,True,False,False,True,False,20,1,4374754,15.003200000000001,0.2472,2.591
202,True,True,False,True,False,True,False,False,False,40,1,4544125,14.468,0.2488,2.552
203,True,False,False,False,False,True,True,False,True,60,5,3857884,20.452,0.31039999999999995,3.776
204,True,False,False,False,False,True,True,False,True,60,9,3777342,26.222400000000004,0.316,4.8036
205,True,True,False,True,True,False,True,True,True,60,5,4436958,17.022399999999998,0.236,2.9564
206,True,False,False,False,False,False,True,False,False,20,1,4186084,15.4536,0.2104,2.2800000000000002
207,True,True,False,True,True,False,True,True,True,60,1,4982052,14.748000000000001,0.1984,2.1997999999999998
208,True,True,False,True,False,True,False,True,False,20,9,3392862,19.668799999999997,0.27840000000000004,3.1222
209,True,False,False,False,False,False,False,False,True,60,1,4125575,15.847199999999997,0.2592,2.7856
21,True,True,False,False,True,False,True,False,True,60,5,3816852,19.083999999999996,0.27840000000000004,3.4443999999999995
210,True,False,False,False,False,False,False,True,True,40,1,3981028,15.5728,0.272,2.6732
211,True,False,False,False,False,False,False,False,True,60,5,3564410,20.982400000000002,0.3296,3.8738000000000006
212,True,True,False,True,True,False,False,False,False,40,9,3736402,25.534399999999998,0.36479999999999996,4.7418
213,True,False,False,False,False,False,False,True,True,40,5,3494839,17.427999999999997,0.2976,2.9242
214,True,False,False,False,False,False,False,False,True,60,9,3416505,27.355200000000004,0.33440000000000003,5.0152
215,True,True,False,True,True,False,False,False,False,40,5,3980468,19.456799999999998,0.3288,3.6162
216,True,False,False,False,False,False,False,True,True,40,9,3369244,21.0552,0.3176,3.373
217,True,True,False,True,True,False,False,False,False,40,1,4646288,14.484800000000002,0.26080000000000003,2.5556
218,True,False,False,False,False,False,True,False,True,20,1,4186084,15.4608,0.2064,2.281
219,True,True,False,False,False,True,True,True,False,60,1,4048590,14.222399999999999,0.17200000000000001,2.018
22,True,False,False,False,False,True,True,False,False,60,1,4176083,15.376,0.2032,2.2687999999999997
220,True,True,False,True,False,True,False,False,False,20,5,3568072,18.967200000000002,0.2792,3.4328000000000003
221,True,False,False,True,True,False,False,True,True,60,1,4976240,15.6624,0.2808,2.8814
