configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1032,True,True,False,True,True,True,False,True,True,40,9,1029621.0,4.3991999999999996,0.039200000000000006,0.6859999999999999
1033,True,False,False,False,True,False,False,False,True,20,5,949737.0,4.9096,0.052000000000000005,0.75
1034,True,True,False,False,True,True,False,True,False,60,5,951206.0,3.8616,0.05439999999999999,0.6629999999999999
1035,True,True,False,True,False,False,False,True,False,60,9,1028580.0,4.381600000000001,0.0632,0.782
1036,True,False,False,False,True,False,False,False,True,20,1,960238.0,3.5488,0.0504,0.527
1037,True,False,False,True,False,True,False,True,False,60,9,1049621.0,4.654400000000001,0.0648,0.795
1038,True,True,False,True,True,True,False,False,True,60,5,1027483.0,4.735200000000001,0.0624,0.818
1039,True,True,False,True,True,True,False,True,True,40,1,1036178.0,3.3536,0.0496,0.5479999999999999
104,True,False,False,False,False,False,True,False,False,40,1,779833.0,3.3592,0.039200000000000006,0.45799999999999996
1040,True,False,False,True,False,True,False,True,False,60,5,1053454.0,4.1104,0.0688,0.726
1041,True,True,False,True,True,True,False,False,True,60,9,1022198.0,5.9639999999999995,0.07360000000000001,1.033
1042,True,True,False,True,True,True,False,True,True,40,5,1031990.0,3.8472,0.05600000000000001,0.619
1043,True,False,False,True,True,True,True,False,False,40,5,861054.0,4.7992,0.048799999999999996,0.738
1044,True,False,False,True,True,True,True,True,False,20,1,868062.0,3.3944,0.04240000000000001,0.466
1045,True,True,False,True,True,True,False,False,False,40,1,1036914.0,3.3632,0.048799999999999996,0.552
1046,True,False,False,True,True,True,True,False,False,40,1,868062.0,3.3952,0.0352,0.467
1047,True,True,False,False,False,True,False,False,True,20,9,940475.0,5.9239999999999995,0.0536,0.915
1048,True,True,False,True,True,True,False,False,False,40,9,1023616.0,5.9696,0.0496,1.024
1049,True,True,False,True,True,True,False,True,False,20,5,1031014.0,3.8456,0.043199999999999995,0.5670000000000001
105,True,True,False,True,False,True,True,False,False,40,5,841285.0,4.5527999999999995,0.048,0.7020000000000001
1050,True,True,False,False,False,True,False,False,True,20,5,941917.0,4.685599999999999,0.041600000000000005,0.7040000000000001
1051,True,True,False,True,True,True,False,True,False,20,1,1036560.0,3.3472,0.046400000000000004,0.496
1052,True,True,False,True,True,True,False,False,False,40,5,1027533.0,4.7304,0.057600000000000005,0.768
1053,True,True,False,False,False,True,False,False,True,20,1,952962.0,3.3136,0.0416,0.48200000000000004
1054,True,False,False,True,False,False,True,False,True,40,1,866954.0,3.38,0.048,0.47200000000000003
1055,True,False,False,True,True,True,True,True,False,20,9,863443.0,4.4216,0.044000000000000004,0.618
1056,True,False,False,True,True,True,True,False,False,40,9,855656.0,5.992,0.0416,0.9259999999999999
1057,True,False,False,True,True,True,True,True,False,20,5,866292.0,3.8920000000000003,0.0352,0.542
1058,True,False,False,True,False,False,True,True,True,20,9,860017.0,4.3888,0.048799999999999996,0.622
1059,True,False,False,True,False,False,True,False,True,40,5,859896.0,4.784,0.0392,0.7440000000000001
106,True,True,False,False,True,False,True,True,False,40,9,773199.0,4.1704,0.03760000000000001,0.563
1060,True,False,False,True,False,False,True,True,True,20,1,866954.0,3.3832,0.040799999999999996,0.466
1061,True,True,False,False,True,True,False,True,False,40,1,956292.0,3.3232,0.055999999999999994,0.5489999999999999
1062,True,True,False,False,True,True,False,False,False,60,5,944076.0,4.724000000000001,0.068,0.8220000000000001
1063,True,False,False,True,False,False,True,False,True,40,9,852693.0,5.9504,0.04640000000000001,0.925
1064,True,False,False,True,False,False,True,True,True,20,5,864065.0,3.8695999999999997,0.04,0.541
1065,True,True,False,False,True,True,False,False,False,60,1,956292.0,3.3512,0.0472,0.589
1066,True,True,False,True,True,True,False,True,True,60,9,1029621.0,4.396,0.0576,0.741
1067,True,True,False,False,True,True,False,True,False,40,9,949630.0,4.3864,0.0512,0.6970000000000001
1068,True,True,False,False,True,True,False,True,False,40,5,951206.0,3.8376000000000006,0.0504,0.609
1069,True,True,False,True,True,True,False,True,False,20,9,1029252.0,4.392799999999999,0.044000000000000004,0.645
107,True,False,False,False,False,False,False,True,False,20,1,956115.0,3.5495999999999994,0.0432,0.522
1070,True,True,False,False,True,True,False,False,False,60,9,942034.0,5.9472000000000005,0.0792,1.0170000000000001
1071,True,True,False,True,True,True,False,True,True,60,1,1036178.0,3.3528000000000007,0.0632,0.616
1072,True,True,False,True,True,True,False,True,True,60,5,1031990.0,3.864,0.0576,0.672
1073,True,False,False,True,True,True,True,False,False,20,1,868062.0,3.3903999999999996,0.041600000000000005,0.469
1074,True,False,False,False,True,False,False,True,True,20,9,954455.0,4.6064,0.0632,0.6759999999999999
1075,True,True,False,True,False,False,False,False,False,40,1,1034198.0,3.3616,0.0448,0.551
1076,True,False,False,False,True,True,True,False,False,60,9,769465.0,5.951200000000001,0.048,0.922
1077,True,False,False,True,False,False,True,True,False,60,9,861393.0,4.3848,0.0496,0.613
1078,True,False,False,False,True,True,True,True,False,40,5,779621.0,3.8735999999999997,0.044,0.537
1079,True,False,False,False,True,True,True,True,False,40,9,778453.0,4.4224,0.044000000000000004,0.617
108,True,True,False,True,False,True,True,False,False,40,9,836617.0,5.718400000000001,0.0512,0.8909999999999999
1080,True,False,False,True,False,False,True,False,True,60,1,866954.0,3.3848,0.0408,0.46799999999999997
1081,True,False,False,True,True,True,True,False,False,20,9,855656.0,6.0,0.0432,0.927
1082,True,False,False,False,True,True,True,False,False,60,1,782982.0,3.3624,0.0456,0.45799999999999996
1083,True,False,False,True,False,False,True,True,False,60,1,867138.0,3.387200000000001,0.041600000000000005,0.467
1084,True,False,False,True,True,True,True,False,False,20,5,861054.0,4.808,0.0488,0.738
1085,True,False,False,True,False,False,True,True,False,60,5,864414.0,3.8592000000000004,0.052000000000000005,0.5429999999999999
1086,True,False,False,False,True,True,True,False,False,60,5,773506.0,4.7752,0.04240000000000001,0.738
1087,True,False,False,False,True,True,True,True,False,40,1,782982.0,3.372,0.038400000000000004,0.466
1088,True,True,False,False,True,False,True,False,True,20,1,777957.0,3.148,0.0344,0.42100000000000004
1089,True,False,False,True,False,False,True,True,True,40,9,860017.0,4.38,0.052000000000000005,0.614
109,True,False,False,False,True,False,False,False,False,60,9,947327.0,6.1752,0.0624,1.083
1090,True,True,False,False,True,False,True,False,True,20,5,767074.0,4.5488,0.054400000000000004,0.706
1091,True,True,False,True,False,False,False,True,True,60,9,1026870.0,4.3856,0.0568,0.747
1092,True,True,False,False,True,False,True,False,True,20,9,763891.0,5.716,0.048,0.872
1093,True,False,False,True,False,False,True,False,True,60,5,859896.0,4.766399999999999,0.054400000000000004,0.742
1094,True,False,False,True,False,False,True,True,True,40,1,866954.0,3.3920000000000003,0.036800000000000006,0.469
1095,True,False,False,True,False,False,True,False,True,60,9,852693.0,5.934400000000001,0.0528,0.929
1096,True,False,False,True,False,False,True,True,True,40,5,864065.0,3.8695999999999997,0.0392,0.55
1097,True,True,False,True,False,False,False,False,False,40,5,1024304.0,4.7256,0.045599999999999995,0.784
1098,True,True,False,True,True,True,False,False,True,20,9,1021645.0,5.9488,0.056799999999999996,0.9420000000000001
1099,True,True,False,True,False,False,False,True,False,20,1,1033804.0,3.3448,0.049600000000000005,0.498
11,True,False,False,True,True,True,True,False,True,40,1,868087.0,3.3952000000000004,0.0376,0.469
110,True,False,False,False,False,False,False,True,False,20,5,953667.0,4.0616,0.0536,0.609
1100,True,False,False,False,True,False,False,True,True,40,9,954297.0,4.618399999999999,0.0624,0.725
1101,True,False,False,False,True,False,False,False,True,60,9,947182.0,6.178399999999999,0.0632,1.06
1102,True,True,False,True,False,False,False,False,False,40,9,1021378.0,5.9384,0.0664,0.98
1103,True,False,False,False,True,False,False,True,True,40,5,956236.0,4.0784,0.052000000000000005,0.6509999999999999
1104,True,True,False,True,False,False,False,True,False,20,5,1029185.0,3.8232,0.05840000000000001,0.586
1105,True,False,False,False,True,False,False,False,True,60,5,950578.0,4.9256,0.06720000000000001,0.851
1106,True,True,False,True,False,False,False,True,True,60,5,1029704.0,3.8664,0.0496,0.68
1107,True,True,False,True,True,True,False,False,True,20,1,1036693.0,3.3536,0.0432,0.504
1108,True,False,False,False,True,False,False,True,True,40,1,960614.0,3.5631999999999997,0.055200000000000006,0.583
1109,True,True,False,True,False,False,False,True,False,20,9,1027746.0,4.363199999999999,0.0632,0.644
111,True,False,False,False,False,True,True,False,False,20,1,781193.0,3.3656000000000006,0.0328,0.45799999999999996
1110,True,False,False,False,True,False,False,False,True,60,1,960614.0,3.5711999999999997,0.0536,0.624
1111,True,True,False,True,False,False,False,True,True,60,1,1034350.0,3.3696000000000006,0.047200000000000006,0.6
1112,True,True,False,True,True,True,False,False,True,20,5,1027656.0,4.7256,0.047200000000000006,0.7190000000000001
1113,True,True,False,True,True,True,False,False,True,60,1,1036178.0,3.3744,0.0496,0.593
1114,True,True,False,True,False,False,False,False,False,60,1,1034198.0,3.3712000000000004,0.055200000000000006,0.645
1115,True,True,False,True,False,False,False,False,False,60,5,1024304.0,4.74,0.056799999999999996,0.82
1116,True,True,False,True,False,False,False,True,False,40,1,1034198.0,3.3655999999999997,0.039999999999999994,0.551
1117,True,False,False,True,False,False,True,False,False,60,9,852763.0,5.9319999999999995,0.0576,0.9279999999999999
1118,True,False,False,True,False,False,True,True,False,40,5,864414.0,3.872,0.045599999999999995,0.547
1119,True,False,False,False,True,True,True,True,False,60,9,778453.0,4.409599999999999,0.0512,0.611
112,True,False,False,False,True,False,False,False,False,60,5,949960.0,4.9336,0.058399999999999994,0.8640000000000001
1120,True,False,False,True,True,True,True,False,True,20,5,860784.0,4.8024,0.0432,0.747
1121,True,False,False,True,False,False,True,True,False,40,9,861393.0,4.3952,0.0512,0.611
1122,True,False,False,True,False,False,True,True,True,60,1,866954.0,3.3936,0.0312,0.46799999999999997
1123,True,False,False,True,True,True,True,False,True,20,1,868087.0,3.396,0.036800000000000006,0.466
1124,True,False,False,False,True,True,True,True,False,60,1,782982.0,3.3671999999999995,0.04240000000000001,0.45899999999999996
1125,True,False,False,True,False,False,True,False,False,60,1,867138.0,3.3816,0.044,0.467
1126,True,False,False,False,True,True,True,True,False,60,5,779621.0,3.868,0.048,0.537
1127,True,False,False,True,False,False,True,False,False,60,5,857561.0,4.7736,0.047200000000000006,0.74
1128,True,False,False,True,False,False,True,True,False,40,1,867138.0,3.3895999999999993,0.0432,0.475
1129,True,True,False,False,True,False,True,False,True,60,1,777957.0,3.1448,0.0416,0.435
113,True,False,False,False,False,False,False,True,False,20,9,950913.0,4.6144,0.05840000000000001,0.674
1130,True,True,False,False,True,False,True,False,True,40,1,777957.0,3.1456,0.036800000000000006,0.42100000000000004
1131,True,True,False,False,True,False,True,True,True,20,1,777957.0,3.1408,0.04,0.423
1132,True,True,False,False,True,False,True,False,True,40,5,767074.0,4.548,0.0456,0.69
1133,True,False,False,True,False,False,True,True,True,60,5,864065.0,3.8584000000000005,0.0464,0.552
1134,True,True,False,False,True,False,True,True,True,20,5,775483.0,3.6376,0.03200000000000001,0.496
1135,True,True,False,False,True,False,True,False,True,40,9,763891.0,5.728,0.041600000000000005,0.873
1136,True,False,False,True,False,False,True,True,True,60,9,860017.0,4.3784,0.0504,0.618
1137,True,False,False,True,True,True,True,False,True,20,9,856074.0,5.992800000000001,0.0448,0.9279999999999999
1138,True,True,False,False,True,False,True,True,True,20,9,772186.0,4.136799999999999,0.05920000000000001,0.564
1139,True,True,False,True,True,True,False,False,True,40,9,1022198.0,5.9704,0.047200000000000006,0.972
114,True,False,False,False,False,True,True,False,False,20,5,771333.0,4.7552,0.048799999999999996,0.736
1140,True,True,False,True,False,False,False,False,False,60,9,1021378.0,5.9536,0.058399999999999994,1.038
1141,True,True,False,True,False,False,False,True,False,40,5,1029826.0,3.8552,0.0512,0.616
1142,True,False,False,False,True,False,False,True,True,20,5,956253.0,4.0584,0.0528,0.601
1143,True,True,False,True,True,True,False,True,True,20,5,1032008.0,3.8504000000000005,0.04,0.564
1144,True,False,False,False,True,False,False,False,True,40,9,947182.0,6.177600000000001,0.047200000000000006,1.011
1145,True,False,False,False,True,False,False,True,True,20,1,960238.0,3.5544,0.0448,0.53
1146,True,True,False,True,False,False,False,True,False,40,9,1028580.0,4.402400000000001,0.04,0.6920000000000001
1147,True,True,False,True,True,True,False,True,True,20,9,1028930.0,4.3744,0.0528,0.639
1148,True,False,False,False,True,False,False,False,True,40,5,950578.0,4.9264,0.0536,0.8220000000000001
1149,True,True,False,True,True,True,False,False,True,40,1,1036178.0,3.3608000000000002,0.045599999999999995,0.545
115,True,False,False,False,False,True,False,False,True,60,9,944268.0,6.1696,0.068,1.067
1150,True,False,False,False,True,False,False,False,True,40,1,960614.0,3.5736000000000003,0.0432,0.595
1151,True,True,False,True,True,True,False,False,True,40,5,1027483.0,4.7304,0.0504,0.767
1152,True,True,False,True,True,True,False,True,True,20,1,1036693.0,3.3464,0.049600000000000005,0.496
116,True,False,False,False,True,False,False,False,False,60,1,960615.0,3.5775999999999994,0.052000000000000005,0.624
117,True,False,False,False,False,True,True,False,False,20,9,769375.0,5.928,0.0536,0.925
118,True,False,False,False,False,True,False,False,True,60,5,947842.0,4.9319999999999995,0.0608,0.868
119,True,True,False,False,True,True,True,True,False,20,9,773045.0,4.1712,0.036,0.563
12,True,True,False,False,True,False,False,True,True,40,5,950858.0,3.8207999999999998,0.055200000000000006,0.62
120,True,False,False,False,False,True,False,False,True,60,1,956377.0,3.5584000000000002,0.0648,0.627
121,True,True,False,False,False,True,True,True,True,40,5,775202.0,3.6384,0.0416,0.495
122,True,True,False,False,False,True,True,True,True,40,9,773363.0,4.155199999999999,0.048,0.565
123,True,True,False,False,True,True,True,True,False,20,1,778286.0,3.1439999999999997,0.0424,0.423
124,True,True,False,False,True,True,False,True,True,60,5,949978.0,3.8528,0.055999999999999994,0.659
125,True,True,False,False,True,True,True,True,False,20,5,775624.0,3.6448,0.0512,0.502
126,True,True,False,False,True,True,False,True,True,60,1,955700.0,3.3368,0.054400000000000004,0.591
127,True,True,False,False,True,True,False,True,True,40,9,949434.0,4.388800000000001,0.048,0.6859999999999999
128,True,False,False,False,False,False,True,False,False,60,9,769164.0,5.9168,0.0456,0.919
129,True,False,False,False,False,True,True,False,True,20,1,781148.0,3.3528,0.0432,0.462
13,True,True,False,True,False,True,False,False,True,40,5,1024092.0,4.7208,0.05840000000000001,0.768
130,True,False,False,True,True,True,False,True,False,40,9,1052790.0,4.6608,0.0568,0.733
131,True,True,False,True,False,True,True,False,False,60,1,848447.0,3.1512000000000002,0.0312,0.428
132,True,False,False,False,False,True,True,False,True,20,5,770339.0,4.7232,0.055200000000000006,0.732
133,True,True,False,False,True,False,True,True,False,60,1,778028.0,3.1432,0.044000000000000004,0.426
134,True,False,False,True,True,True,False,True,False,40,5,1054767.0,4.118399999999999,0.0512,0.66
135,True,True,False,True,False,True,True,False,False,60,5,841285.0,4.5336,0.044,0.715
136,True,False,False,False,False,True,True,False,True,20,9,769620.0,5.9184,0.0608,0.922
137,True,True,False,False,True,False,True,True,False,60,5,775652.0,3.6448,0.0456,0.503
138,True,False,False,False,False,False,True,False,False,60,5,771348.0,4.7504,0.04,0.732
139,True,True,False,True,False,True,True,False,False,60,9,836617.0,5.7024,0.0504,0.89
14,True,False,False,False,True,True,False,False,False,20,9,948143.0,6.1592,0.06,0.96
140,True,True,False,False,True,False,True,True,False,60,9,773199.0,4.1608,0.048,0.564
141,True,False,False,False,False,False,False,True,False,40,1,956580.0,3.568,0.046400000000000004,0.59
142,True,False,False,False,False,False,True,False,False,60,1,779833.0,3.3624,0.0328,0.46799999999999997
143,True,False,False,False,False,False,False,True,False,40,5,954390.0,4.0592,0.0688,0.655
144,True,False,False,True,True,False,True,False,True,20,9,856480.0,5.9776,0.0456,0.9279999999999999
145,True,False,False,False,False,True,False,False,True,40,9,944268.0,6.164,0.06,1.012
146,True,False,False,False,False,False,False,True,False,40,9,952002.0,4.6272,0.055200000000000006,0.736
147,True,False,False,True,True,False,True,False,True,20,5,860856.0,4.7888,0.044800000000000006,0.738
148,True,True,False,True,False,False,False,False,True,20,9,1020415.0,5.9232,0.0608,0.929
149,True,False,False,False,False,True,False,False,True,40,5,947842.0,4.9312,0.048,0.804
15,True,False,False,False,False,False,False,True,False,60,1,956580.0,3.5631999999999997,0.058399999999999994,0.6629999999999999
150,True,False,False,True,True,True,False,True,False,60,5,1054767.0,4.116,0.057600000000000005,0.7190000000000001
151,True,False,False,False,False,True,False,False,True,40,1,956377.0,3.5656,0.04240000000000001,0.575
152,True,True,False,False,True,True,True,False,True,60,9,764022.0,5.7272,0.0512,0.879
153,True,False,False,True,True,True,False,True,False,60,1,1059134.0,3.6168,0.0624,0.639
154,True,True,False,False,True,True,True,False,True,60,5,768634.0,4.573600000000001,0.04,0.69
155,True,True,False,False,False,True,True,True,True,20,1,777824.0,3.1456,0.04240000000000001,0.423
156,True,True,False,False,True,True,True,False,True,60,1,778206.0,3.1455999999999995,0.04,0.42100000000000004
157,True,True,False,False,False,True,True,True,True,20,5,775202.0,3.6288000000000005,0.0496,0.49700000000000005
158,True,True,False,False,True,True,False,True,True,40,5,949978.0,3.8367999999999993,0.04560000000000001,0.609
159,True,True,False,False,False,True,True,True,True,20,9,773363.0,4.1568,0.041600000000000005,0.5720000000000001
16,True,True,False,False,True,False,False,True,True,40,1,954379.0,3.3288,0.046400000000000004,0.5479999999999999
160,True,False,False,True,True,False,True,False,True,20,1,868048.0,3.4008000000000003,0.033600000000000005,0.46799999999999997
161,True,True,False,True,False,False,False,False,True,20,5,1024152.0,4.6952,0.0576,0.725
162,True,True,False,False,True,True,False,True,True,40,1,955700.0,3.344,0.036000000000000004,0.536
163,True,True,False,True,False,False,False,False,True,20,1,1033688.0,3.348,0.04240000000000001,0.505
164,True,False,False,False,False,False,True,False,True,60,5,771383.0,4.7336,0.04079999999999999,0.732
165,True,True,False,True,False,True,False,True,False,40,5,1029670.0,3.8528,0.0608,0.624
166,True,True,False,True,False,True,False,False,False,60,9,1020176.0,5.973599999999999,0.055200000000000006,1.0270000000000001
167,True,False,False,True,True,False,False,True,False,40,9,1053233.0,4.656000000000001,0.055200000000000006,0.7440000000000001
168,True,False,False,False,False,False,True,False,True,60,9,768393.0,5.9064,0.048,0.9179999999999999
169,True,True,False,True,False,True,False,False,False,60,5,1024275.0,4.7216000000000005,0.0648,0.825
17,True,True,False,True,False,True,False,False,True,40,1,1034106.0,3.3592,0.044800000000000006,0.564
170,True,True,False,True,False,True,False,True,False,40,1,1034679.0,3.3671999999999995,0.04640000000000001,0.5479999999999999
171,True,False,False,True,True,False,False,True,False,40,5,1055175.0,4.111200000000001,0.0528,0.657
172,True,True,False,True,False,True,False,False,False,60,1,1034679.0,3.3823999999999996,0.048,0.608
173,True,False,False,True,True,False,False,True,False,40,1,1057739.0,3.6056000000000004,0.052000000000000005,0.5870000000000001
174,True,False,False,False,False,False,True,False,True,60,1,779995.0,3.3416000000000006,0.048,0.45799999999999996
175,True,False,False,False,False,True,True,False,True,40,1,781148.0,3.3464000000000005,0.0488,0.46
176,True,False,False,False,False,True,True,False,True,40,5,770339.0,4.7264,0.0576,0.736
177,True,False,False,False,False,True,True,False,True,40,9,769620.0,5.936,0.044000000000000004,0.9229999999999999
178,True,True,False,True,False,True,False,True,False,40,9,1028801.0,4.3968,0.0576,0.687
179,True,False,False,False,False,False,False,False,True,40,1,957150.0,3.5591999999999997,0.0496,0.583
18,True,False,False,False,True,True,False,False,False,20,5,950623.0,4.9216,0.06000000000000001,0.7509999999999999
180,True,False,False,False,False,False,False,True,True,20,1,956218.0,3.5536000000000003,0.0408,0.539
181,True,False,False,False,False,False,False,False,True,40,5,946738.0,4.9056,0.05279999999999999,0.816
182,True,True,False,True,True,False,False,False,False,20,9,1021579.0,5.9488,0.05600000000000001,0.9279999999999999
183,True,False,False,False,False,False,False,True,True,20,5,952409.0,4.0504,0.0528,0.607
184,True,False,False,False,False,False,False,False,True,40,9,944880.0,6.1424,0.05840000000000001,1.0090000000000001
185,True,False,False,False,False,True,True,False,True,60,1,781148.0,3.3487999999999998,0.0512,0.485
186,True,True,False,True,True,False,False,False,False,20,5,1026577.0,4.7223999999999995,0.048,0.725
187,True,False,False,False,False,False,False,True,True,20,9,951482.0,4.6,0.058399999999999994,0.6779999999999999
188,True,False,False,True,True,False,True,True,False,60,5,865282.0,3.876,0.04240000000000001,0.5489999999999999
189,True,True,False,True,True,False,False,False,False,20,1,1035517.0,3.3487999999999998,0.04560000000000001,0.49700000000000005
19,True,False,False,False,False,False,False,True,False,60,5,954390.0,4.0824,0.05840000000000001,0.737
190,True,False,False,True,True,False,True,True,False,60,1,867813.0,3.4047999999999994,0.027200000000000002,0.47
191,True,False,False,True,True,False,True,True,False,60,9,863521.0,4.4112,0.04240000000000001,0.616
192,True,False,False,False,False,False,True,False,False,20,9,769164.0,5.9088,0.0504,0.9159999999999999
193,True,False,False,True,True,False,False,True,False,20,9,1053101.0,4.6424,0.0536,0.6970000000000001
194,True,True,False,True,False,True,False,True,False,20,5,1029929.0,3.8424,0.0536,0.57
195,True,True,False,True,False,True,False,False,False,40,9,1020176.0,5.9504,0.056799999999999996,0.978
196,True,True,False,True,True,False,True,True,True,60,9,843377.0,4.135199999999999,0.0568,0.583
197,True,False,False,False,False,False,True,False,False,20,5,771348.0,4.7384,0.0512,0.732
198,True,False,False,True,True,False,False,True,False,20,5,1055233.0,4.0952,0.048,0.61
199,True,True,False,True,False,True,False,True,False,20,1,1034785.0,3.3648000000000002,0.0344,0.504
2,True,True,False,False,True,True,False,True,True,20,5,950771.0,3.8272,0.0496,0.557
20,True,False,False,True,True,False,True,False,True,40,9,856480.0,5.9704,0.052000000000000005,0.927
200,True,True,False,True,False,True,False,False,False,40,5,1024275.0,4.724,0.05600000000000001,0.77
201,True,False,False,True,True,False,False,True,False,20,1,1058075.0,3.5992000000000006,0.0432,0.539
202,True,True,False,True,False,True,False,False,False,40,1,1034679.0,3.3616,0.0512,0.5579999999999999
203,True,False,False,False,False,True,True,False,True,60,5,770339.0,4.728,0.055200000000000006,0.731
204,True,False,False,False,False,True,True,False,True,60,9,769620.0,5.932799999999999,0.0512,0.9259999999999999
205,True,True,False,True,True,False,True,True,True,60,5,847900.0,3.636,0.036800000000000006,0.503
206,True,False,False,False,False,False,True,False,False,20,1,779833.0,3.3487999999999998,0.047200000000000006,0.469
207,True,True,False,True,True,False,True,True,True,60,1,849650.0,3.1487999999999996,0.032,0.43200000000000005
208,True,True,False,True,False,True,False,True,False,20,9,1028695.0,4.388800000000001,0.0536,0.6709999999999999
209,True,False,False,False,False,False,False,False,True,60,1,957150.0,3.5728,0.0496,0.623
21,True,True,False,False,True,False,True,False,True,60,5,767074.0,4.5512,0.046400000000000004,0.7040000000000001
210,True,False,False,False,False,False,False,True,True,40,1,957150.0,3.5552,0.055999999999999994,0.574
211,True,False,False,False,False,False,False,False,True,60,5,946738.0,4.9104,0.06000000000000001,0.858
212,True,True,False,True,True,False,False,False,False,40,9,1021827.0,5.9616,0.0488,0.982
213,True,False,False,False,False,False,False,True,True,40,5,952813.0,4.0704,0.052000000000000005,0.655
214,True,False,False,False,False,False,False,False,True,60,9,944880.0,6.148000000000001,0.06160000000000001,1.074
215,True,True,False,True,True,False,False,False,False,40,5,1026974.0,4.728,0.0632,0.768
216,True,False,False,False,False,False,False,True,True,40,9,952393.0,4.616,0.0656,0.726
217,True,True,False,True,True,False,False,False,False,40,1,1036401.0,3.3672000000000004,0.0448,0.551
218,True,False,False,False,False,False,True,False,True,20,1,779995.0,3.3352000000000004,0.055200000000000006,0.45799999999999996
219,True,True,False,False,False,True,True,True,False,60,1,777506.0,3.136,0.048,0.42100000000000004
22,True,False,False,False,False,True,True,False,False,60,1,781193.0,3.3592,0.036800000000000006,0.45899999999999996
