configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1127,True,False,False,True,False,False,True,False,False,60,5,22493683.0,151.72133333333332,0.6093333333333333,10.447000000000001
1128,True,False,False,True,False,False,True,True,False,40,1,22588042.0,111.29333333333334,0.4586666666666666,7.56
1129,True,True,False,False,True,False,True,False,True,60,1,19806096.0,107.03066666666666,0.476,7.1339999999999995
113,True,False,False,False,False,False,False,True,False,20,9,30504236.0,202.4053333333333,0.7133333333333334,13.735999999999999
1130,True,True,False,False,True,False,True,False,True,40,1,19806096.0,107.032,0.5,7.167999999999999
1131,True,True,False,False,True,False,True,True,True,20,1,19806096.0,107.06133333333332,0.476,7.148
1132,True,True,False,False,True,False,True,False,True,40,5,19554882.0,149.41600000000003,0.6000000000000001,10.217
1133,True,False,False,True,False,False,True,True,True,60,5,22831459.0,136.74533333333332,0.5813333333333334,9.292
1134,True,True,False,False,True,False,True,True,True,20,5,19912007.0,133.69733333333332,0.54,8.984
1135,True,True,False,False,True,False,True,False,True,40,9,19424401.0,216.27066666666667,0.5760000000000001,14.700999999999999
1136,True,False,False,True,False,False,True,True,True,60,9,22798329.0,185.876,0.6626666666666666,12.616
1137,True,False,False,True,True,True,True,False,True,20,9,22671178.0,225.84533333333334,0.6960000000000001,15.636
1138,True,True,False,False,True,False,True,True,True,20,9,19906746.0,183.356,0.5960000000000001,12.407
1139,True,True,False,True,True,True,False,False,True,40,9,32611457.0,231.73733333333334,0.848,16.475
114,True,False,False,False,False,True,True,False,False,20,5,20093532.0,157.17333333333332,0.652,10.809000000000001
1140,True,True,False,True,False,False,False,False,False,60,9,32256713.0,225.70933333333332,0.8533333333333334,16.262999999999998
1141,True,True,False,True,False,False,False,True,False,40,5,32935436.0,142.67600000000002,0.6813333333333332,10.036
1142,True,False,False,False,True,False,False,True,True,20,5,30790280.0,154.0,0.608,10.517000000000001
1143,True,True,False,True,True,True,False,True,True,20,5,32938223.0,144.49599999999998,0.6226666666666666,9.992
1144,True,False,False,False,True,False,False,False,True,40,9,30471171.0,241.10533333333333,0.7853333333333333,16.852999999999998
1145,True,False,False,False,True,False,False,True,True,20,1,30569897.0,125.66266666666667,0.6026666666666667,8.703
1146,True,True,False,True,False,False,False,True,False,40,9,32893947.0,192.91466666666668,0.6960000000000001,13.501
1147,True,True,False,True,True,True,False,True,True,20,9,32905544.0,195.72133333333332,0.7266666666666667,13.353
1148,True,False,False,False,True,False,False,False,True,40,5,30671961.0,172.06266666666667,0.7066666666666667,11.992
1149,True,True,False,True,True,True,False,False,True,40,1,32973441.0,117.74533333333333,0.6013333333333333,8.296
115,True,False,False,False,False,True,False,False,True,60,9,30223538.0,238.92533333333333,0.8706666666666667,17.316
1150,True,False,False,False,True,False,False,False,True,40,1,30953109.0,126.34400000000001,0.5599999999999999,8.874
1151,True,True,False,True,True,True,False,False,True,40,5,32835211.0,162.28266666666667,0.7146666666666667,11.501
1152,True,True,False,True,True,True,False,True,True,20,1,32595454.0,116.80666666666667,0.5346666666666667,8.02
116,True,False,False,False,True,False,False,False,False,60,1,31001675.0,126.62399999999998,0.62,9.327
117,True,False,False,False,False,True,True,False,False,20,9,19953269.0,224.34933333333333,0.6813333333333333,15.475
118,True,False,False,False,False,True,False,False,True,60,5,30421709.0,170.78533333333334,0.7133333333333334,12.227
119,True,True,False,False,True,True,True,True,False,20,9,19911510.0,187.75200000000004,0.6093333333333333,12.626
12,True,True,False,False,True,False,False,True,True,40,5,30012210.0,145.59066666666666,0.6293333333333333,10.248
120,True,False,False,False,False,True,False,False,True,60,1,30700204.0,125.43599999999999,0.6146666666666667,8.99
121,True,True,False,False,False,True,True,True,True,40,5,19596988.0,133.84533333333334,0.5720000000000001,9.043
122,True,True,False,False,False,True,True,True,True,40,9,19578086.0,185.8226666666667,0.6453333333333333,12.515999999999998
123,True,True,False,False,True,True,True,True,False,20,1,19806533.0,107.25733333333335,0.47466666666666674,7.206
124,True,True,False,False,True,True,False,True,True,60,5,30062896.0,146.78266666666664,0.668,10.544
125,True,True,False,False,True,True,True,True,False,20,5,19921123.0,135.53866666666667,0.5546666666666668,9.08
126,True,True,False,False,True,True,False,True,True,60,1,29891139.0,118.54666666666667,0.588,8.721
127,True,True,False,False,True,True,False,True,True,40,9,30015799.0,198.11333333333332,0.6946666666666667,13.702
128,True,False,False,False,False,False,True,False,False,60,9,19971482.0,219.54933333333335,0.6000000000000001,15.02
129,True,False,False,False,False,True,True,False,True,20,1,20260327.0,113.02133333333335,0.4666666666666666,7.547000000000001
13,True,True,False,True,False,True,False,False,True,40,5,32451386.0,159.668,0.7866666666666667,11.375
130,True,False,False,True,True,True,False,True,False,40,9,34483386.0,205.104,0.7520000000000001,14.273
131,True,True,False,True,False,True,True,False,False,60,1,21729680.0,103.41199999999999,0.4706666666666666,6.888999999999999
132,True,False,False,False,False,True,True,False,True,20,5,20090306.0,157.12666666666667,0.5920000000000001,10.731
133,True,True,False,False,True,False,True,True,False,60,1,19806096.0,107.05733333333332,0.4586666666666666,7.183
134,True,False,False,True,True,True,False,True,False,40,5,34508498.0,153.84666666666666,0.656,10.854000000000001
135,True,True,False,True,False,True,True,False,False,60,5,21592748.0,145.66666666666666,0.644,9.894
136,True,False,False,False,False,True,True,False,True,20,9,19959913.0,224.58,0.6626666666666666,15.52
137,True,True,False,False,True,False,True,True,False,60,5,19917520.0,133.90933333333334,0.556,8.988
138,True,False,False,False,False,False,True,False,False,60,5,20105820.0,154.864,0.6746666666666666,10.575999999999999
139,True,True,False,True,False,True,True,False,False,60,9,21413235.0,212.69466666666668,0.7213333333333334,14.835999999999999
14,True,False,False,False,True,True,False,False,False,20,9,30107834.0,242.37333333333333,0.7466666666666666,16.938
140,True,True,False,False,True,False,True,True,False,60,9,19908458.0,183.5426666666667,0.548,12.53
141,True,False,False,False,False,False,False,True,False,40,1,30632631.0,124.98266666666666,0.5706666666666668,8.807
142,True,False,False,False,False,False,True,False,False,60,1,20269198.0,112.93066666666668,0.4746666666666666,7.5329999999999995
143,True,False,False,False,False,False,False,True,False,40,5,30891078.0,152.98533333333333,0.6586666666666666,10.800999999999998
144,True,False,False,True,True,False,True,False,True,20,9,22669038.0,221.63733333333334,0.7146666666666667,15.28
145,True,False,False,False,False,True,False,False,True,40,9,30165278.0,238.516,0.86,17.07
146,True,False,False,False,False,False,False,True,False,40,9,30887192.0,202.804,0.7573333333333334,14.167
147,True,False,False,True,True,False,True,False,True,20,5,22816513.0,154.9093333333333,0.6013333333333333,10.525
148,True,True,False,True,False,False,False,False,True,20,9,31834536.0,224.02400000000003,0.7866666666666667,15.819
149,True,False,False,False,False,True,False,False,True,40,5,30372337.0,170.37200000000004,0.6773333333333333,12.026
15,True,False,False,False,False,False,False,True,False,60,1,30689088.0,125.42533333333334,0.6373333333333333,9.173
150,True,False,False,True,True,True,False,True,False,60,5,34567510.0,154.24133333333333,0.7253333333333334,11.049000000000001
151,True,False,False,False,False,True,False,False,True,40,1,30637606.0,125.14,0.5866666666666668,8.836
152,True,True,False,False,True,True,True,False,True,60,9,19432162.0,221.14933333333332,0.676,15.362
153,True,False,False,True,True,True,False,True,False,60,1,34211728.0,126.80266666666667,0.5946666666666668,9.199
154,True,True,False,False,True,True,True,False,True,60,5,19561014.0,151.708,0.652,10.27
155,True,True,False,False,False,True,True,True,True,20,1,19452888.0,105.85200000000002,0.44799999999999995,7.099
156,True,True,False,False,True,True,True,False,True,60,1,19806533.0,107.38,0.43733333333333335,7.17
157,True,True,False,False,False,True,True,True,True,20,5,19596988.0,133.91466666666668,0.5373333333333333,9.062999999999999
158,True,True,False,False,True,True,False,True,True,40,5,30012048.0,146.28666666666666,0.7213333333333333,10.305
159,True,True,False,False,False,True,True,True,True,20,9,19578086.0,185.572,0.5906666666666667,12.493
16,True,True,False,False,True,False,False,True,True,40,1,29834072.0,118.04133333333334,0.5853333333333334,8.285
160,True,False,False,True,True,False,True,False,True,20,1,22931126.0,113.308,0.48666666666666664,7.797999999999999
161,True,True,False,True,False,False,False,False,True,20,5,32083636.0,157.88933333333333,0.7306666666666667,10.985999999999999
162,True,True,False,False,True,True,False,True,True,40,1,29841852.0,118.19466666666666,0.5946666666666668,8.389
163,True,True,False,True,False,False,False,False,True,20,1,32195546.0,115.224,0.5466666666666667,7.943
164,True,False,False,False,False,False,True,False,True,60,5,20114132.0,154.88666666666666,0.6506666666666666,10.435
165,True,True,False,True,False,True,False,True,False,40,5,32935183.0,143.69066666666666,0.7093333333333334,10.232000000000001
166,True,True,False,True,False,True,False,False,False,60,9,32253769.0,228.12533333333332,0.8373333333333334,16.349
167,True,False,False,True,True,False,False,True,False,40,9,34468548.0,203.50133333333335,0.7386666666666667,14.227
168,True,False,False,False,False,False,True,False,True,60,9,19970308.0,219.3893333333333,0.6853333333333333,15.045
169,True,True,False,True,False,True,False,False,False,60,5,32504033.0,160.172,0.7360000000000001,11.657
17,True,True,False,True,False,True,False,False,True,40,1,32563059.0,115.944,0.616,8.232000000000001
170,True,True,False,True,False,True,False,True,False,40,1,32563059.0,115.98266666666666,0.5986666666666667,8.259
171,True,False,False,True,True,False,False,True,False,40,5,34516012.0,153.20000000000002,0.6733333333333333,10.805
172,True,True,False,True,False,True,False,False,False,60,1,32613820.0,116.592,0.6346666666666666,8.566
173,True,False,False,True,True,False,False,True,False,40,1,34154208.0,126.03733333333332,0.6133333333333333,8.86
174,True,False,False,False,False,False,True,False,True,60,1,20269198.0,112.84933333333333,0.4626666666666666,7.553
175,True,False,False,False,False,True,True,False,True,40,1,20260327.0,113.02533333333334,0.484,7.553999999999999
176,True,False,False,False,False,True,True,False,True,40,5,20090306.0,156.88,0.6826666666666666,10.644
177,True,False,False,False,False,True,True,False,True,40,9,19959913.0,224.56133333333332,0.6773333333333333,15.395
178,True,True,False,True,False,True,False,True,False,40,9,32901740.0,194.6786666666667,0.7493333333333334,13.475
179,True,False,False,False,False,False,False,False,True,40,1,30632631.0,124.86000000000001,0.5786666666666668,8.854
18,True,False,False,False,True,True,False,False,False,20,5,30308018.0,172.73733333333334,0.6960000000000001,11.95
180,True,False,False,False,False,False,False,True,True,20,1,30248061.0,124.36266666666667,0.5826666666666667,8.583
181,True,False,False,False,False,False,False,False,True,40,5,30371362.0,169.232,0.7440000000000001,12.035
182,True,True,False,True,True,False,False,False,False,20,9,32224918.0,228.63200000000003,0.7733333333333334,15.927
183,True,False,False,False,False,False,False,True,True,20,5,30504229.0,152.048,0.6653333333333333,10.422
184,True,False,False,False,False,False,False,False,True,40,9,30157264.0,235.98800000000003,0.7159999999999999,16.714000000000002
185,True,False,False,False,False,True,True,False,True,60,1,20260327.0,113.10666666666667,0.4586666666666666,7.53
186,True,True,False,True,True,False,False,False,False,20,5,32455870.0,160.53866666666667,0.7106666666666666,11.245
187,True,False,False,False,False,False,False,True,True,20,9,30500547.0,202.73733333333334,0.6706666666666666,13.9
188,True,False,False,True,True,False,True,True,False,60,5,23154938.0,138.98666666666668,0.6213333333333333,9.435
189,True,True,False,True,True,False,False,False,False,20,1,32590386.0,116.72933333333334,0.528,7.955
19,True,False,False,False,False,False,False,True,False,60,5,30945718.0,153.19333333333336,0.7280000000000001,11.047
190,True,False,False,True,True,False,True,True,False,60,1,22931126.0,113.444,0.4746666666666666,7.604
191,True,False,False,True,True,False,True,True,False,60,9,23123272.0,188.8066666666667,0.636,12.753
192,True,False,False,False,False,False,True,False,False,20,9,19971482.0,219.26,0.66,15.029000000000002
193,True,False,False,True,True,False,False,True,False,20,9,34084288.0,202.86933333333332,0.7506666666666666,13.927999999999999
194,True,True,False,True,False,True,False,True,False,20,5,32565681.0,142.76,0.644,9.933
195,True,True,False,True,False,True,False,False,False,40,9,32204429.0,227.46666666666667,0.884,16.26
196,True,True,False,True,True,False,True,True,True,60,9,22300069.0,180.53600000000003,0.5960000000000001,12.185
197,True,False,False,False,False,False,True,False,False,20,5,20105820.0,154.96933333333334,0.5640000000000001,10.502
198,True,False,False,True,True,False,False,True,False,20,5,34122484.0,152.4946666666667,0.5760000000000001,10.600999999999999
199,True,True,False,True,False,True,False,True,False,20,1,32199795.0,115.42133333333334,0.532,7.956
2,True,True,False,False,True,True,False,True,True,20,5,29666198.0,145.92666666666665,0.64,10.03
20,True,False,False,True,True,False,True,False,True,40,9,22669038.0,221.60933333333332,0.664,15.224
200,True,True,False,True,False,True,False,False,False,40,5,32447339.0,159.83200000000002,0.7586666666666666,11.414000000000001
201,True,False,False,True,True,False,False,True,False,20,1,33762349.0,125.332,0.5680000000000001,8.629
202,True,True,False,True,False,True,False,False,False,40,1,32563059.0,116.156,0.5613333333333334,8.267000000000001
203,True,False,False,False,False,True,True,False,True,60,5,20090306.0,157.0293333333333,0.6666666666666666,10.755999999999998
204,True,False,False,False,False,True,True,False,True,60,9,19959913.0,224.0,0.6906666666666667,15.547
205,True,True,False,True,True,False,True,True,True,60,5,22334590.0,130.60133333333334,0.632,8.914
206,True,False,False,False,False,False,True,False,False,20,1,20269198.0,112.80400000000002,0.468,7.557
