configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1032,True,True,False,True,True,True,False,True,True,40,9,24689644.0,96.342,0.316,13.071
1033,True,False,False,False,True,False,False,False,True,20,5,21910008.0,121.686,0.42,17.02
1034,True,True,False,False,True,True,False,True,False,60,5,20229556.0,77.196,0.366,10.737
1035,True,True,False,True,False,False,False,True,False,60,9,23117576.0,97.47,0.4,13.372
1036,True,False,False,False,True,False,False,False,True,20,1,21919071.0,68.098,0.244,9.434
1037,True,False,False,True,False,True,False,True,False,60,9,23792662.0,100.184,0.432,13.759
1038,True,True,False,True,True,True,False,False,True,60,5,24573131.0,106.468,0.362,15.459000000000001
1039,True,True,False,True,True,True,False,True,True,40,1,24605584.0,66.59799999999998,0.27,8.985
104,True,False,False,False,False,False,True,False,False,40,1,11488382.0,52.834,0.28600000000000003,7.019
1040,True,False,False,True,False,True,False,True,False,60,5,23788864.0,83.45,0.40800000000000003,11.630999999999998
1041,True,True,False,True,True,True,False,False,True,60,9,24533104.0,152.28199999999998,0.492,21.799
1042,True,True,False,True,True,True,False,True,True,40,5,24692209.0,76.9,0.326,10.255999999999998
1043,True,False,False,True,True,True,True,False,False,40,5,13417734.0,116.01400000000001,0.43599999999999994,17.769000000000002
1044,True,False,False,True,True,True,True,True,False,20,1,13479021.0,59.858,0.278,8.195
1045,True,True,False,True,True,True,False,False,False,40,1,23162393.0,65.94200000000001,0.32200000000000006,8.811
1046,True,False,False,True,True,True,True,False,False,40,1,13479021.0,52.952,0.234,7.144
1047,True,True,False,False,False,True,False,False,True,20,9,20879610.0,146.05,0.45,20.967
1048,True,True,False,True,True,True,False,False,False,40,9,22997645.0,169.64,0.546,25.439
1049,True,True,False,True,True,True,False,True,False,20,5,23215458.0,77.46600000000001,0.30800000000000005,10.450999999999999
105,True,True,False,True,False,True,True,False,False,40,5,12903597.0,106.622,0.41800000000000004,16.157
1050,True,True,False,False,False,True,False,False,True,20,5,20886694.0,108.49200000000002,0.42600000000000005,15.578
1051,True,True,False,True,True,True,False,True,False,20,1,23149736.0,62.906,0.268,8.451
1052,True,True,False,True,True,True,False,False,False,40,5,23055450.0,128.394,0.552,19.004
1053,True,True,False,False,False,True,False,False,True,20,1,20946786.0,64.72,0.30600000000000005,8.381
1054,True,False,False,True,False,False,True,False,True,40,1,15338388.0,53.978,0.266,7.037999999999999
1055,True,False,False,True,True,True,True,True,False,20,9,13544053.0,85.76599999999999,0.33799999999999997,11.267000000000001
1056,True,False,False,True,True,True,True,False,False,40,9,13378940.0,155.128,0.518,24.215999999999998
1057,True,False,False,True,True,True,True,True,False,20,5,13543710.0,73.48400000000001,0.36,10.085
1058,True,False,False,True,False,False,True,True,True,20,9,15398641.0,87.112,0.336,11.453
1059,True,False,False,True,False,False,True,False,True,40,5,15322412.0,98.24000000000001,0.416,14.097000000000001
106,True,True,False,False,True,False,True,True,False,40,9,11149815.0,84.316,0.29200000000000004,11.017999999999999
1060,True,False,False,True,False,False,True,True,True,20,1,15338388.0,55.33,0.244,7.257000000000001
1061,True,True,False,False,True,True,False,True,False,40,1,20191284.0,63.92,0.32,8.51
1062,True,True,False,False,True,True,False,False,False,60,5,20050452.0,125.74000000000001,0.512,18.825
1063,True,False,False,True,False,False,True,False,True,40,9,15295175.0,143.834,0.406,20.892
1064,True,False,False,True,False,False,True,True,True,20,5,15402010.0,69.19999999999999,0.388,9.357999999999999
1065,True,True,False,False,True,True,False,False,False,60,1,20183985.0,64.922,0.30800000000000005,8.68
1066,True,True,False,True,True,True,False,True,True,60,9,24688265.0,98.00800000000001,0.38,13.248
1067,True,True,False,False,True,True,False,True,False,40,9,20257735.0,96.802,0.32999999999999996,12.923
1068,True,True,False,False,True,True,False,True,False,40,5,20234722.0,77.218,0.342,10.547
1069,True,True,False,True,True,True,False,True,False,20,9,23212611.0,96.618,0.304,12.815999999999999
107,True,False,False,False,False,False,False,True,False,20,1,20777183.0,69.686,0.302,9.414
1070,True,True,False,False,True,True,False,False,False,60,9,20022922.0,168.03400000000002,0.554,25.14
1071,True,True,False,True,True,True,False,True,True,60,1,24604301.0,64.538,0.316,8.869
1072,True,True,False,True,True,True,False,True,True,60,5,24700816.0,76.28999999999999,0.312,10.42
1073,True,False,False,True,True,True,True,False,False,20,1,13479021.0,56.938,0.29000000000000004,7.8020000000000005
1074,True,False,False,False,True,False,False,True,True,20,9,21995832.0,99.006,0.37,12.948
1075,True,True,False,True,False,False,False,False,False,40,1,23042520.0,65.886,0.264,8.93
1076,True,False,False,False,True,True,True,False,False,60,9,11474068.0,154.35,0.43600000000000005,23.85
1077,True,False,False,True,False,False,True,True,False,60,9,13472185.0,90.262,0.33999999999999997,12.064
1078,True,False,False,False,True,True,True,True,False,40,5,11570004.0,67.876,0.33199999999999996,9.179
1079,True,False,False,False,True,True,True,True,False,40,9,11589499.0,89.57,0.36,12.29
108,True,True,False,True,False,True,True,False,False,40,9,12844072.0,148.14,0.46399999999999997,22.575
1080,True,False,False,True,False,False,True,False,True,60,1,15338388.0,59.087999999999994,0.27,7.827999999999999
1081,True,False,False,True,True,True,True,False,False,20,9,13378940.0,154.026,0.484,23.768
1082,True,False,False,False,True,True,True,False,False,60,1,11520701.0,59.584,0.252,8.014
1083,True,False,False,True,False,False,True,True,False,60,1,13435187.0,53.202,0.248,7.053999999999999
1084,True,False,False,True,True,True,True,False,False,20,5,13417734.0,115.16399999999999,0.45999999999999996,17.359
1085,True,False,False,True,False,False,True,True,False,60,5,13474132.0,74.982,0.37,10.121
1086,True,False,False,False,True,True,True,False,False,60,5,11476594.0,115.74199999999999,0.432,17.418
1087,True,False,False,False,True,True,True,True,False,40,1,11520701.0,59.132,0.306,7.773
1088,True,True,False,False,True,False,True,False,True,20,1,12589977.0,50.8,0.20400000000000001,6.667999999999999
1089,True,False,False,True,False,False,True,True,True,40,9,15398641.0,86.41399999999999,0.28400000000000003,11.270999999999999
109,True,False,False,False,True,False,False,False,False,60,9,20811258.0,175.172,0.518,26.98
1090,True,True,False,False,True,False,True,False,True,20,5,12553179.0,104.50200000000001,0.45400000000000007,14.86
1091,True,True,False,True,False,False,False,True,True,60,9,24462814.0,95.382,0.4,13.167
1092,True,True,False,False,True,False,True,False,True,20,9,12541847.0,126.488,0.42600000000000005,17.91
1093,True,False,False,True,False,False,True,False,True,60,5,15322412.0,100.05,0.402,14.117
1094,True,False,False,True,False,False,True,True,True,40,1,15338388.0,58.11200000000001,0.30000000000000004,7.697
1095,True,False,False,True,False,False,True,False,True,60,9,15295175.0,135.00799999999998,0.45400000000000007,19.576
1096,True,False,False,True,False,False,True,True,True,40,5,15402010.0,69.52799999999999,0.32,8.933
1097,True,True,False,True,False,False,False,False,False,40,5,22944398.0,122.92599999999999,0.528,17.503
1098,True,True,False,True,True,True,False,False,True,20,9,24523807.0,150.73200000000003,0.48,21.598000000000003
1099,True,True,False,True,False,False,False,True,False,20,1,23037088.0,64.28399999999999,0.28200000000000003,8.711
11,True,False,False,True,True,True,True,False,True,40,1,15484211.0,53.92,0.218,7.18
110,True,False,False,False,False,False,False,True,False,20,5,20826874.0,82.15,0.33,11.427
1100,True,False,False,False,True,False,False,True,True,40,9,22008693.0,101.396,0.356,13.623
1101,True,False,False,False,True,False,False,False,True,60,9,21933079.0,158.566,0.536,22.855999999999998
1102,True,True,False,True,False,False,False,False,False,40,9,22895180.0,168.19400000000002,0.496,25.186999999999998
1103,True,False,False,False,True,False,False,True,True,40,5,21987709.0,82.314,0.372,11.284
1104,True,True,False,True,False,False,False,True,False,20,5,23103395.0,77.812,0.318,10.854000000000001
1105,True,False,False,False,True,False,False,False,True,60,5,21917570.0,119.402,0.448,16.658
1106,True,True,False,True,False,False,False,True,True,60,5,24467714.0,78.126,0.38,10.784
1107,True,True,False,True,True,True,False,False,True,20,1,24587147.0,61.254000000000005,0.274,8.103
1108,True,False,False,False,True,False,False,True,True,40,1,21927049.0,68.174,0.29400000000000004,9.328
1109,True,True,False,True,False,False,False,True,False,20,9,23104501.0,95.71200000000002,0.38,12.737
111,True,False,False,False,False,True,True,False,False,20,1,11484937.0,53.044,0.23399999999999999,6.952000000000001
1110,True,False,False,False,True,False,False,False,True,60,1,21922040.0,68.798,0.32000000000000006,9.437000000000001
1111,True,True,False,True,False,False,False,True,True,60,1,24375060.0,65.63,0.362,8.976
1112,True,True,False,True,True,True,False,False,True,20,5,24559058.0,100.74799999999999,0.43000000000000005,15.093
1113,True,True,False,True,True,True,False,False,True,60,1,24604301.0,65.312,0.32599999999999996,9.029
1114,True,True,False,True,False,False,False,False,False,60,1,23043380.0,66.482,0.312,9.271
1115,True,True,False,True,False,False,False,False,False,60,5,22944065.0,121.404,0.522,18.861
1116,True,True,False,True,False,False,False,True,False,40,1,23042520.0,65.28,0.336,8.821
1117,True,False,False,True,False,False,True,False,False,60,9,13314417.0,153.822,0.43,23.788
1118,True,False,False,True,False,False,True,True,False,40,5,13474132.0,74.618,0.356,10.212
1119,True,False,False,False,True,True,True,True,False,60,9,11589499.0,88.162,0.30600000000000005,11.824000000000002
112,True,False,False,False,True,False,False,False,False,60,5,20815730.0,134.078,0.5960000000000001,20.047
1120,True,False,False,True,True,True,True,False,True,20,5,15478390.0,109.604,0.412,15.780999999999999
1121,True,False,False,True,False,False,True,True,False,40,9,13472185.0,85.952,0.30200000000000005,11.369000000000002
1122,True,False,False,True,False,False,True,True,True,60,1,15338388.0,57.349999999999994,0.268,7.672000000000001
1123,True,False,False,True,True,True,True,False,True,20,1,15484211.0,54.092,0.28800000000000003,7.125
1124,True,False,False,False,True,True,True,True,False,60,1,11520701.0,52.501999999999995,0.246,6.957000000000001
1125,True,False,False,True,False,False,True,False,False,60,1,13435187.0,56.048,0.236,7.724
1126,True,False,False,False,True,True,True,True,False,60,5,11570004.0,69.23599999999999,0.34600000000000003,8.962
1127,True,False,False,True,False,False,True,False,False,60,5,13349719.0,116.302,0.484,17.343
1128,True,False,False,True,False,False,True,True,False,40,1,13435187.0,59.224000000000004,0.28200000000000003,7.968
1129,True,True,False,False,True,False,True,False,True,60,1,12589977.0,50.346000000000004,0.21800000000000003,6.591
113,True,False,False,False,False,False,False,True,False,20,9,20847831.0,101.58,0.378,13.300999999999998
1130,True,True,False,False,True,False,True,False,True,40,1,12589977.0,51.715999999999994,0.22999999999999998,6.903
1131,True,True,False,False,True,False,True,True,True,20,1,12589977.0,50.019999999999996,0.24,6.516
1132,True,True,False,False,True,False,True,False,True,40,5,12553179.0,97.696,0.416,14.427
1133,True,False,False,True,False,False,True,True,True,60,5,15402010.0,66.44200000000001,0.24,8.844
1134,True,True,False,False,True,False,True,True,True,20,5,12654942.0,62.654,0.25,8.232999999999999
1135,True,True,False,False,True,False,True,False,True,40,9,12541847.0,126.67399999999999,0.37,18.095
1136,True,False,False,True,False,False,True,True,True,60,9,15398641.0,88.05600000000001,0.3,11.442
1137,True,False,False,True,True,True,True,False,True,20,9,15449055.0,143.168,0.402,20.971
1138,True,True,False,False,True,False,True,True,True,20,9,12674242.0,85.50999999999999,0.31599999999999995,11.432
1139,True,True,False,True,True,True,False,False,True,40,9,24532830.0,145.348,0.456,20.415
114,True,False,False,False,False,True,True,False,False,20,5,11444160.0,115.888,0.42600000000000005,17.561
1140,True,True,False,True,False,False,False,False,False,60,9,22888669.0,168.414,0.554,25.695999999999998
1141,True,True,False,True,False,False,False,True,False,40,5,23117578.0,78.344,0.372,10.625
1142,True,False,False,False,True,False,False,True,True,20,5,21972404.0,80.28800000000001,0.344,10.782
1143,True,True,False,True,True,True,False,True,True,20,5,24683307.0,76.25399999999999,0.30600000000000005,10.008
1144,True,False,False,False,True,False,False,False,True,40,9,21920760.0,158.8,0.494,23.021
1145,True,False,False,False,True,False,False,True,True,20,1,21919071.0,67.672,0.28200000000000003,9.019
1146,True,True,False,True,False,False,False,True,False,40,9,23117258.0,97.654,0.362,13.046
1147,True,True,False,True,True,True,False,True,True,20,9,24676927.0,95.748,0.34199999999999997,12.720999999999998
1148,True,False,False,False,True,False,False,False,True,40,5,21915656.0,119.42,0.46599999999999997,16.989
1149,True,True,False,True,True,True,False,False,True,40,1,24605584.0,63.88399999999999,0.324,8.582
115,True,False,False,False,False,True,False,False,True,60,9,21744034.0,156.61599999999999,0.502,22.886
1150,True,False,False,False,True,False,False,False,True,40,1,21927049.0,68.316,0.346,9.211
1151,True,True,False,True,True,True,False,False,True,40,5,24565829.0,111.284,0.484,15.818
1152,True,True,False,True,True,True,False,True,True,20,1,24587147.0,64.24199999999999,0.262,8.663
116,True,False,False,False,True,False,False,False,False,60,1,20878858.0,70.162,0.33399999999999996,10.041
117,True,False,False,False,False,True,True,False,False,20,9,11428456.0,152.55200000000002,0.536,23.37
118,True,False,False,False,False,True,False,False,True,60,5,21737609.0,121.14,0.46799999999999997,17.43
119,True,True,False,False,True,True,True,True,False,20,9,11156755.0,83.05600000000001,0.272,10.796
12,True,True,False,False,True,False,False,True,True,40,5,21235556.0,75.70599999999999,0.32399999999999995,10.315999999999999
120,True,False,False,False,False,True,False,False,True,60,1,21740255.0,66.89,0.318,9.465
121,True,True,False,False,False,True,True,True,True,40,5,12484007.0,64.462,0.274,8.777000000000001
122,True,True,False,False,False,True,True,True,True,40,9,12509523.0,82.84800000000001,0.30400000000000005,10.849
123,True,True,False,False,True,True,True,True,False,20,1,11086470.0,49.275999999999996,0.236,6.58
124,True,True,False,False,True,True,False,True,True,60,5,21229034.0,75.876,0.378,10.482000000000001
125,True,True,False,False,True,True,True,True,False,20,5,11134546.0,61.746,0.27,8.289
126,True,True,False,False,True,True,False,True,True,60,1,21171606.0,64.9,0.35,8.971
127,True,True,False,False,True,True,False,True,True,40,9,21255271.0,96.39599999999999,0.328,12.749
128,True,False,False,False,False,False,True,False,False,60,9,11429722.0,152.50799999999998,0.498,23.541999999999998
129,True,False,False,False,False,True,True,False,True,20,1,12984503.0,59.95,0.244,7.811
13,True,True,False,True,False,True,False,False,True,40,5,24330658.0,107.136,0.476,15.09
130,True,False,False,True,True,True,False,True,False,40,9,23876551.0,102.37,0.4,13.76
131,True,True,False,True,False,True,True,False,False,60,1,13011739.0,52.942,0.22799999999999998,6.577999999999999
132,True,False,False,False,False,True,True,False,True,20,5,12970932.0,94.148,0.4,12.956
133,True,True,False,False,True,False,True,True,False,60,1,11081349.0,49.738,0.23,6.559
134,True,False,False,True,True,True,False,True,False,40,5,23873414.0,84.704,0.32799999999999996,11.683
135,True,True,False,True,False,True,True,False,False,60,5,12903597.0,109.35,0.44600000000000006,16.282
136,True,False,False,False,False,True,True,False,True,20,9,12971503.0,142.25,0.478,20.765
137,True,True,False,False,True,False,True,True,False,60,5,11133589.0,65.194,0.28,8.495
138,True,False,False,False,False,False,True,False,False,60,5,11437528.0,115.53,0.43,17.151
139,True,True,False,True,False,True,True,False,False,60,9,12844072.0,150.93599999999998,0.42000000000000004,22.934
14,True,False,False,False,True,True,False,False,False,20,9,20794075.0,174.64,0.5,26.546999999999997
140,True,True,False,False,True,False,True,True,False,60,9,11149815.0,86.816,0.358,11.674000000000001
141,True,False,False,False,False,False,False,True,False,40,1,20785997.0,69.27199999999999,0.312,9.427
142,True,False,False,False,False,False,True,False,False,60,1,11488382.0,56.587999999999994,0.276,7.055
143,True,False,False,False,False,False,False,True,False,40,5,20831846.0,85.064,0.368,11.501
144,True,False,False,True,True,False,True,False,True,20,9,15448700.0,134.982,0.402,19.42
145,True,False,False,False,False,True,False,False,True,40,9,21740356.0,154.518,0.47,22.226999999999997
146,True,False,False,False,False,False,False,True,False,40,9,20860193.0,103.048,0.41400000000000003,13.870999999999999
147,True,False,False,True,True,False,True,False,True,20,5,15477668.0,99.82,0.38,14.645
148,True,True,False,True,False,False,False,False,True,20,9,24292214.0,149.77,0.51,21.089000000000002
149,True,False,False,False,False,True,False,False,True,40,5,21738304.0,120.10399999999998,0.46599999999999997,17.063
15,True,False,False,False,False,False,False,True,False,60,1,20791471.0,69.164,0.30200000000000005,9.667
150,True,False,False,True,True,True,False,True,False,60,5,23872620.0,82.92,0.394,11.402999999999999
151,True,False,False,False,False,True,False,False,True,40,1,21745573.0,68.464,0.356,9.096
152,True,True,False,False,True,True,True,False,True,60,9,12545283.0,129.452,0.36,17.976
153,True,False,False,True,True,True,False,True,False,60,1,23797138.0,69.174,0.29400000000000004,9.482000000000001
154,True,True,False,False,True,True,True,False,True,60,5,12560187.0,91.28399999999999,0.392,13.370999999999999
155,True,True,False,False,False,True,True,True,True,20,1,12437992.0,50.844,0.232,6.641
156,True,True,False,False,True,True,True,False,True,60,1,12591630.0,50.16799999999999,0.234,6.586
157,True,True,False,False,False,True,True,True,True,20,5,12484007.0,64.71199999999999,0.252,8.183
158,True,True,False,False,True,True,False,True,True,40,5,21231007.0,75.53,0.35200000000000004,9.992
159,True,True,False,False,False,True,True,True,True,20,9,12509523.0,82.524,0.28200000000000003,10.808
16,True,True,False,False,True,False,False,True,True,40,1,21169458.0,63.352000000000004,0.26,8.599
160,True,False,False,True,True,False,True,False,True,20,1,15484452.0,55.69,0.244,7.612
161,True,True,False,True,False,False,False,False,True,20,5,24329601.0,107.762,0.382,15.123
162,True,True,False,False,True,True,False,True,True,40,1,21169571.0,64.50800000000001,0.30999999999999994,8.794
163,True,True,False,True,False,False,False,False,True,20,1,24361541.0,61.818,0.29200000000000004,8.287
164,True,False,False,False,False,False,True,False,True,60,5,12973070.0,100.65599999999999,0.394,13.837
165,True,True,False,True,False,True,False,True,False,40,5,23112869.0,79.952,0.364,11.249
166,True,True,False,True,False,True,False,False,False,60,9,22893138.0,167.156,0.556,25.195999999999998
167,True,False,False,True,True,False,False,True,False,40,9,23881020.0,102.88,0.482,14.001
168,True,False,False,False,False,False,True,False,True,60,9,12969456.0,134.45600000000002,0.40599999999999997,19.646
169,True,True,False,True,False,True,False,False,False,60,5,22941310.0,123.822,0.508,18.305
17,True,True,False,True,False,True,False,False,True,40,1,24376567.0,65.592,0.29000000000000004,9.004
170,True,True,False,True,False,True,False,True,False,40,1,23038514.0,65.78999999999999,0.33399999999999996,8.906
171,True,False,False,True,True,False,False,True,False,40,5,23877396.0,84.142,0.362,11.642999999999999
172,True,True,False,True,False,True,False,False,False,60,1,23043911.0,66.178,0.33399999999999996,9.189
173,True,False,False,True,True,False,False,True,False,40,1,23811506.0,71.394,0.31600000000000006,9.415
174,True,False,False,False,False,False,True,False,True,60,1,12979079.0,53.884,0.268,7.02
175,True,False,False,False,False,True,True,False,True,40,1,12984503.0,53.586,0.244,7.0920000000000005
176,True,False,False,False,False,True,True,False,True,40,5,12970932.0,101.934,0.372,13.582
177,True,False,False,False,False,True,True,False,True,40,9,12971503.0,136.854,0.432,19.665
178,True,True,False,True,False,True,False,True,False,40,9,23120304.0,97.18,0.33,13.22
179,True,False,False,False,False,False,False,False,True,40,1,21740608.0,67.874,0.316,9.164
18,True,False,False,False,True,True,False,False,False,20,5,20799959.0,132.77800000000002,0.42600000000000005,19.774
180,True,False,False,False,False,False,False,True,True,20,1,21734105.0,68.108,0.28400000000000003,9.182
181,True,False,False,False,False,False,False,False,True,40,5,21740981.0,116.256,0.44400000000000006,17.055999999999997
182,True,True,False,True,True,False,False,False,False,20,9,22992137.0,169.31799999999998,0.48200000000000004,25.421999999999997
183,True,False,False,False,False,False,False,True,True,20,5,21803131.0,79.434,0.34400000000000003,10.552
184,True,False,False,False,False,False,False,False,True,40,9,21736607.0,156.724,0.504,22.497
185,True,False,False,False,False,True,True,False,True,60,1,12984503.0,56.988,0.248,7.376
186,True,True,False,True,True,False,False,False,False,20,5,23031236.0,122.65,0.44,18.128
187,True,False,False,False,False,False,False,True,True,20,9,21816981.0,99.5,0.374,13.187999999999999
188,True,False,False,True,True,False,True,True,False,60,5,13541373.0,66.608,0.33599999999999997,9.08
189,True,True,False,True,True,False,False,False,False,20,1,23147491.0,64.378,0.28200000000000003,8.62
19,True,False,False,False,False,False,False,True,False,60,5,20837280.0,85.482,0.388,11.942
190,True,False,False,True,True,False,True,True,False,60,1,13485336.0,56.398,0.248,7.9270000000000005
191,True,False,False,True,True,False,True,True,False,60,9,13544978.0,86.82,0.312,11.970999999999998
192,True,False,False,False,False,False,True,False,False,20,9,11429722.0,152.73199999999997,0.546,23.505
193,True,False,False,True,True,False,False,True,False,20,9,23867273.0,103.77199999999999,0.366,13.944
194,True,True,False,True,False,True,False,True,False,20,5,23092312.0,77.982,0.396,10.728
195,True,True,False,True,False,True,False,False,False,40,9,22885764.0,168.652,0.544,25.232
196,True,True,False,True,True,False,True,True,True,60,9,15158244.0,87.63,0.354,11.597999999999999
197,True,False,False,False,False,False,True,False,False,20,5,11437528.0,113.75,0.464,16.919
198,True,False,False,True,True,False,False,True,False,20,5,23860657.0,83.66,0.396,11.354000000000001
199,True,True,False,True,False,True,False,True,False,20,1,23041637.0,64.768,0.26,8.651
2,True,True,False,False,True,True,False,True,True,20,5,21223213.0,74.76599999999999,0.33999999999999997,9.85
20,True,False,False,True,True,False,True,False,True,40,9,15448700.0,129.60399999999998,0.396,18.561
200,True,True,False,True,False,True,False,False,False,40,5,22941506.0,127.772,0.512,18.945
201,True,False,False,True,True,False,False,True,False,20,1,23785953.0,70.97,0.316,9.389
202,True,True,False,True,False,True,False,False,False,40,1,23038514.0,64.99,0.28,8.705
203,True,False,False,False,False,True,True,False,True,60,5,12970932.0,97.71600000000001,0.392,13.716
204,True,False,False,False,False,True,True,False,True,60,9,12971503.0,136.98,0.45999999999999996,20.18
205,True,True,False,True,True,False,True,True,True,60,5,15158248.0,64.842,0.26,8.712
206,True,False,False,False,False,False,True,False,False,20,1,11488382.0,53.644000000000005,0.266,7.218
207,True,True,False,True,True,False,True,True,True,60,1,15098484.0,50.69,0.234,6.6579999999999995
208,True,True,False,True,False,True,False,True,False,20,9,23097705.0,96.534,0.33999999999999997,12.612
209,True,False,False,False,False,False,False,False,True,60,1,21743445.0,68.496,0.28800000000000003,9.458
21,True,True,False,False,True,False,True,False,True,60,5,12553179.0,92.026,0.376,11.759
210,True,False,False,False,False,False,False,True,True,40,1,21740608.0,68.174,0.33999999999999997,9.059
211,True,False,False,False,False,False,False,False,True,60,5,21736353.0,122.284,0.502,17.391
212,True,True,False,True,True,False,False,False,False,40,9,22994831.0,167.822,0.522,25.304000000000002
213,True,False,False,False,False,False,False,True,True,40,5,21801819.0,81.064,0.358,10.956
214,True,False,False,False,False,False,False,False,True,60,9,21736873.0,156.988,0.508,22.796
215,True,True,False,True,True,False,False,False,False,40,5,23052972.0,127.792,0.504,18.954
216,True,False,False,False,False,False,False,True,True,40,9,21825275.0,102.208,0.386,13.638
217,True,True,False,True,True,False,False,False,False,40,1,23161138.0,66.626,0.31,8.904
218,True,False,False,False,False,False,True,False,True,20,1,12979079.0,53.534000000000006,0.238,7.013
219,True,True,False,False,False,True,True,True,False,60,1,11032367.0,49.714,0.26,6.593
22,True,False,False,False,False,True,True,False,False,60,1,11484937.0,53.221999999999994,0.28800000000000003,7.186
220,True,True,False,True,False,True,False,False,False,20,5,22933230.0,124.962,0.476,18.357
221,True,False,False,True,True,False,False,True,True,60,1,25175229.0,67.46000000000001,0.30800000000000005,9.414
222,True,True,False,False,False,True,True,True,False,60,5,11088107.0,66.156,0.34199999999999997,8.953
223,True,False,False,False,False,False,True,False,True,20,5,12973070.0,103.78200000000001,0.41000000000000003,14.79
224,True,True,False,True,False,True,False,False,False,20,1,23041637.0,65.38,0.29000000000000004,8.645
225,True,True,False,False,False,True,True,True,False,60,9,11106776.0,81.82999999999998,0.244,10.815999999999999
226,True,False,False,True,False,True,True,True,True,20,1,15346212.0,54.97,0.21600000000000003,7.167999999999999
227,True,False,False,True,False,True,True,True,True,20,9,15410204.0,86.82400000000001,0.33799999999999997,11.453
228,True,False,False,True,False,True,True,True,True,20,5,15414927.0,67.524,0.30200000000000005,8.876
