configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1113,True,True,False,True,True,True,False,False,True,60,1,415540.0,1.3584,0.0488,0.369
1114,True,True,False,True,False,False,False,False,False,60,1,415839.0,1.3264,0.058399999999999994,0.381
1115,True,True,False,True,False,False,False,False,False,60,5,404876.0,1.6919999999999997,0.05920000000000001,0.45899999999999996
1116,True,True,False,True,False,False,False,True,False,40,1,415082.0,1.3408,0.047200000000000006,0.324
1117,True,False,False,True,False,False,True,False,False,60,9,386067.0,2.1616,0.0408,0.46399999999999997
1118,True,False,False,True,False,False,True,True,False,40,5,395984.0,1.5744,0.04,0.299
1119,True,False,False,False,True,True,True,True,False,60,9,366364.0,1.72,0.032,0.301
112,True,False,False,False,True,False,False,False,False,60,5,391454.0,1.6984,0.049600000000000005,0.425
1120,True,False,False,True,True,True,True,False,True,20,5,394266.0,1.7424,0.0408,0.384
1121,True,False,False,True,False,False,True,True,False,40,9,392949.0,1.8184,0.038400000000000004,0.369
1122,True,False,False,True,False,False,True,True,True,60,1,402957.0,1.3024,0.0352,0.284
1123,True,False,False,True,True,True,True,False,True,20,1,405509.0,1.3416000000000001,0.028800000000000003,0.252
1124,True,False,False,False,True,True,True,True,False,60,1,375732.0,1.2648,0.0264,0.233
1125,True,False,False,True,False,False,True,False,False,60,1,400111.0,1.3312000000000002,0.027999999999999997,0.249
1126,True,False,False,False,True,True,True,True,False,60,5,368931.0,1.5088,0.0264,0.312
1127,True,False,False,True,False,False,True,False,False,60,5,390678.0,1.6712,0.044,0.336
1128,True,False,False,True,False,False,True,True,False,40,1,400111.0,1.3544,0.0408,0.244
1129,True,True,False,False,True,False,True,False,True,60,1,360843.0,1.2256,0.027999999999999997,0.231
113,True,False,False,False,False,False,False,True,False,20,9,388605.0,1.7391999999999999,0.0512,0.35100000000000003
1130,True,True,False,False,True,False,True,False,True,40,1,360843.0,1.2296,0.035199999999999995,0.22899999999999998
1131,True,True,False,False,True,False,True,True,True,20,1,360843.0,1.2111999999999998,0.039200000000000006,0.21100000000000002
1132,True,True,False,False,True,False,True,False,True,40,5,348354.0,1.5632000000000001,0.03200000000000001,0.311
1133,True,False,False,True,False,False,True,True,True,60,5,399885.0,1.5184000000000002,0.044000000000000004,0.29
1134,True,True,False,False,True,False,True,True,True,20,5,354885.0,1.3903999999999999,0.032,0.24100000000000002
1135,True,True,False,False,True,False,True,False,True,40,9,344454.0,1.9592000000000003,0.044800000000000006,0.397
1136,True,False,False,True,False,False,True,True,True,60,9,396266.0,1.7768000000000002,0.0392,0.33899999999999997
1137,True,False,False,True,True,True,True,False,True,20,9,390140.0,2.1224,0.028800000000000003,0.415
1138,True,True,False,False,True,False,True,True,True,20,9,351906.0,1.6568,0.03760000000000001,0.298
1139,True,True,False,True,True,True,False,False,True,40,9,400919.0,2.0,0.0448,0.47600000000000003
114,True,False,False,False,False,True,True,False,False,20,5,362272.0,1.6919999999999997,0.027200000000000002,0.33899999999999997
1140,True,True,False,True,False,False,False,False,False,60,9,400677.0,2.0328,0.0616,0.531
1141,True,True,False,True,False,False,False,True,False,40,5,410221.0,1.5247999999999997,0.0536,0.401
1142,True,False,False,False,True,False,False,True,True,20,5,390756.0,1.5096,0.04,0.321
1143,True,True,False,True,True,True,False,True,True,20,5,406712.0,1.4808,0.0376,0.341
1144,True,False,False,False,True,False,False,False,True,40,9,384068.0,2.0728,0.041600000000000005,0.45399999999999996
1145,True,False,False,False,True,False,False,True,True,20,1,398633.0,1.3808,0.036800000000000006,0.308
1146,True,True,False,True,False,False,False,True,False,40,9,407299.0,1.8079999999999998,0.045599999999999995,0.40299999999999997
1147,True,True,False,True,True,True,False,True,True,20,9,403290.0,1.768,0.048,0.345
1148,True,False,False,False,True,False,False,False,True,40,5,388685.0,1.7256,0.044800000000000006,0.406
1149,True,True,False,True,True,True,False,False,True,40,1,415131.0,1.336,0.0512,0.359
115,True,False,False,False,False,True,False,False,True,60,9,385381.0,2.1496000000000004,0.0624,0.5429999999999999
1150,True,False,False,False,True,False,False,False,True,40,1,404143.0,1.3472,0.058399999999999994,0.325
1151,True,True,False,True,True,True,False,False,True,40,5,404363.0,1.6584000000000003,0.0608,0.426
1152,True,True,False,True,True,True,False,True,True,20,1,411868.0,1.3192,0.0408,0.259
116,True,False,False,False,True,False,False,False,False,60,1,405594.0,1.3856,0.055999999999999994,0.39299999999999996
117,True,False,False,False,False,True,True,False,False,20,9,358208.0,2.092,0.04560000000000001,0.41100000000000003
118,True,False,False,False,False,True,False,False,True,60,5,388020.0,1.7175999999999998,0.057600000000000005,0.429
119,True,True,False,False,True,True,True,True,False,20,9,349716.0,1.6759999999999997,0.0496,0.31
12,True,True,False,False,True,False,False,True,True,40,5,376522.0,1.4304,0.048799999999999996,0.34
120,True,False,False,False,False,True,False,False,True,60,1,402528.0,1.4207999999999998,0.0504,0.392
121,True,True,False,False,False,True,True,True,True,40,5,352920.0,1.4216000000000002,0.0368,0.295
122,True,True,False,False,False,True,True,True,True,40,9,350647.0,1.6600000000000001,0.029599999999999998,0.312
123,True,True,False,False,True,True,True,True,False,20,1,358159.0,1.2192,0.036000000000000004,0.233
124,True,True,False,False,True,True,False,True,True,60,5,377047.0,1.4888000000000001,0.0456,0.336
125,True,True,False,False,True,True,True,True,False,20,5,352018.0,1.4752000000000003,0.0256,0.263
126,True,True,False,False,True,True,False,True,True,60,1,384044.0,1.3272,0.059199999999999996,0.37200000000000005
127,True,True,False,False,True,True,False,True,True,40,9,373063.0,1.7104000000000004,0.05600000000000001,0.39799999999999996
128,True,False,False,False,False,False,True,False,False,60,9,358643.0,2.0104,0.0344,0.408
129,True,False,False,False,False,True,True,False,True,20,1,378065.0,1.284,0.0376,0.24
13,True,True,False,True,False,True,False,False,True,40,5,403207.0,1.6408,0.0432,0.41700000000000004
130,True,False,False,True,True,True,False,True,False,40,9,422122.0,1.8648,0.048799999999999996,0.425
131,True,True,False,True,False,True,True,False,False,60,1,386171.0,1.2735999999999998,0.04,0.26899999999999996
132,True,False,False,False,False,True,True,False,True,20,5,363406.0,1.6712,0.0312,0.332
133,True,True,False,False,True,False,True,True,False,60,1,358239.0,1.24,0.023200000000000002,0.248
134,True,False,False,True,True,True,False,True,False,40,5,425577.0,1.6144000000000003,0.0392,0.365
135,True,True,False,True,False,True,True,False,False,60,5,378523.0,1.6112000000000002,0.0456,0.331
136,True,False,False,False,False,True,True,False,True,20,9,360926.0,2.0728,0.0352,0.413
137,True,True,False,False,True,False,True,True,False,60,5,352859.0,1.4376,0.035199999999999995,0.275
138,True,False,False,False,False,False,True,False,False,60,5,363318.0,1.6431999999999998,0.036,0.315
139,True,True,False,True,False,True,True,False,False,60,9,373155.0,2.0328,0.0384,0.405
14,True,False,False,False,True,True,False,False,False,20,9,382903.0,2.0696,0.044,0.469
140,True,True,False,False,True,False,True,True,False,60,9,349303.0,1.7247999999999997,0.04,0.33
141,True,False,False,False,False,False,False,True,False,40,1,404430.0,1.3592,0.041600000000000005,0.31
142,True,False,False,False,False,False,True,False,False,60,1,374878.0,1.3048,0.027199999999999995,0.244
143,True,False,False,False,False,False,False,True,False,40,5,394473.0,1.5664,0.0456,0.325
144,True,False,False,True,True,False,True,False,True,20,9,388901.0,2.0936000000000003,0.0512,0.43200000000000005
145,True,False,False,False,False,True,False,False,True,40,9,384930.0,2.1192,0.046400000000000004,0.469
146,True,False,False,False,False,False,False,True,False,40,9,393164.0,1.8256000000000001,0.0536,0.434
147,True,False,False,True,True,False,True,False,True,20,5,394913.0,1.6952000000000003,0.036000000000000004,0.341
148,True,True,False,True,False,False,False,False,True,20,9,396477.0,1.9792,0.0408,0.43
149,True,False,False,False,False,True,False,False,True,40,5,387317.0,1.7239999999999998,0.040799999999999996,0.4
15,True,False,False,False,False,False,False,True,False,60,1,404690.0,1.4752,0.057600000000000005,0.36700000000000005
150,True,False,False,True,True,True,False,True,False,60,5,426212.0,1.6296,0.0576,0.449
151,True,False,False,False,False,True,False,False,True,40,1,401780.0,1.3872,0.04,0.327
152,True,True,False,False,True,True,True,False,True,60,9,343986.0,2.0208,0.04,0.41
153,True,False,False,True,True,True,False,True,False,60,1,432064.0,1.424,0.0536,0.414
154,True,True,False,False,True,True,True,False,True,60,5,348689.0,1.732,0.039999999999999994,0.363
155,True,True,False,False,False,True,True,True,True,20,1,359296.0,1.1928,0.0256,0.247
156,True,True,False,False,True,True,True,False,True,60,1,360831.0,1.236,0.029599999999999998,0.248
157,True,True,False,False,False,True,True,True,True,20,5,352920.0,1.4567999999999999,0.040799999999999996,0.272
158,True,True,False,False,True,True,False,True,True,40,5,376261.0,1.5024,0.04640000000000001,0.341
159,True,True,False,False,False,True,True,True,True,20,9,350647.0,1.6792000000000002,0.038400000000000004,0.315
16,True,True,False,False,True,False,False,True,True,40,1,383394.0,1.252,0.04640000000000001,0.282
160,True,False,False,True,True,False,True,False,True,20,1,405133.0,1.3752,0.0256,0.265
161,True,True,False,True,False,False,False,False,True,20,5,399939.0,1.6448,0.0376,0.368
162,True,True,False,False,True,True,False,True,True,40,1,383300.0,1.2584,0.049600000000000005,0.28
163,True,True,False,True,False,False,False,False,True,20,1,410382.0,1.276,0.04,0.29
164,True,False,False,False,False,False,True,False,True,60,5,364815.0,1.688,0.04240000000000001,0.359
165,True,True,False,True,False,True,False,True,False,40,5,410614.0,1.5135999999999998,0.0448,0.39299999999999996
166,True,True,False,True,False,True,False,False,False,60,9,400992.0,2.0728,0.059199999999999996,0.547
167,True,False,False,True,True,False,False,True,False,40,9,421756.0,1.8304000000000002,0.047200000000000006,0.42200000000000004
168,True,False,False,False,False,False,True,False,True,60,9,360770.0,2.0991999999999997,0.0376,0.431
169,True,True,False,True,False,True,False,False,False,60,5,405201.0,1.6776000000000004,0.054400000000000004,0.473
17,True,True,False,True,False,True,False,False,True,40,1,413334.0,1.3656000000000001,0.0512,0.36200000000000004
170,True,True,False,True,False,True,False,True,False,40,1,415181.0,1.3000000000000003,0.047200000000000006,0.321
171,True,False,False,True,True,False,False,True,False,40,5,425248.0,1.5912,0.046400000000000004,0.36700000000000005
172,True,True,False,True,False,True,False,False,False,60,1,415647.0,1.3568,0.0632,0.364
173,True,False,False,True,True,False,False,True,False,40,1,431860.0,1.4647999999999999,0.0448,0.36700000000000005
174,True,False,False,False,False,False,True,False,True,60,1,377492.0,1.3496,0.0352,0.268
175,True,False,False,False,False,True,True,False,True,40,1,378065.0,1.2912000000000001,0.04000000000000001,0.239
176,True,False,False,False,False,True,True,False,True,40,5,363406.0,1.6824000000000001,0.029599999999999998,0.315
177,True,False,False,False,False,True,True,False,True,40,9,360926.0,2.064,0.032,0.39799999999999996
178,True,True,False,True,False,True,False,True,False,40,9,407838.0,1.7488,0.054400000000000004,0.39399999999999996
179,True,False,False,False,False,False,False,False,True,40,1,401718.0,1.3696000000000002,0.05840000000000001,0.28600000000000003
18,True,False,False,False,True,True,False,False,False,20,5,386432.0,1.6992,0.0448,0.36
180,True,False,False,False,False,False,False,True,True,20,1,398310.0,1.3656,0.041600000000000005,0.289
181,True,False,False,False,False,False,False,False,True,40,5,387173.0,1.6887999999999999,0.0392,0.37200000000000005
182,True,True,False,True,True,False,False,False,False,20,9,398395.0,2.0016000000000003,0.044,0.418
183,True,False,False,False,False,False,False,True,True,20,5,389670.0,1.5175999999999998,0.0408,0.33799999999999997
184,True,False,False,False,False,False,False,False,True,40,9,384198.0,2.0896,0.055200000000000006,0.503
185,True,False,False,False,False,True,True,False,True,60,1,378065.0,1.3472000000000002,0.028000000000000004,0.255
186,True,True,False,True,True,False,False,False,False,20,5,402380.0,1.6384,0.03760000000000001,0.364
187,True,False,False,False,False,False,False,True,True,20,9,386972.0,1.7608000000000001,0.0424,0.34
188,True,False,False,True,True,False,True,True,False,60,5,398253.0,1.5416,0.0264,0.314
189,True,True,False,True,True,False,False,False,False,20,1,413219.0,1.3032000000000001,0.0312,0.294
19,True,False,False,False,False,False,False,True,False,60,5,395191.0,1.5816000000000003,0.05840000000000001,0.40399999999999997
190,True,False,False,True,True,False,True,True,False,60,1,401950.0,1.3736000000000002,0.0256,0.287
191,True,False,False,True,True,False,True,True,False,60,9,394737.0,1.7944,0.0328,0.365
192,True,False,False,False,False,False,True,False,False,20,9,358643.0,2.1056,0.04240000000000001,0.41700000000000004
193,True,False,False,True,True,False,False,True,False,20,9,417441.0,1.7776,0.039200000000000006,0.335
194,True,True,False,True,False,True,False,True,False,20,5,406699.0,1.4872,0.0504,0.32299999999999995
195,True,True,False,True,False,True,False,False,False,40,9,401026.0,2.0431999999999997,0.0456,0.474
196,True,True,False,True,True,False,True,True,True,60,9,383116.0,1.704,0.048799999999999996,0.332
197,True,False,False,False,False,False,True,False,False,20,5,363318.0,1.6544,0.036000000000000004,0.322
198,True,False,False,True,True,False,False,True,False,20,5,420335.0,1.5656000000000003,0.0384,0.336
199,True,True,False,True,False,True,False,True,False,20,1,411816.0,1.3143999999999998,0.036000000000000004,0.27399999999999997
2,True,True,False,False,True,True,False,True,True,20,5,373553.0,1.4112000000000002,0.052000000000000005,0.32
20,True,False,False,True,True,False,True,False,True,40,9,388901.0,2.0824000000000003,0.0392,0.435
200,True,True,False,True,False,True,False,False,False,40,5,405191.0,1.6632000000000002,0.046400000000000004,0.442
201,True,False,False,True,True,False,False,True,False,20,1,427812.0,1.4007999999999998,0.0432,0.33299999999999996
202,True,True,False,True,False,True,False,False,False,40,1,415181.0,1.308,0.040799999999999996,0.335
203,True,False,False,False,False,True,True,False,True,60,5,363406.0,1.6968,0.0312,0.34600000000000003
204,True,False,False,False,False,True,True,False,True,60,9,360926.0,2.0488,0.037599999999999995,0.39899999999999997
205,True,True,False,True,True,False,True,True,True,60,5,387329.0,1.4815999999999998,0.0304,0.289
206,True,False,False,False,False,False,True,False,False,20,1,374878.0,1.2895999999999999,0.0304,0.23399999999999999
207,True,True,False,True,True,False,True,True,True,60,1,391475.0,1.2368000000000001,0.028800000000000003,0.244
208,True,True,False,True,False,True,False,True,False,20,9,403791.0,1.7304000000000002,0.041600000000000005,0.35100000000000003
209,True,False,False,False,False,False,False,False,True,60,1,402579.0,1.4056,0.052000000000000005,0.353
21,True,True,False,False,True,False,True,False,True,60,5,348354.0,1.6232,0.044000000000000004,0.322
210,True,False,False,False,False,False,False,True,True,40,1,401718.0,1.3608,0.044800000000000006,0.32799999999999996
211,True,False,False,False,False,False,False,False,True,60,5,387831.0,1.736,0.0608,0.462
212,True,True,False,True,True,False,False,False,False,40,9,402063.0,2.0184,0.064,0.486
213,True,False,False,False,False,False,False,True,True,40,5,392484.0,1.5328000000000002,0.0528,0.369
214,True,False,False,False,False,False,False,False,True,60,9,384681.0,2.1935999999999996,0.05920000000000001,0.517
215,True,True,False,True,True,False,False,False,False,40,5,407212.0,1.7192,0.048799999999999996,0.431
216,True,False,False,False,False,False,False,True,True,40,9,390870.0,1.8616,0.0528,0.406
217,True,True,False,True,True,False,False,False,False,40,1,417651.0,1.3728,0.044000000000000004,0.353
218,True,False,False,False,False,False,True,False,True,20,1,377492.0,1.3184,0.0344,0.27699999999999997
219,True,True,False,False,False,True,True,True,False,60,1,356722.0,1.2224,0.0344,0.21600000000000003
