configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1037,True,False,False,True,False,True,False,True,False,60,9,8828915,147.014,0.7809999999999999,10.62075
1038,True,True,False,True,True,True,False,False,True,60,5,9047019,110.75200000000001,0.831,8.641499999999999
1039,True,True,False,True,True,True,False,True,True,40,1,9407242,75.191,0.6260000000000001,6.0155
104,True,False,False,False,False,False,True,False,False,40,1,8472148,81.973,0.494,5.6655
1040,True,False,False,True,False,True,False,True,False,60,5,8975800,102.449,0.7000000000000001,7.704999999999999
1041,True,True,False,True,True,True,False,False,True,60,9,8869508,165.50099999999998,0.898,12.687999999999999
1042,True,True,False,True,True,True,False,True,True,40,5,9060698,100.249,0.675,7.36475
1043,True,False,False,True,True,True,True,False,False,40,5,9948237,122.217,0.5970000000000001,8.472000000000001
1044,True,False,False,True,True,True,True,True,False,20,1,10606989,86.06400000000001,0.506,5.914
1045,True,True,False,True,True,True,False,False,False,40,1,9365581,74.833,0.538,5.898250000000001
1046,True,False,False,True,True,True,True,False,False,40,1,10606989,86.09,0.481,5.88575
1047,True,True,False,False,False,True,False,False,True,20,9,6844322,160.984,0.7649999999999999,11.817499999999999
1048,True,True,False,True,True,True,False,False,False,40,9,8754834,164.23499999999999,0.823,12.436
1049,True,True,False,True,True,True,False,True,False,20,5,8590851,98.933,0.638,7.008750000000001
105,True,True,False,True,False,True,True,False,False,40,5,9199907,113.66,0.6060000000000001,7.911499999999999
1050,True,True,False,False,False,True,False,False,True,20,5,6996035,108.604,0.686,7.8815
1051,True,True,False,True,True,True,False,True,False,20,1,8960488,73.896,0.5660000000000001,5.52725
1052,True,True,False,True,True,True,False,False,False,40,5,8901527,109.795,0.772,8.25525
1053,True,True,False,False,False,True,False,False,True,20,1,7258170,73.757,0.5780000000000001,5.5097499999999995
1054,True,False,False,True,False,False,True,False,True,40,1,9973691,82.56400000000001,0.46799999999999997,5.68725
1055,True,False,False,True,True,True,True,True,False,20,9,9922998,156.63500000000002,0.636,10.53275
1056,True,False,False,True,True,True,True,False,False,40,9,9820040,179.328,0.762,12.735
1057,True,False,False,True,True,True,True,True,False,20,5,10042456,111.02799999999999,0.55,7.515000000000001
1058,True,False,False,True,False,False,True,True,True,20,9,9411967,149.201,0.6010000000000001,10.02175
1059,True,False,False,True,False,False,True,False,True,40,5,9469950,115.36599999999999,0.597,7.97275
106,True,True,False,False,True,False,True,True,False,40,9,8270259,150.001,0.6319999999999999,10.110750000000001
1060,True,False,False,True,False,False,True,True,True,20,1,9973691,82.711,0.504,5.708
1061,True,True,False,False,True,True,False,True,False,40,1,8013121,76.86800000000001,0.6550000000000001,6.04025
1062,True,True,False,False,True,True,False,False,False,60,5,7723959,112.99799999999999,0.764,8.66325
1063,True,False,False,True,False,False,True,False,True,40,9,9326522,167.841,0.6619999999999999,11.76025
1064,True,False,False,True,False,False,True,True,True,20,5,9532321,106.251,0.531,7.1535
1065,True,True,False,False,True,True,False,False,False,60,1,8086684,77.048,0.6080000000000001,6.3252500000000005
1066,True,True,False,True,True,True,False,True,True,60,9,8976838,145.383,0.7649999999999999,10.49925
1067,True,True,False,False,True,True,False,True,False,40,9,7599644,147.303,0.718,10.296
1068,True,True,False,False,True,True,False,True,False,40,5,7717134,102.57400000000001,0.5920000000000001,7.4232499999999995
1069,True,True,False,True,True,True,False,True,False,20,9,8479942,143.898,0.6759999999999999,9.91625
107,True,False,False,False,False,False,False,True,False,20,1,7382020,75.547,0.579,5.6075
1070,True,True,False,False,True,True,False,False,False,60,9,7606528,167.734,0.835,12.77425
1071,True,True,False,True,True,True,False,True,True,60,1,9489756,75.585,0.6569999999999999,6.38025
1072,True,True,False,True,True,True,False,True,True,60,5,9128726,100.46199999999999,0.675,7.64575
1073,True,False,False,True,True,True,True,False,False,20,1,10606989,86.01999999999998,0.51,5.904749999999999
1074,True,False,False,False,True,False,False,True,True,20,9,7447452,144.885,0.626,9.957
1075,True,True,False,True,False,False,False,False,False,40,1,8822127,72.227,0.626,5.77375
1076,True,False,False,False,True,True,True,False,False,60,9,8534305,179.615,0.6989999999999998,12.672749999999999
1077,True,False,False,True,False,False,True,True,False,60,9,9390668,149.074,0.61,10.04825
1078,True,False,False,False,True,True,True,True,False,40,5,8658497,111.841,0.518,7.49775
1079,True,False,False,False,True,True,True,True,False,40,9,8557153,157.536,0.617,10.526
108,True,True,False,True,False,True,True,False,False,40,9,9063106,168.878,0.7210000000000001,11.94875
1080,True,False,False,True,False,False,True,False,True,60,1,9973691,82.678,0.509,5.72675
1081,True,False,False,True,True,True,True,False,False,20,9,9820040,179.53500000000003,0.715,12.748999999999999
1082,True,False,False,False,True,True,True,False,False,60,1,8994752,85.67099999999999,0.487,5.8965
1083,True,False,False,True,False,False,True,True,False,60,1,9963450,82.55799999999999,0.469,5.69675
1084,True,False,False,True,True,True,True,False,False,20,5,9948237,122.043,0.64,8.472249999999999
1085,True,False,False,True,False,False,True,True,False,60,5,9505334,106.14699999999999,0.541,7.185999999999999
1086,True,False,False,False,True,True,True,False,False,60,5,8643367,123.03900000000002,0.599,8.547
1087,True,False,False,False,True,True,True,True,False,40,1,8994752,85.69200000000001,0.518,5.8635
1088,True,True,False,False,True,False,True,False,True,20,1,8835170,82.363,0.46499999999999997,5.683
1089,True,False,False,True,False,False,True,True,True,40,9,9411967,149.34300000000002,0.5680000000000001,10.11175
109,True,False,False,False,True,False,False,False,False,60,9,7846902,165.176,0.8430000000000001,12.5305
1090,True,True,False,False,True,False,True,False,True,20,5,8341281,116.788,0.621,7.98475
1091,True,True,False,True,False,False,False,True,True,60,9,8463427,139.34300000000002,0.7349999999999999,10.10775
1092,True,True,False,False,True,False,True,False,True,20,9,8234436,171.136,0.6799999999999999,11.874
1093,True,False,False,True,False,False,True,False,True,60,5,9469950,115.26499999999999,0.621,7.949999999999999
1094,True,False,False,True,False,False,True,True,True,40,1,9973691,82.661,0.494,5.6765
1095,True,False,False,True,False,False,True,False,True,60,9,9326522,167.774,0.665,11.68175
1096,True,False,False,True,False,False,True,True,True,40,5,9532321,106.15599999999999,0.541,7.15525
1097,True,True,False,True,False,False,False,False,False,40,5,8424265,104.38499999999999,0.71,7.879
1098,True,True,False,True,True,True,False,False,True,20,9,8417991,163.624,0.791,12.0105
1099,True,True,False,True,False,False,False,True,False,20,1,8432733,71.386,0.625,5.391
11,True,False,False,True,True,True,True,False,True,40,1,10618714,86.096,0.497,5.88675
110,True,False,False,False,False,False,False,True,False,20,5,7189564,99.657,0.645,6.991750000000001
1100,True,False,False,False,True,False,False,True,True,40,9,7797981,146.37400000000002,0.722,10.32425
1101,True,False,False,False,True,False,False,False,True,60,9,7848360,165.675,0.8019999999999999,12.56575
1102,True,True,False,True,False,False,False,False,False,40,9,8276874,155.142,0.846,11.5485
1103,True,False,False,False,True,False,False,True,True,40,5,7956751,103.498,0.663,7.54225
1104,True,True,False,True,False,False,False,True,False,20,5,8108753,95.179,0.5640000000000001,6.752249999999999
1105,True,False,False,False,True,False,False,False,True,60,5,8010649,113.68199999999999,0.7780000000000001,8.8005
1106,True,True,False,True,False,False,False,True,True,60,5,8632718,96.746,0.708,7.46975
1107,True,True,False,True,True,True,False,False,True,20,1,9009073,74.172,0.5830000000000001,5.60275
1108,True,False,False,False,True,False,False,True,True,40,1,8215260,79.501,0.634,6.21925
1109,True,True,False,True,False,False,False,True,False,20,9,7999408,137.478,0.657,9.44925
111,True,False,False,False,False,True,True,False,False,20,1,8489070,82.648,0.45299999999999996,5.70525
1110,True,False,False,False,True,False,False,False,True,60,1,8292808,80.21000000000001,0.625,6.608750000000001
1111,True,True,False,True,False,False,False,True,True,60,1,8950582,73.15700000000001,0.6699999999999999,6.288499999999999
1112,True,True,False,True,True,True,False,False,True,20,5,8575870,109.17900000000002,0.7140000000000001,7.99075
1113,True,True,False,True,True,True,False,False,True,60,1,9489756,75.688,0.6890000000000001,6.398249999999999
1114,True,True,False,True,False,False,False,False,False,60,1,8909770,72.56099999999999,0.7160000000000001,6.138
1115,True,True,False,True,False,False,False,False,False,60,5,8500744,104.675,0.784,8.09
1116,True,True,False,True,False,False,False,True,False,40,1,8822127,72.315,0.605,5.7997499999999995
1117,True,False,False,True,False,False,True,False,False,60,9,9294875,168.049,0.682,11.709
1118,True,False,False,True,False,False,True,True,False,40,5,9505334,106.089,0.477,7.16725
1119,True,False,False,False,True,True,True,True,False,60,9,8557153,157.46300000000002,0.651,10.574499999999999
112,True,False,False,False,True,False,False,False,False,60,5,7966689,113.037,0.7929999999999999,8.61125
1120,True,False,False,True,True,True,True,False,True,20,5,9984022,122.14000000000001,0.6499999999999999,8.4545
1121,True,False,False,True,False,False,True,True,False,40,9,9390668,149.111,0.634,10.058250000000001
1122,True,False,False,True,False,False,True,True,True,60,1,9973691,82.659,0.46199999999999997,5.71375
1123,True,False,False,True,True,True,True,False,True,20,1,10618714,86.192,0.47,5.8995
1124,True,False,False,False,True,True,True,True,False,60,1,8994752,85.663,0.505,5.8645
1125,True,False,False,True,False,False,True,False,False,60,1,9963450,82.627,0.471,5.714
1126,True,False,False,False,True,True,True,True,False,60,5,8658497,111.877,0.515,7.5
1127,True,False,False,True,False,False,True,False,False,60,5,9429794,115.30599999999998,0.605,7.9552499999999995
1128,True,False,False,True,False,False,True,True,False,40,1,9963450,82.657,0.44799999999999995,5.709499999999999
1129,True,True,False,False,True,False,True,False,True,60,1,8835170,82.305,0.471,5.6835
113,True,False,False,False,False,False,False,True,False,20,9,7079944,141.875,0.682,9.782
1130,True,True,False,False,True,False,True,False,True,40,1,8835170,82.329,0.481,5.69375
1131,True,True,False,False,True,False,True,True,True,20,1,8835170,82.234,0.457,5.6855
1132,True,True,False,False,True,False,True,False,True,40,5,8341281,116.707,0.6140000000000001,8.001999999999999
1133,True,False,False,True,False,False,True,True,True,60,5,9532321,106.146,0.502,7.129499999999998
1134,True,True,False,False,True,False,True,True,True,20,5,8397815,106.25,0.533,7.16225
1135,True,True,False,False,True,False,True,False,True,40,9,8234436,171.054,0.726,11.882
1136,True,False,False,True,False,False,True,True,True,60,9,9411967,149.01600000000002,0.6100000000000001,10.085
1137,True,False,False,True,True,True,True,False,True,20,9,9850113,179.377,0.708,12.688
1138,True,True,False,False,True,False,True,True,True,20,9,8299776,149.903,0.6120000000000001,10.07075
1139,True,True,False,True,True,True,False,False,True,40,9,8789235,164.865,0.841,12.39675
114,True,False,False,False,False,True,True,False,False,20,5,8207044,118.706,0.649,8.2745
1140,True,True,False,True,False,False,False,False,False,60,9,8346483,155.56,0.8580000000000001,11.82975
1141,True,True,False,True,False,False,False,True,False,40,5,8496546,96.03599999999999,0.624,7.066
1142,True,False,False,False,True,False,False,True,True,20,5,7597265,102.50900000000001,0.6200000000000001,7.21775
1143,True,True,False,True,True,True,False,True,True,20,5,8672655,99.26,0.634,7.0265
1144,True,False,False,False,True,False,False,False,True,40,9,7781147,164.695,0.834,12.32925
1145,True,False,False,False,True,False,False,True,True,20,1,7843577,78.57499999999999,0.536,5.81975
1146,True,True,False,True,False,False,False,True,False,40,9,8368264,138.776,0.6890000000000001,9.833
1147,True,True,False,True,True,True,False,True,True,20,9,8515962,144.06900000000002,0.6719999999999999,9.95825
1148,True,False,False,False,True,False,False,False,True,40,5,7941579,113.07100000000001,0.772,8.507249999999999
1149,True,True,False,True,True,True,False,False,True,40,1,9407242,75.042,0.625,5.99925
115,True,False,False,False,False,True,False,False,True,60,9,7521381,165.646,0.85,12.724499999999999
1150,True,False,False,False,True,False,False,False,True,40,1,8215260,79.475,0.6469999999999999,6.24225
1151,True,True,False,True,True,True,False,False,True,40,5,8967937,110.13700000000001,0.757,8.372
1152,True,True,False,True,True,True,False,True,True,20,1,9009073,74.085,0.5780000000000001,5.535500000000001
116,True,False,False,False,True,False,False,False,False,60,1,8261388,79.49300000000001,0.6779999999999999,6.4670000000000005
117,True,False,False,False,False,True,True,False,False,20,9,8114874,173.627,0.7450000000000001,12.389499999999998
118,True,False,False,False,False,True,False,False,True,60,5,7678174,113.033,0.8,8.79425
119,True,True,False,False,True,True,True,True,False,20,9,8284925,154.171,0.619,10.321750000000002
12,True,True,False,False,True,False,False,True,True,40,5,7705807,100.85499999999999,0.629,7.420000000000001
120,True,False,False,False,False,True,False,False,True,60,1,7899477,78.23,0.671,6.5405
121,True,True,False,False,False,True,True,True,True,40,5,7944856,105.89000000000001,0.53,7.1485
122,True,True,False,False,False,True,True,True,True,40,9,7845960,151.213,0.601,10.132
123,True,True,False,False,True,True,True,True,False,20,1,8839557,82.717,0.479,5.701499999999999
124,True,True,False,False,True,True,False,True,True,60,5,7815744,102.99300000000001,0.685,7.83325
125,True,True,False,False,True,True,True,True,False,20,5,8387932,108.368,0.531,7.31325
126,True,True,False,False,True,True,False,True,True,60,1,8125369,77.71300000000001,0.7000000000000001,6.51075
127,True,True,False,False,True,True,False,True,True,40,9,7609352,147.76,0.71,10.40925
128,True,False,False,False,False,False,True,False,False,60,9,8097343,167.55700000000002,0.7110000000000001,11.732750000000001
129,True,False,False,False,False,True,True,False,True,20,1,8496877,82.725,0.496,5.733
13,True,True,False,True,False,True,False,False,True,40,5,8574135,107.514,0.7530000000000001,8.173
130,True,False,False,True,True,True,False,True,False,40,9,9176163,148.873,0.6880000000000001,10.505749999999999
131,True,True,False,True,False,True,True,False,False,60,1,9715002,78.226,0.49,5.453
132,True,False,False,False,False,True,True,False,True,20,5,8221697,118.457,0.619,8.27725
133,True,True,False,False,True,False,True,True,False,60,1,8827719,82.37299999999999,0.46,5.6937500000000005
134,True,False,False,True,True,True,False,True,False,40,5,9303660,103.78899999999999,0.63,7.50075
135,True,True,False,True,False,True,True,False,False,60,5,9199907,113.849,0.596,7.9115
136,True,False,False,False,False,True,True,False,True,20,9,8128529,173.212,0.6950000000000001,12.3005
137,True,True,False,False,True,False,True,True,False,60,5,8378431,106.401,0.543,7.173500000000001
138,True,False,False,False,False,False,True,False,False,60,5,8195981,115.44000000000001,0.577,7.94575
139,True,True,False,True,False,True,True,False,False,60,9,9063106,168.78,0.726,11.94125
14,True,False,False,False,True,True,False,False,False,20,9,7485147,168.58599999999998,0.86,12.54675
140,True,True,False,False,True,False,True,True,False,60,9,8270259,149.874,0.61,10.09125
141,True,False,False,False,False,False,False,True,False,40,1,7738116,76.605,0.641,6.02425
142,True,False,False,False,False,False,True,False,False,60,1,8472148,82.08500000000001,0.481,5.6575
143,True,False,False,False,False,False,False,True,False,40,5,7528995,100.753,0.615,7.275500000000001
144,True,False,False,True,True,False,True,False,True,20,9,9789960,173.595,0.667,12.107249999999999
145,True,False,False,False,False,True,False,False,True,40,9,7464966,165.129,0.851,12.44125
146,True,False,False,False,False,False,False,True,False,40,9,7414071,142.766,0.6880000000000001,10.065
147,True,False,False,True,True,False,True,False,True,20,5,9931236,119.087,0.645,8.16325
148,True,True,False,True,False,False,False,False,True,20,9,7944307,153.803,0.751,11.19825
149,True,False,False,False,False,True,False,False,True,40,5,7612594,112.27600000000001,0.7689999999999999,8.517
15,True,False,False,False,False,False,False,True,False,60,1,7805984,77.014,0.6410000000000001,6.364
150,True,False,False,True,True,True,False,True,False,60,5,9393936,104.281,0.7080000000000001,7.80275
151,True,False,False,False,False,True,False,False,True,40,1,7827943,77.688,0.5820000000000001,6.14525
152,True,True,False,False,True,True,True,False,True,60,9,8244988,176.887,0.686,12.491499999999998
153,True,False,False,True,True,True,False,True,False,60,1,9751780,79.352,0.7130000000000001,6.4425
154,True,True,False,False,True,True,True,False,True,60,5,8343827,119.67500000000001,0.649,8.283249999999999
155,True,True,False,False,False,True,True,True,True,20,1,8260998,79.616,0.489,5.5375000000000005
156,True,True,False,False,True,True,True,False,True,60,1,8846959,82.592,0.513,5.677
157,True,True,False,False,False,True,True,True,True,20,5,7944856,105.9,0.5770000000000001,7.14725
158,True,True,False,False,True,True,False,True,True,40,5,7758356,102.606,0.63,7.420250000000001
159,True,True,False,False,False,True,True,True,True,20,9,7845960,150.98399999999998,0.638,10.178
16,True,True,False,False,True,False,False,True,True,40,1,8023889,76.86,0.6060000000000001,6.077
160,True,False,False,True,True,False,True,False,True,20,1,10583410,85.792,0.493,5.8877500000000005
161,True,True,False,True,False,False,False,False,True,20,5,8102394,103.42,0.6940000000000001,7.57025
162,True,True,False,False,True,True,False,True,True,40,1,8058804,77.23400000000001,0.597,6.11225
163,True,True,False,True,False,False,False,False,True,20,1,8483679,71.82100000000001,0.544,5.45275
164,True,False,False,False,False,False,True,False,True,60,5,8210288,115.31900000000002,0.621,7.968
165,True,True,False,True,False,True,False,True,False,40,5,8591650,98.098,0.6739999999999999,7.203749999999999
166,True,True,False,True,False,True,False,False,False,60,9,8443982,160.45999999999998,0.849,12.488999999999999
167,True,False,False,True,True,False,False,True,False,40,9,9068984,145.1,0.73,10.26275
168,True,False,False,False,False,False,True,False,True,60,9,8101384,166.76,0.6910000000000001,11.714000000000002
169,True,True,False,True,False,True,False,False,False,60,5,8589554,107.65100000000001,0.738,8.38575
17,True,True,False,True,False,True,False,False,True,40,1,8939064,73.22,0.622,5.89675
170,True,True,False,True,False,True,False,True,False,40,1,8897521,72.753,0.617,5.7955
171,True,False,False,True,True,False,False,True,False,40,5,9203511,101.798,0.624,7.3975
172,True,True,False,True,False,True,False,False,False,60,1,8959648,73.04400000000001,0.612,6.0975
173,True,False,False,True,True,False,False,True,False,40,1,9604616,78.34100000000001,0.645,6.062250000000001
174,True,False,False,False,False,False,True,False,True,60,1,8481890,82.071,0.46900000000000003,5.672000000000001
175,True,False,False,False,False,True,True,False,True,40,1,8496877,82.635,0.488,5.69825
176,True,False,False,False,False,True,True,False,True,40,5,8221697,118.432,0.643,8.266
177,True,False,False,False,False,True,True,False,True,40,9,8128529,173.00199999999998,0.732,12.3315
178,True,True,False,True,False,True,False,True,False,40,9,8452244,142.716,0.7,10.086500000000001
179,True,False,False,False,False,False,False,False,True,40,1,7765075,76.83200000000001,0.608,6.0405
18,True,False,False,False,True,True,False,False,False,20,5,7600580,114.571,0.682,8.3295
180,True,False,False,False,False,False,False,True,True,20,1,7415370,75.77,0.5720000000000001,5.63675
181,True,False,False,False,False,False,False,False,True,40,5,7542190,109.275,0.7190000000000001,8.21375
182,True,True,False,True,True,False,False,False,False,20,9,8282853,157.904,0.7300000000000001,11.437000000000001
183,True,False,False,False,False,False,False,True,True,20,5,7217099,99.763,0.6419999999999999,7.069999999999999
184,True,False,False,False,False,False,False,False,True,40,9,7390268,159.501,0.7569999999999999,11.926250000000001
185,True,False,False,False,False,True,True,False,True,60,1,8496877,82.58999999999999,0.487,5.6935
186,True,True,False,True,True,False,False,False,False,20,5,8409227,106.094,0.659,7.6425
187,True,False,False,False,False,False,False,True,True,20,9,7085948,141.434,0.673,9.7635
188,True,False,False,True,True,False,True,True,False,60,5,9984011,108.86600000000001,0.542,7.31125
189,True,True,False,True,True,False,False,False,False,20,1,8911672,73.601,0.548,5.5249999999999995
19,True,False,False,False,False,False,False,True,False,60,5,7602406,101.07300000000001,0.6449999999999999,7.619999999999999
190,True,False,False,True,True,False,True,True,False,60,1,10571595,85.72800000000001,0.474,5.86575
191,True,False,False,True,True,False,True,True,False,60,9,9845941,152.58599999999998,0.5780000000000001,10.288249999999998
192,True,False,False,False,False,False,True,False,False,20,9,8097343,167.46300000000002,0.664,11.71975
193,True,False,False,True,True,False,False,True,False,20,9,8643963,144.056,0.643,9.978750000000002
194,True,True,False,True,False,True,False,True,False,20,5,8216825,97.60900000000001,0.61,6.90525
195,True,True,False,True,False,True,False,False,False,40,9,8366457,160.099,0.7869999999999999,12.034749999999999
196,True,True,False,True,True,False,True,True,True,60,9,9573141,147.701,0.615,9.9035
197,True,False,False,False,False,False,True,False,False,20,5,8195981,115.62100000000001,0.5890000000000001,7.961
198,True,False,False,True,True,False,False,True,False,20,5,8771411,100.94500000000001,0.568,7.06025
199,True,True,False,True,False,True,False,True,False,20,1,8503923,71.862,0.55,5.4145
2,True,True,False,False,True,True,False,True,True,20,5,7429482,102.026,0.616,7.1899999999999995
20,True,False,False,True,True,False,True,False,True,40,9,9789960,173.763,0.62,12.08525
200,True,True,False,True,False,True,False,False,False,40,5,8510520,107.14099999999999,0.7809999999999999,8.118
201,True,False,False,True,True,False,False,True,False,20,1,9157420,77.60400000000001,0.554,5.71775
202,True,True,False,True,False,True,False,False,False,40,1,8897521,72.773,0.5840000000000001,5.781
203,True,False,False,False,False,True,True,False,True,60,5,8221697,118.382,0.639,8.271
204,True,False,False,False,False,True,True,False,True,60,9,8128529,173.023,0.707,12.39175
205,True,True,False,True,True,False,True,True,True,60,5,9690725,103.981,0.5700000000000001,7.037749999999999
206,True,False,False,False,False,False,True,False,False,20,1,8472148,82.061,0.505,5.66175
207,True,True,False,True,True,False,True,True,True,60,1,10271751,80.64,0.46399999999999997,5.586500000000001
208,True,True,False,True,False,True,False,True,False,20,9,8089964,141.85699999999997,0.702,9.806750000000001
209,True,False,False,False,False,False,False,False,True,60,1,7836839,77.447,0.675,6.50275
21,True,True,False,False,True,False,True,False,True,60,5,8341281,116.73700000000001,0.615,8.027000000000001
210,True,False,False,False,False,False,False,True,True,40,1,7765075,76.79400000000001,0.636,6.03725
211,True,False,False,False,False,False,False,False,True,60,5,7611750,109.83,0.773,8.512
212,True,True,False,True,True,False,False,False,False,40,9,8657150,159.335,0.829,11.900500000000001
213,True,False,False,False,False,False,False,True,True,40,5,7564691,100.782,0.71,7.373750000000001
214,True,False,False,False,False,False,False,False,True,60,9,7449061,160.469,0.833,12.21475
215,True,True,False,True,True,False,False,False,False,40,5,8817450,107.346,0.7220000000000001,8.022
216,True,False,False,False,False,False,False,True,True,40,9,7406075,142.86,0.7769999999999999,10.11875
217,True,True,False,True,True,False,False,False,False,40,1,9313554,74.39699999999999,0.595,5.864249999999999
218,True,False,False,False,False,False,True,False,True,20,1,8481890,82.103,0.496,5.644500000000001
219,True,True,False,False,False,True,True,True,False,60,1,8255389,79.595,0.506,5.513
22,True,False,False,False,False,True,True,False,False,60,1,8489070,82.594,0.527,5.71725
220,True,True,False,True,False,True,False,False,False,20,5,8137896,106.232,0.704,7.77725
221,True,False,False,True,True,False,False,True,True,60,1,9741156,79.458,0.6609999999999999,6.5535000000000005
222,True,True,False,False,False,True,True,True,False,60,5,7928514,105.90899999999999,0.5640000000000001,7.1315
223,True,False,False,False,False,False,True,False,True,20,5,8210288,115.436,0.619,7.938
224,True,True,False,True,False,True,False,False,False,20,1,8503923,71.92099999999999,0.544,5.4254999999999995
225,True,True,False,False,False,True,True,True,False,60,9,7837661,151.293,0.622,10.17575
226,True,False,False,True,False,True,True,True,True,20,1,10013263,83.099,0.483,5.72775
227,True,False,False,True,False,True,True,True,True,20,9,9475200,153.831,0.596,10.41825
228,True,False,False,True,False,True,True,True,True,20,5,9600055,108.679,0.5860000000000001,7.40125
229,True,True,False,True,False,True,False,False,False,20,9,8003073,158.6,0.83,11.764
23,True,False,False,False,True,False,False,False,False,20,5,7535445,111.57,0.675,8.05475
230,True,True,False,False,False,False,True,True,True,40,5,7925516,103.30799999999999,0.538,7.01375
231,True,True,False,False,False,False,True,True,True,40,9,7836156,146.265,0.5780000000000001,9.816500000000001
232,True,True,False,False,False,False,True,True,True,40,1,8245720,79.122,0.46499999999999997,5.5175
233,True,True,False,True,True,False,False,False,False,60,9,8751243,160.04000000000002,0.846,12.12925
234,True,False,False,True,True,False,True,True,False,20,1,10571595,85.66,0.491,5.86425
235,True,False,False,True,True,False,True,False,False,40,5,9892084,119.018,0.646,8.16975
236,True,True,False,True,True,False,False,False,False,60,5,8891907,107.465,0.7689999999999999,8.326999999999998
