configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1045,True,True,False,True,True,True,False,False,False,40,1,426149.0,3.8487999999999998,0.0688,0.617
1046,True,False,False,True,True,True,True,False,False,40,1,354593.0,3.9743999999999993,0.05920000000000001,0.519
1047,True,True,False,False,False,True,False,False,True,20,9,342472.0,6.611199999999999,0.0784,1.0190000000000001
1048,True,True,False,True,True,True,False,False,False,40,9,416303.0,6.501599999999999,0.08320000000000001,1.0959999999999999
1049,True,True,False,True,True,True,False,True,False,20,5,384699.0,4.4928,0.0728,0.6659999999999999
105,True,True,False,True,False,True,True,False,False,40,5,332035.0,5.3824000000000005,0.0688,0.767
1050,True,True,False,False,False,True,False,False,True,20,5,341966.0,5.2456,0.08480000000000001,0.7979999999999999
1051,True,True,False,True,True,True,False,True,False,20,1,387250.0,3.8192,0.0664,0.564
1052,True,True,False,True,True,True,False,False,False,40,5,415906.0,5.1888,0.0704,0.873
1053,True,True,False,False,False,True,False,False,True,20,1,346155.0,3.8503999999999996,0.0712,0.541
1054,True,False,False,True,False,False,True,False,True,40,1,358067.0,4.0256,0.05600000000000001,0.526
1055,True,False,False,True,True,True,True,True,False,20,9,351826.0,5.6808,0.068,0.757
1056,True,False,False,True,True,True,True,False,False,40,9,342997.0,7.034400000000001,0.07520000000000002,1.031
1057,True,False,False,True,True,True,True,True,False,20,5,349214.0,4.747199999999999,0.0688,0.632
1058,True,False,False,True,False,False,True,True,True,20,9,359436.0,5.7888,0.05439999999999999,0.769
1059,True,False,False,True,False,False,True,False,True,40,5,350120.0,5.5984,0.05840000000000001,0.792
106,True,True,False,False,True,False,True,True,False,40,9,303541.0,5.5304,0.06960000000000001,0.693
1060,True,False,False,True,False,False,True,True,True,20,1,358067.0,4.0184,0.047200000000000006,0.521
1061,True,True,False,False,True,True,False,True,False,40,1,381337.0,3.8392000000000004,0.068,0.585
1062,True,True,False,False,True,True,False,False,False,60,5,382931.0,5.2304,0.0904,0.8959999999999999
1063,True,False,False,True,False,False,True,False,True,40,9,350083.0,7.124,0.07600000000000001,1.0390000000000001
1064,True,False,False,True,False,False,True,True,True,20,5,355568.0,4.8056,0.0536,0.636
1065,True,True,False,False,True,True,False,False,False,60,1,389359.0,3.8583999999999996,0.07440000000000001,0.624
1066,True,True,False,True,True,True,False,True,True,60,9,434098.0,5.3671999999999995,0.1,0.871
1067,True,True,False,False,True,True,False,True,False,40,9,385163.0,5.4159999999999995,0.0784,0.797
1068,True,True,False,False,True,True,False,True,False,40,5,382801.0,4.532,0.0888,0.685
1069,True,True,False,True,True,True,False,True,False,20,9,386478.0,5.355200000000001,0.07120000000000001,0.779
107,True,False,False,False,False,False,False,True,False,20,1,356566.0,3.9712000000000005,0.0656,0.565
1070,True,True,False,False,True,True,False,False,False,60,9,383162.0,6.583200000000001,0.0872,1.109
1071,True,True,False,True,True,True,False,True,True,60,1,435182.0,3.864,0.092,0.6579999999999999
1072,True,True,False,True,True,True,False,True,True,60,5,432779.0,4.532,0.08880000000000002,0.764
1073,True,False,False,True,True,True,True,False,False,20,1,354593.0,3.9760000000000004,0.0568,0.519
1074,True,False,False,False,True,False,False,True,True,20,9,362110.0,5.5664,0.0816,0.785
1075,True,True,False,True,False,False,False,False,False,40,1,428306.0,3.8760000000000003,0.0848,0.63
1076,True,False,False,False,True,True,True,False,False,60,9,307779.0,7.057599999999999,0.07360000000000001,1.003
1077,True,False,False,True,False,False,True,True,False,60,9,358521.0,5.7783999999999995,0.05600000000000001,0.764
1078,True,False,False,False,True,True,True,True,False,40,5,313760.0,4.728800000000001,0.06720000000000001,0.606
1079,True,False,False,False,True,True,True,True,False,40,9,317250.0,5.747199999999999,0.0608,0.7340000000000001
108,True,True,False,True,False,True,True,False,False,40,9,333711.0,6.9664,0.08080000000000001,1.021
1080,True,False,False,True,False,False,True,False,True,60,1,358067.0,4.0104,0.058399999999999994,0.523
1081,True,False,False,True,True,True,True,False,False,20,9,342997.0,7.024799999999999,0.0864,1.025
1082,True,False,False,False,True,True,True,False,False,60,1,311360.0,3.8920000000000003,0.059199999999999996,0.489
1083,True,False,False,True,False,False,True,True,False,60,1,358067.0,4.0312,0.054400000000000004,0.524
1084,True,False,False,True,True,True,True,False,False,20,5,343808.0,5.5192,0.059199999999999996,0.785
1085,True,False,False,True,False,False,True,True,False,60,5,355664.0,4.7928,0.0656,0.647
1086,True,False,False,False,True,True,True,False,False,60,5,307078.0,5.516,0.0632,0.768
1087,True,False,False,False,True,True,True,True,False,40,1,311360.0,3.8872,0.0536,0.48700000000000004
1088,True,True,False,False,True,False,True,False,True,20,1,304147.0,3.768,0.06,0.47100000000000003
1089,True,False,False,True,False,False,True,True,True,40,9,359436.0,5.7856000000000005,0.06960000000000001,0.763
109,True,False,False,False,True,False,False,False,False,60,9,398506.0,6.719999999999999,0.07600000000000001,1.147
1090,True,True,False,False,True,False,True,False,True,20,5,294493.0,5.3751999999999995,0.0688,0.7290000000000001
1091,True,True,False,True,False,False,False,True,True,60,9,437668.0,5.428,0.0784,0.893
1092,True,True,False,False,True,False,True,False,True,20,9,296138.0,6.9024,0.07600000000000001,0.9620000000000001
1093,True,False,False,True,False,False,True,False,True,60,5,350120.0,5.6015999999999995,0.05920000000000001,0.794
1094,True,False,False,True,False,False,True,True,True,40,1,358067.0,4.0288,0.0536,0.529
1095,True,False,False,True,False,False,True,False,True,60,9,350083.0,7.128800000000001,0.08,1.04
1096,True,False,False,True,False,False,True,True,True,40,5,355568.0,4.8008,0.0616,0.639
1097,True,True,False,True,False,False,False,False,False,40,5,418987.0,5.24,0.072,0.885
1098,True,True,False,True,True,True,False,False,True,20,9,378780.0,6.475199999999999,0.0864,1.048
1099,True,True,False,True,False,False,False,True,False,20,1,389061.0,3.836,0.07200000000000001,0.568
11,True,False,False,True,True,True,True,False,True,40,1,354593.0,3.9728000000000003,0.05920000000000001,0.514
110,True,False,False,False,False,False,False,True,False,20,5,362666.0,4.7232,0.0712,0.677
1100,True,False,False,False,True,False,False,True,True,40,9,401452.0,5.5504,0.0784,0.83
1101,True,False,False,False,True,False,False,False,True,60,9,399141.0,6.7184,0.08080000000000001,1.145
1102,True,True,False,True,False,False,False,False,False,40,9,419321.0,6.550400000000001,0.0864,1.1
1103,True,False,False,False,True,False,False,True,True,40,5,397844.0,4.6808,0.0736,0.722
1104,True,True,False,True,False,False,False,True,False,20,5,387419.0,4.5448,0.0688,0.675
1105,True,False,False,False,True,False,False,False,True,60,5,399291.0,5.372000000000001,0.0984,0.9209999999999999
1106,True,True,False,True,False,False,False,True,True,60,5,435989.0,4.575200000000001,0.09040000000000001,0.782
1107,True,True,False,True,True,True,False,False,True,20,1,387259.0,3.8240000000000003,0.057600000000000005,0.564
1108,True,False,False,False,True,False,False,True,True,40,1,394559.0,3.9576000000000002,0.08,0.62
1109,True,True,False,True,False,False,False,True,False,20,9,389113.0,5.424,0.068,0.7909999999999999
111,True,False,False,False,False,True,True,False,False,20,1,313326.0,3.9584,0.047200000000000006,0.501
1110,True,False,False,False,True,False,False,False,True,60,1,403527.0,4.0072,0.07680000000000001,0.664
1111,True,True,False,True,False,False,False,True,True,60,1,436906.0,3.9304,0.0736,0.674
1112,True,True,False,True,True,True,False,False,True,20,5,378220.0,5.1304,0.0792,0.815
1113,True,True,False,True,True,True,False,False,True,60,1,435182.0,3.8775999999999997,0.0728,0.6609999999999999
1114,True,True,False,True,False,False,False,False,False,60,1,436920.0,3.9240000000000004,0.08080000000000001,0.67
1115,True,True,False,True,False,False,False,False,False,60,5,428071.0,5.242399999999999,0.0896,0.9329999999999999
1116,True,True,False,True,False,False,False,True,False,40,1,428306.0,3.8751999999999995,0.08480000000000001,0.627
1117,True,False,False,True,False,False,True,False,False,60,9,349740.0,7.147200000000001,0.0616,1.037
1118,True,False,False,True,False,False,True,True,False,40,5,355664.0,4.792,0.064,0.649
1119,True,False,False,False,True,True,True,True,False,60,9,317250.0,5.7376000000000005,0.055200000000000006,0.727
112,True,False,False,False,True,False,False,False,False,60,5,398682.0,5.360799999999999,0.0792,0.919
1120,True,False,False,True,True,True,True,False,True,20,5,343897.0,5.540000000000001,0.0624,0.79
1121,True,False,False,True,False,False,True,True,False,40,9,358521.0,5.7928,0.06,0.759
1122,True,False,False,True,False,False,True,True,True,60,1,358067.0,4.0152,0.06000000000000001,0.527
1123,True,False,False,True,True,True,True,False,True,20,1,354593.0,3.9624,0.05840000000000001,0.514
1124,True,False,False,False,True,True,True,True,False,60,1,311360.0,3.9055999999999997,0.04479999999999999,0.49
1125,True,False,False,True,False,False,True,False,False,60,1,358067.0,4.0200000000000005,0.0632,0.525
1126,True,False,False,False,True,True,True,True,False,60,5,313760.0,4.7208,0.06000000000000001,0.606
1127,True,False,False,True,False,False,True,False,False,60,5,348956.0,5.570400000000001,0.0648,0.794
1128,True,False,False,True,False,False,True,True,False,40,1,358067.0,4.026400000000001,0.048,0.54
1129,True,True,False,False,True,False,True,False,True,60,1,304147.0,3.7815999999999996,0.054400000000000004,0.46799999999999997
113,True,False,False,False,False,False,False,True,False,20,9,364776.0,5.594399999999999,0.09519999999999999,0.7959999999999999
1130,True,True,False,False,True,False,True,False,True,40,1,304147.0,3.7831999999999995,0.0504,0.466
1131,True,True,False,False,True,False,True,True,True,20,1,304147.0,3.78,0.05439999999999999,0.47700000000000004
1132,True,True,False,False,True,False,True,False,True,40,5,294493.0,5.3504,0.06000000000000001,0.726
1133,True,False,False,True,False,False,True,True,True,60,5,355568.0,4.7912,0.059199999999999996,0.644
1134,True,True,False,False,True,False,True,True,True,20,5,301601.0,4.5592,0.05920000000000001,0.57
1135,True,True,False,False,True,False,True,False,True,40,9,296138.0,6.893600000000001,0.06960000000000001,0.963
1136,True,False,False,True,False,False,True,True,True,60,9,359436.0,5.7664,0.0688,0.759
1137,True,False,False,True,True,True,True,False,True,20,9,344204.0,7.037599999999999,0.08000000000000002,1.03
1138,True,True,False,False,True,False,True,True,True,20,9,305470.0,5.536800000000001,0.059199999999999996,0.71
1139,True,True,False,True,True,True,False,False,True,40,9,416985.0,6.5048,0.08560000000000001,1.0979999999999999
114,True,False,False,False,False,True,True,False,False,20,5,311237.0,5.5968,0.06160000000000001,0.7759999999999999
1140,True,True,False,True,False,False,False,False,False,60,9,427584.0,6.5968,0.07760000000000002,1.155
1141,True,True,False,True,False,False,False,True,False,40,5,426154.0,4.54,0.0864,0.731
1142,True,False,False,False,True,False,False,True,True,20,5,359484.0,4.6728000000000005,0.07680000000000001,0.669
1143,True,True,False,True,True,True,False,True,True,20,5,385324.0,4.4864,0.07120000000000001,0.664
1144,True,False,False,False,True,False,False,False,True,40,9,391239.0,6.724000000000001,0.07680000000000001,1.123
1145,True,False,False,False,True,False,False,True,True,20,1,355004.0,3.9031999999999996,0.08,0.562
1146,True,True,False,True,False,False,False,True,False,40,9,428672.0,5.42,0.08320000000000001,0.847
1147,True,True,False,True,True,True,False,True,True,20,9,386550.0,5.3744,0.07120000000000001,0.782
1148,True,False,False,False,True,False,False,False,True,40,5,390622.0,5.3624,0.08159999999999999,0.8809999999999999
1149,True,True,False,True,True,True,False,False,True,40,1,426139.0,3.8536,0.0704,0.617
115,True,False,False,False,False,True,False,False,True,60,9,403227.0,6.8024000000000004,0.07920000000000002,1.158
1150,True,False,False,False,True,False,False,False,True,40,1,394559.0,3.9752,0.0688,0.614
1151,True,True,False,True,True,True,False,False,True,40,5,416678.0,5.1792,0.08320000000000001,0.877
1152,True,True,False,True,True,True,False,True,True,20,1,387259.0,3.804,0.06720000000000001,0.5660000000000001
116,True,False,False,False,True,False,False,False,False,60,1,403766.0,4.023999999999999,0.068,0.657
117,True,False,False,False,False,True,True,False,False,20,9,312397.0,7.1808,0.0656,1.02
118,True,False,False,False,False,True,False,False,True,60,5,402761.0,5.3864,0.0992,0.934
119,True,True,False,False,True,True,True,True,False,20,9,303218.0,5.571199999999999,0.056799999999999996,0.695
12,True,True,False,False,True,False,False,True,True,40,5,382456.0,4.5184,0.0824,0.679
120,True,False,False,False,False,True,False,False,True,60,1,407072.0,4.0864,0.0712,0.6659999999999999
121,True,True,False,False,False,True,True,True,True,40,5,304618.0,4.6256,0.0712,0.589
122,True,True,False,False,False,True,True,True,True,40,9,307733.0,5.6415999999999995,0.055999999999999994,0.7070000000000001
123,True,True,False,False,True,True,True,True,False,20,1,302711.0,3.7808,0.057600000000000005,0.467
124,True,True,False,False,True,True,False,True,True,60,5,391154.0,4.574400000000001,0.07760000000000002,0.7240000000000001
125,True,True,False,False,True,True,True,True,False,20,5,301718.0,4.5904,0.049600000000000005,0.579
126,True,True,False,False,True,True,False,True,True,60,1,389387.0,3.8592,0.07440000000000001,0.622
127,True,True,False,False,True,True,False,True,True,40,9,385145.0,5.4424,0.0688,0.797
128,True,False,False,False,False,False,True,False,False,60,9,312279.0,7.1335999999999995,0.06960000000000001,1.012
129,True,False,False,False,False,True,True,False,True,20,1,313326.0,3.9456,0.0488,0.498
13,True,True,False,True,False,True,False,False,True,40,5,419875.0,5.2048000000000005,0.0888,0.884
130,True,False,False,True,True,True,False,True,False,40,9,443812.0,5.5016,0.08399999999999999,0.871
131,True,True,False,True,False,True,True,False,False,60,1,341913.0,3.8312,0.049600000000000005,0.496
132,True,False,False,False,False,True,True,False,True,20,5,311380.0,5.5904,0.072,0.785
133,True,True,False,False,True,False,True,True,False,60,1,304147.0,3.7728,0.0504,0.466
134,True,False,False,True,True,True,False,True,False,40,5,442375.0,4.66,0.076,0.748
135,True,True,False,True,False,True,True,False,False,60,5,332035.0,5.364,0.0752,0.764
136,True,False,False,False,False,True,True,False,True,20,9,312857.0,7.1576,0.0728,1.0190000000000001
137,True,True,False,False,True,False,True,True,False,60,5,301483.0,4.5808,0.0608,0.5760000000000001
138,True,False,False,False,False,False,True,False,False,60,5,310625.0,5.550400000000001,0.07120000000000001,0.775
139,True,True,False,True,False,True,True,False,False,60,9,333711.0,6.9592,0.0704,1.014
14,True,False,False,False,True,True,False,False,False,20,9,351563.0,6.731199999999999,0.0936,1.05
140,True,True,False,False,True,False,True,True,False,60,9,303541.0,5.527200000000001,0.0656,0.705
141,True,False,False,False,False,False,False,True,False,40,1,397374.0,4.0112,0.0728,0.62
142,True,False,False,False,False,False,True,False,False,60,1,314216.0,3.9496,0.05600000000000001,0.501
143,True,False,False,False,False,False,False,True,False,40,5,402393.0,4.7344,0.07680000000000001,0.727
144,True,False,False,True,True,False,True,False,True,20,9,344469.0,7.017599999999999,0.05840000000000001,1.022
145,True,False,False,False,False,True,False,False,True,40,9,393056.0,6.772,0.07760000000000002,1.117
146,True,False,False,False,False,False,False,True,False,40,9,403785.0,5.595999999999999,0.07360000000000001,0.841
147,True,False,False,True,True,False,True,False,True,20,5,344440.0,5.5280000000000005,0.0536,0.779
148,True,True,False,True,False,False,False,False,True,20,9,381577.0,6.550400000000001,0.0808,1.0590000000000002
149,True,False,False,False,False,True,False,False,True,40,5,393765.0,5.4344,0.08080000000000001,0.89
15,True,False,False,False,False,False,False,True,False,60,1,406221.0,4.056800000000001,0.06720000000000001,0.672
150,True,False,False,True,True,True,False,True,False,60,5,451915.0,4.7056000000000004,0.0712,0.7959999999999999
151,True,False,False,False,False,True,False,False,True,40,1,397227.0,4.008,0.08080000000000001,0.616
152,True,True,False,False,True,True,True,False,True,60,9,296138.0,6.9232,0.046400000000000004,0.97
153,True,False,False,True,True,True,False,True,False,60,1,450825.0,4.0104,0.076,0.688
154,True,True,False,False,True,True,True,False,True,60,5,294028.0,5.392800000000001,0.0632,0.742
155,True,True,False,False,False,True,True,True,True,20,1,303150.0,3.8287999999999998,0.044800000000000006,0.473
156,True,True,False,False,True,True,True,False,True,60,1,302711.0,3.7879999999999994,0.0504,0.469
157,True,True,False,False,False,True,True,True,True,20,5,304618.0,4.652,0.052000000000000005,0.59
158,True,True,False,False,True,True,False,True,True,40,5,383449.0,4.565600000000001,0.072,0.688
159,True,True,False,False,False,True,True,True,True,20,9,307733.0,5.6176,0.0608,0.708
16,True,True,False,False,True,False,False,True,True,40,1,381321.0,3.8296,0.076,0.5820000000000001
160,True,False,False,True,True,False,True,False,True,20,1,354037.0,3.9799999999999995,0.049600000000000005,0.532
161,True,True,False,True,False,False,False,False,True,20,5,382076.0,5.2264,0.0728,0.8320000000000001
162,True,True,False,False,True,True,False,True,True,40,1,381406.0,3.8432000000000004,0.07440000000000001,0.588
163,True,True,False,True,False,False,False,False,True,20,1,389029.0,3.8351999999999995,0.0616,0.5660000000000001
164,True,False,False,False,False,False,True,False,True,60,5,312204.0,5.606399999999999,0.0632,0.767
165,True,True,False,True,False,True,False,True,False,40,5,427088.0,4.6,0.06960000000000001,0.733
166,True,True,False,True,False,True,False,False,False,60,9,429069.0,6.612,0.08480000000000001,1.17
167,True,False,False,True,True,False,False,True,False,40,9,443123.0,5.4872,0.08320000000000001,0.86
168,True,False,False,False,False,False,True,False,True,60,9,313604.0,7.1488,0.055999999999999994,1.003
169,True,True,False,True,False,True,False,False,False,60,5,428729.0,5.2576,0.08080000000000001,0.9309999999999999
17,True,True,False,True,False,True,False,False,True,40,1,428283.0,3.8768000000000002,0.0824,0.623
170,True,True,False,True,False,True,False,True,False,40,1,428293.0,3.8808,0.0784,0.628
171,True,False,False,True,True,False,False,True,False,40,5,441644.0,4.6472,0.07680000000000001,0.7509999999999999
172,True,True,False,True,False,True,False,False,False,60,1,437139.0,3.908,0.07840000000000001,0.6709999999999999
173,True,False,False,True,True,False,False,True,False,40,1,441522.0,3.964,0.07440000000000001,0.648
174,True,False,False,False,False,False,True,False,True,60,1,314216.0,3.9408000000000003,0.0536,0.498
175,True,False,False,False,False,True,True,False,True,40,1,313326.0,3.9647999999999994,0.0408,0.502
176,True,False,False,False,False,True,True,False,True,40,5,311380.0,5.605599999999999,0.0616,0.772
177,True,False,False,False,False,True,True,False,True,40,9,312857.0,7.164800000000001,0.0632,1.018
178,True,True,False,True,False,True,False,True,False,40,9,428817.0,5.432799999999999,0.08080000000000001,0.843
179,True,False,False,False,False,False,False,False,True,40,1,397284.0,4.0248,0.07600000000000001,0.622
18,True,False,False,False,True,True,False,False,False,20,5,351727.0,5.368,0.0704,0.825
180,True,False,False,False,False,False,False,True,True,20,1,356508.0,3.9783999999999997,0.0688,0.565
181,True,False,False,False,False,False,False,False,True,40,5,393421.0,5.391200000000001,0.08560000000000001,0.8859999999999999
182,True,True,False,True,True,False,False,False,False,20,9,377679.0,6.464800000000001,0.0896,1.033
183,True,False,False,False,False,False,False,True,True,20,5,362784.0,4.7232,0.0704,0.6809999999999999
184,True,False,False,False,False,False,False,False,True,40,9,393357.0,6.779999999999999,0.0824,1.11
185,True,False,False,False,False,True,True,False,True,60,1,313326.0,3.9632000000000005,0.0392,0.498
186,True,True,False,True,True,False,False,False,False,20,5,378412.0,5.1624,0.0656,0.821
187,True,False,False,False,False,False,False,True,True,20,9,365548.0,5.599200000000001,0.084,0.7879999999999999
188,True,False,False,True,True,False,True,True,False,60,5,350524.0,4.7208,0.0608,0.623
189,True,True,False,True,True,False,False,False,False,20,1,387306.0,3.8136,0.0632,0.565
19,True,False,False,False,False,False,False,True,False,60,5,410665.0,4.7632,0.08159999999999999,0.7759999999999999
190,True,False,False,True,True,False,True,True,False,60,1,354037.0,3.9752,0.049600000000000005,0.517
191,True,False,False,True,True,False,True,True,False,60,9,352729.0,5.6952,0.055999999999999994,0.746
192,True,False,False,False,False,False,True,False,False,20,9,312279.0,7.1128,0.068,1.004
193,True,False,False,True,True,False,False,True,False,20,9,402342.0,5.504800000000001,0.0648,0.8079999999999999
194,True,True,False,True,False,True,False,True,False,20,5,388130.0,4.5768,0.064,0.6779999999999999
195,True,True,False,True,False,True,False,False,False,40,9,419520.0,6.5672,0.08960000000000001,1.104
196,True,True,False,True,True,False,True,True,True,60,9,338073.0,5.512,0.0664,0.7140000000000001
197,True,False,False,False,False,False,True,False,False,20,5,310625.0,5.5424,0.07440000000000001,0.767
198,True,False,False,True,True,False,False,True,False,20,5,399262.0,4.6224,0.07600000000000001,0.696
199,True,True,False,True,False,True,False,True,False,20,1,389034.0,3.8376000000000006,0.0624,0.5720000000000001
2,True,True,False,False,True,True,False,True,True,20,5,346834.0,4.530399999999999,0.0776,0.64
20,True,False,False,True,True,False,True,False,True,40,9,344469.0,7.023999999999999,0.06720000000000001,1.016
200,True,True,False,True,False,True,False,False,False,40,5,419625.0,5.2296,0.076,0.8859999999999999
201,True,False,False,True,True,False,False,True,False,20,1,400117.0,3.9367999999999994,0.0648,0.605
202,True,True,False,True,False,True,False,False,False,40,1,428293.0,3.8991999999999996,0.0664,0.627
203,True,False,False,False,False,True,True,False,True,60,5,311380.0,5.5775999999999994,0.07680000000000001,0.773
204,True,False,False,False,False,True,True,False,True,60,9,312857.0,7.144799999999999,0.07680000000000001,1.016
205,True,True,False,True,True,False,True,True,True,60,5,335201.0,4.548,0.0664,0.595
206,True,False,False,False,False,False,True,False,False,20,1,314216.0,3.9352000000000005,0.059199999999999996,0.493
207,True,True,False,True,True,False,True,True,True,60,1,342217.0,3.7984,0.052000000000000005,0.489
208,True,True,False,True,False,True,False,True,False,20,9,388657.0,5.4216,0.076,0.792
209,True,False,False,False,False,False,False,False,True,60,1,406017.0,4.0607999999999995,0.08320000000000001,0.6629999999999999
21,True,True,False,False,True,False,True,False,True,60,5,294493.0,5.363199999999999,0.0784,0.735
210,True,False,False,False,False,False,False,True,True,40,1,397284.0,4.036,0.0656,0.62
211,True,False,False,False,False,False,False,False,True,60,5,402442.0,5.438400000000001,0.0896,0.935
212,True,True,False,True,True,False,False,False,False,40,9,415838.0,6.5280000000000005,0.07680000000000001,1.109
213,True,False,False,False,False,False,False,True,True,40,5,401086.0,4.748,0.0792,0.722
214,True,False,False,False,False,False,False,False,True,60,9,403212.0,6.791200000000001,0.08,1.153
215,True,True,False,True,True,False,False,False,False,40,5,415691.0,5.1464,0.08320000000000001,0.872
216,True,False,False,False,False,False,False,True,True,40,9,404499.0,5.5936,0.0792,0.838
217,True,True,False,True,True,False,False,False,False,40,1,426396.0,3.8327999999999998,0.0816,0.616
218,True,False,False,False,False,False,True,False,True,20,1,314216.0,3.9311999999999996,0.0608,0.499
219,True,True,False,False,False,True,True,True,False,60,1,303150.0,3.8216,0.054400000000000004,0.473
22,True,False,False,False,False,True,True,False,False,60,1,313326.0,3.9472,0.0632,0.498
220,True,True,False,True,False,True,False,False,False,20,5,381778.0,5.2408,0.07200000000000001,0.8320000000000001
