configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1016,True,True,False,True,True,True,False,False,False,20,5,15685570.0,56.4345,0.47600000000000003,4.723
1017,True,True,False,True,False,False,False,True,False,60,1,16794642.0,43.26299999999999,0.46549999999999997,3.7439999999999998
1018,True,False,False,True,True,True,True,True,False,40,9,9656148.0,63.738,0.426,4.757
1019,True,True,False,True,False,True,True,True,False,60,1,9182452.0,37.2595,0.3075,2.872
102,True,True,False,True,False,True,True,False,False,40,1,9182452.0,37.2415,0.2995000000000001,2.805
1020,True,False,False,True,True,True,True,True,False,40,5,9675772.0,48.497499999999995,0.39449999999999996,3.8560000000000003
1021,True,False,False,True,True,True,True,False,False,60,9,9598511.0,73.22600000000001,0.444,5.755
1022,True,True,False,True,False,True,True,True,False,60,5,9156301.0,46.788,0.38199999999999995,3.77
1023,True,False,False,True,False,True,False,True,False,60,1,17718070.0,45.499,0.43299999999999994,3.937
1024,True,True,False,True,False,True,True,True,False,60,9,9136214.0,62.155499999999996,0.38949999999999996,4.692
1025,True,False,False,True,False,False,True,False,True,20,9,9566454.0,72.1635,0.431,5.896
1026,True,True,False,False,True,True,False,True,False,60,1,15789727.0,41.9935,0.42,3.49
1027,True,False,False,True,False,False,True,False,True,20,1,9664950.0,39.131499999999996,0.316,2.957
1028,True,False,False,True,False,False,True,False,True,20,5,9594028.0,52.8675,0.421,4.336
1029,True,True,False,False,True,True,False,True,False,60,9,15386772.0,65.3905,0.506,5.252999999999999
103,True,True,False,False,True,False,True,True,False,40,5,8444392.0,46.66499999999999,0.366,3.608
1030,True,False,False,False,True,False,False,False,True,20,9,15535835.0,79.5235,0.46849999999999997,6.456
1031,True,True,False,True,False,False,False,True,False,60,5,16549903.0,51.977000000000004,0.4765,4.61
1032,True,True,False,True,True,True,False,True,True,40,9,16368775.0,66.02350000000001,0.4785,5.337000000000001
1033,True,False,False,False,True,False,False,False,True,20,5,15657174.0,58.8365,0.4775,4.814
1034,True,True,False,False,True,True,False,True,False,60,5,15483540.0,50.727500000000006,0.479,4.441
1035,True,True,False,True,False,False,False,True,False,60,9,16431281.0,66.508,0.505,5.4479999999999995
1036,True,False,False,False,True,False,False,False,True,20,1,16094651.0,43.8855,0.4115,3.3569999999999998
1037,True,False,False,True,False,True,False,True,False,60,9,17322067.0,68.8005,0.514,5.676
1038,True,True,False,True,True,True,False,False,True,60,5,16607128.0,57.41750000000001,0.497,5.167000000000001
1039,True,True,False,True,True,True,False,True,True,40,1,16818182.0,42.88900000000001,0.4315,3.571
104,True,False,False,False,False,False,True,False,False,40,1,9033164.0,39.26899999999999,0.29700000000000004,2.897
1040,True,False,False,True,False,True,False,True,False,60,5,17439507.0,54.092,0.514,4.609
1041,True,True,False,True,True,True,False,False,True,60,9,16466614.0,77.4565,0.5225,6.676
1042,True,True,False,True,True,True,False,True,True,40,5,16489903.0,51.3725,0.46299999999999997,4.38
1043,True,False,False,True,True,True,True,False,False,40,5,9622163.0,53.2915,0.412,4.378
1044,True,False,False,True,True,True,True,True,False,20,1,9723870.0,39.101,0.2945,2.955
1045,True,True,False,True,True,True,False,False,False,40,1,16715752.0,42.76200000000001,0.412,3.385
1046,True,False,False,True,True,True,True,False,False,40,1,9723870.0,39.021,0.317,2.9410000000000003
1047,True,True,False,False,False,True,False,False,True,20,9,14445706.0,76.5965,0.4955,6.138999999999999
1048,True,True,False,True,True,True,False,False,False,40,9,16255260.0,76.8025,0.5055000000000001,6.486000000000001
1049,True,True,False,True,True,True,False,True,False,20,5,15741262.0,50.83599999999999,0.4405,4.224
105,True,True,False,True,False,True,True,False,False,40,5,9110117.0,51.267,0.39249999999999996,4.169
1050,True,True,False,False,False,True,False,False,True,20,5,14543810.0,56.3035,0.45449999999999996,4.519
1051,True,True,False,True,True,True,False,True,False,20,1,15975804.0,42.111,0.40099999999999997,3.2430000000000003
1052,True,True,False,True,True,True,False,False,False,40,5,16380346.0,56.98400000000001,0.4705,4.9719999999999995
1053,True,True,False,False,False,True,False,False,True,20,1,14861753.0,41.589999999999996,0.366,3.1239999999999997
1054,True,False,False,True,False,False,True,False,True,40,1,9664950.0,39.0475,0.33099999999999996,2.9610000000000003
1055,True,False,False,True,True,True,True,True,False,20,9,9656148.0,63.72950000000001,0.4385,4.7410000000000005
1056,True,False,False,True,True,True,True,False,False,40,9,9598511.0,73.23750000000001,0.4455,5.75
1057,True,False,False,True,True,True,True,True,False,20,5,9675772.0,48.50899999999999,0.39499999999999996,3.818
1058,True,False,False,True,False,False,True,True,True,20,9,9629379.0,63.32449999999999,0.38749999999999996,4.917
1059,True,False,False,True,False,False,True,False,True,40,5,9594028.0,52.84,0.43149999999999994,4.3580000000000005
106,True,True,False,False,True,False,True,True,False,40,9,8437647.0,61.7325,0.362,4.6
1060,True,False,False,True,False,False,True,True,True,20,1,9664950.0,39.122,0.3145,2.9810000000000003
1061,True,True,False,False,True,True,False,True,False,40,1,15608462.0,41.743500000000004,0.4085,3.405
1062,True,True,False,False,True,True,False,False,False,60,5,15423231.0,56.728500000000004,0.5185,4.921
1063,True,False,False,True,False,False,True,False,True,40,9,9566454.0,72.178,0.4335,5.775
1064,True,False,False,True,False,False,True,True,True,20,5,9643237.0,48.3315,0.40599999999999997,3.864
1065,True,True,False,False,True,True,False,False,False,60,1,15789727.0,42.016000000000005,0.421,3.513
1066,True,True,False,True,True,True,False,True,True,60,9,16532879.0,66.30749999999999,0.4875,5.415
1067,True,True,False,False,True,True,False,True,False,40,9,15225488.0,65.13,0.45949999999999996,5.254
1068,True,True,False,False,True,True,False,True,False,40,5,15320987.0,50.433499999999995,0.46449999999999997,4.189
1069,True,True,False,True,True,True,False,True,False,20,9,15638655.0,65.5265,0.45299999999999996,4.98
107,True,False,False,False,False,False,False,True,False,20,1,15953694.0,44.043,0.37549999999999994,3.3489999999999998
1070,True,True,False,False,True,True,False,False,False,60,9,15307700.0,77.1235,0.5135000000000001,6.468999999999999
1071,True,True,False,True,True,True,False,True,True,60,1,16990099.0,43.281499999999994,0.44649999999999995,3.721
1072,True,True,False,True,True,True,False,True,True,60,5,16651722.0,51.748999999999995,0.4585,4.433
1073,True,False,False,True,True,True,True,False,False,20,1,9723870.0,39.077000000000005,0.3185,2.9189999999999996
1074,True,False,False,False,True,False,False,True,True,20,9,15635846.0,67.3595,0.43749999999999994,5.148
1075,True,True,False,True,False,False,False,False,False,40,1,16617420.0,42.899,0.4295,3.52
1076,True,False,False,False,True,True,True,False,False,60,9,8959552.0,74.036,0.4275,5.8660000000000005
1077,True,False,False,True,False,False,True,True,False,60,9,9628845.0,63.18900000000001,0.40499999999999997,4.897
1078,True,False,False,False,True,True,True,True,False,40,5,9035878.0,48.9535,0.369,3.855
1079,True,False,False,False,True,True,True,True,False,40,9,9024741.0,64.175,0.38799999999999996,4.825
108,True,True,False,True,False,True,True,False,False,40,9,9089952.0,70.99950000000001,0.44449999999999995,5.585
1080,True,False,False,True,False,False,True,False,True,60,1,9664950.0,39.1275,0.33699999999999997,2.927
1081,True,False,False,True,True,True,True,False,False,20,9,9598511.0,73.25850000000001,0.4355,5.721
1082,True,False,False,False,True,True,True,False,False,60,1,9072729.0,39.2385,0.304,2.8739999999999997
1083,True,False,False,True,False,False,True,True,False,60,1,9665644.0,39.0685,0.3465,2.9530000000000003
1084,True,False,False,True,True,True,True,False,False,20,5,9622163.0,53.351,0.38949999999999996,4.37
1085,True,False,False,True,False,False,True,True,False,60,5,9643402.0,48.33050000000001,0.40499999999999997,3.91
1086,True,False,False,False,True,True,True,False,False,60,5,8977915.0,53.868,0.436,4.313
1087,True,False,False,False,True,True,True,True,False,40,1,9072729.0,39.2005,0.304,2.8960000000000004
1088,True,True,False,False,True,False,True,False,True,20,1,8460782.0,37.348000000000006,0.3045,2.7030000000000003
1089,True,False,False,True,False,False,True,True,True,40,9,9629379.0,63.230000000000004,0.3995,4.829
109,True,False,False,False,True,False,False,False,False,60,9,16379720.0,79.94,0.531,6.817
1090,True,True,False,False,True,False,True,False,True,20,5,8363229.0,51.34449999999999,0.38449999999999995,4.035
1091,True,True,False,True,False,False,False,True,True,60,9,16476380.0,66.65400000000001,0.4975,5.476
1092,True,True,False,False,True,False,True,False,True,20,9,8355119.0,71.076,0.4165,5.507000000000001
1093,True,False,False,True,False,False,True,False,True,60,5,9594028.0,52.763,0.4185,4.332
1094,True,False,False,True,False,False,True,True,True,40,1,9664950.0,39.161500000000004,0.3175,2.923
1095,True,False,False,True,False,False,True,False,True,60,9,9566454.0,72.1755,0.43099999999999994,5.7410000000000005
1096,True,False,False,True,False,False,True,True,True,40,5,9643237.0,48.3615,0.38649999999999995,3.923
1097,True,True,False,True,False,False,False,False,False,40,5,16318371.0,56.989,0.46399999999999997,4.942
1098,True,True,False,True,True,True,False,False,True,20,9,15594163.0,76.54149999999998,0.5075000000000001,6.305
1099,True,True,False,True,False,False,False,True,False,20,1,15878578.0,42.38,0.40499999999999997,3.327
11,True,False,False,True,True,True,True,False,True,40,1,9718103.0,39.081500000000005,0.30000000000000004,2.91
110,True,False,False,False,False,False,False,True,False,20,5,15670127.0,52.88,0.43499999999999994,4.202
1100,True,False,False,False,True,False,False,True,True,40,9,16380530.0,67.791,0.4725,5.287999999999999
1101,True,False,False,False,True,False,False,False,True,60,9,16433622.0,80.2865,0.53,6.88
1102,True,True,False,True,False,False,False,False,False,40,9,16192872.0,76.79849999999999,0.504,6.513
1103,True,False,False,False,True,False,False,True,True,40,5,16494650.0,53.0985,0.4575,4.3580000000000005
1104,True,True,False,True,False,False,False,True,False,20,5,15669354.0,51.05799999999999,0.445,4.135
1105,True,False,False,False,True,False,False,False,True,60,5,16574011.0,59.6865,0.5205,5.1770000000000005
1106,True,True,False,True,False,False,False,True,True,60,5,16597073.0,52.03,0.494,4.521
1107,True,True,False,True,True,True,False,False,True,20,1,16044386.0,42.160000000000004,0.36849999999999994,3.237
1108,True,False,False,False,True,False,False,True,True,40,1,16924353.0,44.41400000000001,0.40299999999999997,3.5069999999999997
1109,True,True,False,True,False,False,False,True,False,20,9,15583615.0,65.73599999999999,0.4435,5.081
111,True,False,False,False,False,True,True,False,False,20,1,9029259.0,39.31,0.3155,2.9330000000000003
1110,True,False,False,False,True,False,False,False,True,60,1,17120372.0,44.9285,0.411,3.8110000000000004
1111,True,True,False,True,False,False,False,True,True,60,1,16886661.0,43.403499999999994,0.436,3.7880000000000003
1112,True,True,False,True,True,True,False,False,True,20,5,15718028.0,56.516999999999996,0.42899999999999994,4.694
1113,True,True,False,True,True,True,False,False,True,60,1,16990099.0,43.14,0.46249999999999997,3.779
1114,True,True,False,True,False,False,False,False,False,60,1,16794642.0,43.3435,0.45949999999999996,3.802
1115,True,True,False,True,False,False,False,False,False,60,5,16489542.0,57.2285,0.4885,5.127000000000001
1116,True,True,False,True,False,False,False,True,False,40,1,16617420.0,42.909,0.40449999999999997,3.4789999999999996
1117,True,False,False,True,False,False,True,False,False,60,9,9563871.0,72.0795,0.40099999999999997,5.706
1118,True,False,False,True,False,False,True,True,False,40,5,9643402.0,48.36750000000001,0.37849999999999995,3.863
1119,True,False,False,False,True,True,True,True,False,60,9,9024741.0,64.2525,0.39349999999999996,4.85
112,True,False,False,False,True,False,False,False,False,60,5,16517447.0,59.56099999999999,0.5245,5.2410000000000005
1120,True,False,False,True,True,True,True,False,True,20,5,9616282.0,53.346000000000004,0.4315,4.289
1121,True,False,False,True,False,False,True,True,False,40,9,9628845.0,63.2565,0.39599999999999996,4.813
1122,True,False,False,True,False,False,True,True,True,60,1,9664950.0,39.133,0.3285,2.9339999999999997
1123,True,False,False,True,True,True,True,False,True,20,1,9718103.0,39.130500000000005,0.3045,2.898
1124,True,False,False,False,True,True,True,True,False,60,1,9072729.0,39.1485,0.31399999999999995,2.884
1125,True,False,False,True,False,False,True,False,False,60,1,9665644.0,39.122,0.3125,2.984
1126,True,False,False,False,True,True,True,True,False,60,5,9035878.0,48.94,0.36249999999999993,3.772
1127,True,False,False,True,False,False,True,False,False,60,5,9597817.0,52.86749999999999,0.4085,4.323
1128,True,False,False,True,False,False,True,True,False,40,1,9665644.0,39.1475,0.3235,2.937
1129,True,True,False,False,True,False,True,False,True,60,1,8460782.0,37.398,0.28350000000000003,2.7710000000000004
113,True,False,False,False,False,False,False,True,False,20,9,15578307.0,67.556,0.45599999999999996,5.17
1130,True,True,False,False,True,False,True,False,True,40,1,8460782.0,37.379000000000005,0.31400000000000006,2.7489999999999997
1131,True,True,False,False,True,False,True,True,True,20,1,8460782.0,37.336999999999996,0.29800000000000004,2.7689999999999997
1132,True,True,False,False,True,False,True,False,True,40,5,8363229.0,51.2485,0.4155,4.125
1133,True,False,False,True,False,False,True,True,True,60,5,9643237.0,48.296,0.39299999999999996,3.852
1134,True,True,False,False,True,False,True,True,True,20,5,8415851.0,46.55350000000001,0.36249999999999993,3.593
1135,True,True,False,False,True,False,True,False,True,40,9,8355119.0,71.096,0.4135,5.471
1136,True,False,False,True,False,False,True,True,True,60,9,9629379.0,63.2665,0.381,4.91
1137,True,False,False,True,True,True,True,False,True,20,9,9583866.0,73.2545,0.45299999999999996,5.7589999999999995
1138,True,True,False,False,True,False,True,True,True,20,9,8417804.0,61.715,0.3795,4.615
1139,True,True,False,True,True,True,False,False,True,40,9,16299870.0,77.17399999999999,0.4865,6.561
114,True,False,False,False,False,True,True,False,False,20,5,8969153.0,53.9135,0.4155,4.275
1140,True,True,False,True,False,False,False,False,False,60,9,16360327.0,77.0785,0.525,6.686
1141,True,True,False,True,False,False,False,True,False,40,5,16371868.0,51.5465,0.45899999999999996,4.313
1142,True,False,False,False,True,False,False,True,True,20,5,15745784.0,52.5935,0.44349999999999995,4.205
1143,True,True,False,True,True,True,False,True,True,20,5,15784269.0,50.879000000000005,0.448,4.114
1144,True,False,False,False,True,False,False,False,True,40,9,16263798.0,79.932,0.5115000000000001,6.6770000000000005
1145,True,False,False,False,True,False,False,True,True,20,1,16094651.0,43.874,0.418,3.326
1146,True,True,False,True,False,False,False,True,False,40,9,16270749.0,66.1325,0.4785,5.193
1147,True,True,False,True,True,True,False,True,True,20,9,15670455.0,65.552,0.43749999999999994,4.996
1148,True,False,False,False,True,False,False,False,True,40,5,16404182.0,59.42399999999999,0.46349999999999997,5.078
1149,True,True,False,True,True,True,False,False,True,40,1,16818182.0,42.83449999999999,0.42749999999999994,3.465
115,True,False,False,False,False,True,False,False,True,60,9,16409651.0,80.6265,0.5345,6.949
1150,True,False,False,False,True,False,False,False,True,40,1,16924353.0,44.47599999999999,0.4435,3.5660000000000003
1151,True,True,False,True,True,True,False,False,True,40,5,16440082.0,57.005,0.46699999999999997,4.953
1152,True,True,False,True,True,True,False,True,True,20,1,16044386.0,42.241,0.4125,3.3989999999999996
116,True,False,False,False,True,False,False,False,False,60,1,17021341.0,44.6305,0.46099999999999997,3.784
117,True,False,False,False,False,True,True,False,False,20,9,8951037.0,73.819,0.4125,5.7829999999999995
118,True,False,False,False,False,True,False,False,True,60,5,16543268.0,60.0605,0.529,5.246
119,True,True,False,False,True,True,True,True,False,20,9,8441249.0,62.342999999999996,0.4075,4.632
12,True,True,False,False,True,False,False,True,True,40,5,15364089.0,50.399,0.44699999999999995,4.061
120,True,False,False,False,False,True,False,False,True,60,1,17047122.0,44.999500000000005,0.45649999999999996,3.7439999999999998
121,True,True,False,False,False,True,True,True,True,40,5,8396007.0,47.1145,0.36999999999999994,3.535
122,True,True,False,False,False,True,True,True,True,40,9,8395252.0,62.4865,0.3715,4.606
123,True,True,False,False,True,True,True,True,False,20,1,8469928.0,37.3825,0.28049999999999997,2.7569999999999997
124,True,True,False,False,True,True,False,True,True,60,5,15529665.0,50.741499999999995,0.469,4.35
125,True,True,False,False,True,True,True,True,False,20,5,8438336.0,46.913000000000004,0.361,3.6069999999999998
126,True,True,False,False,True,True,False,True,True,60,1,15879470.0,42.116,0.4184999999999999,3.5389999999999997
127,True,True,False,False,True,True,False,True,True,40,9,15269755.0,65.2705,0.474,5.107
128,True,False,False,False,False,False,True,False,False,60,9,8947703.0,72.957,0.429,5.736000000000001
129,True,False,False,False,False,True,True,False,True,20,1,9027735.0,39.339,0.2975,2.884
13,True,True,False,True,False,True,False,False,True,40,5,16375040.0,57.1665,0.4875,4.823
130,True,False,False,True,True,True,False,True,False,40,9,17176470.0,68.0675,0.501,5.432
131,True,True,False,True,False,True,True,False,False,60,1,9182452.0,37.235499999999995,0.302,2.8710000000000004
132,True,False,False,False,False,True,True,False,True,20,5,8955258.0,53.893499999999996,0.4315,4.269
133,True,True,False,False,True,False,True,True,False,60,1,8470682.0,37.315,0.288,2.745
134,True,False,False,True,True,True,False,True,False,40,5,17304370.0,53.4265,0.453,4.55
135,True,True,False,True,False,True,True,False,False,60,5,9110117.0,51.22449999999999,0.412,4.1160000000000005
136,True,False,False,False,False,True,True,False,True,20,9,8933419.0,73.881,0.43449999999999994,5.733
137,True,True,False,False,True,False,True,True,False,60,5,8444392.0,46.6165,0.375,3.573
138,True,False,False,False,False,False,True,False,False,60,5,8976078.0,53.43400000000001,0.37999999999999995,4.291
139,True,True,False,True,False,True,True,False,False,60,9,9089952.0,71.03399999999999,0.4755,5.537999999999999
14,True,False,False,False,True,True,False,False,False,20,9,15502609.0,79.22749999999999,0.46699999999999997,6.443
140,True,True,False,False,True,False,True,True,False,60,9,8437647.0,61.7515,0.38949999999999996,4.6610000000000005
141,True,False,False,False,False,False,False,True,False,40,1,16762470.0,44.572500000000005,0.41,3.562
142,True,False,False,False,False,False,True,False,False,60,1,9033164.0,39.25749999999999,0.3155,2.903
143,True,False,False,False,False,False,False,True,False,40,5,16402076.0,53.294,0.46749999999999997,4.393
144,True,False,False,True,True,False,True,False,True,20,9,9582893.0,72.404,0.437,5.694
145,True,False,False,False,False,True,False,False,True,40,9,16237257.0,80.329,0.5125,6.692
146,True,False,False,False,False,False,False,True,False,40,9,16306707.0,67.989,0.485,5.332000000000001
147,True,False,False,True,True,False,True,False,True,20,5,9625522.0,52.875,0.40099999999999997,4.322
148,True,True,False,True,False,False,False,False,True,20,9,15540369.0,76.49,0.45249999999999996,6.263999999999999
149,True,False,False,False,False,True,False,False,True,40,5,16368846.0,59.7095,0.4765,5.059
15,True,False,False,False,False,False,False,True,False,60,1,16939080.0,44.940000000000005,0.45749999999999996,3.737
150,True,False,False,True,True,True,False,True,False,60,5,17462928.0,53.8,0.512,4.609
151,True,False,False,False,False,True,False,False,True,40,1,16857265.0,44.7675,0.4225,3.64
152,True,True,False,False,True,True,True,False,True,60,9,8348834.0,71.835,0.417,5.468999999999999
153,True,False,False,True,True,True,False,True,False,60,1,17787378.0,45.25899999999999,0.42999999999999994,3.883
154,True,True,False,False,True,True,True,False,True,60,5,8370772.0,51.8025,0.38999999999999996,4.066
155,True,True,False,False,False,True,True,True,True,20,1,8409042.0,37.463499999999996,0.293,2.7769999999999997
156,True,True,False,False,True,True,True,False,True,60,1,8461318.0,37.425000000000004,0.28300000000000003,2.7489999999999997
157,True,True,False,False,False,True,True,True,True,20,5,8396007.0,47.034499999999994,0.378,3.609
158,True,True,False,False,True,True,False,True,True,40,5,15370340.0,50.53,0.44899999999999995,4.095
159,True,True,False,False,False,True,True,True,True,20,9,8395252.0,62.55,0.39499999999999996,4.712
16,True,True,False,False,True,False,False,True,True,40,1,15697267.0,41.85850000000001,0.4305,3.46
160,True,False,False,True,True,False,True,False,True,20,1,9718279.0,39.060500000000005,0.31100000000000005,2.9130000000000003
161,True,True,False,True,False,False,False,False,True,20,5,15648457.0,56.5305,0.46399999999999997,4.726
162,True,True,False,False,True,True,False,True,True,40,1,15694661.0,41.8775,0.4009999999999999,3.389
163,True,True,False,True,False,False,False,False,True,20,1,15945775.0,42.398,0.378,3.2
164,True,False,False,False,False,False,True,False,True,60,5,8955066.0,53.37899999999999,0.38149999999999995,4.2589999999999995
165,True,True,False,True,False,True,False,True,False,40,5,16380466.0,51.586,0.488,4.321000000000001
166,True,True,False,True,False,True,False,False,False,60,9,16367604.0,77.237,0.531,6.601
167,True,False,False,True,True,False,False,True,False,40,9,17166583.0,68.0025,0.4755,5.412999999999999
168,True,False,False,False,False,False,True,False,True,60,9,8934558.0,72.9745,0.45149999999999996,5.702999999999999
169,True,True,False,True,False,True,False,False,False,60,5,16481900.0,57.3655,0.486,5.146
17,True,True,False,True,False,True,False,False,True,40,1,16716921.0,43.0845,0.4205,3.569
170,True,True,False,True,False,True,False,True,False,40,1,16629050.0,42.82,0.42999999999999994,3.4339999999999997
171,True,False,False,True,True,False,False,True,False,40,5,17298181.0,53.330999999999996,0.481,4.466
172,True,True,False,True,False,True,False,False,False,60,1,16801203.0,43.242,0.44049999999999995,3.6830000000000003
173,True,False,False,True,True,False,False,True,False,40,1,17610669.0,44.994499999999995,0.45349999999999996,3.82
174,True,False,False,False,False,False,True,False,True,60,1,9031963.0,39.3095,0.31,2.9139999999999997
175,True,False,False,False,False,True,True,False,True,40,1,9027735.0,39.2855,0.31,2.852
176,True,False,False,False,False,True,True,False,True,40,5,8955258.0,53.885,0.414,4.3919999999999995
177,True,False,False,False,False,True,True,False,True,40,9,8933419.0,73.94149999999999,0.43499999999999994,5.755
178,True,True,False,True,False,True,False,True,False,40,9,16274790.0,66.312,0.493,5.245
179,True,False,False,False,False,False,False,False,True,40,1,16853146.0,44.72749999999999,0.4215,3.597
18,True,False,False,False,True,True,False,False,False,20,5,15619899.0,58.7975,0.4545,4.773
180,True,False,False,False,False,False,False,True,True,20,1,16032871.0,44.176,0.37699999999999995,3.315
181,True,False,False,False,False,False,False,False,True,40,5,16369149.0,59.539,0.4875,4.978
182,True,True,False,True,True,False,False,False,False,20,9,15561772.0,76.131,0.46149999999999997,6.34
183,True,False,False,False,False,False,False,True,True,20,5,15713803.0,53.001,0.455,4.228
184,True,False,False,False,False,False,False,False,True,40,9,16240379.0,80.1165,0.5265,6.707000000000001
185,True,False,False,False,False,True,True,False,True,60,1,9027735.0,39.3375,0.2855,2.886
186,True,True,False,True,True,False,False,False,False,20,5,15684775.0,56.25,0.469,4.694
187,True,False,False,False,False,False,False,True,True,20,9,15615189.0,67.79,0.4515,5.2
188,True,False,False,True,True,False,True,True,False,60,5,9675108.0,48.16,0.39,3.94
189,True,True,False,True,True,False,False,False,False,20,1,15975750.0,42.202999999999996,0.372,3.255
19,True,False,False,False,False,False,False,True,False,60,5,16590254.0,53.6685,0.46849999999999997,4.563
190,True,False,False,True,True,False,True,True,False,60,1,9722164.0,39.083,0.317,2.9419999999999997
191,True,False,False,True,True,False,True,True,False,60,9,9651450.0,63.08700000000001,0.40149999999999997,4.813
192,True,False,False,False,False,False,True,False,False,20,9,8947703.0,72.9505,0.433,5.699
193,True,False,False,True,True,False,False,True,False,20,9,16451741.0,67.64949999999999,0.45649999999999996,5.2829999999999995
194,True,True,False,True,False,True,False,True,False,20,5,15682088.0,51.172,0.45749999999999996,4.0969999999999995
195,True,True,False,True,False,True,False,False,False,40,9,16196225.0,76.89,0.503,6.391
196,True,True,False,True,True,False,True,True,True,60,9,9165923.0,61.431,0.38849999999999996,4.566
197,True,False,False,False,False,False,True,False,False,20,5,8976078.0,53.477,0.38649999999999995,4.298
198,True,False,False,True,True,False,False,True,False,20,5,16559466.0,52.9045,0.4235,4.316
199,True,True,False,True,False,True,False,True,False,20,1,15892958.0,42.3665,0.38449999999999995,3.218
2,True,True,False,False,True,True,False,True,True,20,5,14669545.0,50.143,0.4455,4.0089999999999995
20,True,False,False,True,True,False,True,False,True,40,9,9582893.0,72.51050000000001,0.45649999999999996,5.667000000000001
200,True,True,False,True,False,True,False,False,False,40,5,16316415.0,57.08449999999999,0.4685,4.919
201,True,False,False,True,True,False,False,True,False,20,1,16821672.0,44.3305,0.404,3.543
202,True,True,False,True,False,True,False,False,False,40,1,16629050.0,42.9045,0.43549999999999994,3.5789999999999997
203,True,False,False,False,False,True,True,False,True,60,5,8955258.0,53.9245,0.39649999999999996,4.371
204,True,False,False,False,False,True,True,False,True,60,9,8933419.0,73.9425,0.426,5.735
205,True,True,False,True,True,False,True,True,True,60,5,9185491.0,46.2995,0.38599999999999995,3.617
206,True,False,False,False,False,False,True,False,False,20,1,9033164.0,39.26499999999999,0.304,2.906
207,True,True,False,True,True,False,True,True,True,60,1,9238655.0,37.282999999999994,0.301,2.785
208,True,True,False,True,False,True,False,True,False,20,9,15586837.0,65.905,0.44949999999999996,5.053999999999999
209,True,False,False,False,False,False,False,False,True,60,1,17051676.0,45.10000000000001,0.4845,3.7969999999999997
21,True,True,False,False,True,False,True,False,True,60,5,8363229.0,51.32300000000001,0.385,4.114
210,True,False,False,False,False,False,False,True,True,40,1,16853146.0,44.7315,0.4115,3.668
211,True,False,False,False,False,False,False,False,True,60,5,16552493.0,59.98650000000001,0.4895,5.279
212,True,True,False,True,True,False,False,False,False,40,9,16249627.0,76.75399999999999,0.493,6.476
213,True,False,False,False,False,False,False,True,True,40,5,16467489.0,53.416,0.45949999999999996,4.4
214,True,False,False,False,False,False,False,False,True,60,9,16400820.0,80.401,0.5155000000000001,6.943
215,True,True,False,True,True,False,False,False,False,40,5,16369952.0,56.70800000000001,0.4905,4.874
216,True,False,False,False,False,False,False,True,True,40,9,16349958.0,68.143,0.46249999999999997,5.364
217,True,True,False,True,True,False,False,False,False,40,1,16718060.0,42.6835,0.429,3.4610000000000003
218,True,False,False,False,False,False,True,False,True,20,1,9031963.0,39.2535,0.303,2.92
219,True,True,False,False,False,True,True,True,False,60,1,8411170.0,37.468,0.3025,2.81
