configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1038,true,true,false,true,true,true,false,false,true,60,5,3410806,32.732,0.260,4.767
1039,true,true,false,true,true,true,false,true,true,40,1,3526626,22.516,0.144,2.582
104,true,false,false,false,false,false,true,false,false,40,1,2748735,22.564,0.172,2.247
1040,true,false,false,true,false,true,false,true,false,60,5,3681498,27.952,0.280,3.871
1041,true,true,false,true,true,true,false,false,true,60,9,3393745,44.828,0.252,6.690
1042,true,true,false,true,true,true,false,true,true,40,5,3436615,26.708,0.276,3.555
1043,true,false,false,true,true,true,true,false,false,40,5,2969830,32.820,0.180,4.214
1044,true,false,false,true,true,true,true,true,false,20,1,3072899,22.756,0.188,2.323
1045,true,true,false,true,true,true,false,false,false,40,1,3523869,22.480,0.200,2.577
1046,true,false,false,true,true,true,true,false,false,40,1,3072899,22.784,0.200,2.289
1047,true,true,false,false,false,true,false,false,true,20,9,2957048,44.352,0.200,6.183
1048,true,true,false,true,true,true,false,false,false,40,9,3389298,44.800,0.228,6.459
1049,true,true,false,true,true,true,false,true,false,20,5,3381432,26.652,0.200,3.421
105,true,true,false,true,false,true,true,false,false,40,5,2733826,30.928,0.288,3.972
1050,true,true,false,false,false,true,false,false,true,20,5,2967501,32.452,0.188,4.286
1051,true,true,false,true,true,true,false,true,false,20,1,3460836,22.352,0.208,2.375
1052,true,true,false,true,true,true,false,false,false,40,5,3407275,32.632,0.256,4.657
1053,true,true,false,false,false,true,false,false,true,20,1,3086356,22.360,0.168,2.382
1054,true,false,false,true,false,false,true,false,true,40,1,3038938,22.592,0.136,2.270
1055,true,false,false,true,true,true,true,true,false,20,9,2992238,33.300,0.252,4.019
1056,true,false,false,true,true,true,true,false,false,40,9,2954147,44.776,0.240,6.125
1057,true,false,false,true,true,true,true,true,false,20,5,3007313,26.968,0.264,3.210
1058,true,false,false,true,false,false,true,true,true,20,9,2952298,32.928,0.192,3.958
1059,true,false,false,true,false,false,true,false,true,40,5,2928293,32.160,0.184,4.155
106,true,true,false,false,true,false,true,true,false,40,9,2482458,32.220,0.188,3.804
1060,true,false,false,true,false,false,true,true,true,20,1,3038938,22.516,0.188,2.250
1061,true,true,false,false,true,true,false,true,false,40,1,3190548,22.480,0.292,2.663
1062,true,true,false,false,true,true,false,false,false,60,5,3076427,32.900,0.252,4.724
1063,true,false,false,true,false,false,true,false,true,40,9,2915312,43.784,0.188,5.916
1064,true,false,false,true,false,false,true,true,true,20,5,2963913,26.764,0.156,3.189
1065,true,true,false,false,true,true,false,false,false,60,1,3195505,22.380,0.184,2.645
1066,true,true,false,true,true,true,false,true,true,60,9,3431278,33.132,0.228,4.479
1067,true,true,false,false,true,true,false,true,false,40,9,3091857,33.104,0.252,4.247
1068,true,true,false,false,true,true,false,true,false,40,5,3104895,26.844,0.272,3.517
1069,true,true,false,true,true,true,false,true,false,20,9,3367199,32.916,0.220,4.193
107,true,false,false,false,false,false,false,true,false,20,1,3415679,23.540,0.164,2.523
1070,true,true,false,false,true,true,false,false,false,60,9,3064557,44.984,0.308,6.622
1071,true,true,false,true,true,true,false,true,true,60,1,3533747,22.576,0.204,2.741
1072,true,true,false,true,true,true,false,true,true,60,5,3446428,26.848,0.232,3.673
1073,true,false,false,true,true,true,true,false,false,20,1,3072899,22.784,0.164,2.238
1074,true,false,false,false,true,false,false,true,true,20,9,3326890,33.952,0.224,4.415
1075,true,true,false,true,false,false,false,false,false,40,1,3472438,22.428,0.216,2.629
1076,true,false,false,false,true,true,true,false,false,60,9,2664405,44.936,0.216,6.207
1077,true,false,false,true,false,false,true,true,false,60,9,2952360,32.936,0.180,3.976
1078,true,false,false,false,true,true,true,true,false,40,5,2705004,26.996,0.216,3.154
1079,true,false,false,false,true,true,true,true,false,40,9,2695004,33.344,0.196,3.986
108,true,true,false,true,false,true,true,false,false,40,9,2723025,42.632,0.224,5.747
1080,true,false,false,true,false,false,true,false,true,60,1,3038938,22.572,0.168,2.302
1081,true,false,false,true,true,true,true,false,false,20,9,2954147,44.780,0.252,6.162
1082,true,false,false,false,true,true,true,false,false,60,1,2780803,22.764,0.160,2.267
1083,true,false,false,true,false,false,true,true,false,60,1,3035463,22.552,0.212,2.280
1084,true,false,false,true,true,true,true,false,false,20,5,2969830,32.772,0.252,4.265
1085,true,false,false,true,false,false,true,true,false,60,5,2963047,26.716,0.192,3.180
1086,true,false,false,false,true,true,true,false,false,60,5,2670856,32.760,0.244,4.154
1087,true,false,false,false,true,true,true,true,false,40,1,2780803,22.788,0.152,2.235
1088,true,true,false,false,true,false,true,false,true,20,1,2554143,21.612,0.188,2.161
1089,true,false,false,true,false,false,true,true,true,40,9,2952298,32.928,0.192,3.951
109,true,false,false,false,true,false,false,false,false,60,9,3362054,46.344,0.248,6.819
1090,true,true,false,false,true,false,true,false,true,20,5,2467757,31.524,0.184,3.936
1091,true,true,false,true,false,false,false,true,true,60,9,3383162,32.776,0.312,4.459
1092,true,true,false,false,true,false,true,false,true,20,9,2459017,43.440,0.212,5.800
1093,true,false,false,true,false,false,true,false,true,60,5,2928293,32.192,0.176,4.108
1094,true,false,false,true,false,false,true,true,true,40,1,3038938,22.552,0.168,2.264
1095,true,false,false,true,false,false,true,false,true,60,9,2915312,43.788,0.252,5.934
1096,true,false,false,true,false,false,true,true,true,40,5,2963913,26.660,0.228,3.136
1097,true,true,false,true,false,false,false,false,false,40,5,3357523,32.084,0.280,4.468
1098,true,true,false,true,true,true,false,false,true,20,9,3327972,44.572,0.248,6.296
1099,true,true,false,true,false,false,false,true,false,20,1,3409066,22.232,0.180,2.366
11,true,false,false,true,true,true,true,false,true,40,1,3074889,22.312,0.192,2.215
110,true,false,false,false,false,false,false,true,false,20,5,3317398,27.760,0.156,3.470
1100,true,false,false,false,true,false,false,true,true,40,9,3393609,34.096,0.252,4.357
1101,true,false,false,false,true,false,false,false,true,60,9,3354786,46.324,0.244,6.840
1102,true,true,false,true,false,false,false,false,false,40,9,3340397,43.740,0.264,6.312
1103,true,false,false,false,true,false,false,true,true,40,5,3410187,27.948,0.208,3.646
1104,true,true,false,true,false,false,false,true,false,20,5,3333698,26.460,0.224,3.320
1105,true,false,false,false,true,false,false,false,true,60,5,3370784,34.116,0.204,4.869
1106,true,true,false,true,false,false,false,true,true,60,5,3395247,26.696,0.220,3.661
1107,true,true,false,true,true,true,false,false,true,20,1,3461349,22.308,0.228,2.443
1108,true,false,false,false,true,false,false,true,true,40,1,3523059,23.768,0.224,2.720
1109,true,true,false,true,false,false,false,true,false,20,9,3316547,32.552,0.240,4.119
111,true,false,false,false,false,true,true,false,false,20,1,2751210,22.608,0.180,2.244
1110,true,false,false,false,true,false,false,false,true,60,1,3531026,23.760,0.276,2.824
1111,true,true,false,true,false,false,false,true,true,60,1,3479571,22.428,0.264,2.697
1112,true,true,false,true,true,true,false,false,true,20,5,3342806,32.584,0.192,4.373
1113,true,true,false,true,true,true,false,false,true,60,1,3533747,22.572,0.236,2.707
1114,true,true,false,true,false,false,false,false,false,60,1,3477228,22.480,0.240,2.705
1115,true,true,false,true,false,false,false,false,false,60,5,3363434,32.216,0.244,4.633
1116,true,true,false,true,false,false,false,true,false,40,1,3472438,22.384,0.228,2.593
1117,true,false,false,true,false,false,true,false,false,60,9,2914771,43.676,0.256,5.860
1118,true,false,false,true,false,false,true,true,false,40,5,2963047,26.692,0.228,3.157
1119,true,false,false,false,true,true,true,true,false,60,9,2695004,33.368,0.192,4.051
112,true,false,false,false,true,false,false,false,false,60,5,3374367,34.048,0.268,4.960
1120,true,false,false,true,true,true,true,false,true,20,5,2970503,32.844,0.200,4.219
1121,true,false,false,true,false,false,true,true,false,40,9,2952360,32.908,0.240,3.961
1122,true,false,false,true,false,false,true,true,true,60,1,3038938,22.592,0.144,2.281
1123,true,false,false,true,true,true,true,false,true,20,1,3074889,22.704,0.200,2.243
1124,true,false,false,false,true,true,true,true,false,60,1,2780803,22.740,0.172,2.282
1125,true,false,false,true,false,false,true,false,false,60,1,3035463,22.612,0.160,2.254
1126,true,false,false,false,true,true,true,true,false,60,5,2705004,26.996,0.212,3.207
1127,true,false,false,true,false,false,true,false,false,60,5,2927167,32.128,0.176,4.084
1128,true,false,false,true,false,false,true,true,false,40,1,3035463,22.320,0.136,2.233
1129,true,true,false,false,true,false,true,false,true,60,1,2554143,21.572,0.180,2.203
113,true,false,false,false,false,false,false,true,false,20,9,3299590,33.816,0.244,4.173
1130,true,true,false,false,true,false,true,false,true,40,1,2554143,21.560,0.220,2.166
1131,true,true,false,false,true,false,true,true,true,20,1,2554143,21.592,0.172,2.155
1132,true,true,false,false,true,false,true,false,true,40,5,2467757,31.548,0.172,3.978
1133,true,false,false,true,false,false,true,true,true,60,5,2963913,26.784,0.188,3.157
1134,true,true,false,false,true,false,true,true,true,20,5,2492770,25.928,0.172,2.983
1135,true,true,false,false,true,false,true,false,true,40,9,2459017,43.496,0.152,5.750
1136,true,false,false,true,false,false,true,true,true,60,9,2952298,32.944,0.200,4.026
1137,true,false,false,true,true,true,true,false,true,20,9,2954695,44.912,0.304,6.115
1138,true,true,false,false,true,false,true,true,true,20,9,2483651,32.188,0.208,3.838
1139,true,true,false,true,true,true,false,false,true,40,9,3387786,44.784,0.264,6.526
114,true,false,false,false,false,true,true,false,false,20,5,2648135,32.392,0.240,4.131
1140,true,true,false,true,false,false,false,false,false,60,9,3345629,43.868,0.248,6.489
1141,true,true,false,true,false,false,false,true,false,40,5,3393999,26.576,0.252,3.547
1142,true,false,false,false,true,false,false,true,true,20,5,3342828,27.764,0.240,3.511
1143,true,true,false,true,true,true,false,true,true,20,5,3378095,26.696,0.168,3.359
1144,true,false,false,false,true,false,false,false,true,40,9,3350346,46.272,0.292,6.630
1145,true,false,false,false,true,false,false,true,true,20,1,3457373,23.500,0.256,2.511
1146,true,true,false,true,false,false,false,true,false,40,9,3376807,32.796,0.204,4.238
1147,true,true,false,true,true,true,false,true,true,20,9,3362319,32.900,0.200,4.158
1148,true,false,false,false,true,false,false,false,true,40,5,3365445,34.056,0.212,4.723
1149,true,true,false,true,true,true,false,false,true,40,1,3526626,22.476,0.240,2.579
115,true,false,false,false,false,true,false,false,true,60,9,3322032,46.120,0.284,6.917
1150,true,false,false,false,true,false,false,false,true,40,1,3523059,23.548,0.228,2.687
1151,true,true,false,true,true,true,false,false,true,40,5,3404112,32.676,0.240,4.609
1152,true,true,false,true,true,true,false,true,true,20,1,3461349,22.348,0.180,2.399
116,true,false,false,false,true,false,false,false,false,60,1,3529241,23.652,0.228,2.796
117,true,false,false,false,false,true,true,false,false,20,9,2637702,44.240,0.172,5.974
118,true,false,false,false,false,true,false,false,true,60,5,3338371,33.992,0.192,4.901
119,true,true,false,false,true,true,true,true,false,20,9,2488261,32.392,0.204,3.869
12,true,true,false,false,true,false,false,true,true,40,5,3096673,26.788,0.228,3.473
120,true,false,false,false,false,true,false,false,true,60,1,3495151,23.808,0.188,2.860
121,true,true,false,false,false,true,true,true,true,40,5,2458506,25.836,0.224,3.046
122,true,true,false,false,false,true,true,true,true,40,9,2449661,32.128,0.252,3.798
123,true,true,false,false,true,true,true,true,false,20,1,2550704,21.672,0.168,2.232
124,true,true,false,false,true,true,false,true,true,60,5,3103207,26.944,0.204,3.661
125,true,true,false,false,true,true,true,true,false,20,5,2494283,26.024,0.220,3.048
126,true,true,false,false,true,true,false,true,true,60,1,3197110,22.592,0.192,2.666
127,true,true,false,false,true,true,false,true,true,40,9,3088269,33.116,0.248,4.250
128,true,false,false,false,false,false,true,false,false,60,9,2636572,43.872,0.216,5.795
129,true,false,false,false,false,true,true,false,true,20,1,2754165,22.628,0.172,2.242
13,true,true,false,true,false,true,false,false,true,40,5,3356504,32.360,0.192,4.641
130,true,false,false,true,true,true,false,true,false,40,9,3693480,34.264,0.248,4.458
131,true,true,false,true,false,true,true,false,false,60,1,2820826,21.416,0.180,2.168
132,true,false,false,false,false,true,true,false,true,20,5,2649256,32.408,0.216,4.094
133,true,true,false,false,true,false,true,true,false,60,1,2552264,21.628,0.168,2.220
134,true,false,false,true,true,true,false,true,false,40,5,3711434,28.000,0.224,3.717
135,true,true,false,true,false,true,true,false,false,60,5,2733826,30.964,0.224,3.945
136,true,false,false,false,false,true,true,false,true,20,9,2636440,44.312,0.272,5.957
137,true,true,false,false,true,false,true,true,false,60,5,2495019,25.880,0.220,3.023
138,true,false,false,false,false,false,true,false,false,60,5,2649033,32.180,0.164,4.112
139,true,true,false,true,false,true,true,false,false,60,9,2723025,42.592,0.280,5.745
14,true,false,false,false,true,true,false,false,false,20,9,3296599,46.408,0.184,6.538
140,true,true,false,false,true,false,true,true,false,60,9,2482458,32.128,0.232,3.913
141,true,false,false,false,false,false,false,true,false,40,1,3484588,23.716,0.232,2.700
142,true,false,false,false,false,false,true,false,false,60,1,2748735,22.552,0.204,2.266
143,true,false,false,false,false,false,false,true,false,40,5,3379505,27.864,0.220,3.677
144,true,false,false,true,true,false,true,false,true,20,9,2952501,44.632,0.232,6.076
145,true,false,false,false,false,true,false,false,true,40,9,3317123,46.068,0.312,6.669
146,true,false,false,false,false,false,false,true,false,40,9,3366393,33.960,0.276,4.435
147,true,false,false,true,true,false,true,false,true,20,5,2966414,32.644,0.216,4.181
148,true,true,false,true,false,false,false,false,true,20,9,3276076,43.616,0.248,6.171
149,true,false,false,false,false,true,false,false,true,40,5,3328884,33.900,0.200,4.725
15,true,false,false,false,false,false,false,true,false,60,1,3483526,23.716,0.252,2.828
150,true,false,false,true,true,true,false,true,false,60,5,3720645,28.120,0.224,3.827
151,true,false,false,false,false,true,false,false,true,40,1,3485387,23.688,0.212,2.724
152,true,true,false,false,true,true,true,false,true,60,9,2459969,43.728,0.220,5.859
153,true,false,false,true,true,true,false,true,false,60,1,3817247,23.892,0.224,2.830
154,true,true,false,false,true,true,true,false,true,60,5,2467310,31.612,0.260,4.023
155,true,true,false,false,false,true,true,true,true,20,1,2517553,21.576,0.136,2.138
156,true,true,false,false,true,true,true,false,true,60,1,2552458,21.456,0.180,2.183
157,true,true,false,false,false,true,true,true,true,20,5,2458506,25.972,0.140,3.086
158,true,true,false,false,true,true,false,true,true,40,5,3100753,26.848,0.244,3.512
159,true,true,false,false,false,true,true,true,true,20,9,2449661,32.160,0.232,3.816
16,true,true,false,false,true,false,false,true,true,40,1,3188620,22.472,0.184,2.592
160,true,false,false,true,true,false,true,false,true,20,1,3070023,22.708,0.148,2.247
161,true,true,false,true,false,false,false,false,true,20,5,3293178,31.980,0.232,4.257
162,true,true,false,false,true,true,false,true,true,40,1,3189823,22.556,0.176,2.568
163,true,true,false,true,false,false,false,false,true,20,1,3411707,22.236,0.184,2.383
164,true,false,false,false,false,false,true,false,true,60,5,2647180,32.156,0.208,4.087
165,true,true,false,true,false,true,false,true,false,40,5,3393817,26.716,0.244,3.592
166,true,true,false,true,false,true,false,false,false,60,9,3351121,44.164,0.216,6.611
167,true,false,false,true,true,false,false,true,false,40,9,3694916,34.036,0.284,4.457
168,true,false,false,false,false,false,true,false,true,60,9,2631830,43.892,0.224,5.851
169,true,true,false,true,false,true,false,false,false,60,5,3367007,32.392,0.260,4.723
17,true,true,false,true,false,true,false,false,true,40,1,3478418,22.368,0.256,2.585
170,true,true,false,true,false,true,false,true,false,40,1,3477346,22.384,0.280,2.566
171,true,false,false,true,true,false,false,true,false,40,5,3711660,27.980,0.200,3.748
172,true,true,false,true,false,true,false,false,false,60,1,3483296,22.472,0.268,2.717
173,true,false,false,true,true,false,false,true,false,40,1,3810633,23.724,0.236,2.766
174,true,false,false,false,false,false,true,false,true,60,1,2752788,22.524,0.204,2.265
175,true,false,false,false,false,true,true,false,true,40,1,2754165,22.292,0.160,2.202
176,true,false,false,false,false,true,true,false,true,40,5,2649256,32.424,0.172,4.125
177,true,false,false,false,false,true,true,false,true,40,9,2636440,44.384,0.168,5.937
178,true,true,false,true,false,true,false,true,false,40,9,3380838,32.900,0.268,4.355
179,true,false,false,false,false,false,false,false,true,40,1,3484678,23.248,0.232,2.668
18,true,false,false,false,true,true,false,false,false,20,5,3310577,33.984,0.220,4.638
180,true,false,false,false,false,false,false,true,true,20,1,3416581,23.544,0.148,2.507
181,true,false,false,false,false,false,false,false,true,40,5,3330366,33.656,0.248,4.681
182,true,true,false,true,true,false,false,false,false,20,9,3325623,44.292,0.188,6.247
183,true,false,false,false,false,false,false,true,true,20,5,3306296,27.676,0.224,3.421
184,true,false,false,false,false,false,false,false,true,40,9,3315055,45.772,0.256,6.584
185,true,false,false,false,false,true,true,false,true,60,1,2754165,22.584,0.200,2.241
186,true,true,false,true,true,false,false,false,false,20,5,3340854,32.292,0.276,4.381
187,true,false,false,false,false,false,false,true,true,20,9,3293227,33.848,0.208,4.177
188,true,false,false,true,true,false,true,true,false,60,5,3003366,26.988,0.188,3.198
189,true,true,false,true,true,false,false,false,false,20,1,3455458,22.260,0.208,2.398
19,true,false,false,false,false,false,false,true,false,60,5,3384655,27.912,0.256,3.787
190,true,false,false,true,true,false,true,true,false,60,1,3064045,22.712,0.176,2.314
191,true,false,false,true,true,false,true,true,false,60,9,2989291,33.156,0.244,3.947
192,true,false,false,false,false,false,true,false,false,20,9,2636572,43.772,0.276,5.815
193,true,false,false,true,true,false,false,true,false,20,9,3628770,33.940,0.216,4.282
194,true,true,false,true,false,true,false,true,false,20,5,3338231,26.508,0.264,3.338
195,true,true,false,true,false,true,false,false,false,40,9,3343633,44.072,0.256,6.424
196,true,true,false,true,true,false,true,true,true,60,9,2790471,31.996,0.192,3.801
197,true,false,false,false,false,false,true,false,false,20,5,2649033,32.172,0.188,4.094
198,true,false,false,true,true,false,false,true,false,20,5,3647128,27.832,0.164,3.512
199,true,true,false,true,false,true,false,true,false,20,1,3410838,22.244,0.228,2.403
2,true,true,false,false,true,true,false,true,true,20,5,3040652,26.736,0.184,3.283
20,true,false,false,true,true,false,true,false,true,40,9,2952501,44.668,0.172,6.190
200,true,true,false,true,false,true,false,false,false,40,5,3362695,32.268,0.292,4.586
201,true,false,false,true,true,false,false,true,false,20,1,3741723,23.564,0.212,2.517
202,true,true,false,true,false,true,false,false,false,40,1,3477346,22.444,0.208,2.574
203,true,false,false,false,false,true,true,false,true,60,5,2649256,32.400,0.216,4.133
204,true,false,false,false,false,true,true,false,true,60,9,2636440,44.444,0.204,5.960
205,true,true,false,true,true,false,true,true,true,60,5,2800566,25.708,0.208,3.055
206,true,false,false,false,false,false,true,false,false,20,1,2748735,22.616,0.128,2.240
207,true,true,false,true,true,false,true,true,true,60,1,2859678,21.488,0.216,2.232
208,true,true,false,true,false,true,false,true,false,20,9,3319296,32.808,0.184,4.208
209,true,false,false,false,false,false,false,false,true,60,1,3486819,23.676,0.260,2.796
21,true,true,false,false,true,false,true,false,true,60,5,2467757,31.592,0.176,3.960
210,true,false,false,false,false,false,false,true,true,40,1,3484678,23.628,0.240,2.669
211,true,false,false,false,false,false,false,false,true,60,5,3336943,33.760,0.228,4.834
212,true,true,false,true,true,false,false,false,false,40,9,3387408,44.340,0.272,6.447
213,true,false,false,false,false,false,false,true,true,40,5,3371885,27.756,0.264,3.658
214,true,false,false,false,false,false,false,false,true,60,9,3323403,45.940,0.216,6.709
215,true,true,false,true,true,false,false,false,false,40,5,3403542,32.556,0.176,4.596
216,true,false,false,false,false,false,false,true,true,40,9,3359098,34.012,0.212,4.435
217,true,true,false,true,true,false,false,false,false,40,1,3520067,22.420,0.248,2.550
218,true,false,false,false,false,false,true,false,true,20,1,2752788,22.560,0.192,2.241
219,true,true,false,false,false,true,true,true,false,60,1,2517488,21.528,0.164,2.187
22,true,false,false,false,false,true,true,false,false,60,1,2751210,22.620,0.204,2.275
220,true,true,false,true,false,true,false,false,false,20,5,3300824,32.144,0.184,4.319
221,true,false,false,true,true,false,false,true,true,60,1,3821301,23.828,0.172,2.828
222,true,true,false,false,false,true,true,true,false,60,5,2461395,25.912,0.208,3.048
223,true,false,false,false,false,false,true,false,true,20,5,2647180,32.196,0.176,4.053
224,true,true,false,true,false,true,false,false,false,20,1,3410838,22.308,0.200,2.454
225,true,true,false,false,false,true,true,true,false,60,9,2451728,32.196,0.192,3.864
226,true,false,false,true,false,true,true,true,true,20,1,3038239,22.572,0.208,2.307
227,true,false,false,true,false,true,true,true,true,20,9,2955210,33.108,0.208,3.983
228,true,false,false,true,false,true,true,true,true,20,5,2970105,26.872,0.176,3.227
229,true,true,false,true,false,true,false,false,false,20,9,3281517,43.928,0.216,6.285
23,true,false,false,false,true,false,false,false,false,20,5,3305814,33.856,0.224,4.645
230,true,true,false,false,false,false,true,true,true,40,5,2453987,25.800,0.180,3.036
231,true,true,false,false,false,false,true,true,true,40,9,2447840,31.996,0.176,3.753
232,true,true,false,false,false,false,true,true,true,40,1,2518680,21.488,0.156,2.125
233,true,true,false,true,true,false,false,false,false,60,9,3391493,44.536,0.220,6.598
234,true,false,false,true,true,false,true,true,false,20,1,3064045,22.788,0.132,2.329
235,true,false,false,true,true,false,true,false,false,40,5,2969352,32.768,0.140,4.143
236,true,true,false,true,true,false,false,false,false,60,5,3410939,32.528,0.316,4.710
237,true,false,false,true,true,false,true,false,false,40,1,3064045,22.772,0.156,2.335
238,true,true,false,false,false,false,false,false,false,20,1,3079965,22.312,0.184,2.395
239,true,true,false,true,true,false,false,false,false,60,1,3527388,22.524,0.228,2.729
24,true,false,false,false,false,false,false,true,false,60,9,3371301,34.064,0.236,4.600
240,true,false,false,true,true,false,true,true,false,20,9,2989291,33.184,0.180,3.991
241,true,true,false,false,false,false,false,false,false,20,5,2974181,32.148,0.224,4.250
242,true,false,false,true,true,false,false,true,true,60,9,3697065,34.168,0.236,4.567
243,true,false,false,true,true,false,true,false,false,40,9,2949286,44.468,0.236,6.009
244,true,false,false,true,true,false,true,true,false,20,5,3003366,26.872,0.216,3.198
245,true,true,false,false,false,false,false,false,false,20,9,2960813,44.092,0.208,6.144
246,true,false,false,true,true,false,false,true,true,60,5,3713321,27.988,0.240,3.853
247,true,false,false,false,false,false,true,false,true,40,5,2647180,32.164,0.204,4.154
248,true,false,false,true,true,false,false,true,false,60,9,3701699,34.216,0.212,4.713
249,true,false,false,false,false,false,true,false,true,40,9,2631830,43.932,0.180,5.816
25,true,false,false,true,true,false,true,false,true,40,5,2966414,32.664,0.212,4.124
250,true,false,false,true,true,false,false,true,false,60,5,3718482,28.016,0.248,3.841
251,true,false,false,true,true,false,true,false,false,60,1,3064045,22.748,0.132,2.293
252,true,false,false,false,false,false,true,false,true,40,1,2752788,22.544,0.220,2.280
253,true,false,false,true,true,false,false,true,false,60,1,3815271,23.812,0.208,2.835
254,true,true,false,true,false,true,false,false,true,20,9,3277829,43.860,0.308,6.200
255,true,true,false,true,false,true,false,false,true,20,5,3298746,32.136,0.228,4.344
256,true,true,false,true,false,true,false,false,true,20,1,3412352,22.220,0.236,2.392
257,true,true,false,true,false,true,true,false,true,20,1,2823050,21.388,0.164,2.173
258,true,true,false,false,false,false,true,true,true,20,5,2453987,25.764,0.220,3.004
259,true,true,false,false,false,false,true,true,true,20,9,2447840,31.876,0.268,3.771
26,true,true,false,true,false,false,false,false,true,40,9,3335288,43.932,0.228,6.290
260,true,true,false,true,false,true,true,false,true,20,9,2719003,42.632,0.228,5.741
261,true,false,false,false,false,false,false,false,true,20,1,3416581,23.472,0.196,2.493
262,true,true,false,false,false,false,true,true,true,20,1,2518680,21.496,0.208,2.196
263,true,true,false,true,false,true,true,false,true,20,5,2734840,30.984,0.208,3.906
264,true,false,false,false,false,false,false,false,true,20,5,3268643,33.596,0.180,4.494
265,true,false,false,false,false,true,false,true,false,60,5,3386818,27.988,0.268,3.826
266,true,false,false,true,true,false,true,false,false,60,9,2949286,44.476,0.212,6.020
267,true,false,false,true,true,false,true,true,false,40,5,3003366,26.920,0.180,3.161
268,true,false,false,false,false,false,false,false,true,20,9,3250406,45.572,0.232,6.377
