configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1030,True,False,False,False,True,False,False,False,True,20,9,1640883.0,49.436363636363645,0.46836363636363637,3.96
1031,True,True,False,True,False,False,False,True,False,60,5,1828493.0,32.745090909090905,0.45745454545454545,3.199
1032,True,True,False,True,True,True,False,True,True,40,9,1916291.0,49.329454545454546,0.4730909090909092,3.944
1033,True,False,False,False,True,False,False,False,True,20,5,1653845.0,36.032363636363634,0.4403636363636363,2.965
1034,True,True,False,False,True,True,False,True,False,60,5,1807224.0,36.853818181818184,0.4516363636363637,3.322
1035,True,True,False,True,False,False,False,True,False,60,9,1812834.0,44.59781818181818,0.48581818181818176,3.7489999999999997
1036,True,False,False,False,True,False,False,False,True,20,1,1663164.0,27.039272727272728,0.34472727272727266,2.303
1037,True,False,False,True,False,True,False,True,False,60,9,1925648.0,50.22109090909091,0.49090909090909096,4.252
1038,True,True,False,True,True,True,False,False,True,60,5,1950946.0,37.844,0.47781818181818186,3.505
1039,True,True,False,True,True,True,False,True,True,40,1,1928638.0,26.05454545454545,0.38799999999999996,2.633
104,True,False,False,False,False,False,True,False,False,40,1,1901257.0,29.235636363636367,0.2949090909090909,2.241
1040,True,False,False,True,False,True,False,True,False,60,5,1935855.0,35.98981818181818,0.46545454545454545,3.242
1041,True,True,False,True,True,True,False,False,True,60,9,1933531.0,54.22836363636363,0.5323636363636365,4.52
1042,True,True,False,True,True,True,False,True,True,40,5,1930335.0,34.95454545454545,0.42799999999999994,3.049
1043,True,False,False,True,True,True,True,False,False,40,5,2312407.0,43.01745454545455,0.4043636363636364,3.3110000000000004
1044,True,False,False,True,True,True,True,True,False,20,1,2360273.0,29.946545454545458,0.31672727272727275,2.2880000000000003
1045,True,True,False,True,True,True,False,False,False,40,1,1928638.0,26.055999999999997,0.3861818181818181,2.733
1046,True,False,False,True,True,True,True,False,False,40,1,2360273.0,29.980000000000004,0.3014545454545454,2.305
1047,True,True,False,False,False,True,False,False,True,20,9,1594187.0,53.94509090909091,0.47490909090909095,4.1819999999999995
